experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,370.4619999780334,0.3538068682017911,486.80800000511226,0.26924783487252374
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,336.39600002288716,0.38963602418305315,530.479000019568,0.24708235386351785
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,346.7559999990044,0.3779949013149775,538.5529999557548,0.24337808908458097
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,326.23300000977906,0.40177419205313697,482.13599995960976,0.2718569034691049
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,347.05199999507386,0.3776725101767472,529.9200000195015,0.24734299515997973
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,344.2120000158866,0.3807885837621889,536.4630000030957,0.24432626294682697
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2,1024,Reduce,330.4289999732646,0.3966722048535761,537.3320000217063,0.24393112637011224
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,415.31499999791777,0.63119319071383,704.9299999835057,0.3718723845007785
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,334.4400000173664,0.7838296854036232,622.7589999525662,0.4209397214973477
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,315.61100001908926,0.830592089579085,542.2439999733797,0.4834428781376454
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,372.7099999650818,0.7033457648696294,439.9740000167185,0.5958170255288695
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,341.5510000195354,0.7675105620683481,439.10800002322503,0.596992083920436
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,320.9729999866795,0.8167166709065219,479.9999999818283,0.5461333333540087
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,407.5800000009622,0.6431718926330565,506.25599999420956,0.517809171650308
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,308.26099998648715,0.8503962551587495,1098.3749999695647,0.2386653010194732
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,389.1729999736526,0.6735924640654603,654.8709999947278,0.4002986847823624
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4,1024,Reduce,350.2999999795975,0.7483414216821811,520.3360000223256,0.5037975461793003
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,460.3149999979905,1.1389765703969863,601.7139999698884,0.8713242504349857
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,382.6949999847784,1.369989155909676,554.3780000039078,0.9457229543674249
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,317.2469999981331,1.652617676457414,495.9310000458572,1.0571793252519417
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,372.51000003379886,1.4074467798245145,507.09800001413896,1.0338987729894058
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,307.62699998376775,1.7042977372846486,510.6759999762289,1.0266548653635665
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,406.23899997171975,1.2905900222196742,480.5930000202352,1.0909189271960371
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,394.7179999954642,1.32825966894346,469.95499997137813,1.115613197076169
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,370.0049999793009,1.4169754463570226,556.6849999922852,0.9418037130644186
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,342.3580000116999,1.5314028005248386,482.9130000416626,1.0856779584620166
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8,1024,Reduce,360.23300003762415,1.4554135793923413,568.6819999937143,0.9219352819427994
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,455.75299998290575,2.3007550143154947,600.28500001863,1.746796938066847
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,404.4550000230629,2.5925653037796734,520.4579999826819,2.0147178063069275
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,315.89799999665047,3.319349916780474,500.4230000054122,2.0953793090818356
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,337.28099998597827,3.108909188610068,520.6110000131048,2.014125709932378
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,355.3710000119281,2.9506515724828537,503.4969999542227,2.0825863909722107
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,361.64700003382677,2.8994461447265456,494.12000004167567,2.1221079897829673
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,362.27800001142896,2.8943960162276485,507.1459999612671,2.067601834738092
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,325.2640000255269,3.223768999697806,542.1590000196375,1.934074690196086
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,327.9439999914757,3.1974239505136723,500.372999965748,2.095588690980085
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16,1024,Reduce,374.184999998306,2.8022929834299797,556.7510000332732,1.883384133907858
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,491.5299999765921,4.266579863080324,616.9420000219361,3.399269299100131
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,371.41600000722974,5.646369569321672,608.4170000235645,3.4468990838828892
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,339.8900000206595,6.170090322964867,557.9429999897911,3.7587208729894854
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,365.4280000091603,5.738892476623111,484.8250000009102,4.32558552054053
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,356.450000026598,5.883439472137781,518.1550000088464,4.047344906377813
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,320.7530000395309,6.538214762579114,513.946999944892,4.080483007440198
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,329.0679999849999,6.373004971907314,556.0980000041127,3.7711914086806466
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,311.7549999842595,6.726923385690318,507.4929999864253,4.132376210225749
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,296.0009999810609,7.084949037787652,455.3770000370605,4.605309446523046
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,32,1024,Reduce,282.3259999900074,7.428122100246617,551.6059999877143,3.8019020823680467
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,409.9690000316514,10.230783302337938,639.1190000272218,6.562633875414991
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,384.6289999955843,10.904804370050496,619.6179999733431,6.769177138463449
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,400.46500004109475,10.473584456992723,777.3960000463376,5.395324904874728
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,497.60299998524715,8.429016706338892,611.004999996112,6.864598489417746
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,358.5180000413857,11.699005348450648,616.0670000099344,6.8081945631438865
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,410.0239999615951,10.22941096226772,602.3430000254848,6.963314921602046
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,384.67199999558943,10.903585392355282,522.6119999974799,8.025655744644643
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,374.19599999566344,11.208842424955392,611.3709999908679,6.86048896670377
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,370.5620000005183,11.318764471246737,658.7240000044403,6.367316205226661
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,64,1024,Reduce,368.2040000398956,11.3912505012046,586.2689999958093,7.154231248846488
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,439.68300002461547,19.07876356268122,849.4830000245202,9.874956885255932
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,384.57699997707095,21.812557694558283,640.7199999785007,13.092470970597889
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,365.2690000421899,22.96556236371301,600.161000022581,13.977262767298075
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,386.2189999495058,21.719822176269748,632.7659999669777,13.257046049310139
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,390.31199997907606,21.49205763709468,591.442000029474,14.183314677655561
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,393.8749999861102,21.297640115000494,588.4959999775674,14.254316087653544
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,401.8960000280458,20.872583950610633,676.7419999960111,12.395577635272296
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,449.1660000098818,18.675963897123665,733.3039999934954,11.439468487931894
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,397.5799999693663,21.09916997999483,610.4479999748946,13.74172411138212
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,128,1024,Reduce,423.22799998828486,19.820541174573044,706.139000044459,11.87954212905936
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,596.7349999878024,28.11501923021598,777.4229999881754,21.580550099823622
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,463.7490000050093,36.177363185298034,717.7049999995688,23.376200528086162
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,488.46599997887097,34.34674266115904,852.1309999878213,19.688540846700544
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,503.4229999978379,33.32628028531087,828.9699999863842,20.238628659994408
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,474.73899996930413,35.339873069380836,840.65499999042,19.957314237340157
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,502.8930000321452,33.36140292055684,789.7379999803888,21.244027766698093
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,507.16300000885894,33.08052046325726,806.6839999969488,20.797754759067313
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,442.39300001436277,37.92378269876628,712.786999997661,23.53748875899119
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,476.383000034275,35.21791499443285,908.0799999878764,18.475482336604692
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,256,1024,Reduce,431.8950000197219,38.84558978278028,776.338000036958,21.610710797618193
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,884.6990000392907,37.92751206739219,1161.0560000008263,28.899925584964137
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,752.5670000063656,44.586637468446234,1081.0580000111258,31.038512271917575
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,732.9990000357611,45.77691374526154,1162.7089999706186,28.858839142767376
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,803.0849999727252,41.781918478292575,1083.255000025929,30.97556161679091
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,727.4900000311391,46.12356458310597,1157.882000029531,28.979146406235024
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,754.0510000012546,44.49888933234512,1140.558000031433,29.41931230071181
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,735.339999948792,45.63118013753731,1085.4480000261901,30.91297970901451
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,676.6889999880732,49.58619395407847,1244.5379999803663,26.96135594134478
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,847.9299999635259,39.57217223290054,1176.9379999577723,28.50994020178116
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,512,1024,Reduce,758.9930000335698,44.20914553693631,1158.6319999992156,28.960387767662827
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1254.7129999802564,53.48542973656605,1773.7999999667409,37.83338820682056
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1269.933999992645,52.84437144008166,1904.389000003448,35.23905252544438
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1424.9289999952452,47.09628620108366,1766.6589999976168,37.986314280283025
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1363.7700000117547,49.20834451514667,1861.4769999771852,36.05140649109417
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1440.649000016947,46.5823833558421,2071.8380000062098,32.39098037578172
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1415.9180000206106,47.39601022024096,1921.1799999538925,34.93106528363328
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1296.2069999957748,51.77326152398402,1962.1459999825674,34.201768879887744
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1400.9569999871019,47.90215831079601,1833.1289999764522,36.60891513955759
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1369.0870000004907,49.017238495417715,1918.1760000037684,34.98576981458853
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,1024,1024,Reduce,1332.5779999604492,50.360177041788006,2032.874000008178,33.01181676765507
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2420.740999980353,55.47196664206945,3307.869999957802,40.59508505525097
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2452.564000009261,54.75219566115011,3361.1790000236397,39.95123853833895
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2658.4169999637197,50.51249070474369,3329.9190000093404,40.3262854140366
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2613.0820000389576,51.38884428349283,3506.936000007954,38.290765500053446
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2676.0590000094453,50.179485579176706,3509.2090000148346,38.26596364007739
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2610.660000016196,51.43651950049678,3436.8089999929907,39.072076452393446
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2656.9089999952666,50.541160423725174,3611.059999968802,37.186660980753615
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2603.3179999558342,51.58158319585934,3322.818000015104,40.41246435988658
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2515.227000003506,53.388129182699146,3501.717999995435,38.34782355408832
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,2048,1024,Reduce,2671.0079999929803,50.27437731386537,3522.4929999913,38.12165531637157
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4476.552000028278,59.96478003568468,5742.773999998008,46.74316906778729
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4567.5759999994625,58.76978423567152,5768.601999989187,46.53388394631891
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4553.846000021622,58.94697712630719,5791.593000026296,46.34915747684293
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4519.765999987158,59.39144991151372,5897.849999996652,45.51412056938586
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4587.119000007078,58.51940095724262,5847.4029999615595,45.90678220771934
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4573.2750000411215,58.696548096842264,5875.265999975454,45.68907280132023
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4512.116000000788,59.49214426223819,5865.319999998064,45.76654913970398
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4636.012999981176,57.90222244870537,5870.4439999814895,45.72660194030408
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4569.583000034072,58.74397204252521,5910.534000008738,45.41644731247687
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,4096,1024,Reduce,4563.577999988411,58.82127050325023,5905.0610000213055,45.458540732946105
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8593.166000025576,62.47649725356197,10708.259000011822,50.13615303845446
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8705.190000000584,61.67250938807354,10758.090000024367,49.90392458129501
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8732.149000024947,61.4821061801014,10752.657000011823,49.92913956052069
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8757.589000026655,61.303506250220906,10772.649999978512,49.836475890432794
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8755.60399998676,61.31740448755013,10772.067000004881,49.83917311317843
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8755.544999985432,61.31781768021217,10770.793000006051,49.84506823218108
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8754.081000006408,61.32807224420325,10752.661000026364,49.929120986766314
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8714.476000022842,61.60679219250736,10774.10499999587,49.82974567262949
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8748.319999995147,61.36845840118993,10723.439999992479,50.065176100241764
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,8192,1024,Reduce,8766.342999990684,61.24228905948245,10700.761000009607,50.171283332046954
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2481382.554999982,0.43271917981224295,2397075.1690000044,0.44793831995178374
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2404059.0019999966,0.4466370513813211,1280389.6539999754,0.8386055140680015
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2393516.784000042,0.44860425929646675,2396922.347000043,0.4479668794209714
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2426025.927000012,0.44259288907426203,2396987.700000011,0.44795466576653487
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2430983.163999997,0.4416903580003573,1208142.384000041,0.8887543705278728
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2393447.8170000375,0.4486171857909293,2397034.471999973,0.4479459250763799
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2417043.4279999994,0.4442377044455819,2397011.136000003,0.44795028603488246
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2393354.149000004,0.44863474319027674,2397035.447999997,0.44794574268640575
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2393503.1689999276,0.4486068110988294,2397249.8620000808,0.44790567767689954
u280_u250_reduce,xilinx_u280_xdma_201920_3,8,6,6,16384,1024,Reduce,2393792.265000002,0.44855263328374034,2397086.7709999764,0.4479361519116283
