experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1048.9930000403547,255.89823382012398,1345.022999998946,199.57685184581257
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1054.7910000013871,254.4916063937282,1335.5890000639192,200.98657295556723
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1004.2830000429603,267.2906501339932,1292.3120000323252,207.71721998502335
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1038.4899999280606,258.48631765216356,1431.625999998687,187.50389836468898
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1067.6999999077452,251.41468204851006,1331.1020001083307,201.66407681616704
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,983.9279999823702,272.82022262280344,1307.8399999812973,205.25099094984003
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1002.4559999237681,267.77779375894124,1348.024999970221,199.13240185154575
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,988.6960000358158,271.5045433482848,1399.6039999710774,191.79386169627065
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1048.621999984789,255.98877002761134,1313.370000048053,204.38677295063738
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1005.0790000377674,267.07896194220865,1389.2150000174297,193.22815834599547
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,978.3510000715978,274.3754092144387,1414.1679999966073,189.8186467241827
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1020.6840000819284,262.99565387372894,1419.5830000289789,189.0945834054932
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1011.1580000966569,265.47330483894723,1320.2359999695545,203.32384210564646
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,995.6060000604339,269.6201669974928,1433.0729999301184,187.3145722605128
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,946.7500000255313,283.53362132850384,1229.9829999165013,218.24322451466648
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,955.8470000001762,280.83517131920746,1414.264999993975,189.8056276589915
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1061.2379999201949,252.94557490420277,1473.4330000010232,182.18368666903322
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1017.1659999969052,263.90525833621723,1460.9230000814932,183.74374007735256
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,918.429000080323,292.27676388324346,1261.5829999731432,212.77669087623605
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,978.0569999975341,274.4578853795605,1363.7849999668106,196.8312131358922
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1027.633999910904,261.216985836663,1375.821999999971,195.1091463866733
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1004.5720000562142,267.21375469849727,1316.285999905631,203.93399004414317
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1029.553000080341,260.7300993528771,1333.8999999632506,201.24106455311156
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1021.875999981603,262.68887419298693,1324.299999964751,202.6998837175451
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,931.2290000025314,288.2593390017604,1431.796999895596,187.48150472418493
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1022.7819999499843,262.45617933550545,1399.5459999023296,191.8018100289189
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,965.7719999722758,277.9490977246244,1335.2479999184652,201.03790158561674
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1013.4189999462251,264.88101763855224,1528.97500004201,175.56562794854364
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1020.2639999761232,263.1039182077208,1501.098000062484,178.82606997599504
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1026.637999984814,261.4704072944608,1337.153000008584,200.7514891701075
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,918.4419999428428,292.2726269233174,1305.1239999413156,205.67812408021774
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1037.137000025723,258.8235266829188,1430.4549999906158,187.6573929286563
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,970.5319999966378,276.58588897731346,1402.09699998195,191.45284242349547
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,989.9320000386069,271.1655507545277,1340.5849999799102,200.23755002780334
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1054.7030000225277,254.51284010215804,1440.3079999283364,186.37364786792563
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1016.4959999201528,264.0792054480155,1438.249999978325,186.64033096057392
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1010.0139999167368,265.77399523385736,1410.3810000278827,190.3283268809585
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,935.3039999950852,287.0034299023746,1325.4699999833974,202.52095936034945
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,961.7529999559338,279.11059909592103,1370.6319999755578,195.84794168295133
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1003.1089999529286,267.60347680321524,1401.3159999421987,191.55954546374437
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,975.596999978734,275.14993999146304,1393.038999935925,192.69773208958767
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1012.8760000043258,265.02301959850325,1427.2010000695445,188.08524937056495
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1055.3849999723752,254.3483714540441,1370.0550000521616,195.93042322372457
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Allreduce,1012.6720000016576,265.0764077604206,1400.0260000557319,191.73605060857028
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,992.079999946327,541.1568744748866,1361.647999942761,394.28024865645756
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1004.3260000429655,534.5584122854855,1451.4829999825452,369.8775059759268
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1022.2839999869393,525.1680668061508,1370.6229999570496,391.69845538621746
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1046.2330000109432,513.14660500518,1433.6909999883574,374.4676586547309
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1003.8429999212894,534.8156156312248,1343.0200000357218,399.74900745016475
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1008.1540000328459,532.5286731813876,1474.7120000038194,364.05136189209117
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1002.4420000718237,535.563066952037,1413.0920000070546,379.92636855726295
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1034.464999975171,518.9841241732547,1351.9089999363132,397.12059911228596
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,985.9169999799633,544.5396641004372,1313.9769999952478,408.5847103883414
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,921.815999959108,582.4057209072264,1346.300000022893,398.7750961827756
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,954.7509999947579,562.315108340235,1365.5260000859926,393.16051980423015
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,938.185999984853,572.2435764429098,1569.9379999887242,341.9694994349178
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1055.1509999459086,508.8095561938739,1308.4110000818328,410.32283584166
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1051.2400000379785,510.702515106545,1310.813999907623,409.57062713537914
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,956.7309999738427,561.1513706722978,1293.5309999875244,415.04294215227765
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1022.5920000266342,525.0098885831463,1406.5999999957057,381.6798748767518
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1007.7130000354373,532.7617208283712,1252.6540000408204,428.5867541895088
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,919.425000006413,583.9202893071814,1382.7509999373433,388.26289912234904
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1116.452000019308,480.87236351470136,1497.5210000329753,358.5064329569857
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1017.1469999704641,527.8203760278403,1497.5930000673543,358.4891969819933
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1019.347999999809,526.6806939338682,1264.9849999206708,424.4089155473527
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1014.8579999622598,529.010868535268,1312.0300000082352,409.1910337390382
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,1014.7329999199428,529.0760348213337,1431.0779999959777,375.15139775854914
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,942.205000001195,569.8026565336833,1377.8140000795247,389.6541274577068
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,989.5709999909741,542.5289463867643,1423.09699992893,377.2553185248873
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Allreduce,979.6150000056514,548.0427637356541,1502.567999978055,357.3022399038453
