experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,224.1259999209433,0.8772208492961557,462.17999999953463,0.425392704141672
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,258.39299996732734,0.7608874854383061,443.9819999788597,0.44282876334932847
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,217.81599991754774,0.9026334157014368,469.07600005852146,0.41913890281206323
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,273.4560000590136,0.7189748989145263,514.420999934373,0.3821927954439694
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,225.4190000030576,0.8721891233539906,453.5509999641363,0.43348598066269595
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,236.23999993560574,0.832238401852317,448.05200002429046,0.43880620996969366
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,233.86999998820102,0.8406721683410402,441.01699995735544,0.44580594403166135
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,325.59700002821046,0.6038384874030334,450.54200006688916,0.43638106984656444
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,301.250000006803,0.6526406638856765,449.71299996632297,0.4371854938921559
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,245.45200005832157,0.8010038620719497,437.53499994636513,0.4493537660395192
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,8,1024,Broadcast,252.775000035399,0.7777984372365413,441.2709999996878,0.4455493336297629
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,287.72300004220597,1.3666477825628098,432.7350000039587,0.9086762106055735
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,228.29800002455158,1.722380397365342,497.49899994822044,0.7903855083948427
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,339.41499998491054,1.158510967451295,426.21799991593434,0.9225701403449795
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,249.835999966308,1.573896476300564,433.4469999776047,0.9071835772777678
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,243.370999896797,1.6157060626235078,406.7769999664961,0.9666623236623186
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,207.07700002731144,1.8988878530601594,484.8199999969438,0.811055649524522
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,261.0809999623598,1.5061073002504595,465.7179999867367,0.8443221005226307
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,279.1669999169244,1.4085332439615526,530.8629999944969,0.7407108802159431
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,333.08100000795093,1.180541670016043,439.314999994167,0.8950661825915821
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,300.4750000172862,1.3086479739658154,427.4840000562108,0.9198379353339428
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,273.6010000035094,1.4371877295585773,443.16599996818695,0.8872882848147813
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,235.85700000694487,1.6671796893389708,506.25599999420956,0.776713757475462
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,267.7009999842994,1.4688626490863388,438.4799999570532,0.8967706623757375
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,245.6380000239733,1.600794665164281,414.3800000520059,0.948926106353227
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,339.17600001132087,1.1593273108559432,462.53000004981004,0.850141612344398
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,299.9390000013591,1.3109865672627377,489.53500004245143,0.8032438946467589
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,303.0479999779345,1.2975370239322839,446.5829999844573,0.8804992577274221
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,315.36500000584056,1.2468599876102853,482.93800000465126,0.8142163176147101
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,325.34800004668796,1.2086012514094842,413.40500001751934,0.9511641126337036
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,16,1024,Broadcast,255.6749999484964,1.5379524790425738,438.6370000020179,0.8964496839030703
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,334.2049999446317,2.353142532667942,426.28300002434116,1.8448589316371846
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,260.2819999992789,3.021461338095522,452.7249999455307,1.7371075158089768
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,296.01400001411093,2.6567392081540433,420.51899993111874,1.870146176816786
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,217.98099999159604,3.6078006800148628,445.20400001601956,1.7664531315345373
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,266.4540000978377,2.951473799272049,453.3860000037748,1.734574953777691
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,257.0940000623523,3.058927862218756,483.7579999730224,1.625672340393041
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,296.1420000247017,2.6555908987391263,431.03299992708344,1.8245285166867464
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,281.1260000044058,2.7974360250836816,431.7520000540753,1.8214901144673386
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,276.6620000329567,2.8425732478848493,474.9769999534692,1.6557264879710856
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,246.3859999579654,3.1918696684639913,498.84099996688747,1.5765183696853355
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,221.6999999973268,3.5472801082971697,456.04899992213177,1.724446276900683
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,270.4050000374991,2.908348587825445,510.75800001854077,1.5397350603836888
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,258.4759999990638,3.042572617971682,498.06899994564446,1.5789619512272905
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,236.07799994351808,3.331237981464409,486.1699999310076,1.6176070101232132
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,252.27899993751635,3.1173105973734674,430.65799991381937,1.8261172442108957
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,252.44400001156464,3.1152730901268124,457.6329999963491,1.718477469951411
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,277.4729999828196,2.834264955684675,421.01299993646535,1.8679518212470392
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,259.51600002827035,3.030379629442231,409.8790000170993,1.9186930776331348
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,362.5940000802075,2.1689051661804597,461.8939999545546,1.7026244118290699
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,32,1024,Broadcast,309.5399999892834,2.5406474123771634,481.56799994103494,1.6330653201547731
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,260.99399997292494,6.026437389990445,487.15000002630404,3.2287057372781938
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,283.5080000522794,5.547864609499419,476.93199996956537,3.297878943120549
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,273.4659999532596,5.751588863949564,459.417999991274,3.4236011650172053
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,260.15999992523575,6.045756459301993,434.7679999909815,3.6177087550892115
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,272.9770000087228,5.7618920273493375,469.56200003478443,3.3496407287716736
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,286.62900001563685,5.487455909605076,443.27199998406286,3.548304427206207
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,234.2169999565158,6.715413485323501,483.94500004178553,3.2500883362038935
u280_bcast,xilinx_u280_xdma_201920_3,4,2,6,64,1024,Broadcast,267.35999995253223,5.882944345748243,508.86499991520395,3.090925884590409
