experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,461.1760000017284,0.07105313372742118,530.5469999967727,0.061762671356542065
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,368.2250000025533,0.08898906918262688,513.586000010946,0.06380236221256347
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,291.3000000006605,0.11248884311680639,521.3489999960075,0.06285233116444251
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,358.67600000472066,0.09135821744295333,595.5120000038505,0.055024919732579905
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,341.3420000129008,0.09599756255825992,525.9449999925891,0.06230309252956435
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,358.5420000007389,0.09139236128523986,540.3509999979406,0.06064206414002174
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,349.35399999369565,0.09379597772056802,587.9799999917168,0.0557297867282248
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,455.4530000007162,0.07194595271070445,527.1750000019892,0.06215772750960563
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,471.6069999943784,0.06948158106302621,533.5249999944836,0.06141792793278442
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,357.01500000584474,0.09178325840500694,574.126999993041,0.057074480037338754
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,336.32999999611,0.09742812119162428,512.8730000052428,0.06389106074927912
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,358.3230000003823,0.09144821850666868,512.4909999949523,0.06393868380190626
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,303.7249999948699,0.10788706889638149,520.8129999942912,0.06291701628100524
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,355.2019999943923,0.09225173281827614,589.3240000034439,0.05560269054002299
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Scatter,344.8930000047312,0.09500917675786545,587.6639999939925,0.05575975387353144
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,375.0400000086529,0.17474402729972258,543.0220000022246,0.12068755961955781
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,357.9889999940633,0.1830670774830702,574.9500000007401,0.11398556396193692
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,454.7759999979917,0.14410610938195817,525.656000007757,0.12467469219229477
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,338.62700000497625,0.19353447893711054,556.5390000015213,0.11775634771295607
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,339.170000003719,0.19322463661078926,534.141000002819,0.1226941949778319
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,342.6880000034771,0.19124101223076104,611.9760000018459,0.1070891668951108
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,354.08499999789456,0.18508550206981286,495.86100000453825,0.13216607073232256
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,357.9070000085949,0.18310901993653714,593.3739999903764,0.11044636266682209
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,344.1019999996797,0.19045515573888264,529.2539999999235,0.12382712270480614
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,351.64499999496,0.18636977633960186,594.9090000001434,0.11016138602708013
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,357.6189999989765,0.18325648245811205,659.9419999986367,0.0993056965614181
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,464.1569999961348,0.14119360475129267,585.677999993095,0.11189766390537575
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,424.96299998617815,0.15421577879046305,527.6010000017095,0.12421507919770365
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,294.24000000233264,0.22272974442455293,582.9649999924413,0.11241841277066329
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,339.92599999521644,0.19279490242265154,510.2180000022827,0.12844705596373862
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,328.24800000241794,0.1996539202052023,733.7669999998297,0.08931445540616463
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,420.7080000071528,0.155775502245942,537.2950000008814,0.12197396216211298
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,343.01299999128787,0.19105981406437814,534.8709999992707,0.12252674009263798
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,350.77900000146656,0.18682988434235231,523.1619999932491,0.12526903712587245
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Scatter,333.7349999981143,0.1963713724972517,529.3330000029073,0.12380864219619797
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,355.78700000371555,0.3684001944945464,518.210999999269,0.2529317208630942
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,352.4050000009993,0.37193569898164985,575.3859999941824,0.22779838230566132
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,462.768999994978,0.28323418379671583,937.251999999944,0.13984712756015227
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,373.7729999926387,0.35067273452759135,531.4429999998538,0.24663416396497095
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,347.55700001198875,0.37712375234991313,731.00699999884,0.17930334456470046
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,299.6670000072754,0.4373921719669426,523.3500000088043,0.2504480748978599
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,300.08000000236734,0.43679018927941204,525.9819999992033,0.2491948393675041
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,339.44800000540454,0.3861327802724221,562.6459999916733,0.23295642375834852
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,391.2720000016634,0.33498947023922687,728.3669999935682,0.17995323786107473
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,501.8989999996393,0.2611521441566813,626.09999999097,0.20934674972351125
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,424.80999999838787,0.3085426425943302,607.3330000049282,0.21581570571488198
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,343.3029999939663,0.3817968383681577,579.1059999893378,0.2263350751026811
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,353.55599999320475,0.37072486396078463,525.215999999773,0.249558276975676
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,382.9460000019935,0.34227280086309214,585.6029999904422,0.22382398997638206
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,333.58199999611315,0.39292287953644756,966.0700000040379,0.13567546865077287
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,338.19000000789856,0.3875691179423956,769.1690000086737,0.17040728370295985
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,370.1899999981606,0.35406683054823546,695.4170000028626,0.18847971792386506
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,351.02399999686895,0.3733989698743366,679.9810000046591,0.1927583270695827
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,401.2649999936002,0.32664697893434635,792.3840000074733,0.16541474840325374
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,16,1024,Scatter,297.2180000000435,0.4409961711604978,622.4030000083758,0.21059024458146275
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,355.7739999990872,0.7368273117222522,658.5790000031011,0.3980448814777963
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,469.6240000043872,0.5581997512851793,782.457000013892,0.3350267171171653
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,354.73699999499786,0.7389812734608922,704.7389999996767,0.3719731702092835
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,559.197000001177,0.4687864920581624,728.5469999942507,0.35981755466986853
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,373.9080000002559,0.7010922472902975,667.4730000071349,0.3927409797807519
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,489.93900000482427,0.5350543639053408,865.4069999920466,0.3029141201797642
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,556.814999995936,0.47079191473274484,798.9549999933843,0.3281085918508185
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,339.0380000070081,0.7731994643508436,697.4180000014485,0.37587788098307695
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,550.0330000103304,0.47659685872497937,701.18699999,0.3738574731187808
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,464.9950000015224,0.5637565995314826,623.6360000002605,0.4203477669664524
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,325.0469999898087,0.8064802936443626,616.2899999964111,0.42535819176284956
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,360.6719999993402,0.7268210451614752,655.3350000046976,0.4000152593682939
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,455.19800001159183,0.5758900522263375,651.0500000018737,0.40264803010405587
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,316.8719999990799,0.8272867277662942,610.5860000076291,0.4293318222113259
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,356.00299999316576,0.7363533453511133,596.032000004243,0.4398153119264299
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,338.48200000363704,0.7744695434238252,667.759999998907,0.3925721816227823
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,333.01199999868913,0.7871908519844086,593.1959999969649,0.441918016981472
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,331.2909999948488,0.7912801736360965,675.4540000031284,0.38810044799318066
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,469.3870000096467,0.5584815940676083,667.9499999933114,0.3924605135154204
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,32,1024,Scatter,349.89799999607385,0.7492011957854617,951.6389999930652,0.27546580163476936
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,312.5329999988935,1.6775444513118816,688.1339999864622,0.7618981186953623
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,332.163000010155,1.578405782654815,666.2380000079793,0.7869380011253047
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,328.5649999895668,1.5956903505140478,613.7969999997495,0.8541716561016329
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,319.1170000036436,1.64293346952376,630.6810000040741,0.8313045739393025
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,332.28199998802666,1.5778405090221317,689.7230000078025,0.7601428399430916
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,335.16999999960717,1.5642450099967613,675.8279999985461,0.7757713501085007
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,329.19600000980154,1.5926317451742724,677.0659999943973,0.7743528695937154
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,315.3039999972407,1.662801613695317,680.9940000067627,0.769886371972137
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,394.85399999250603,1.3278021750063327,677.371000008975,0.7740042015277496
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,468.0700000108118,1.1201059670303366,810.9360000077004,0.6465220436569858
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,352.61800000796484,1.4868441202325393,719.5400000057361,0.7286432998802296
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,340.6160000025693,1.5392347981188355,646.1020000045892,0.8114632054942966
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,458.72700000870736,1.1429194270013499,674.3710000023384,0.7774474287865017
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,377.22199999734585,1.3898659145110543,682.0880000049101,0.7686515522868397
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,313.27500001054887,1.6735711435076075,653.6759999988817,0.8020609598652803
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,345.0629999974808,1.5193979070599506,612.4209999995855,0.85609082640921
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,379.4909999896845,1.3815558208607093,684.2559999995501,0.7662161530192569
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,323.410999996554,1.6211198753461893,652.5520000053575,0.8034424842705187
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,375.92099999983475,1.394676009055707,672.5799999998117,0.7795176781946338
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,64,1024,Scatter,331.85899999921276,1.5798516840020724,693.1770000022652,0.7563551589251903
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,305.55600000070626,3.431698281158204,617.5359999929242,1.6979997927440906
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,340.6689999962964,3.077990659588632,612.9789999960167,1.7106230392995745
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,310.54199999402954,3.376599622660252,645.9519999992835,1.6233032795024445
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,372.44300000338626,2.8153999403679655,685.067999995681,1.5306159388653546
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,338.80200000169225,3.0949522139620265,710.847000007675,1.475107864264291
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,322.54899998918063,3.250904513841843,686.479000009399,1.527469886166428
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,328.9440000031618,3.187703682055064,679.4160000112015,1.543348993816325
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,320.7719999949177,3.26891374564056,692.2020000104112,1.514841043487636
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,301.90799999729734,3.4731640102593726,705.945000007091,1.4853508417645387
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,324.43599999965045,3.2319964492261333,668.0860000045641,1.569522486615251
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,538.0180000003065,1.9489608154362914,823.0859999969198,1.2739567918831374
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,327.609000009943,3.2006935095439246,693.0509999989454,1.5129853358578165
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,360.81599999704395,2.9061238969685124,603.8700000061681,1.7364267143413146
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,329.4180000068536,3.1831168909354806,681.4519999949198,1.538737871497651
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,556.7759999962618,1.8832995675227384,694.7189999948478,1.5093527023268063
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,368.7319999983174,2.8437347450310386,896.7579999961117,1.16929651032335
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,329.0350000071385,3.1868220705312535,707.1510000002945,1.4828176726039606
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,358.27899999674173,2.9267023744331544,707.7000000066391,1.4816673731668264
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,308.65800000867694,3.3972098567687294,679.3029999982991,1.5436057252840418
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,128,1024,Scatter,332.6559999976553,3.1521331345515815,692.5579999972342,1.5140623601260654
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,380.62000000138596,5.509831327813472,716.2840000063397,2.9278219253556386
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,564.2039999997905,3.7170101594472538,818.6499999993657,2.561719904723172
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,365.69200000258206,5.734749461254806,728.3629999932373,2.8792676179590004
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,322.61199999084056,6.500539347759976,779.896000011604,2.6890149455424788
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,372.88500000443037,5.6241254005258545,723.6739999996189,2.8979236507061255
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,311.4710000033938,6.733057010049569,721.3359999980185,2.907316423976844
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,367.6820000038106,5.703711359213303,748.2719999956089,2.802659995312275
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,256,1024,Scatter,327.47900000629215,6.403928190692245,714.3110000100705,2.9359088687846526
