experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,596.4249999976801,0.01373517206695203,817.1730000015032,0.010024805029026817
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,584.6349999956146,0.014012161434162252,839.524999989294,0.009757898811952555
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,596.7909999924359,0.013726748560390203,793.459999997026,0.01032440198627619
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,555.1280000020142,0.01475695695401831,821.4429999924278,0.009972694392764337
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,652.9129999961469,0.012546847742422566,823.0300000064972,0.009953464636690437
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,555.4500000073403,0.014748402196222418,835.2939999980435,0.009807325324998369
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,579.9160000066195,0.014126183791974169,800.2739999994901,0.010236494000811247
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,623.0209999955605,0.013148834469557807,829.6700000016699,0.009873805247849763
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,588.0220000022973,0.013931451544275546,794.3820000093638,0.010312418962040224
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,556.1990000018113,0.014728541403298679,778.2500000104164,0.010526180533106784
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,610.5740000066362,0.013416883129499395,823.3110000048782,0.00995006747140687
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,559.08299999885,0.014652565003795233,860.5619999997316,0.009519360603887408
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,612.9420000036134,0.013365049221544138,919.305000010695,0.00891107956543769
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,573.2869999945933,0.014289526886319171,749.7580000119797,0.010926192184503676
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,568.7840000092592,0.014402655489371436,843.269000000646,0.009714575064414468
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,552.3130000000265,0.014832169440153696,838.4620000043697,0.009770269851176686
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,568.6370000006491,0.014406378761829864,908.1719999954885,0.00902031773721354
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,628.1029999968268,0.013042446859896204,837.3800000072151,0.009782894265362696
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,598.1670000068107,0.013695172083894175,793.5080000009975,0.010323777454026552
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,590.9730000013269,0.013861885399132629,874.3829999957597,0.009368892121690068
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,1,1024,Scatter,588.0570000016405,0.013930622371601982,784.7780000105331,0.010438620858242775
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,584.8280000009254,0.028015074517591627,805.3919999895243,0.020342888928885694
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,572.7460000031215,0.028606048754440377,846.5530000023591,0.019353779385288743
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,605.9039999968263,0.027040587287896795,830.4640000034169,0.019728729962927457
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,569.8030000047538,0.028753797364814346,786.9479999982332,0.020819672964461165
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,486.84600000115097,0.0336533523947229,836.2410000017917,0.019592438065061266
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,541.8049999974528,0.0302396618711105,892.0660000057978,0.018366354058885235
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,574.850000006677,0.02850134817745446,817.1079999925723,0.020051204881653508
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,622.1619999990935,0.026333977324272253,855.787000006103,0.0191449507878516
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,541.1380000026611,0.030276934903701883,862.27500000291,0.019000898785126216
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,561.3999999951602,0.0291841824013916,851.4579999996386,0.019242287934351378
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,587.4109999979282,0.02789188489840637,834.8159999940208,0.019625881631541976
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,565.0570000028665,0.028995304898296784,823.2380000094963,0.019901899571947608
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,551.3830000012376,0.029714372768045488,833.931000002508,0.019646709379973554
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,563.116000009245,0.029095248580631724,878.6190000051874,0.018647445593486217
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,607.1779999956561,0.026983849876176698,841.5140000010979,0.019469670142123155
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,544.744999999125,0.030076457792226306,905.0940000037144,0.018101987196835645
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,583.0089999960819,0.028102482123106346,824.1689999977098,0.019879417934969078
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,581.9369999926494,0.028154250374537025,835.63900000172,0.01960655259025282
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,582.3599999956741,0.028133800398587993,828.9250000075299,0.019765358747596187
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,581.2619999971957,0.02818694495783148,876.3529999953334,0.018695662592684962
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,575.8729999882917,0.0284507174330679,851.8060000000105,0.019234426618267304
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,584.0329999955429,0.02805320932229007,814.3249999932323,0.020119731065773694
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,594.096000000377,0.02757803452638901,837.1360000012373,0.019571491370548852
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,585.9310000033702,0.02796233686202942,871.3200000016741,0.018803654225736263
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,586.6199999928767,0.027929494391938474,849.3270000116127,0.01929056770805118
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,604.1999999979453,0.027116848725679772,836.7310000068073,0.019580964491415647
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,547.4069999991116,0.029930198188964686,910.4129999997213,0.017996228085500773
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,611.0100000000784,0.026814618418680373,839.5199999995384,0.019515913855547226
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,592.2719999915671,0.027662965664818323,783.8480000117443,0.020902011614183518
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,515.0650000018686,0.03180957743185921,763.2000000086236,0.021467505240847576
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,564.539000009745,0.02902190991183458,848.3849999976201,0.019311986892797443
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,602.3079999977199,0.027202029526524674,840.996999997401,0.0194816390546585
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,571.7490000023417,0.028655931186469755,842.6490000061904,0.019443445610069717
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,583.9579999928901,0.028056812305336142,919.1139999984443,0.017825862733053498
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,619.4080000057056,0.026451062950186437,954.9469999967641,0.01715697310956055
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,594.5829999944863,0.027555446422369855,906.8589999969845,0.018066755691959258
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,539.9910000107866,0.03034124642757513,837.9650000023275,0.01955212926548781
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,564.0579999948159,0.02904665832263806,860.8399999872063,0.019032572836117624
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,602.7719999934789,0.02718109003101878,852.5730000030762,0.019217122756574372
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,611.0630000080164,0.02681229267650809,861.7210000068098,0.019013114453367765
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,605.3280000060113,0.027066317764645447,924.5829999997568,0.01772042098979141
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,565.3620000032333,0.028979662587698324,847.0960000011019,0.01934137335081111
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,552.4950000079798,0.02965456700922789,797.7660000051401,0.0205373505512825
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,541.32699999343,0.03026636395413281,838.0870000053164,0.019549283069533435
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,591.0260000092649,0.02772128468078082,894.7439999928974,0.018311382920846695
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,646.3419999960252,0.02534880914454075,855.8560000011539,0.01914340730213717
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,574.6129999977256,0.028513103602015356,833.821000000512,0.01964930122890877
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,601.6869999996288,0.027230104688999605,847.1249999928432,0.019340711229320844
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,567.7170000097931,0.028859449337816864,858.1989999925099,0.019091143196558132
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,2,1024,Scatter,577.536999998074,0.02836874520602947,840.1950000092029,0.01950023506426549
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,679.1560000038999,0.048248119724793474,834.2739999989135,0.03927726382464595
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,590.9580000036385,0.05544894899434181,832.2030000016412,0.03937500826112785
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,582.4999999930469,0.056254077253890374,836.5660000038133,0.039169653081586674
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,619.1609999888215,0.052923229984756154,845.9029999983159,0.03873730203116107
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,594.4569999911664,0.055122574047385985,849.3189999967399,0.038581498824500314
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,598.4870000048659,0.05475139810845279,831.7629999936571,0.039395837516515986
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,575.1749999944877,0.05697048724355898,868.3120000085864,0.037737587410603526
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,550.5950000070925,0.05951379870790308,803.8170000048694,0.04076549761923609
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,613.9380000007577,0.053373467679080876,879.4260000115628,0.03726066775324946
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,594.0159999937578,0.05516349728011424,828.2560000054673,0.03956264729719278
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,600.1680000053966,0.054598045879995866,833.1110000057151,0.03933209380235672
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,585.4580000033138,0.05596985607817217,699.5260000053349,0.04684314807419609
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,579.0969999992512,0.05658464816782399,838.1180000043287,0.03909711997574418
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,627.5029999898152,0.05221967066377666,887.0450000131314,0.03694062871614734
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,587.9360000022871,0.05573395743732742,803.5949999936065,0.04077675943760316
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,591.1119999950643,0.05543450310647324,844.1680000004226,0.038816917959438875
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,550.2630000080444,0.05954970623051333,816.4700000037328,0.04013374649387018
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,581.2060000067731,0.05637932161680735,838.2529999977351,0.039090823414993495
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,570.7429999972646,0.057412881104379816,842.7100000005794,0.038884076372628154
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,599.6849999974074,0.05464202039427643,874.5429999947874,0.03746871223049674
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,637.0840000045064,0.05143434774655809,831.1370000058105,0.03942550987354782
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,585.3859999973565,0.05597674013411317,829.7920000046588,0.03948941421442485
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,622.6550000008046,0.052626253703829014,804.3770000085715,0.040737117047915126
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,545.4020000001947,0.060080454417087405,852.1440000066605,0.03845359469730923
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,555.6759999905125,0.05896961538839085,846.0130000003119,0.03873226534342607
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,562.7459999999473,0.0582287568459004,829.5219999894243,0.039502267571466174
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,551.1630000114565,0.05945246687335486,835.7119999971019,0.03920967988985875
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,609.2699999982187,0.05378239532571077,770.5000000015616,0.042528228423015686
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,519.7180000067192,0.06304957688511145,822.8549999955703,0.039822325926410364
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,578.5930000001827,0.056633937845756266,860.8790000010913,0.03806342122407268
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,555.9490000024425,0.05894065822558551,868.9399999894931,0.03771031371601746
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,586.302999991517,0.055889190402358686,839.5859999978939,0.03902875941247496
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,650.8200000041597,0.05034879075595489,876.4380000059191,0.037387698844389104
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,591.7969999984507,0.0553703381397435,862.0759999899974,0.03801056983419119
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,574.167999999986,0.057070404480919865,860.3719999911164,0.03808585123683516
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,642.2409999942147,0.051021345570113355,926.0089999969523,0.03538626514440772
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,588.9450000040597,0.055638472182927314,847.7979999952368,0.03865071632651186
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,593.0020000022296,0.05525782375080825,837.9240000095933,0.03910617191967868
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,564.2680000050859,0.058071696427415075,900.1119999965113,0.036404358568852546
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,588.1649999963656,0.05571225761512922,880.2979999984473,0.03722375831827154
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,551.8369999890638,0.05937985310997522,854.839999988144,0.0383323194989173
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,613.8739999954623,0.05337903217963656,750.3420000034566,0.04367075280318714
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,492.04600000507526,0.06659539961642207,794.1150000050357,0.04126354495229559
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,566.2339999901178,0.05787006785281682,728.2669999995051,0.04499448691211091
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,536.4969999988034,0.06107769474959429,769.1169999901604,0.042604701235857766
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,595.3859999863198,0.05503656451571402,890.8070000046564,0.03678462338062983
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,553.5770000051343,0.059193210700040064,838.8939999974809,0.03906095406582762
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,631.8599999985963,0.05185958914961035,844.2319999915071,0.03881397530575676
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,584.9710000092045,0.056016452096743934,934.575000002269,0.03506192654406596
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,4,1024,Scatter,568.2099999972934,0.05766881962682123,835.8829999934869,0.03920165860563658
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,528.6819999952286,0.12396109570704406,776.7429999887554,0.08437282344475423
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,521.3860000026216,0.12569574173389866,786.5019999968581,0.08332591652692785
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,529.724999992709,0.12371702298532641,767.0079999968493,0.0854436981104098
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,591.5760000050341,0.11078204660000121,817.3079999949096,0.08018519334254429
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,558.6480000090432,0.11731179561895705,836.9730000055142,0.07830121162757726
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,546.9190000013668,0.11982761615492644,855.9749999932365,0.07656298373260648
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,648.6299999863832,0.1010375714989683,852.0760000010341,0.07691332698012908
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,577.2150000069587,0.1135382829607857,864.6950000041898,0.07579088580329764
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,606.5969999866638,0.10803878027989064,935.0960000062969,0.07008478273841262
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,598.5060000028852,0.10949931997287257,826.701999997681,0.07927403102954128
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,599.3719999963787,0.10934111036283971,837.1770000081824,0.07828213149591957
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,1,3,8,1024,Scatter,626.1479999949415,0.10466535068470945,825.2989999988358,0.0794087960849249
