experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,306.07600001530955,0.32117513295744504,543.7180000171793,0.1807996056722308
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,310.243000058108,0.3168612989868839,509.2669999839927,0.19303037503527598
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,324.90699993559247,0.3025604250431267,579.4490000425867,0.16965082344222723
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Broadcast,326.1680000150591,0.3013906943521784,566.7249999987689,0.17345979090425434
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,339.2979999716772,0.579455228195898,510.6669999577207,0.3850023596909094
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,342.037999985223,0.5748133248600857,522.442000033152,0.3763250274432838
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,336.7409999555093,0.5838552478788628,549.6289999200599,0.35771038287389384
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,345.40599995125376,0.5692084098937099,553.5220000183472,0.35519455413422263
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,341.8180000380744,0.5751832846078915,561.2300000166215,0.35031626961170503
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,409.11600001436454,0.4805678584878051,531.8519999946147,0.3696667494001917
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,410.24899996955355,0.47924065631992074,546.8609999752516,0.3595209751818059
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,319.7830000090107,0.6148169227083993,567.0019999115539,0.346750099701004
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,354.19499999989057,0.5550840638632978,533.5460000424064,0.3684930633616849
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,326.4489999992293,0.6022625279920115,522.5559999644247,0.3762429290131296
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,309.26200008707383,0.6357328088955135,549.8389999729625,0.3575737625189699
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,304.53399995167274,0.6456027899387268,551.22300000221,0.356675973243518
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,353.5650000685564,0.5560731406159479,591.8289999726767,0.3322040657167475
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,321.1910000118223,0.612121759304474,549.7839999861753,0.3576095339350433
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,307.55800003134937,0.6392550347575409,541.7209999905026,0.3629322104984797
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,300.39699993267277,0.6544938865703228,538.1610000085857,0.3653330508841469
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,424.1529999262639,0.4635308486187271,563.239999905818,0.34906611752161737
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,401.7060000478523,0.48943257003026974,545.8050000015646,0.3602165608586151
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,312.5940000927585,0.6289564097252632,534.4180000292909,0.36789180003148125
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Broadcast,341.07099997982004,0.5764430280253454,538.3950000350524,0.36517426793933777
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,400.75300000808056,0.9811929043377627,517.3870000589886,0.7600036335570248
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,317.9850000378792,1.236586631297574,584.0110000008281,0.6733023864266983
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,321.1010000541137,1.2245866563284857,514.2999999634412,0.7645654287924394
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,318.6550000009447,1.2339865999241633,530.1060000419966,0.741768627347829
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,312.93000006371585,1.2565621701976066,502.98200005727267,0.7817695264546762
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,308.8220000790898,1.2732771625703376,576.9210000607927,0.6815768536048524
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,353.31599997334706,1.1129300683514556,555.3029999418868,0.7081107072015648
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,332.7830000898757,1.1815988193321263,633.2499999643915,0.6209490722812651
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,437.08399994102365,0.8996348529185629,516.7350000192528,0.7609625823397861
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,384.9510000009104,1.0214702650443044,514.358000032189,0.7644792148180687
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,369.6840000202428,1.0636543642096186,519.2859999851862,0.7572243426767087
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,333.09000002645917,1.1805097720398832,607.0319999480489,0.6477681572530809
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,311.31299999742623,1.2630889169525554,536.5370000163239,0.7328776952717829
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,353.1139999495281,1.1135667236535618,514.6930000137218,0.7639816356342846
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,364.8969999403562,1.0776082019426652,560.5300000297575,0.7015075017913848
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,402.7349999660146,0.976364110477565,587.8970000594563,0.6688518566351461
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,401.62899995266343,0.9790528075570862,560.0110000614222,0.7021576361122762
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,412.71299994605215,0.9527589391451186,580.9259999978167,0.6768779500340453
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,419.2249999732667,0.9379593297753588,531.4320000024964,0.7399178069784147
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Broadcast,350.0269999676675,1.123387624487031,540.4839999982869,0.7275256991904411
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,430.38900003011804,1.8272585961652519,517.3440000589835,1.5201336053193566
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,322.46099999611033,2.4388437671826555,554.220000026362,1.4189888491259655
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,402.70200008762913,1.9528882395142564,517.3509999849557,1.5201130374211493
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,320.29899989538535,2.4553058244229953,561.6260000351758,1.4002770526128494
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,347.0670000069731,2.2659371244866247,548.6669999754668,1.4333502835693868
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,353.6379999786732,2.223833411701874,582.1250000508371,1.3509675755745254
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,393.15599997280515,2.0003052224928477,529.0909999757787,1.4863832498303737
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,359.5030000269617,2.1875533721304685,519.9899999297486,1.5123983155565455
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,335.6299999950352,2.3431516849257616,534.6000000372442,1.471066217630399
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,318.91200001155084,2.4659843466897318,572.3759999227696,1.3739779447532965
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,319.8059999931502,2.4590908238646065,537.0810000613346,1.4642707522891139
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,340.47099995859753,2.309835492877904,585.2560000221274,1.343740175188749
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,359.04799995023495,2.190325527809657,543.8209999510946,1.4461228971862492
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,305.62000006284507,2.5732347354174627,570.27000002563,1.3790520279247636
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,344.0790000013294,2.2856146408149334,510.1450000211116,1.5415852355064827
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,352.3439999071343,2.2320005455102865,538.8849999690137,1.4593688821273934
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,357.91200002677215,2.1972775429188576,532.7000000079352,1.4763131218101846
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,368.43399993813364,2.1345261298687292,508.32099998388003,1.5471168809176474
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,403.5760000533628,1.9486589883838834,560.0689999027963,1.4041698436022891
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Broadcast,405.9990000087055,1.9370294015087162,578.7690000715884,1.3588011795772157
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,360.1199999820892,4.367610796618425,584.9400000670357,2.688932197866013
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,335.84099992367555,4.6833590906335285,555.8240000027581,2.8297878464985233
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,386.1339999957636,4.073363133050331,535.4390000320564,2.9375222946140154
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,325.6109999938417,4.8305001981804905,553.7519999734286,2.8403761974231654
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,372.2550000020419,4.22523270336563,569.7510000572947,2.7606164795530526
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,362.7859999824068,4.335514601104441,539.8509999849921,2.913515025523201
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,322.5939999538241,4.8756765476888555,559.8940000481889,2.809217458777245
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,319.8020000354518,4.918243162411866,603.318000003128,2.607023161901096
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,319.2859999217035,4.926191566137268,580.3729999342977,2.7100916138036384
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,357.3049999658906,4.402020683030325,599.3149999312664,2.6244362316651295
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,367.94299990106083,4.274749079131659,578.2700000054319,2.719947429375941
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,393.0530000388899,4.001658808975828,533.364000034453,2.9489504351594773
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,404.3060000640253,3.8902811230872745,542.3650000011548,2.900010140766183
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,307.9619999653005,5.107331424582325,572.3220000390938,2.7482151654008784
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,345.71599996979785,4.549584052046788,562.683999987712,2.7952882968670667
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,388.0869999193237,4.052864435878991,524.4579999725829,2.999027567664569
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,316.5499999795429,4.9687695469961985,573.9349999203114,2.740491519454966
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,340.4490000775695,4.61996950979921,555.5499999445601,2.83118351211765
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,300.15900006219454,5.240102744459084,573.0189999439972,2.7448723343444463
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Broadcast,355.9330000371119,4.41898896656394,565.0119999245362,2.7837709645283177
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,360.3630000270641,8.729331256992944,583.6280000721672,5.3899538740619395
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,330.016999896543,9.532018050543318,620.7789999734814,5.067387911212171
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,330.144000031396,9.528351263996463,591.2309999303034,5.320641171337144
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,349.37099997023324,9.003975717125975,570.2509999991889,5.516391904625286
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,338.50099998744554,9.293112871503098,650.296999992861,4.837371231967139
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,322.60500006486836,9.751020595984151,621.1699999312259,5.0641982071708
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,415.0789999357585,7.578624793080022,610.4859999140899,5.152825782151727
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,413.4910000175296,7.607730276757269,629.0789999638946,5.000529345567959
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,374.57100006577093,8.398215557124395,579.5910000188087,5.427496285998084
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,410.0609999113658,7.6713659691605525,617.547000047125,5.093908641382679
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,361.78000004838395,8.695140692076109,560.0199999662436,5.6171708156666105
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,358.4860000955814,8.775037237608357,608.2470000592366,5.171793695149571
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,417.2220000100424,7.539698289937451,619.0909999759242,5.081204540402516
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,331.9549999787341,9.476368785532747,658.6679999145417,4.775893166827809
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,380.5830000374044,8.265550483576071,579.2829999791138,5.430382041443336
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,464.4240000288846,6.7733967232622625,568.0519999486933,5.537746544830621
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,407.8389999904175,7.713161321192704,592.345000086425,5.31063484884827
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,386.47899998522917,8.13945389043189,654.8759999986942,4.80354754183429
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,371.11299991465785,8.476469433092886,672.2460000219144,4.679429851419648
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Broadcast,364.17399996935274,8.63798074619476,577.5039999207365,5.447110323793007
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,382.14699998206925,16.463444696138403,651.306999998269,9.659739569844515
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,402.75300000303105,15.621127589248625,733.5349999948448,8.576899534506486
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,398.84700004222395,15.774108867144431,676.5130000303543,9.299830158057139
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,408.3930000433611,15.40539627107224,727.7529999782928,8.645043029967118
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,393.4050000680145,15.992313262191104,710.8899999366258,8.85011183243662
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,398.24500004215224,15.797953519401576,774.6149999547924,8.122042563553737
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,457.6990000941805,13.745837326945022,658.1060000598882,9.55994323015969
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,423.8029999896753,14.845237056257913,766.947999977674,8.203236725544814
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,445.845000058398,14.111307739631325,687.8169999708916,9.14699113320295
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,477.65900001195405,13.171438201400052,689.2160000688818,9.128424179605839
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,469.7779999105478,13.392402371328542,667.4800000610048,9.425684663847587
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,417.6070000312393,15.065494590678233,706.9170000022496,8.899851043304912
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,395.0809999651028,15.924471185796632,687.6820000343287,9.148786793439314
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,407.57699991900154,15.436239045015572,658.1310000228768,9.559580083268084
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,405.8279999981096,15.502764718130111,663.9819999918473,9.47534119912475
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,404.97399993455474,15.535456599724235,639.5449998990443,9.837393773687763
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,394.7120000020732,15.939358316866361,692.4320000507578,9.086027219335348
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,406.9060000801983,15.461693852535964,646.867000000384,9.726042602260227
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,402.33100003206346,15.637512395263123,664.451999909943,9.468638819437247
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Broadcast,424.0150000214271,14.837814699201841,730.6649999918591,8.610588984103657
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Broadcast,472.52800004571327,26.62892357443941,976.6700000000128,12.883483674116984
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Broadcast,506.550999944011,24.84036553356086,875.868999969498,14.36620316558549
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Broadcast,495.98600003264437,25.369490266200717,894.0779999875303,14.073617738245986
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Broadcast,517.4070000748543,24.31917619626253,905.2789999941524,13.89948513119301
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Broadcast,459.008999996513,27.413214120192826,878.5790000729321,14.321890232927801
u280_bcast,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Broadcast,518.9309999877878,24.247755482513316,880.3450000414159,14.293160067255492
