experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,375.74400005269126,0.6976664962400971,587.4209999774394,0.44626256128069636
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,371.6500000336964,0.7053518094342316,482.1080000283473,0.5437453848195556
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,390.55999991433055,0.671200327881763,650.2979999822855,0.40311364944554795
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,348.78199994636816,0.751598419758788,531.7410000316158,0.49299188887900997
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,364.2990000116697,0.7195847366904731,508.5050000843694,0.5155190213596837
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,352.85999990719574,0.7429122033354458,647.3740000956241,0.4049343964405097
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,330.86400003412564,0.7923013684564117,548.4549999437149,0.47796811046832005
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,383.6680000404158,0.6832573995547859,508.17000010283664,0.5158588660230844
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,32,1024,Gather,372.4130000364312,0.703906684176857,481.85200000716577,0.5440342677753783
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,379.43500001347275,1.3817597216423996,504.99199994646915,1.0382105064151042
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,384.7950000590572,1.3625125064502757,608.1530000301427,0.8620988467935108
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,345.21800000675285,1.5187157100433475,550.2950000391138,0.9527398939891053
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,410.9170000674567,1.275897565478995,656.8449999804216,0.7981913541484329
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,469.77800002423464,1.1160335306739637,598.7140000343061,0.8756902293414861
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,347.72699996210577,1.5077575225885114,615.1439999939612,0.8523012497970344
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,395.8700000339377,1.3243943717762223,528.8270000392004,0.9914168526968861
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,394.705000076101,1.3283034162194924,641.9830000368165,0.8166696002385313
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,385.6700000142155,1.359421266836091,625.5670000427926,0.838100475191523
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,384.67700005639927,1.3629304583407162,640.4270000075485,0.8186538044052177
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,392.2989999409765,1.3364500038972364,487.1730000104435,1.076184435485466
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,400.2489999948011,1.3099045844132278,658.2920000255399,0.7964368395478892
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,344.4920000674756,1.5219163286732573,503.3040000625988,1.0416924958569598
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,344.09400007007207,1.5236766694369352,544.7800000411007,0.962384815816376
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,381.1379999660858,1.3755857459677385,527.2089999834861,0.9944595028089853
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,378.27500000275904,1.3859969598735733,455.620000025192,1.1507133136627261
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,428.25499997434235,1.2242425658344005,472.34999999545835,1.1099565999895016
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,392.48100006261666,1.3358302692776332,575.3650000315247,0.9112267864247457
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,391.0860000360117,1.3405951630887398,646.790000018882,0.8106000401748547
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,64,1024,Gather,387.87599999068334,1.3516897153022958,554.171999965547,0.9460745040034414
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,328.3959999862418,3.1930230576618785,565.4249999906824,1.8544917540209214
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,378.46199995783536,2.770624263775022,573.1300000206829,1.8295604835938781
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,379.5319998971536,2.7628131495740686,532.4100000052567,1.9694896789873348
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,423.8300000452,2.4740485569406907,553.5880000024918,1.894145104292868
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,396.20600000489503,2.6465424551547554,564.1509999350092,1.8586796799452578
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,387.28100003027066,2.7075327731493184,583.2299999610768,1.7978773383913365
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,342.8129999747398,3.0587404797287863,564.5830000275964,1.8572574802088377
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,381.58999996085186,2.7479126814318398,491.5580000215414,2.1331684154342896
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,371.29399993318657,2.8241124289341832,680.775999967409,1.5402658143797647
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,399.44200000263663,2.6251020172968254,533.1679999471817,1.9666896739937079
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,434.99800005974976,2.4105306227981997,574.1219999890745,1.8263992670894935
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,433.8270000516786,2.417037205787309,502.35300000167626,2.0873290295797995
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,388.2490000250982,2.7007822297860784,510.8549999022216,2.0525902657323485
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,361.19300000336807,2.9030905914295744,572.2910000258707,1.8322426876407256
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,380.23700005851424,2.7576905978077773,598.492999984046,1.7520271749677137
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,376.1839999469885,2.7874019100965604,516.029999971579,2.0320058912422763
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,391.07700001750345,2.6812520295314446,488.1319999867628,2.148140257201813
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,380.300000074385,2.757233762279524,523.6209999566199,2.0025476443589363
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,432.5859999880777,2.4239711872989402,506.6600000418475,2.0695851259491436
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,128,1024,Gather,358.5550000479998,2.9244495261804384,566.2300000039977,1.8518552531526002
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,498.82200005413324,4.204209116222645,526.328999967518,3.9844887895772874
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,417.6470000629706,5.021350565630311,673.4380000352758,3.1140981053788885
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,364.6549999984927,5.751057849223701,680.6480000705051,3.0811109410190967
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,384.0630000695455,5.460437479320452,698.8170000568061,3.001003123606788
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,421.50100000526436,4.975437780631143,686.4890000315427,3.054895271306081
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,414.46499994890473,5.059901319191095,753.5279999046907,2.783110913284253
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,423.5540000081528,4.951321437076814,629.5399999771689,3.3312450361788866
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,380.45799999508745,5.5121774283286955,660.4159999596959,3.175501502277331
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,363.0479999401359,5.776514401252192,593.8420000575206,3.5314982769774894
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,378.49499994990765,5.54076540054043,523.4169999539517,4.006656261039476
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,374.183999952038,5.6046009457080155,614.014000007046,3.41547912584393
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,428.07900001662347,4.898983598631472,618.2840000974466,3.391891104523927
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,407.2089999453965,5.150062990457508,701.7120000227806,2.988622112678588
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,389.4410000384596,5.3850313649381905,645.662000010816,3.2480647768722166
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,391.7530000308034,5.353250644756011,612.258000046495,3.425274965522283
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,373.67100003393716,5.612295307394833,598.7289999893619,3.50267316271178
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,392.94099997277954,5.33706587030948,555.7199999657314,3.773756568288565
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,406.3989999849582,5.160327658477557,677.0919999325997,3.097292539579198
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,396.88799995474255,5.283989438428826,630.9210000381427,3.3239533949150775
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,256,1024,Gather,403.6450000057812,5.19553568103151,568.6380000042845,3.6880264772741156
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,433.38399996173393,9.67803149255704,601.550000055795,6.972494388847095
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,456.31299997239694,9.191725855396887,689.9940000266724,6.078754307773496
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,460.3769999675933,9.110585455605394,678.3489999406811,6.183106336659707
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,467.6649999737492,8.968607871522208,611.8740000147227,6.854849200814348
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,362.2719999611945,11.577775816097521,645.9899999526897,6.492831158852579
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,399.5970000687521,10.49633505576457,668.5420000849263,6.2738077779214905
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,456.5159999856405,9.187638549649803,753.9590000078533,5.563039899989669
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,451.0569999638392,9.29883362931127,673.3120000035342,6.229361722318902
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,461.27500002057786,9.092849167661132,765.5829999748676,5.478575151404472
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,453.18000002225745,9.255271635539964,749.9509999888687,5.592770727770554
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,384.021000058965,10.922069364321171,583.6009999029557,7.186937652090129
u280_gather,xilinx_u280_xdma_201920_3,4,1,6,512,1024,Gather,452.5709999825267,9.267725948330622,724.8079999726542,5.786779395589237
