experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,300.8499999737069,0.12763835799686224,738.6180000139575,0.051988984832855904
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,319.532000048639,0.12017575702638474,647.6799999859395,0.059288537550694215
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,309.1820000236112,0.1241986920230399,787.9549999643132,0.04873374748778694
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,314.6340000057535,0.12204656839152096,731.7600000078528,0.05247622171147359
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,359.2360000084227,0.10689351846446254,653.2159999892428,0.058786067702922724
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,342.8379999945719,0.11200625368427065,767.5740000081532,0.050027749766917734
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,448.2749999965563,0.08566170319624113,776.576000021123,0.04944783253532881
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,304.8680000006243,0.125956151514496,662.1079999717949,0.05799658062073831
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,329.24900000352864,0.11662905581972445,695.2510000246548,0.05523185151641388
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,369.2999999884705,0.10398050365881084,810.1250000436266,0.04740009257575324
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,382.74000002047615,0.10032920519921001,782.2399999781737,0.049089793415155764
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,369.54400002287,0.10391184810908453,666.1939999617061,0.05764086737828214
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,317.2090000020944,0.12105583385006875,695.5640000114727,0.05520699748602088
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,424.6020000095996,0.09043763335813734,712.5039999777982,0.053894434278539564
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,301.9340000491866,0.1271801121892349,781.8689999794515,0.04911308672042145
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,392.2249999845917,0.09790298935944551,764.8889999813946,0.05020336284210396
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,361.84900000080233,0.10612161426427835,569.8850000044331,0.06738201566930396
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,373.20799998497023,0.10289168506984428,696.6669999997066,0.055119590851893614
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,315.1309999793739,0.12185408608646366,567.324999963148,0.06768607059885315
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,338.91400005359174,0.1133030798194465,774.4939999838607,0.049580758534992136
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,416.8429999822365,0.09212101439063722,611.6210000186584,0.06278397896545174
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,310.5019999907199,0.12367070099757062,665.867000009257,0.05766917417362048
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,309.2310000170073,0.1241790117998779,661.5829999532252,0.05804260387995902
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,337.4730000018644,0.11378688072760741,656.7810000319696,0.0584669775741546
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,415.5450000098426,0.09240876439155916,593.0199999966135,0.0647532966851359
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,282.1770000309698,0.1360847978247181,665.1070000316395,0.05773507119632374
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,420.51999997738676,0.09131551413027902,634.7679999976208,0.06049454288833704
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,305.87200001264137,0.1255427106711728,626.2320000018917,0.06131912773522273
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,349.3149999940215,0.10992943332137817,769.1229999977622,0.049926994772112814
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,368.2299999923089,0.10428264943324023,662.6389999837556,0.057950105564178025
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,302.0559999526995,0.12712874435870583,869.4289999766625,0.04416691874900739
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,306.31900000344103,0.12535951083533386,796.4320000155567,0.04821503907332947
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,338.15200004028156,0.11355839975935582,635.6479999567455,0.06041079339919742
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,316.3650000033158,0.121378787159128,779.3130000095516,0.04927416840156568
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,297.3759999918002,0.1291294522794672,773.3390000339568,0.049654808561722455
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,333.9190000133385,0.1149979485997086,766.9309999869256,0.050069693363098675
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,349.15200001250923,0.10998075336422024,748.4490000138067,0.051306101015956514
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,362.5079999665104,0.10592869675578886,741.193999999723,0.051808298502165895
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,493.3970000138288,0.07782779384334265,770.7500000151413,0.049821602334408875
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,386.28800001561103,0.09940769580843345,667.2950000279343,0.05754576311585206
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,320.49399999323214,0.11981503554141698,638.6440000483162,0.06012739491343358
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,424.97999999113745,0.09035719328156806,536.6949999938697,0.07154901759926703
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,353.1540000381028,0.10873443312508681,779.4240000293939,0.0492671511251281
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,347.3429999871769,0.1105535450589695,742.3440000025039,0.0517280398304162
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,342.1729999786294,0.1122239335143284,528.478000035193,0.07266149205348724
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,396.3060000273799,0.09689482369014606,661.2579999796253,0.0580711310882941
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,315.4259999860187,0.12174012288683266,688.1289999682849,0.055803490336506396
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,356.0740000239093,0.10784275178030846,802.0120000082898,0.04787958284863954
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,300.4980000014257,0.12778787213165418,690.2629999672172,0.055630969647545554
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,286.45499997992374,0.13405246898357953,690.4139999619474,0.05561880263453006
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,356.6439999644899,0.1076703940170685,788.9830000067377,0.04867025018241467
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,1,1024,Allgather,364.7230000183299,0.10528538095505391,778.1399999657879,0.04934844629718086
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,328.4240000311911,0.2338440552234494,777.5299999934759,0.09877432382113153
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,311.59700000671364,0.24647220608139767,715.7219999953668,0.10730423264968404
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,375.9729999615047,0.20426998749341957,588.5699999907956,0.1304857536082387
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,310.3949999854194,0.24742666603394906,745.4320000306325,0.10302750619351465
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,340.4110000246874,0.22560963069474926,778.4030000266284,0.09866354574349373
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,326.4900000203852,0.23522925662410735,744.7500000239415,0.10312185296748051
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,338.25899998873865,0.2270449566827692,510.43100000924824,0.1504610809269196
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,319.3100000089544,0.24051861826390125,633.784999990894,0.12117673974786944
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,345.9320000160915,0.22200894972545918,659.4359999780863,0.11646315943101701
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,303.96900001505855,0.25265734333499584,765.8289999881163,0.10028348365130041
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,356.6620000015064,0.21532992020365394,736.2509999779832,0.10431225221058664
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,399.6330000290982,0.19217632176123597,733.6229999737043,0.10468592179191871
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,355.10099996827194,0.21627649600215723,637.2540000256777,0.12051709365010717
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,287.18600003685424,0.2674225066338343,773.6629999612887,0.09926802755701486
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,348.2970000163732,0.22050146856386843,728.3350000193423,0.10544598295833707
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,340.1700000154051,0.22576946819684862,696.5569999692889,0.11025659063563513
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,294.61500002980756,0.260679191460821,635.2899999910733,0.12088967243476073
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,341.14200002477446,0.22512619376805734,696.1830000022928,0.11031582213261035
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,311.38399998553723,0.2466408036494075,699.0499999801614,0.10986338602700742
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,325.8319999872583,0.23570428933623236,677.3389999921164,0.11338487817901209
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,317.96900003655537,0.24153297960232187,727.8029999611135,0.10552306050415211
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,361.7749999875741,0.21228664225730867,696.6860000261477,0.1102361752598984
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,383.9130000073965,0.20004532276458567,704.8310000072888,0.10896229025001142
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,388.65099998020014,0.1976065930717085,671.5959999610277,0.1143544631064757
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,396.71599995472207,0.19358936873926266,641.1829999706242,0.11977859675555745
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,329.70600000226113,0.2329347964534261,715.226000011171,0.10737864674774193
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,348.1929999793465,0.22056732905186344,688.427000000047,0.11155866925613718
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,331.070000015643,0.23197511099275442,739.8740000326143,0.1038014580815309
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,351.1099999968792,0.2187348694160879,635.2130000095713,0.12090432657839623
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,287.02200000907396,0.2675753078076664,644.4939999710186,0.1191632505554024
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,305.1869999808332,0.2516489889963311,519.1050000235009,0.1479469471427228
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,312.12100003585874,0.2460584196230842,664.1260000037619,0.11564070673270581
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,290.618999997605,0.2642635202813062,625.9369999952469,0.12269605407666137
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,311.8960000279003,0.24623592477341785,752.4900000248635,0.10206115695552419
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,390.5300000042189,0.19665582669492826,767.287000030592,0.10009292480771595
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,390.58999999497246,0.19662561765787281,783.1199999941418,0.09806926141660857
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,447.97300000709583,0.17143890368121179,850.0489999505589,0.09034773290065266
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,289.1890000000785,0.2655702671954298,887.8730000105861,0.0864988573805987
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,436.2740000374288,0.17603616074625392,701.9639999725769,0.10940732003778013
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,272.8700000034223,0.28145270641344516,689.6490000372069,0.11136099667491232
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,301.9030000359635,0.2543863426029267,715.3699999662422,0.10735703203045158
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,391.6549999871677,0.19609094739634705,713.9129999700344,0.10757613323083286
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,400.2760000503258,0.19186761132404667,649.9959999928251,0.1181545732602166
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,343.5879999642566,0.22352352238142628,481.59499999655964,0.15947009416739924
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,360.73199999009375,0.21290043578642606,703.8900000111425,0.10910795720749586
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,324.53200003601523,0.23664846607261242,729.383000020789,0.10529447491621143
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,314.255000034791,0.24438751966236819,690.9100000029866,0.11115774847616623
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,326.78700000587924,0.23501546878737004,793.3260000072551,0.0968076175485206
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,320.28599997602214,0.23978569155613902,698.0489999932615,0.11002092976387241
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,303.3770000229197,0.2531503706418017,660.5429999808621,0.11626797952930412
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,328.72399998495894,0.2336306445635672,669.5889999832616,0.114697224718327
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,359.0249999660955,0.21391268019567608,745.7180000187691,0.10298799277752048
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,397.385999974631,0.19326297354436967,738.7559999756377,0.10395854653299963
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,365.48000002767367,0.210134617473418,682.8379999888057,0.11247177222307346
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,309.90400000519,0.24781867932880444,628.3570000391592,0.12222351305899962
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,325.34500002157074,0.23605710859213475,731.1649999905967,0.10503785055491949
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,303.2089999805976,0.25329063452903594,667.2760000014932,0.11509480334948077
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,314.08900002816154,0.24451668155559103,795.2099999783968,0.09657826234841915
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,370.19499995949445,0.20745823149530168,528.7330000101065,0.14525289701708047
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,353.10199996274605,0.2175008921164501,686.6019999733908,0.11185519413426757
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,316.431999976885,0.24270617385602644,660.7619999954295,0.11622944418796968
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,363.93100003806467,0.2110290137195437,734.7679999725187,0.10452278814928306
u280_u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,5,0,3,2,1024,Allgather,325.24600004535387,0.23612896081516954,788.53499996967,0.09739580361423907
