experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,387.1890003210865,13.527657024493083,724.9939990288112,7.224556350833811
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,431.71799916308373,12.132364205693932,709.8479982232675,7.378706445760201
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,452.2159979387652,11.582429688189066,687.4179998703767,7.619468796260297
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,394.449001760222,13.27867475041535,659.0109987882897,7.947909837059721
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,302.41900094551966,17.319546667451544,674.8750020051375,7.7610816587337865
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,438.9440000522882,11.932638330575346,717.9480016930029,7.295458706826633
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,522.3970001679845,10.02639754500068,562.2349999612197,9.315962187272715
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,441.90400149091147,11.852710050890371,767.8119982301723,6.8216699036654544
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,128,1024,Broadcast,340.880000294419,15.365407168141669,577.1020005340688,9.075969231007358
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,479.6150024048984,22.03367273127666,891.0830001696013,11.859366633622946
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,455.34299715654925,23.208175081183423,739.7810004476923,14.284876191203573
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,493.10600297758356,21.43084841025633,841.447999846423,12.558922241099582
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,443.6659983184654,23.81899906698388,818.1849989341572,12.916003121257942
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,468.9289999078028,22.53577834187635,727.2389993886463,14.531233898187148
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,412.74999966844916,25.603101171383962,706.9040002534166,14.949243456270743
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,494.3829990224913,21.375492322540886,750.7619993702974,14.07593885793854
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,383.0290006590076,27.589764696193072,758.8949993078131,13.925088463672529
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,442.46899778954685,23.883436021039252,697.3780000407714,15.1534461932871
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,258,1024,Broadcast,467.09400339750573,22.624311001926323,824.7990008385386,12.812430651899774
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,575.4449994128663,36.43510678065198,1003.9389999292325,20.884137384321075
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,611.5559990576003,34.283696067586526,1008.5449976031668,20.78876009481698
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,607.7799989725463,34.496692940609684,1027.488000545418,20.405493775956973
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,605.4909972590394,34.62710444071263,983.7659999902826,21.31238526255949
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,638.8069996319246,32.82118075111993,980.4250003071502,21.385011595411775
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,445.77800144907087,47.03327650051247,984.3359985097777,21.30004391969998
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,619.8660012159962,33.824084493858415,997.0189967134502,21.029087779784682
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,581.6260018036701,36.047906962517956,975.629998720251,21.49011410832175
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,523.2190014794469,40.07193917024362,1054.4249998929445,19.88420229236666
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,512,1024,Broadcast,456.83799908147193,45.8946060576298,941.2149993295316,22.275888096699777
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,844.0759993391111,49.67893890222238,1428.6199984780978,29.351962064559377
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,832.2519970533904,50.38473941602322,1386.6369990864769,30.240646995302686
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,790.208996477304,53.0654550719284,1275.0770001730416,32.886484498041504
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,846.0780009045266,49.56138790415353,1324.1130000096746,31.668596260057576
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,950.1670028839726,44.13203139313871,1282.340999750886,32.70019441641971
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,863.1520031485707,48.58101452240074,1340.3089978965,31.285919937723268
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,821.8440016207751,51.022821748778945,1316.0309972590767,31.863079279541484
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,998.3050003938843,42.00399675796003,1335.4049988265615,31.400811017516723
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,832.6869974553119,50.35841814288738,1418.853000359377,29.554012987518067
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,1024,1024,Broadcast,862.3270005045924,48.62749279039498,1509.3510010046884,27.78200695006512
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1435.1030004036147,58.44943532025851,2216.443001088919,37.8448531989273
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1266.1290020332672,66.24993177258888,2138.2510021794587,39.22877151209213
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1287.727998715127,65.13872501312001,2151.5299995371606,38.98665601597215
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1367.3139983438887,61.34725461861568,2137.6969998527784,39.23893798128398
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1350.9649979823735,62.089661927047516,2068.8969998445828,40.54380667877676
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1284.4009979744442,65.30745470634474,2237.790002254769,37.48383892835458
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1272.8020010399632,65.90259909354614,2172.907999920426,38.60308858132595
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1314.0999981260393,63.831489323200444,2121.162997354986,39.54479693667886
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1312.164000410121,63.92566780812669,2092.1719988109544,40.092764862388044
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,2048,1024,Broadcast,1244.0549980965443,67.42544351201623,2148.1440016941633,39.04810847589646
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2372.014001593925,70.72551843592358,3572.2440006793477,46.96261508679028
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2312.6350024540443,72.54146020534155,3529.032001097221,47.537659037333945
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2316.813999641454,72.4106121708357,3629.8960003477987,46.216729069903344
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2420.4959991038777,69.30890200277516,3583.753998100292,46.81178453904167
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2427.6240001199767,69.10539687847417,3514.076001010835,47.73998056722244
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2407.2739979601465,69.68958254945491,3673.6030015163124,45.66686164257672
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2379.9540031177457,70.4895639916702,3678.16300058621,45.61024619443533
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2373.93399947905,70.66831682633749,3529.749003064353,47.528002658080624
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2432.834997307509,68.95737696377564,3705.4810018162243,45.27399274689906
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,4096,1024,Broadcast,2338.088997930754,71.75172551107848,3561.852001439547,47.099632419369996
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4305.879999947138,77.92581307517148,6099.375999951917,55.012053692483484
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4204.9169999813785,79.79686638320946,6068.771999991895,55.289472071194645
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4328.467999982877,77.51915920397873,6050.642999980482,55.45513096725131
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4145.406999953138,80.94240203767521,5959.411999981512,56.30407832199568
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4230.012999983046,79.32344415994581,6068.987999981346,55.28750427600637
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4290.978000028645,78.19643913293429,6097.591000013836,55.02815784122593
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4159.5699999561475,80.66679969408796,6058.295000002545,55.38508771855103
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4196.98499996457,79.94767672575253,6176.9000000140295,54.32161763979308
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4156.78699999944,80.72080671923898,6195.974000036131,54.15439122211348
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,8192,1024,Broadcast,4217.770000025212,79.55369780665951,6329.200999971363,53.014464227241035
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7838.0639999977575,85.6178770676269,11309.229000005416,59.33900533800126
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7720.271999971828,86.92419127233455,11369.08999995967,59.026571168174456
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7746.446999988166,86.63047717244115,11371.990999975878,59.01151346333491
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7822.498999985328,85.78823723739161,11301.371000001836,59.3802645714304
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7815.956999991158,85.86004247474227,11275.415999989491,59.5169526339982
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7780.032000027859,86.25650897034832,11319.44299999077,59.28546130764095
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7741.721999991569,86.68335029347874,11264.509999989514,59.57457536995615
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7717.644000024393,86.95379056067874,11344.850000000406,59.15269042781315
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7774.354000048334,86.31950641761719,11191.689999975551,59.962204099779925
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,16384,1024,Broadcast,7763.20099998884,86.44351730696715,11280.198999997992,59.49171641387882
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14695.758000016212,91.33058396841587,21203.638000031333,63.29914517489954
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14803.251000046203,90.66739191247996,21144.22899995816,63.47699696227543
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14857.295000012982,90.33758567752926,21252.56099998296,63.153431720585395
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14716.465999981665,91.2020698448712,21193.23900001291,63.330204505275596
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14826.11800003042,90.52755144652473,21202.72700000214,63.3018648969005
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14791.672999990624,90.73836069799886,20986.49499998828,63.954088569851685
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14650.555000002896,91.61237645944026,21036.054999967746,63.80341561200795
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14765.060000001995,90.90191032070433,21045.872000001964,63.77365404483477
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14699.918000019352,91.30473789025443,21142.344999987017,63.482653414312566
u280_u250_bcast,xilinx_u280_xdma_201920_3,6,5,6,32768,1024,Broadcast,14695.98500000302,91.32917324015534,21038.443999998435,63.79617047725107
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,656.9180000042252,0.0654693584278759,830.8939999892573,0.051761115136895984
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,513.6579999884816,0.08372886239670056,809.7559999953319,0.05311229555600445
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,389.57399999617337,0.1103975111286237,799.5359999881657,0.053791198896155495
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,458.03200001159894,0.09389736961371889,707.2059999870817,0.0608139636835457
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,466.2759999973787,0.09223721572682657,865.6120000125611,0.04968507830226002
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,484.6029999896473,0.08874893469689372,748.5600000052273,0.05745431227917558
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,474.9070000116262,0.0905608887612672,863.3240000222031,0.04981675477444611
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,450.96700000613055,0.09536839724284779,694.1499999868483,0.061957790104177554
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,424.7509999970589,0.10125461741184318,660.8049999954346,0.06508425329756454
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,1,1024,Broadcast,420.8939999728045,0.10218249726244352,795.2470000134326,0.05408131058560868
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Broadcast,452.7119999977458,0.19000159041604442,811.7750000167234,0.1059603954275852
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Broadcast,453.7240000104248,0.1895778050048569,749.5929999947748,0.11475027114794241
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Broadcast,442.67299998068665,0.1943104729761083,706.7119999817351,0.1217129467197714
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Broadcast,410.77999998151427,0.20939675739780625,721.9169999927999,0.11914943130700327
u280_u250_bcast,xilinx_u280_xdma_201920_3,7,5,6,2,1024,Broadcast,328.0679999875247,0.2621895460796874,787.7230000019608,0.10919574520457812
