experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Allreduce,821.8899999974383,81.65188042220878,1304.5739999597572,51.44120916258498
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Allreduce,862.0579999387701,77.84727246283497,1160.7159999584837,57.816782057282175
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Allreduce,819.1219999389432,81.92780074885334,1305.1470000391419,51.41862487366356
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,1,1024,Allreduce,965.0939999801267,69.53609078637098,1222.1599999975297,54.91004778436182
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,825.4690000057963,162.59572194601802,1182.9410000245844,113.46105004155798
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,851.9259999957285,157.54622819431847,1222.7909999182884,109.7634248280932
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,932.8170000344471,143.88430742047328,1263.259999973343,106.24711302727248
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,890.9829999765861,150.64005486471356,1249.8199999981807,107.38964650925364
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,840.3549999229654,159.7155107214256,1151.0189999626164,116.60774322957243
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,778.9439999896786,172.30728781758182,1216.6650000153822,110.31609193845726
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,838.0890000125873,160.14734473067202,1136.8719999609311,118.0587858656141
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,809.1849999800615,165.8677904351998,1238.8769999915894,108.33821921055213
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,881.0619999621849,152.3363032405899,1164.2200000778757,115.28553709008783
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,849.6990000139704,157.95914553011508,1254.6379999776036,106.97725399868003
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,912.7110000690664,147.0539173844114,1196.97399998131,112.13086332877383
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,830.1379999693381,161.6812240916058,1163.9929999773813,115.3080198958311
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,869.5789999819681,154.34794078833917,1209.9729999590636,110.92621736562792
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,811.0029999670587,165.49596981201262,1140.6520000036835,117.6675515403178
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,818.7600000155726,163.9280472879076,1238.108000052307,108.40550904632684
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,959.8479999795018,139.8322734462814,1231.0480000223833,109.02720933510277
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,891.7589999555275,150.50896935909086,1246.5069999052503,107.67506962271547
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,846.3990000109334,158.5750077661555,1210.1639999855252,110.90870989519222
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,913.4460000268518,146.9355911526839,1251.2690000221482,107.26528667906283
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,821.9049999524941,163.30078051326825,1229.7829999852183,109.13935873370609
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,863.0429999811895,155.51684910592562,1205.1310000060766,111.37189898801311
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,824.1870000347262,162.84863507231356,1360.7960000854291,98.63177727710398
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,829.0519999718526,161.89301516015504,1192.1710000706298,112.58261440015593
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,869.4019999211378,154.37936422066514,1317.875000040658,101.84405045687885
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,898.2790000118257,149.4165264892456,1281.4630000548277,104.73788786274552
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,866.0999999392516,154.96793442952784,1255.3310000384954,106.91819766729584
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,816.5190000681832,164.3779605726164,1227.2689999690556,109.36292532719735
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,821.0290000079112,163.47501488827643,1277.4519999538825,105.06674850001832
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,889.2640000794927,150.93125099858094,1210.9189999591763,110.83955904938718
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,929.3990000287522,144.4134628892949,1210.150000019894,110.90999297425407
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,796.125999954711,168.5885500632252,1120.2560000356243,119.8098720254405
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,818.3740000049511,164.00536673842032,1157.0289999554006,116.00204316847169
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,822.3120000820927,163.21995542640852,1316.2579999743684,101.9691641020329
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,840.0880000181132,159.76627210138236,1225.9679999715445,109.47898150939935
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,826.994999897579,162.29569467363467,1290.0289999606684,104.04241145283723
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,869.4979999290808,154.3623194198805,1354.0539999894463,99.12287693182556
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,842.481999939082,159.31227968040267,1221.7209999789702,109.85955713482073
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,880.9890000520681,152.3489260275298,1337.8899999452187,100.32045086329644
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,812.6459999857616,165.16137162103996,1224.9410000322314,109.57076952805758
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,867.8780000082043,154.6504554773035,1124.2819999779385,119.38083861756544
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,896.6120000195588,149.69432485520178,1217.0749999995678,110.27892940044588
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,914.8670000058701,146.70736620638718,1170.6459999913932,114.65270286746531
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,831.8850000250677,161.3416854444491,1368.6839999991207,98.06334259776999
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,857.4879999514451,156.52432221512143,1109.0909999893483,121.01597434411514
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,821.4759999418675,163.38606119898577,1250.163000008797,107.3601826314293
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,860.0790000627967,156.05279048808353,1167.4749999883716,114.96411315131961
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,882.5630000046658,152.0772205488905,1268.5130000136269,105.80713638611364
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,926.744000025792,144.82718851836603,1249.4410000272183,107.42222161516722
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,856.5680000174325,156.69243772504745,1178.836000008232,113.85614962476777
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Allreduce,854.3250000911939,157.10382815166722,1134.041000000252,118.35350573742056
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,845.493000042552,317.4898621117977,1199.4430000186185,223.8000938734339
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,821.8419999366233,326.62659735168137,1196.2249999442065,224.4021450918683
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,877.7589999908741,305.8190870190916,1169.6369999754097,229.50321852475898
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,821.3500000238128,326.8222511623759,1304.7639999967942,205.7348731269866
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,836.1220000097092,321.04819152812973,1229.0240000538688,218.41351835947412
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,841.8690000553397,318.8565631735515,1279.4430000440116,209.80649860194328
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,853.4349999536062,314.53532608176664,1218.0620000208364,220.37913997432648
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,815.3420000098777,329.23050204300523,1236.6369999199378,217.06891837894142
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,849.4339999742806,316.0168488759901,1171.4500000152839,229.14802680139803
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,854.2850000594626,314.22236839148,1272.7519999771175,210.9094749054224
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,794.1950000258657,337.99691006775095,1165.5459999246887,230.30876174543508
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,816.3090000152806,328.84049544348414,1231.416999985413,217.98907762616548
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,841.0510000658178,319.1666807113875,1116.8239999506113,240.35609551000954
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,841.9700000104058,318.8183141877768,1223.0230000795927,219.48520672344722
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,907.7290000050198,295.72202276066486,1200.8100000002742,223.5453202421188
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,909.6280000449042,295.1046537559844,1194.1639999122344,224.7894393230149
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,830.8640000223022,323.0798975437552,1200.6910000081916,223.56747572703435
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,860.9239999941565,311.7992482516715,1240.1520000366872,216.45367341427416
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,906.6669999810983,296.0684088045514,1186.7939999774535,226.1853834828114
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,830.2580000645321,323.31571147659616,1183.41600000349,226.83101800145374
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,911.5799999790397,294.472735257654,1179.064999973889,227.66807258797832
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,793.0640000495259,338.47893232227983,1299.3689999802882,206.5890874755918
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,932.7280000661631,287.79607343293924,1286.7550000237316,208.61427077808074
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,840.8410000129152,319.2463925948864,1268.3259999448637,211.6454728608176
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,780.2480000691503,344.03863383976585,1229.3519999957425,218.3552440642954
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,816.7839999941862,328.6492585578448,1195.656000049894,224.5089356711281
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,859.0830000230198,312.4674286335628,1235.525000083726,217.26428520815796
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,912.4059999976453,294.20614945615523,1204.938000000766,222.779475790314
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,825.8180000666471,325.0540142965352,1145.1769998984673,234.40521074366654
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,853.7100000012288,314.43400686370506,1149.780999980976,233.46659581645673
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,841.7540000209556,318.90012520679113,1382.0140000007086,194.23497591186654
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,740.1259999824106,362.68886109443457,1216.7879999651632,220.60988110310535
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,849.7229999875344,315.90936811636027,1152.5480000500465,232.9060967424731
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,839.4619999307906,319.770824673578,1278.5960000201158,209.94548394940765
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,847.9350000243357,316.57551108551473,1309.9300000476433,204.92351193593305
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,833.0999999088817,322.21276680993816,1253.6520000594464,214.12278366506112
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,815.5470000019704,329.1477450096088,1189.4299999539726,225.68411424832706
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,826.0510001036891,324.9623279510647,1267.6150000743291,211.76418390777937
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,856.6190000465213,313.3662176363375,1313.8040000058027,204.31925614384977
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,811.8219999460052,330.65802111528615,1193.7850000549588,224.86080490845666
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,837.5400000204536,320.5046397705716,1282.5799999518495,209.29334311316066
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,774.6349999706581,346.53153551048933,1152.5049999363546,232.91478649968892
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,841.9970000659305,318.80809074020556,1240.5559999706384,216.38318302950722
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,871.7480000086653,307.92781399823315,1185.3790000486697,226.45538345877435
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,839.5309999968958,319.7445430853566,1235.5019999858996,217.26832979878915
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,799.1570000740467,335.89827277384524,1243.9619999895513,215.79072029712702
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,834.2579999407462,321.7655162060967,1271.8760000325346,211.05473803510202
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,921.1579999828245,291.41087197310895,1213.3060000678597,221.24299721998122
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,825.8269999714685,325.0504718412866,1199.8900000662616,223.71672068704314
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Allreduce,853.8820000012493,314.37066948314555,1265.777999947204,212.0715133389872
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,884.2959999810773,607.1167482511379,1210.8689999195121,443.3765436522749
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,855.595000075482,627.4825261398634,1296.8860000910354,413.96924013545845
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,813.5629999515004,659.900846070931,1106.6179999943415,485.14565279323597
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,880.9450000626384,609.4261412027158,1325.1249999939319,405.14737251388243
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,857.6200000334211,626.0009234615312,1200.5359999420762,447.19268062424044
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,776.2690000845396,691.6042144431016,1297.9179999774715,413.64008512811955
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,846.7989999871861,634.0004086071476,1253.5609999986264,428.27665506552
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,814.9860000230547,658.7486312461966,1186.2029999747392,452.596150921413
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,815.329000033671,658.4715028875811,1196.04300004994,448.8725839937053
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,857.1210000809515,626.3653695911019,1284.048000002258,418.1081330285596
u280_u250_allreduce,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Allreduce,843.508999992082,636.4732468830085,1193.871000054969,449.6892143081464
