experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,268.02200000020093,11.736827573847078,484.3950000577024,6.494138047719883
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,254.5410000038828,12.358433415253396,553.683999896748,5.681450070051909
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,241.5399999335932,13.023631700193995,467.81200001078105,6.724342256991066
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,263.6659999097901,11.930730549544764,516.3339999398886,6.092428545023617
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,257.61300003068754,12.211060775757716,496.1370000273746,6.340442256526792
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,232.14600003029773,13.550644851039632,484.7169999493417,6.489823959813177
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,257.7750000227752,12.203386673347165,479.2220000808811,6.564239537143697
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,217.88000003652996,14.437892415424015,475.5989999694066,6.614244353336219
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,261.2910000152624,12.039174712547517,516.6600000166,6.088584368634943
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,255.65900000401598,12.304389831574817,563.1320000247797,5.5861290068076
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,286.13599999971484,10.993821120037797,614.8239999674843,5.1164691036237455
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,229.6750000141401,13.696431913818792,482.16400000455906,6.524186791154578
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,323.2550000120682,9.731413280173731,430.3189999745882,7.31022334636808
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,257.69100000161416,12.207364634311231,479.3680000148015,6.562240282836712
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,311.18799995510926,10.108770262522302,564.7540000381923,5.570085381931364
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,273.1710000034582,11.515600118461245,618.8410000049771,5.08325725020595
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,128,1024,Broadcast,308.78799998390605,10.18733888675711,429.20299995330424,7.329231157149983
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,241.80599996270757,26.018609964063327,567.4839999301184,11.08657865380301
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,311.2409999630472,20.21409775944354,658.8769999780197,9.548756444996387
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,339.44300002985983,18.5346464633136,515.4250000032334,12.20634621906297
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,294.6289999954388,21.353824640810643,637.6189999173221,9.867108729218847
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,301.9069999936619,20.83905308632155,640.5100000392849,9.822572636827092
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,256.1339999829215,24.563142731615095,609.5510000250215,10.32145956571598
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,360.02299998472154,17.475150199478904,563.311999940197,11.168688046176756
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,264.65600001301937,23.772202404972873,664.5280000157072,9.46755591916562
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,275.66699998260447,22.82266647947347,599.3620000026567,10.496921726722936
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,326.630000017758,19.261721212558403,546.4869999514121,11.512544672717501
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,284.33500006030954,22.126913671076498,577.0819999497689,10.90218721177862
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,337.5310000137688,18.639639024988387,532.9680000158987,11.804566127445405
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,299.27900004622643,21.022042973373427,561.0130000377467,11.21445670523979
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,309.7910000633419,20.30871135285921,514.8310000322454,12.220429615943772
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,311.17600008201407,20.218320173605335,564.6769999430035,11.141689852136773
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,250.13300000864547,25.152442899507644,557.6849999897604,11.281379273452787
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,247.39000002682587,25.431327051690783,570.1599999383689,11.034544690402821
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,323.24699998298456,19.46330824518457,502.8189999620736,12.512367274256839
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,294.965000080083,21.329500104391606,524.7859999144566,11.988612503049904
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,256,1024,Broadcast,264.9629999496028,23.744658692710544,531.8250000527769,11.829936538101167
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Broadcast,322.6630000199293,38.997071245301804,860.1270000099248,14.6291326744246
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Broadcast,423.95000002670713,29.680179264553196,739.8230000035255,17.008003265564923
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Broadcast,442.8980000739102,28.410406002962716,704.4750000204658,17.861403172056427
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Broadcast,432.68799993256835,29.080797253358,822.6200000081008,15.296141596212212
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Broadcast,311.6210000371211,40.37889615430632,734.2940000398812,17.13606811347579
u280_bcast,xilinx_u280_xdma_201920_3,4,3,6,512,1024,Broadcast,439.15300000207935,28.652683688692598,737.1839999450458,17.06888917955084
