experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,896.7789999587694,149.66644848526877,1276.4790008077398,105.14683587827822
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,938.7819991388824,142.97006985979073,1379.7709998470964,97.2753652706672
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,978.5959991859272,137.15335859910812,1338.3959994826,100.28252329795231
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,892.3450004658662,150.41013053239388,1284.8309997934848,104.46333254846222
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,894.4729997892864,150.05229675084442,1326.3719993119594,101.19161748711821
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,883.1289997033309,151.97975385825592,1335.1860015973216,100.52361831192917
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,952.082000367227,140.9728657281946,1274.7660002787597,105.28812972000344
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,1024.242999847047,131.04090339894253,1277.7190004271688,105.04479306884232
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,870.3340008651139,154.21404640814592,1196.6969996137777,112.15681834525988
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,900.2150000014808,149.09519170395873,1231.4840005274164,108.9886088187241
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,904.9580003193114,148.31376478537317,1383.1910000590142,97.0348476777781
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,911.3159994740272,147.27902075401371,1285.3669995820383,104.41977119658702
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,894.3180000642315,150.07830323258645,1393.5370006947778,96.31443437316904
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,947.8459996898891,141.60288490315156,1411.4820005488582,95.08993238865895
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,914.1349983110558,146.824843429011,1284.9550003011245,104.45325164581372
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,948.4150014031911,141.517930232465,1361.0320002044318,98.6146747319975
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,892.4610010581091,150.39058047451974,1289.4730007246835,104.08727280413756
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,933.0890006822301,143.84236434237934,1195.5910013057292,112.26057059096138
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,994.1080006683478,135.01322583639222,1311.150999754318,102.36633921276005
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,974.2919992277166,137.75924271818837,1248.0590012273751,107.54117222663884
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,927.795999814407,144.66297335497075,1478.4340000915108,90.78371303128331
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,924.173999010236,145.22993304696232,1217.9179993836442,110.20259826024741
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,886.3370003382443,151.42967962386743,1324.8120012576692,101.31077305503314
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,967.2369997133501,138.76405476607772,1260.4000003193505,106.48820054426606
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,982.7150006458396,136.5784870606353,1290.1690006401623,104.03112145261838
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,979.2400014703162,137.06315897887526,1296.5200003236532,103.52152528807494
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,919.7950002999278,145.92134981842057,1249.5390001276974,107.41379659721188
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,2,1024,Allreduce,935.6179998576408,143.45355478456156,1205.7069998263614,111.31869352946381
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,899.5499993034173,298.41082342045223,1303.983999605407,205.8579369694951
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,875.8660005696584,306.4800504020148,1266.1650016525527,212.0066939535114
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,983.2240011746762,273.015564794284,1231.3730003370438,217.99686685230674
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,897.5129985628882,299.08809836718024,1376.2899998255307,195.0428005972789
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,903.0250002979301,297.26248543665633,1289.9590001325123,208.09611466133785
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,910.1399991777726,294.93864267311255,1315.7389985281043,204.018772948354
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,924.3519998562988,290.40393274610904,1284.8410005972255,208.92503887658054
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,931.8299998994917,288.07342114865776,1291.8299999000737,207.79472223184487
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,919.9279993481468,291.8005063333338,1232.2660004429054,217.8388886032058
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,922.5279991369462,290.97811258967727,1351.8620016839122,198.56720261804108
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,879.920000443235,305.06802421218197,1235.6090010143816,217.24951483812927
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,893.9979998103809,300.2640453971215,1324.4439996924484,202.67784524097198
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,907.0619998965412,295.93947936372325,1204.9489996570628,222.7774420962204
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,899.8739995149663,298.30338041179897,1289.9220000690548,208.1020836807416
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,1003.7289994215826,267.43817918451185,1257.902000361355,213.3993394738915
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,933.608000195818,287.524802640613,1292.4069997097831,207.701951521679
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,896.9760001491522,299.2671553702258,1286.4950003859121,208.65643155976272
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,933.0630000476958,287.69274527687656,1355.422000415274,198.04566837321278
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,959.4640014256584,279.7764747829354,1245.5969990696758,215.50746846732275
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,901.7279990075622,297.6900532038917,1259.0949991135858,213.19714254204882
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,974.4159997353563,275.48342399232456,1249.3289996200474,214.86370370145735
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,896.9030004664091,299.29151297342935,1359.0729995485162,197.51364061325197
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,1037.5879992352566,258.7110261470329,1347.1649999701185,199.2595235223259
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,910.9330003411742,294.68188758060376,1345.1699996949174,199.555042158895
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,857.2080005251337,313.15089900648843,1292.6599993079435,207.66130006630772
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,911.2539992202073,294.5780827625556,1262.5660001504002,212.61102862584866
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,936.1399988847552,286.747127907998,1310.8179991832003,204.7846887724063
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,981.1250001803273,273.5996493318002,1274.6449992846465,210.59624926991498
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,929.4200008298503,288.82039956136333,1211.8369995732792,221.5111901142839
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,934.3809997517383,287.2869376317823,1221.9229993206682,219.68279191834307
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,912.1749990299577,294.28065479262716,1444.853998691542,185.78725341321325
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,856.4670006308006,313.4218315501862,1276.3329996232642,210.31772748901284
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,912.6759996433975,294.1191135790616,1241.1260013323044,216.28380656907044
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,907.9890005523339,295.6373434443693,1367.9530002264073,196.23149037691482
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,909.6880003198748,295.0851895436783,1381.0759992338717,194.3668966435663
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,917.3210000881227,292.62979477654244,1316.5540003683418,203.89247681819194
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,877.100999787217,306.0485121612242,1266.8340004893253,211.894735929344
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,915.1159993052715,293.3348954709437,1339.2599994404009,200.4356555950029
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,914.8680001089815,293.4144116615985,1339.7379989328329,200.36414299946858
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,887.492000401835,302.465211943836,1256.3319996843347,213.6660182717999
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,909.9479993892601,295.0008749732609,1357.002998702228,197.8149320647918
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,859.5460003562039,312.2991159155622,1247.3110000428278,215.21132740012953
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,902.801999473013,297.3359121454008,1306.6419996903278,205.43917619640177
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,939.1919993504416,285.81531378637567,1259.864000530797,213.06701031770464
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,946.2449997954536,283.68494000816565,1304.0920002822531,205.84088848171814
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,866.3150001666509,309.858949629594,1315.6210006854963,204.03707136031832
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,902.8189997479785,297.3303132465462,1332.329000433674,201.47835550575275
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,1005.4469985334435,266.9812097420779,1269.2149994109059,211.49722948798413
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,899.9439996841829,298.2801775379379,1296.2799992237706,207.08138377568324
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,4,1024,Allreduce,925.5559998564422,290.0261637779189,1326.9529990793671,202.29462248191086
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,880.245001098956,609.9107763517372,1283.413999772165,418.3146763985018
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,923.9549999620067,581.0574238161776,1401.5329998073867,383.059772459002
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,875.3499987506075,613.321428875626,1220.1599984109635,440.00042019011994
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,968.5309996712022,554.3146395750446,1435.6770006997976,373.9496500524219
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,951.4770008536289,564.2500149959903,1263.434998691082,424.9295868455425
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,851.0339994245442,630.8454331589851,1369.1540007130243,392.1187183621491
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,913.1950009759748,587.9039103654976,1326.3580003695097,404.7707420247273
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,893.8249993661884,600.6443234197917,1262.1279984159628,425.3696239001126
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,893.5730002122,600.8137128947577,1289.3319999420783,416.39462297074635
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,919.596999665373,583.8110739762733,1388.7450004403945,386.58710694169855
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,898.4209998743609,597.5716418862409,1218.4460010757903,440.61937215599704
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,936.5989990328671,573.2132028267949,1411.4580008026678,380.3661970067067
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,935.8900006191107,573.647449641356,1246.6169991967035,430.66227425580547
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,1030.215998980566,521.1246112769091,1296.2290002178634,414.1790624262885
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,941.960999625735,569.950255067155,1237.3009994917084,433.90485598940774
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,893.6390004237182,600.7693394597181,1289.0689995401772,416.47957726972476
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,894.026001333259,600.5092818322572,1248.1300000217743,430.14021936067076
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,906.1549990292406,592.4713901872717,1410.4689998930553,380.63290440322095
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,988.7930009426782,542.9558173330186,1326.6080004541436,404.69446273217903
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,896.4420012489427,598.8908498843424,1402.2710001881933,382.8581721564153
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,976.5149989107158,549.7825559247625,1301.869000599254,412.3847420538294
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,863.8649997010361,621.4754761285602,1219.1829991934355,440.35301702465756
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,901.6380008688429,595.4395350269804,1311.1030002619373,409.4803473813589
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,928.1430011469638,578.4355550131341,1326.0759988042992,404.8568200345136
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,897.5559994723881,598.1475387781818,1260.154000192415,426.0359542706878
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,881.1540010356111,609.2815913779217,1465.4560000053607,366.35075498550356
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,950.3959990979638,564.8918056363377,1236.8659990897868,434.0574584434246
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,4,6,8,1024,Allreduce,933.8239997305209,574.916592585892,1367.179000226315,392.68516552048374
