experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,522.5929999710388,0.03135135755914827,754.0749999748186,0.021727281769780355
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,525.6160000044474,0.031171045021196785,762.6070000128493,0.02148419828263305
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,522.796999973707,0.03133912398277725,826.9530000006853,0.019812492366538877
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,529.8140000036256,0.030924060141649494,821.9970000027388,0.019931946223581607
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,562.8950000300392,0.029106671757833446,783.4830000206239,0.02091174920141052
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,624.2580000161979,0.02624555872664007,840.7549999560615,0.01948724658295965
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,554.2270000091776,0.029561894313573124,928.3439999876464,0.01764863024936664
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2,1024,Gather,551.9630000208053,0.029683149050538593,765.6220000171743,0.021399594055072187
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,581.6359999926135,0.05633764072446709,870.6119999715156,0.03763789150743625
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,640.2030000458581,0.05118376514582532,813.2890000069892,0.04029072076435117
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,504.34700000323573,0.06497114090058981,768.472999993719,0.04264040506337611
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,527.6690000073359,0.06209953588242715,930.795999977363,0.03520427677041685
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,540.6610000022738,0.06060729366435195,793.1229999940115,0.04131515540495915
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,518.2319999903484,0.06323036786730706,823.3369999857132,0.03979901304152322
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,523.6099999592625,0.06258092855856341,776.1109999933069,0.04222076481364468
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,540.7190000141782,0.060600792646718145,762.6880000088931,0.04296383317899051
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,516.1749999729182,0.06348234610688083,769.593999962126,0.04257829453141866
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4,1024,Gather,519.722999968053,0.0630489703207559,775.662000023658,0.042245204739951886
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,564.380999946934,0.11612013871154774,760.5019999914475,0.08617465831876446
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,574.9069999865242,0.11399408948149206,865.744000009272,0.07569905191291897
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,459.5749999793952,0.142601316440055,784.2090000167445,0.08356955862353106
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,559.7920000468548,0.11707205532503967,774.6840000208977,0.0845970744177395
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,525.6070000427826,0.12468631505034292,741.4160000394077,0.08839302091742914
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,526.3719999675232,0.12450510286269698,752.3059999812176,0.0871134883965251
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,601.5999999817723,0.1089361702160666,825.2070000480671,0.07941764914280007
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,516.4969999782443,0.12688553854671078,771.6860000073211,0.08492573404127877
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,544.8399999750109,0.12028485427466011,786.3399999905596,0.08334308314569625
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8,1024,Gather,587.6520000356322,0.11152178499524588,821.6459999630388,0.07976184391203522
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,595.9039999652305,0.21995489207598493,763.1779999996979,0.17174499264922716
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,523.1320000120832,0.25055244182533765,788.0189999696086,0.16633101486773166
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,526.8350000164901,0.24879136730835538,787.414000001263,0.16645881327965942
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,601.0120000041752,0.21808549579557387,893.5270000165474,0.146690586851402
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,633.3470000186026,0.2069513236758841,777.608000021246,0.16855793664213692
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,502.1520000241253,0.26102056746503605,710.4620000291106,0.18448840331309688
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,614.5180000203254,0.2132923689715594,865.6640000026528,0.151412095223549
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,528.1740000100399,0.2481606440254698,768.4689999791772,0.1705625080563453
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,460.0969999728477,0.284879058128471,807.019000035325,0.16241501128754426
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16,1024,Gather,603.6510000058115,0.21713208459646077,809.4390000223939,0.161929435073395
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,546.8930000347427,0.47933325162938023,794.8749999968641,0.329792734708016
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,546.1740000214377,0.47996426045492957,794.6000000060849,0.32990687137930097
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,535.2190000280643,0.4897882922434637,766.1649999590736,0.34215084219979114
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,640.9459999758838,0.4089954536105435,954.1619999708928,0.274737413571277
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,526.7849999768259,0.4976299629099768,785.9340000209158,0.3335445469887085
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,521.6810000092664,0.5024986533827064,793.8310000099591,0.33022645877612644
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,539.5100000100683,0.48589275452745617,820.4389999946216,0.3195167465243833
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,593.6000000019703,0.4416172506723886,841.4159999574622,0.31155100451293144
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,524.8410000149306,0.49947317376604067,798.8439999735419,0.32815418280500613
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32,1024,Gather,539.6569999902567,0.48576039967003654,815.2460000019346,0.3215520223335998
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,535.4819999752181,0.9790954691740598,853.5190000316106,0.6142663490567669
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,541.4820000169129,0.9682464052057578,765.717999968274,0.6847011563287305
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,551.8330000313654,0.9500845363909014,826.0529999688515,0.6346905101970087
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,624.578999975256,0.8394262375468448,809.5879999814315,0.6475985316136417
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,524.0749999870786,1.000406430401997,824.3679999964115,0.6359878112715223
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,541.0900000129004,0.9689478644726388,811.1870000107047,0.6463219947966146
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,595.3539999836721,0.8806323632903766,821.1329999880945,0.638493398764392
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,636.1630000242258,0.8241409827041726,769.1530000215607,0.6816433141199518
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,529.854999967938,0.9894933520146552,793.3029999662722,0.6608924963378312
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,64,1024,Gather,639.0359999954853,0.8204357814015236,830.2370000023984,0.6314919715677396
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,554.0150000342692,1.892685215987183,795.9339999956683,1.3174157656359782
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,534.7919999962869,1.9607174378212096,827.0200000310979,1.2678967860034474
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,531.5359999826796,1.9727280937399694,811.1430000212749,1.2927141083292313
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,519.3800000142801,2.0188994569894296,959.4690000085393,1.0928711610178834
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,513.2860000003348,2.0428688879091115,952.2110000261819,1.1012013093433792
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,612.6840000320044,1.7114466836823323,759.9570000138556,1.3797833298211377
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,512.9639999950086,2.044151246501125,794.998999992913,1.318965181100036
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,480.89599999912025,2.1804631354844255,750.7039999836707,1.396790212950522
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,505.4569999742853,2.0745107893517063,813.281000034749,1.2893157469007606
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,128,1024,Gather,481.0849999898892,2.179606514487123,775.090999979966,1.3528424404709936
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,664.430000028915,3.156317444890711,812.287999963246,2.581783800936233
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,549.3159999900854,3.817751531063817,798.9599999973507,2.6248523080091046
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,608.1060000155958,3.4486619108284007,815.9679999835134,2.5701400055423407
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,497.7520000011282,4.213246757411817,801.9530000069608,2.6150559945305987
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,520.6810000117912,4.0277098644899825,839.8969999916517,2.496915693258632
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,487.40299996552494,4.302706384959338,870.7890000323459,2.4083354290443495
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,507.6499999745465,4.131098197784204,834.2250000055174,2.513892534970937
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,494.6599999584578,4.239582744058791,867.6730000161115,2.416984278594654
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,510.78400002779745,4.105751158779192,787.5370000078874,2.662925043495095
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,256,1024,Gather,553.045000003749,3.792009691771526,942.0629999681296,2.2261271274542653
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,673.7200000088706,6.2255892654882965,1101.1089999897195,3.809163307210422
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,607.5090000194905,6.904101832014729,961.181000036504,4.363698408354626
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,618.1260000062139,6.785516221543562,783.5119999981544,5.353209650917766
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,599.8810000278354,6.991893391865017,956.6370000015922,4.384425858494935
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,519.0749999997024,8.080342917694754,834.1770000015458,5.028074377490902
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,563.9770000129829,7.437012502111693,849.7170000509868,4.936118730999054
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,532.5770000013108,7.875488427006192,846.0190000505463,4.9576948032483985
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,512.6110000333028,8.182235651844202,836.9760000164206,5.011259582016344
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,599.7549999960938,6.993362289647135,820.5410000527991,5.11163244704422
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,512,1024,Gather,529.213999982403,7.9255348500596465,830.3459999865481,5.051272602105567
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,739.8989999956029,11.337504172934212,1191.2260000030983,7.041995389605484
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,733.1420000014077,11.441996229903475,947.2259999938615,8.855973125795073
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,698.9770000132012,12.001264705192831,1076.156000010542,7.794973962806346
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,606.350999987626,13.834574363975964,984.5320000181346,8.520401571351146
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,698.7929999695552,12.004424772952035,965.3870000079223,8.689373277173983
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,686.8650000342313,12.212891906825849,1097.583999978724,7.642793626877404
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,647.1649999753026,12.962085403753493,1104.6800000258372,7.593699532718796
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,607.9760000261558,13.797597272983,933.5139999961939,8.98605484227789
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,577.184999997371,14.533655587096352,1111.5570000015396,7.546718701774521
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,1024,1024,Gather,628.1660000126976,13.354126138362206,1041.32900003151,8.055675007366705
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,936.8050000375661,17.917718201041733,1411.9420000042737,11.888171043817092
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,884.5489999771416,18.976233086503704,1292.3029999569735,12.988755733414578
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,883.2849999862447,19.003388487590527,1294.5940000008704,12.965769963392937
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,887.9970000066351,18.902550346312633,1211.6629999923134,13.853198455433965
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,866.6900000093847,19.367257035177797,1350.1999999903092,12.43179380841392
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,739.4479999902615,22.699916694914403,1407.0679999917957,11.929350962496391
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,691.4890000189189,24.27429503512096,1374.6790000368492,12.210420032276668
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,696.581999989121,24.0968155942332,1380.2519999899232,12.161118404554058
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,855.7840000094075,19.614070840089884,1268.8979999779804,13.228335138278478
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,2049,1024,Gather,888.0460000000312,18.901507354348098,1388.7399999816807,12.086789463989964
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1160.9530000100676,28.9024895923513,1894.1870000048766,17.7144241829944
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1198.6719999868,27.993005593164355,1857.9339999860167,18.060077484050854
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1181.7050000217932,28.394931052488722,1935.9110000323199,17.332631510146804
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1264.9059999603196,26.52721388075684,1828.0319999917083,18.3554948710702
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1212.6870000201961,27.669490972890102,1938.5749999969448,17.308812916731558
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1224.496000020281,27.402647292799852,1922.1400000333233,17.45680959733333
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1169.130999983281,28.700318442056396,1815.404000012677,18.483176196464086
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1166.7349999697763,28.759257244249305,1895.8279999878869,17.699090845907115
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1191.0599999964688,28.171907376706024,1783.0099999969207,18.818981385442566
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,4096,1024,Gather,1246.3779999620783,26.921553494221584,1895.5900000037218,17.701313047617955
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1674.1039999601526,40.08643668589128,2894.6709999786435,23.183589430541545
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1785.8150000051864,37.57884439306709,3126.815000030092,21.46237113463833
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1781.8640000086816,37.662169503212944,3001.630000028399,22.357473772372032
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1719.4150000250374,39.03005615225108,3210.3359999950953,20.90400007977437
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1614.4379999900593,41.56794129004224,3175.9259999830647,21.130487297360784
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1611.6179999698943,41.64067663754911,3054.144999964592,21.973044502071126
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1644.9830000055954,40.79608360680428,2794.200999971963,24.017192750511995
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1540.408000039406,43.565642348185186,3128.2850000025064,21.452285837110825
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1761.6060000023026,38.0952744256731,2855.6120000189367,23.500694071727875
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,8192,1024,Gather,1724.0010000136863,38.92623264108736,3094.1529999495287,21.688928763734264
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2605.388999995739,51.51542744681101,4703.8069999985055,28.53385098496657
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2509.2879999988327,53.48837120333037,4748.008999968079,28.26821263415936
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2674.5729999788637,50.18286208716707,4659.45000001966,28.805487342805197
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2800.5120000216266,47.926139219886764,4528.753999977653,29.636789280376522
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2735.5139999940548,49.06490261073118,4652.3989999514015,28.849143850603102
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2584.0449999918746,51.940940657156524,4709.328999979334,28.500393155922847
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2566.6319999686493,52.293327598829684,4754.358000013781,28.230463082420584
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2561.0800000208656,52.406690926838095,4650.920000017322,28.85831792408816
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2659.139000002142,50.474130160135246,4602.302000023428,29.163172690387714
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,16384,1024,Gather,2700.0649999990856,49.709072929742604,4873.90799997911,27.538010155418455
experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4570.504000014353,58.7321345740332,8377.749999965545,32.04147366549539
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4701.817000011488,57.091855340040695,8301.875999961794,32.334312871119174
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4339.990999994825,61.85161582139689,8022.482000001219,33.460399911144606
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4444.618000036371,60.39561915057792,8181.817000036062,32.808782694457335
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4266.226000027018,62.921058565181504,8387.79599996542,32.00309783417559
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4258.766999953423,63.031261396299875,8218.437999971684,32.66258819509557
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4428.028000006634,60.62189669974938,8129.45600000603,33.02010072996285
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4327.3730000237265,62.03196627573546,8137.771999997767,32.98635744526557
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4313.417999981084,62.23265540255482,8418.043000006037,31.88810701012189
u280_u250_gather,xilinx_u280_xdma_201920_3,8,7,6,32768,1024,Gather,4363.974000000326,61.511699198936554,8009.573000038017,33.514327917196816
