experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,472.77400000211856,0.03465503602128413,734.5479999969484,0.022304873201027114
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,427.1390000099018,0.038357537006970074,736.121000002754,0.022257210431353952
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,447.3029999871869,0.0366284151916471,784.1380000002118,0.0208942813637339
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,450.364999991848,0.03637938116926619,718.6360000019931,0.022798746514166503
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,546.6570000010051,0.029971261686889357,737.8810000062686,0.022204122344742328
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,450.54599999616585,0.03636476630608068,781.4279999962537,0.020966742937389687
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,493.7079999933758,0.033185607687580165,711.7170000014994,0.023020385911767575
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,448.57500000716755,0.036524549963190565,774.7370000004139,0.0211478217769272
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,428.7800000071229,0.03821073744047723,760.8439999984284,0.021533980684652627
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,453.4019999908878,0.036135702975128636,745.3229999896394,0.021982415677803787
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,408.0220000020063,0.04015469754062143,812.9270000125643,0.02015433120039902
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,477.4370000006911,0.034316569515928354,820.2920000002223,0.019973375334631522
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,425.91300000083265,0.0384679500272778,753.3320000021604,0.021748711059603222
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,464.9429999972199,0.03523872818839722,761.6569999981948,0.02151099510677225
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,450.18499999116557,0.03639392694186061,777.8020000017705,0.021064486848790188
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,439.19199998754266,0.0373048689422046,750.46100000975,0.02183191398325448
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,443.868999994379,0.03691179154256657,769.6959999918818,0.02128632603024156
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,428.9200000044957,0.03819826541039884,787.0280000048524,0.020817556681463664
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,446.65800000132094,0.036681308741702924,709.8429999956579,0.023081160200354472
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,456.2949999922239,0.035906595514479035,807.4750000020003,0.020290411467797035
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,449.1310000105386,0.036479334536283534,798.4060000012505,0.020520887869047
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,457.7950000026476,0.03578894483317914,771.7400000046837,0.021229947909789007
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,452.2099999917373,0.03623095464562784,762.9069999950389,0.021475749993258082
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,413.3870000089246,0.03963356370579212,790.1270000019167,0.020735907012366692
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,483.20300000170846,0.03390707425231646,707.8659999990577,0.023145623606758637
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,445.57700000780187,0.03677030008217014,750.4740000001675,0.02183153580270115
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,447.2610000050281,0.036631854777894365,680.6539999928418,0.024070967040775937
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,453.3170000087239,0.03614247866213863,747.6010000004862,0.021915433499940934
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,445.24600001238923,0.03679763546341597,752.308999992124,0.0217782852526974
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,447.2799999888366,0.03663029869524441,750.4649999958701,0.021831797618929814
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,435.9039999997094,0.037586257524617625,795.4310000002351,0.020597638261515023
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,490.63800000226365,0.033393255312316635,829.9640000046793,0.01974061525549015
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,448.73099999165333,0.03651185231308903,763.7369999997645,0.02145241097394136
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,395.7939999992277,0.041395271277563504,830.1870000053668,0.01973531264630027
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,489.9559999955727,0.03343973744611362,850.3729999915777,0.01926683937538265
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,445.95399999991514,0.036739215255392074,748.1800000022076,0.021898473629275918
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,469.87300000012056,0.03486899651607093,820.4819999946267,0.01996875007630551
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,446.69099999339323,0.036678598852993065,771.3330000029828,0.021241150060916158
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,439.94700000382636,0.0372408494656345,779.0889999910178,0.021029689804616537
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,443.58499999930245,0.036935423875978146,747.798000006128,0.021909660095193805
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,444.712000003733,0.03684182122331412,776.5199999880679,0.02109926338053335
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,442.9640000012114,0.03698720437768124,779.267000012851,0.021024886206819755
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,498.78299999761566,0.03284795191511804,817.4929999995584,0.020041761825494348
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,477.6739999954316,0.034299543203433085,767.4720000068191,0.021348010090080714
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,489.02300000008836,0.033503536643464706,795.4670000032138,0.020596706085775785
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,446.44399999071993,0.036698891687066165,796.3199999920789,0.020574643359658147
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,2,1024,Scatter,454.77999999832264,0.03602621047552757,796.8710000056944,0.020560416930573356
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,519.3399999967596,0.0630954673243048,754.9160000053234,0.04340615379693758
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,454.7719999976607,0.0720536884420513,771.7410000083191,0.04245984080105472
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,457.7810000085947,0.07158007868256828,761.163000007059,0.04304991177933781
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,471.80299999638464,0.06945271649449261,838.0830000049855,0.03909875274860017
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,436.79600000245955,0.07501900200509044,757.2999999894137,0.043269510102281875
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,457.8620000046385,0.07156741550875162,745.7929999930002,0.0439371246449183
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,455.9940000063989,0.07186059465593883,742.5329999932728,0.04413002519793312
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,465.654000009863,0.07036984542021746,720.9580000022697,0.04545063651405053
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,483.2219999997278,0.06781148209315482,791.1109999980681,0.04142023053665038
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,451.93300000789804,0.07250632283862285,742.7080000041997,0.044119627094113316
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,442.0539999898665,0.07412669040603899,736.6339999919091,0.044483420532258774
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,431.8390000008776,0.0758801312524654,642.5720000038382,0.0509950635879003
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,446.1739999896963,0.07344219968164152,741.9629999958488,0.04416392731198635
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,456.6550000077996,0.07175657772156295,800.1710000087314,0.040951246670577215
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,469.4090000043616,0.06980692743363576,726.1829999976044,0.04512361209241761
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,442.2120000100449,0.07410020532969633,830.6900000008,0.03944672501169924
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,414.0240000083395,0.07914517032669596,735.8159999881764,0.0445328723492375
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,454.2240000091624,0.07214061784348476,767.609999996921,0.042688344341698825
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,445.36200000777626,0.07357610213585321,751.7609999894148,0.043588321288895525
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,453.2300000050782,0.07229883282137735,807.8750000066748,0.04056073031066596
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,508.1839999974136,0.06448058183682834,767.2170000034839,0.04271021106134405
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,462.6550000068619,0.07082599344979304,716.2819999990688,0.04574734531936109
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,467.43400000082147,0.07010187534484529,733.7109999951963,0.04466063613631871
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,425.9439999998449,0.07693030069683324,732.9179999970847,0.04470895789178372
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,416.2660000019969,0.07871889609010298,760.1300000033007,0.0431084156655542
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,430.5789999961007,0.07610217869495899,816.0129999907895,0.040156223001802493
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,395.186000005765,0.08291791713148233,751.5220000016143,0.04360218330259076
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,453.5610000004908,0.07224607053949643,718.4560000013107,0.04560891689949032
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,448.06300000743704,0.07313257287358275,708.0930000000762,0.0462764071950951
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,443.89600000727114,0.07381909275925724,825.5830000081232,0.03969073975563642
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,463.37100000926057,0.0707165532572067,765.8499999934065,0.04278644643243731
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,471.0370000111652,0.06956566044540723,755.1229999904763,0.04339425497622675
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,467.7719999932606,0.07005122153628712,804.2120000055775,0.04074547507345419
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,454.5070000006035,0.07209569929606473,792.6709999992454,0.04133871429638677
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,433.7339999977985,0.07554860813347887,728.3239999935631,0.04499096555968168
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,512.5160000005735,0.06393556493838891,833.4430000047632,0.03931642595811918
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,450.5699999981516,0.0727256586105032,776.0610000104862,0.04222348500898413
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,442.2659999931966,0.0740911578111455,743.4669999923926,0.0440745856915442
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,443.4630000105244,0.07389117017478875,791.2119999957667,0.04141494315072992
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,441.06299999668863,0.07429324155561907,790.3129999959901,0.04146205364224839
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,421.7029999864508,0.07770397649780256,784.7250000025952,0.04175730351383177
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,439.7410000080981,0.07451659044618662,683.7990000008176,0.04792051465410277
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,526.3969999873552,0.06224959488900418,769.2700000063724,0.04259622759203994
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,454.7360000088929,0.07205939270116987,697.3339999944983,0.04699039484702958
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,483.40799999380124,0.06778539039573235,766.1470000073223,0.04276986009171455
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,500.8560000021589,0.06542399412178102,776.8600000019887,0.04218005818283361
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,450.4120000063949,0.07275117003884168,718.8510000020187,0.04558385534680758
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,454.8500000112199,0.07204133230557702,760.447999994085,0.04309038882376557
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,456.37300000578307,0.07180091723126647,800.2069999974992,0.04094940434175458
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,4,1024,Scatter,461.4629999935005,0.0710089432965623,763.8919999948257,0.042896116205199106
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,492.06100000276365,0.13318673904176906,758.8699999985238,0.0863599826058844
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,459.5820000048434,0.1425991444384448,787.6940000102195,0.0831998212493046
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,484.50499998864416,0.1352638259698786,771.8809999914811,0.08490427928751101
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,458.8860000040995,0.14281542692392996,732.3890000066058,0.08948250178444637
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,406.5029999935632,0.1612189823962867,728.6179999965725,0.08994562308412404
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,447.6900000014439,0.14638700886727118,785.7529999881763,0.08340534493789545
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,487.46999999593754,0.13444109381202157,772.5890000074287,0.0848264730657178
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,444.0109999990227,0.14759994684848854,818.1270000022778,0.08010492258514575
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,464.5140000008041,0.141085091084201,786.2039999935178,0.0833575000897227
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,443.85900000065703,0.1476504926111738,739.875000007828,0.0885771245133389
u280_u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,8,0,3,8,1024,Scatter,445.5309999968904,0.1470963861110841,760.4710000066461,0.08617817115896234
