experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,456.4099945127964,0.5743607790180639,767.032994190231,0.34176365552142857
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,496.8160064890981,0.527648055972513,917.2840073006228,0.28578280871966316
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,549.4460056070238,0.47710602556912807,726.6669999808073,0.36074845838179487
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,440.1940095704049,0.5955192353840347,714.1050009522587,0.36709447441262993
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,545.0020107673481,0.48099639051039156,712.1449889382347,0.3681048158336983
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,439.60000039078295,0.596323930316121,763.1370099261403,0.34350843503890793
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8,1024,Allgather,491.5390018140897,0.5333127158425331,747.5239981431514,0.35068305586331056
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,431.9019935792312,1.2139050242744962,823.5260029323399,0.6366380638051025
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,444.22199425753206,1.1802387247310648,808.0999978119507,0.6487909929706555
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,374.3779961951077,1.4004241844565204,706.8359991535544,0.7417392445034519
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,406.0889914399013,1.291066763816944,721.9230028567836,0.7262381139336119
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,412.5260020373389,1.2709210993021118,729.3709932127967,0.7188221150536446
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,445.96599764190614,1.1756232600068839,672.4940030835569,0.7796173610411476
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,439.8989985929802,1.1918372209914971,760.2100085932761,0.6896620592646026
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,401.248995331116,1.3066400317522304,823.7940055551007,0.6364309481066407
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,376.02800875902176,1.394279116947352,692.6549976924434,0.7569251672862358
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16,1024,Allgather,398.2820053352043,1.3163738079473257,746.6649985872209,0.7021729972504608
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,405.9810016769916,2.582820367624672,870.7300003152341,1.2042493076158851
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,458.7190051097423,2.2858786933171484,842.7839929936454,1.2441812003041999
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,395.97999420948327,2.6480529706894163,671.4670016663149,1.5616195544946365
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,386.7070045089349,2.7115516082558377,681.6719978814945,1.5382412703745683
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,501.94200593978167,2.089038151004637,758.6870051454753,1.3820930013147381
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,436.8899972178042,2.400091571511192,774.1040026303381,1.3545673403535312
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,385.3429952869192,2.7211497622248197,721.2450000224635,1.453841621040481
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,391.36799750849605,2.6792584132463126,739.4910062430426,1.4179699159929646
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,389.9119910784066,2.6892632799003713,766.6519959457219,1.3677339986658537
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32,1024,Allgather,400.99199395626783,2.614954951231165,765.2030035387725,1.3703239469143944
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,401.0580014437437,5.229049146134956,718.7109877122566,2.917935075231682
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,418.74899761751294,5.008136167326536,763.6079972144216,2.74637249432986
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,427.929000579752,4.900700810552238,719.4549980340526,2.9149175497155135
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,422.4739968776703,4.96397888508921,754.4950058218092,2.779543911911975
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,441.248994320631,4.752763240240082,775.4649996059015,2.704379954047948
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,391.9240116374567,5.350914814425655,794.610008597374,2.6392217280296295
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,440.6789958011359,4.758910726360956,731.635998818092,2.8663871151608253
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,433.7249993113801,4.835211259045761,776.2909954180941,2.701502416462422
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,389.49999725446105,5.384215699056672,748.8830015063286,2.8003733504188473
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,64,1024,Allgather,400.7420066045597,5.233172378830271,768.0270064156502,2.7305706472319513
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,409.83200597111136,10.234203134187748,719.0239994088188,5.8333296293984
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,445.62800030689687,9.412119519221077,722.1669948194176,5.80794197199335
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,434.31798985693604,9.65721912965567,692.6859932718799,6.055130377602037
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,421.7569949105382,9.944835653264466,693.6840072739869,6.0464187670732334
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,449.5899920584634,9.329175635774794,821.3679975597188,5.106485780382559
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,421.78000148851424,9.944293198344582,938.1440031575039,4.47085307360412
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,503.5659996792674,8.329204121548013,895.611010491848,4.683176011532718
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,506.3150019850582,8.283981283501012,716.5620045270771,5.853372036894691
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,522.4670021561906,8.027883067620259,735.6010028161108,5.701873684161511
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,128,1024,Allgather,417.6849906798452,10.041787695490658,771.2450023973361,5.438354850874153
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,446.6219979804009,18.782343990965078,885.7789944158867,9.47031714782505
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,450.4509997786954,18.622687049471054,858.8120108470321,9.767688264776892
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,421.1369960103184,19.91895292854886,840.0480001000687,9.985867473050025
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,425.4040104569867,19.719155893684707,820.4309997381642,10.224635591143162
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,403.85099418926984,20.771542278458707,863.2200042484328,9.7178100121806
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,441.4430004544556,19.002697950503503,836.5399989997968,10.02774285752
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,560.3449972113594,14.970434360522821,916.706005227752,9.150816021889028
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,465.4850054066628,18.02122066783105,866.931994096376,9.676200736764418
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,460.5750000337139,18.213337674398215,795.4549946589395,10.545672673281425
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,256,1024,Allgather,422.4799922667444,19.855633766210687,884.9299920257181,9.47940297604492
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,458.95799121353775,36.55501444835748,872.2330094315112,19.234786827128637
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,497.1470043528825,33.74699204280285,960.9520056983456,17.458953101208856
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,596.2770082987845,28.136613967166777,955.8829915476963,17.551537320311088
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,546.7730079544708,30.684060397869935,851.8590038875118,19.69482734048255
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,450.1049988903105,37.27400504629491,920.890990528278,18.21846035259351
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,502.3050034651533,33.400455667895606,997.697003185749,16.815943063303415
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,402.71801117341965,41.65995941208436,903.2059897435829,18.57518239528393
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,564.963003853336,29.696132110546753,869.937997777015,19.28553074227295
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,454.62200068868697,36.90366056764726,954.123999690637,17.583894761519264
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,512,1024,Allgather,440.12098805978894,38.11955452058758,914.0200127149001,18.355414287009847
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,593.3200009167194,56.5536842650781,1132.6029925839975,29.625943264944617
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,608.7170040700585,55.12320466759649,1025.655001285486,32.71512541541275
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,597.4879895802587,56.15917405063209,1089.272991521284,30.80442851441466
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,536.6209952626377,62.52910768721879,1034.139990224503,32.446701913844
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,679.8300018999726,49.35709207628801,1179.4549936894327,28.449099100457374
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,530.7470128173009,63.22114150372138,1072.3949962994084,31.289247073875508
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,703.5330054350197,47.69418313111279,1171.3610001606867,28.645679679788742
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,496.78700452204794,67.54289402614762,1066.537995939143,31.461075111959374
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,619.7799957590178,54.13926268934727,1045.4059956828132,32.0970342035237
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,1024,1024,Allgather,574.696998228319,58.3863011351058,928.7400025641546,36.128983254042794
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,780.4210035828874,85.99059186247602,1362.8540036734194,49.24141824371181
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,752.6810077251866,89.15976796441541,1368.8379985978827,49.026155080981404
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,721.710006473586,92.98591317571837,1348.5230010701343,49.76471587562472
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,832.6270035468042,80.59895212878192,1370.127996779047,48.979996144712224
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,749.1809956263751,89.57630317876875,1396.0829965071753,48.06939427519565
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,733.2490058615804,91.52261164151994,1302.935997955501,51.50587911094921
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,737.9890012089163,90.9347753016203,1313.988002948463,51.07266112735744
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,754.3290121247992,88.96497804183255,1269.450003746897,52.86451912396872
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,746.354999137111,89.91547464355043,1337.73400739301,50.16607459264825
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,2048,1024,Allgather,737.1269894065335,91.04111634011645,1408.1370027270168,47.65790819361759
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1138.8270067982376,117.85611616056356,2078.9730042451993,64.55963003171831
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1205.955006298609,111.2958006716596,2089.649991830811,64.2297650442443
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1066.3089924491942,125.87132712040314,2082.554012304172,64.44861799838714
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1145.417001680471,117.17804764822391,2110.4569896124303,63.596523720034725
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1118.806001613848,119.96514838711492,2003.0220039188862,67.00761536189057
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1114.3769952468574,120.44194071887496,2014.1349959885702,66.6379007699649
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1168.6159996315837,114.85186583301383,2066.4920011768118,64.94955118314836
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1104.1140096494928,121.56147537934798,1952.710998011753,68.73404622428012
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1286.5580065408722,104.32310655068477,2076.342992950231,64.641404842893
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,4096,1024,Allgather,1104.975992348045,121.46664627055908,2085.815998725593,64.34782746033461
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1866.263002739288,143.83581285488287,3457.256010733545,77.64407818414483
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1870.4440008150414,143.51429707760826,3444.3960030330345,77.93397035753833
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,2028.1890028854832,132.35228847908144,3450.0839974498376,77.80548421383845
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1936.1730082891881,138.6422880862237,3323.375989566557,80.7719189290436
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1879.347997601144,142.83435337289265,3354.4909965712577,80.02270874310804
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,2051.242991001345,130.86477671227004,3441.141001530923,78.007688694121
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1867.4570019356906,143.74384830373947,3387.659991858527,79.23919656787392
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1906.586010591127,140.79378245137391,3250.9900047443807,82.57037259673352
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1972.3500008694828,136.099300774033,3334.2609967803583,80.5082314369534
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,8192,1024,Allgather,1955.9210049919784,137.24248336967008,3396.5400070883334,79.03203125527584
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3184.7469945205376,168.5756868359415,5613.889006781392,95.63261962455576
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3190.5499927233905,168.26908000953705,5698.71200423222,94.20916719449694
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3137.983992928639,171.08784277097138,5596.703995252028,95.92626525459542
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3190.660005202517,168.26327816959733,5652.581006870605,94.97801293735438
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3379.920992301777,158.8412608527819,5666.582001140341,94.74334120497335
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3400.763001991436,157.86778193176545,5693.397994036786,94.29709859776425
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3290.557986474596,163.15497681752973,5749.693998950534,93.37382338920865
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3329.9269998678938,161.2260304869443,5650.674007483758,95.01006628394553
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3479.094011709094,154.31342475745973,5622.017997666262,95.4943424625924
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,16384,1024,Allgather,3478.4559975378215,154.34172873827265,5649.0490096621215,95.03739675151289
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5861.908008228056,183.17275236882674,9975.048989872448,107.64276196439312
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5859.103010152467,183.26044483933026,9862.179998890497,108.87469343702881
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5774.556004325859,185.94361595863546,9871.089991065674,108.77641931862074
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5829.06199269928,184.2049072980916,9939.860989106819,108.02382701093336
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5802.36800306011,185.05234818503746,10044.40699762199,106.89947393153304
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5755.628997576423,186.55507928883716,9971.427003620192,107.68186174457988
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5813.737996504642,184.6904392054749,10025.584997492842,107.10016665047645
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5769.347000750713,186.11149994276366,10009.408011683263,107.27325959204563
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5816.114004119299,184.61498919029364,9929.284002282657,108.1388974021849
u250_allgather,xilinx_u250_gen3x16_xdma_shell_3_1,4,1,3,32768,1024,Allgather,5847.968001035042,183.60938770697044,10031.084006186575,107.04145467606293
