experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,198.00899999466992,0.661949709374464,345.1170000019488,0.37979004221542223
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,269.57000000038533,0.48622621211489647,394.9720000022694,0.33185137174090035
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,276.1800000001813,0.47458903613554193,391.4119999990362,0.3348696514167239
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,237.7239999944436,0.5513620837738873,403.44299999617306,0.32488356471978275
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,186.79499999763038,0.7016890173808866,292.38899999484147,0.4482795180472332
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,276.1479999975336,0.47464403146562956,397.3999999971056,0.3298238550602784
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,282.5370000039129,0.46391092139502,397.3990000005756,0.3298246850138278
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,289.94400000215137,0.45205970807820633,381.80500000351003,0.343295661394678
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,266.3859999998408,0.4920378698583196,334.1689999984965,0.392232672691332
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,4,1024,Reduce,268.6260000004381,0.4879348983336915,389.64299999832974,0.33638997749365923
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,214.86400000014783,1.2200461687384563,334.8860000045306,0.7827857838083812
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,271.2690000024054,0.9663618032199608,390.18000000368147,0.6718540160887965
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,282.529999999781,0.9278448306381736,392.1460000029242,0.6684857170493775
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,270.22999999815056,0.9700773415305262,385.17899999845895,0.6805770823462567
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,271.02399999989757,0.9672353739893851,391.4210000033336,0.669723903412866
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,280.00400000394166,0.936215196912579,401.0240000056342,0.6536865623910714
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,276.8000000017423,0.947052023115426,396.7520000003333,0.6607250877116682
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,280.21199999983537,0.9355202489549127,386.99400000297146,0.6773851790931829
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,275.14599999989287,0.9527450880627089,410.9260000006998,0.6379348106460861
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,267.4540000029424,0.9801461185740951,401.25499999987824,0.6533102391249443
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,265.23399999689445,0.9883499099024611,394.07700000282375,0.6652100985292763
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,268.47899999893343,0.9764041135472101,398.54899999625104,0.6577459735251271
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,276.52400000022226,0.9479972805246175,388.131000001124,0.6754008311607186
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,282.5600000022632,0.9277463193583674,393.4090000043966,0.6663396109318047
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,240.175000001841,1.0914708025314483,401.53299999445835,0.6528579220228921
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,277.26500000113674,0.9454637260343904,393.1190000017182,0.6668311630800197
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,267.6120000018045,0.9795674334418202,394.5959999995807,0.6643351681220249
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,3,3,8,1024,Reduce,269.1899999973657,0.9738251792509579,404.63399999879357,0.6478546044098656
