experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,230.34699999868735,0.1333640116874761,446.5049999993198,0.06880102126526422
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,225.87200000145913,0.13600623361816228,506.0619999994742,0.06070402440813955
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,376.85400000952995,0.08151698004856828,656.66300000089,0.04678198710747882
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,342.49499999816635,0.0896947400696783,765.2820000032534,0.0401420652777269
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,237.96899999695142,0.1290924448158943,512.2999999969124,0.059964864337663765
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,218.26299999361254,0.14074763015673303,576.4389999995956,0.05329271614172801
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,265.85300000192547,0.11555257980830576,468.6239999927011,0.06555362081429561
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,269.1640000023199,0.11413116166996787,534.3629999998711,0.05748901027954295
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,271.0269999965931,0.11334664074201523,527.4500000069793,0.05824248743879706
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,220.7309999988638,0.1391739266353984,613.6970000056863,0.05005727582131794
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,264.1669999974283,0.11629007408305754,573.1709999992063,0.05359657065699859
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,269.78200000371544,0.1138697170292196,477.20000000595064,0.06437552388855182
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,293.3880000028921,0.10470775900751624,566.1950000046545,0.05425692561705324
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,266.0410000032698,0.11547092365320545,466.55500000269967,0.06584432703501676
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,249.78500000827353,0.12298576775620024,516.5849999997363,0.059467464212115496
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,254.00000001241096,0.12094488188385416,579.5229999989715,0.05300911266689074
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,309.2000000037842,0.09935316946838302,616.9290000030969,0.04979503313970617
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,210.96600001158095,0.1456158812240533,490.0079999998752,0.06269285399423646
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,293.37600000189923,0.10471204188413889,482.242999993332,0.063702324347735
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,283.2790000013574,0.10844432520537278,513.9590000027283,0.059771304714650246
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,260.91899999869383,0.11773768870857924,626.6550000049165,0.049022189242500236
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,244.82400000636062,0.12547789432082593,570.1049999942143,0.053884810693313974
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,3,6,1,1024,Broadcast,284.7480000127689,0.10788486661406728,529.4970000022658,0.05801732587695216
