experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,252.6099999897724,0.12161038755886062,656.5219999998817,0.04679203438727953
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,245.0110000040695,0.1253821256983962,624.9550000063664,0.049155539198321566
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,453.6330000064481,0.06771994100862004,573.8640000032547,0.053531847266644665
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,267.09300000504754,0.11501611797920369,724.456000000373,0.04240423158892215
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,263.8760000053253,0.11641831769232533,634.183999991933,0.048440200321027915
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,286.81000000574386,0.10710923607748955,696.5940000043247,0.04410029371457302
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,241.3859999990109,0.12726504436929184,669.74700000344,0.04586806659804705
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,274.7449999986884,0.11181277184351546,616.0949999980403,0.04986244004593077
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,311.1470000050076,0.09873146776123695,627.5369999997338,0.048953288810082964
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,252.59200000959936,0.12161905364711682,607.7989999937472,0.0505430249150065
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,266.5380000053119,0.11525561082992959,648.865999991699,0.047344135769778355
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,260.8620000046358,0.11776341513694626,710.9839999941414,0.043207723380910314
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,249.4609999956765,0.12314550170380308,608.9710000054538,0.050445751931906244
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,255.92399998686233,0.12003563558547455,669.5999999948299,0.04587813620107108
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,286.43800000338615,0.1072483399536264,550.8950000034929,0.05576380253915033
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,312.85199999331326,0.09819339496201587,757.7190000063183,0.04054273417948321
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,273.8459999989118,0.11217983830372572,568.8059999897632,0.05400786911627667
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,397.66099999383187,0.0772517294893804,639.677000009442,0.048024237231519266
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,274.1739999976289,0.11204563525449411,698.4470000048759,0.04398329436562193
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,282.74200001021654,0.10865028895208341,740.2260000048955,0.041500838932700054
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,315.64700000785706,0.09732390930132497,522.1959999914816,0.05882848585684518
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,251.6220000075009,0.1220878937417405,481.53200000911056,0.06379638320904692
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,289.0159999964226,0.1062916931947721,676.1300000022175,0.045435049472585524
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,258.9150000034124,0.11864897746208262,630.3329999894913,0.04873614422933934
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,262.42200000581306,0.11706335596603754,651.5799999959881,0.047146935142559854
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,327.02800000095067,0.09393691060065407,601.0670000051732,0.051109110963895206
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,269.3499999963933,0.11405234824730406,584.8219999933235,0.05252880363657782
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,299.552000001313,0.10255314603095739,631.0360000014725,0.04868185016374393
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,270.0950000047442,0.11373775893467265,620.6199999923001,0.049498888209179755
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,272.25899999905323,0.1128337355242869,498.0390000071111,0.06168191647553981
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,263.064999998619,0.11677722236010596,616.9300000067324,0.04979495242517751
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,376.7310000029056,0.08154359476592865,661.7270000077724,0.04642397846791679
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,323.9229999962845,0.09483735332271055,753.547000002186,0.04076719832991291
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,258.5040000013805,0.11883761953329908,531.1769999991611,0.05783382940159027
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,260.46900001119866,0.11794109855176324,616.1459999987073,0.049858312802589726
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,265.0570000071184,0.1158995989510746,528.0830000060632,0.058172673613139006
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,278.6129999918785,0.11026046882555904,669.9489999988373,0.045854236665855634
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,258.6539999924753,0.11876870259456146,633.7639999998146,0.04847230199255399
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,220.66700000777928,0.13921429121217496,693.1929999893782,0.044316662171243394
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,278.43099999813603,0.11033254199498496,633.6189999984754,0.048483394595291364
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,276.51899999625584,0.11109544009784485,504.63499999864325,0.06087568242409384
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,281.56499999454354,0.10910446966276108,643.6449999966953,0.047728173139164796
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,269.2999999993617,0.11407352395125442,508.91299999022976,0.06036395218945039
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,264.8609999909013,0.11598536591289514,621.4569999940522,0.04943222137701243
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,278.20300000769294,0.11042296452285029,596.1089999999558,0.05153419928234984
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,232.1200000068302,0.13234533861406192,690.3120000032459,0.04450161666008349
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,242.18199999381795,0.12684675161979078,551.732000005245,0.05567920657077705
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,267.8339999988566,0.11469790989990497,512.2839999955886,0.059966737200975506
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,335.2520000134973,0.09163256296386958,586.4529999968227,0.05238271438660291
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,233.3860000049981,0.13162743266237956,660.3310000059537,0.046522122995472
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,270.54199999554385,0.11354983699575665,614.4160000047805,0.04999869795018519
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,286.8880000050922,0.10708011488613929,639.5139999995081,0.048036477700290584
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,266.4959999947314,0.11527377521841728,614.763000001517,0.04997047642737802
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,270.9529999975757,0.11337759685360509,591.9469999895455,0.05189653803557169
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,356.31100000443894,0.08621681620723831,662.8020000079005,0.04634868331663729
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,279.2419999906315,0.11001210420005103,591.5479999885065,0.051931542327244576
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,255.0659999940308,0.12043941568346596,610.6369999940853,0.05030812086443756
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,280.90000000702275,0.10936276254621563,596.9289999967486,0.0514634068711142
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,267.43099999748665,0.11487075170899676,484.47199999657187,0.06340923727319098
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,289.70699999320004,0.10603816960142852,669.9299999866071,0.04585553714658865
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,284.23899999552305,0.10807806107002861,627.902000005065,0.048924832218645894
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,255.77700000667392,0.12010462238277261,657.0070000009309,0.04675749269027038
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,320.7620000011957,0.09577194306022997,634.7639999972898,0.048395939278426565
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,249.6500000006563,0.12305227318213195,747.7099999988468,0.04108544756663329
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,283.06000000100084,0.10852822723059204,614.7339999955648,0.04997283377887288
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,256.9769999922755,0.11954377240345795,693.3000000088896,0.044309822587056256
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,332.6559999976553,0.09234765042631586,525.9280000018407,0.05841103725204302
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,275.67100001135714,0.11143718417510146,627.0779999937304,0.048989120971086764
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,234.88200000088,0.13078907706799545,608.4780000037426,0.05048662400252934
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,256.0810000034053,0.11996204325815464,659.3659999936108,0.04659020938340417
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,270.1559999991332,0.11371207746671763,699.6030000010478,0.04391061787893132
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,285.166999987041,0.10772634982798159,656.0030000031247,0.0468290541352001
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,1,1024,Broadcast,282.46899999828656,0.10875529704210497,644.5599999977958,0.047660419511147224
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,265.07399999786685,0.2317843319242718,607.8800000040019,0.10107258011383088
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,302.453000003311,0.2031390001068841,713.3679999924425,0.08612665552793354
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,269.431000006648,0.22803612055956446,700.6149999995159,0.08769438279232167
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,242.00900000437287,0.25387485588920183,603.9129999919624,0.1017365084057103
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,261.417999993796,0.23502589722765113,622.4010000011049,0.0987144943531436
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,247.15900001126556,0.24858491900840976,548.2230000097843,0.11207118271014435
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,248.39000001009026,0.24735295300738414,584.3120000008639,0.10514930379644635
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,257.492999992337,0.2386084281973819,594.5850000017572,0.10333257650263365
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,263.59599999636885,0.2330839618235723,619.5079999997688,0.09917547473159818
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,283.70600000471313,0.2165622158113657,685.3309999996782,0.08965011067648895
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,213.5699999996632,0.28768085405298915,648.4270000015613,0.09475237767682726
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,313.19700001120054,0.19617046139587155,718.9549999964129,0.08545736520409003
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,277.5189999937311,0.2213902471592499,701.7630000092367,0.08755092531123942
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,281.8399999995336,0.21799602611446806,650.0380000034056,0.0945175512811222
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,245.07999999912045,0.2506936510536172,615.8540000029689,0.09976390508091823
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,307.3120000038898,0.19992710990531554,702.3179999947615,0.0874817390419415
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,289.42799998787905,0.21228077450202829,602.9890000007754,0.10189240599732499
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,253.33700000373938,0.24252280558739195,705.7739999964951,0.0870533626916054
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,273.26800000082585,0.22483422866861222,590.442000003577,0.1040576381755156
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,300.0840000026983,0.2047426720489845,601.3569999936408,0.1021689279423865
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,255.8249999964346,0.24016417473216567,594.9229999941963,0.10327386905633061
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,252.84000000169726,0.24299952538992076,619.024000002355,0.09925301765321902
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,265.59100000156377,0.23133314005232952,596.8119999977262,0.1029469916828651
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,275.37200000438133,0.22311636622104808,647.4950000097124,0.09488876361837296
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,363.36200000164354,0.16908757657576218,605.9150000083946,0.10140036143543035
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,268.15299999327635,0.22912292609644694,501.4000000045371,0.12253689668816121
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,298.55500000053325,0.20579122774661374,649.4080000010172,0.09460924411141189
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,288.6330000109183,0.21286547275493747,639.6590000008473,0.09605117726776081
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,251.57100000683386,0.2442252882817614,710.4190000006838,0.08648417342433248
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,239.7539999918763,0.2562626692446499,604.7809999927267,0.10159049308880222
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,340.16399999359237,0.1806187603660509,642.6680000117813,0.09560146140600387
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,275.6089999991218,0.22292450536882238,642.3920000031558,0.09564253602114935
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,358.5129999947867,0.17137453872214795,620.6930000018929,0.0989861332410912
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,279.1240000021844,0.2201172238844355,598.021000001836,0.10273886702943771
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,310.95399999969686,0.19758549496086206,607.9580000033502,0.10105961267005521
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,318.9379999923858,0.19263932175365367,731.4869999959228,0.08399329038020151
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,276.0929999965356,0.2225337114695807,603.0710000004547,0.10187855161324898
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,289.67900000509417,0.21209683822064956,720.1800000018466,0.08531200533178158
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,273.9700000091716,0.2242581304447319,629.0449999966086,0.09767186767295066
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,322.01499999473526,0.19079856528734535,637.2379999959321,0.09641609571367717
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,268.3200000035413,0.22898032200055574,716.1569999993844,0.08579124409878394
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,248.15800000510535,0.24758420038336865,616.7089999991049,0.09962559327022823
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,279.9109999926941,0.21949834054968773,698.7269999996215,0.08793133799042155
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,286.26099999939925,0.2146293068218477,528.8250000035077,0.11618210182875709
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,272.81600000605977,0.22520673273794536,655.7600000007824,0.09369281444419711
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,315.77599999366157,0.19456830158477292,567.721000010124,0.10822217250886325
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,289.5270000067285,0.21220818783247217,650.5109999892511,0.09444882561711519
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,258.4580000046799,0.23771754017630525,654.6550000052775,0.09385095966502156
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,226.60100000848615,0.2711373736113216,619.0259999954151,0.09925269697953731
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,283.46700000270175,0.21674480627168033,630.2070000003823,0.09749177651146802
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,222.68499999711366,0.27590542695195613,611.7920000008326,0.10042628867313791
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,260.0709999995843,0.2362431797474467,629.6520000006467,0.09757770959186486
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,311.2499999957663,0.19739759036413082,666.8819999902098,0.09213024193320853
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,250.75400000673653,0.24502101660730996,695.2690000048278,0.08836867456994828
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,254.25299999426443,0.24164906609316703,655.9629999998151,0.09366381945325775
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,248.04599999583843,0.24769599187663094,681.3710000130868,0.09017114024345026
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,260.722000007263,0.235653301210824,668.8859999997021,0.09185421731061401
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,261.5140000017391,0.234939620821797,659.6089999959531,0.09314609109393132
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,259.1270000067425,0.2371038139537807,628.0010000097036,0.09783423911594195
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,274.2430000068907,0.2240348887609027,749.7259999951211,0.08194993904493085
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,395.0570000057496,0.1555218614000152,556.989999992652,0.11030718684502512
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,355.1740000062864,0.17298563520672272,715.9329999950614,0.08581808632989933
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,260.09200000487454,0.23622410531215307,657.169999996654,0.09349179055695303
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,284.0550000087205,0.21629613982543444,641.4979999931347,0.09577582471131246
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,273.715999995261,0.2244662350796583,569.1669999947635,0.10794722814317285
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,283.3039999927678,0.21686951120198952,635.7089999937671,0.09664799460225103
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,267.4929999955111,0.22968825352824573,648.8060000009455,0.09469702807913379
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,278.7370000021383,0.22042283586150624,539.0500000004295,0.11397829514878222
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,257.7850000022863,0.23833815000661435,564.3049999974892,0.10887729153609019
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,332.7090000055932,0.18466587918862165,637.939999990067,0.09630999780693585
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,330.9529999881988,0.1856456959211454,601.1819999969248,0.10219866862333583
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,278.31100000241804,0.22076022866313652,694.7610000054283,0.08843328856904742
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,290.5949999956192,0.21142827647043555,727.4640000076715,0.08445778760097006
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,307.96099999008675,0.1995057815826606,713.0210000099169,0.08616857006896779
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,264.34999999480624,0.2324191412945229,589.3369999938614,0.10425274503491207
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,266.44999999803076,0.23058735222538593,614.8340000038388,0.09992941184062103
u280_u250_bcast,xilinx_u280_xdma_201920_3,5,1,6,2,1024,Broadcast,287.38100000680333,0.213792839465885,641.28500000038,0.09580763623032441
