experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2,1024,Scatter,289.9900000272737,0.05649849994296036,541.1850000029972,0.030274305459148464
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2,1024,Scatter,357.3439999797756,0.0458493776331134,597.3719999872174,0.027426796033879368
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2,1024,Scatter,352.521000024808,0.04647666379831842,619.8749999839492,0.02643113531022261
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2,1024,Scatter,289.38399998423847,0.05661681364862041,539.4880000153535,0.03036953555877744
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2,1024,Scatter,331.47400000643756,0.04942770775289105,609.007999997857,0.026902766466216622
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,2,1024,Scatter,375.5229999740095,0.043629817617386844,599.0829999973357,0.027348464236295913
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,271.6660000032789,0.12061870090333168,531.796000018403,0.06161761276667379
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,417.06999999746586,0.07856714700217973,510.2750000105516,0.0642163539254763
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,327.5740000105998,0.10003235909730222,664.6060000150555,0.049304399898974276
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,303.93200000844445,0.1078135898789518,600.6499999955395,0.05455423291474793
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,340.36799999626055,0.09627227001468999,527.2989999980382,0.062143110455589554
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,280.44500001556116,0.11684287471048437,544.2910000112988,0.06020308989000328
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,334.9300000081712,0.09783536858209348,523.8910000002761,0.06254736195121262
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,341.9960000030642,0.09581398612763427,531.3050000097519,0.06167455604483029
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,349.8890000059873,0.0936525583811988,621.0129999999481,0.052765401046359316
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,333.5689999914848,0.09823454817694836,592.6519999945867,0.055290457132177576
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,335.7859999937318,0.09758596248983485,532.490000011876,0.06153730586352642
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,310.15500002240515,0.10565040059851649,630.7190000143237,0.05195340555660418
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,262.11900001271715,0.12501192205986672,550.3479999902083,0.059540508915418976
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,290.1289999783785,0.11294286335541086,537.6830000045629,0.0609429719736758
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,328.44400001863505,0.09976738804222585,616.0039999940636,0.053194459776747846
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,330.20700001884506,0.09923472245630745,537.6039999873683,0.06095192744244821
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,334.3099999995047,0.09801681074466377,534.6300000041992,0.06129098628910205
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,298.9190000164399,0.10962167007850901,527.4659999940923,0.062123435444876085
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,366.20800000264353,0.08947920307520169,618.1130000015855,0.05301296041325121
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,4,1024,Scatter,325.52400000440684,0.10066231675561985,622.4490000192873,0.05264367040349434
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,391.5560000109508,0.16737324928788505,544.6389999974599,0.12032924561095633
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,329.3049999797404,0.19901307299929225,614.3270000222856,0.10667934177990318
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,268.12500001938133,0.24442331000564194,540.4810000015914,0.12125495623307209
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,345.6860000028428,0.18958245343884642,564.1510000202743,0.11616747997902119
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,337.845000018433,0.19398244756152772,530.8139999726791,0.1234632093414513
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,328.9489999929174,0.19922845183116852,622.5809999875764,0.10526501772670187
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,348.80399999792644,0.18788775358192453,530.8570000011059,0.12345320867929305
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,338.25899998873865,0.19374502970262972,610.0059999880614,0.10743500883808131
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,332.6850000178183,0.19699114777188617,592.2800000064399,0.11065036806795338
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,325.39000000042506,0.20140754171890468,615.0000000104683,0.10656260162420239
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,365.6770000191045,0.1792182718535104,594.8479999915435,0.11017268277094598
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,295.87100002004263,0.2215019383297468,619.6489999865662,0.105763101370971
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,259.1859999938606,0.2528531633712946,531.2160000130461,0.12336977801570452
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,327.88900000468857,0.19987251783092108,602.2519999930864,0.10881823555712944
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,330.1899999996749,0.19847966322439967,579.0910000200711,0.11317046888611385
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,350.14100001262705,0.18717031138209062,565.1170000078309,0.1159689055524641
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,432.1689999926548,0.15164437986323373,532.72200000265,0.12302101283535125
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,319.15499999968233,0.20534223183113295,514.5929999912369,0.12735501649092784
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,361.8400000107158,0.18111872650359045,534.1320000127325,0.12269626234421034
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,8,1024,Scatter,365.88900002243463,0.17911443086832793,523.5720000200672,0.1251709411456078
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,329.8059999963243,0.39742151447050933,552.2520000056375,0.23734092406847238
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,331.61399997538865,0.39525472389503385,609.1470000058052,0.21517302063172083
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,294.75400000933405,0.4446826845296393,718.828999993093,0.18234100182555157
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,388.47500002248125,0.33740137716047314,531.9859999985965,0.24638242359826348
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,365.4159999939566,0.35869255862405514,615.73199999998,0.21287183384979871
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,310.7499999828178,0.42179243767416674,535.1110000049175,0.24494357245280976
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,327.18599999270737,0.4006039378302294,524.1550000221196,0.25006343542362225
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,326.667999985375,0.40123917863356107,598.8569999999527,0.2188702812190729
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,320.6229999932475,0.40880410950792817,594.9009999994814,0.22032573487036372
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,317.8460000015093,0.4123758046329908,601.8440000161718,0.2177840104686232
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,417.9000000021915,0.3136444125372401,620.4549999893061,0.21125142033227085
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,348.6589999965872,0.37593178435457847,609.4979999886618,0.21504910598958202
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,321.1109999767814,0.40818284023118934,543.6370000211355,0.24110205890125985
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,337.4910000104592,0.38837183805179387,618.9549999930932,0.21176337536890824
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,315.0649999952293,0.4160157427895345,960.7109999762997,0.13643228817327321
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,575.1850000024206,0.227877987081458,750.1130000093781,0.1747363397226302
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,386.0340000017004,0.3395348596222681,737.6460000045881,0.1776895692502701
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,428.6570000147094,0.3057736138579383,751.5279999950053,0.17440734077888131
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,409.1829999879337,0.3203261132643955,762.1999999969375,0.17196536342236504
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,16,1024,Scatter,410.8709999854909,0.3190101029389481,677.0349999953851,0.1935970813929759
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,397.5690000004306,0.6593673047941767,751.5019999857486,0.3488267496360239
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,328.6809999849538,0.7975635951332761,758.5360000064156,0.34559203518064113
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,418.44500000820517,0.6264718182672984,744.7630000001482,0.3519831140912583
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,383.59100000207036,0.6833945530489118,740.4909999877418,0.3540137557436074
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,421.203000001924,0.6223697362051138,725.869000007151,0.361145055095916
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,359.84300001246083,0.7284954827269735,761.5660000226399,0.3442170474945139
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,366.6229999907955,0.7150233346150717,760.1329999999962,0.3448659642457324
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,415.330000009817,0.6311703946110413,789.2040000001543,0.33216253338800705
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,374.7149999924204,0.6995823492662491,714.9289999972552,0.36667137576039915
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,369.6530000070197,0.7091623765937836,716.4860000159479,0.3658745599972157
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,379.3159999929685,0.6910966054816022,679.9520000129178,0.38553309644654293
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,457.8509999930702,0.5725530795039602,721.7840000066644,0.36318898728370197
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,360.6029999900784,0.7269601195974871,747.6220000057765,0.3506370866533817
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,422.65800001928255,0.6202272286057295,675.220999994508,0.38823437067587085
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,471.6010000151982,0.5558597203813221,683.6359999908836,0.3834555231197534
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,418.0039999823748,0.6271327547369243,741.9279999965056,0.3533280857458334
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,407.9839999917567,0.6425350013855852,673.6359999877095,0.3891478484000006
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,429.22899999098263,0.6107322664719933,755.4449999815915,0.3470060692788858
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,380.4700000102912,0.689000446797144,734.1249999797128,0.3570836029385244
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,32,1024,Scatter,425.08399999974245,0.616687525289493,765.886000010596,0.34227548224719245
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,415.87499998740896,1.2606865043964492,757.7949999983957,0.6918599357360632
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,417.94400002004295,1.2544455715953746,740.6470000148602,0.7078783819950405
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,418.1129999949462,1.2539385285947509,717.2249999882752,0.7309951549493825
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,422.93499998891093,1.2396420254028313,695.5359999949451,0.7537898829159243
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,388.97499999279717,1.34787068580168,765.479000023106,0.6849149355948032
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,413.5620000056406,1.2677373646342005,774.3649999838453,0.6770553937883784
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,385.1820000022599,1.361143563294557,767.8019999843855,0.6828427120672547
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,423.86199999100427,1.2369308879095724,757.8940000030343,0.6917695614398597
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,370.89300002435266,1.4135828930866192,749.7880000073565,0.6992483208518354
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,377.8359999841996,1.3876073217531542,692.4610000282883,0.7571372250257876
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,452.68499999906453,1.1581740062098003,815.7160000052954,0.6427335003807655
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,410.831000010603,1.2761646516121443,755.2069999974265,0.6942308532651135
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,369.9659999938376,1.4171248168986688,749.063999990085,0.6999241720426288
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,465.5769999999393,1.126103737942528,745.6699999863758,0.7031099548185917
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,404.5039999880373,1.2961256254956814,724.4319999983873,0.7237228614986184
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,413.7840000169035,1.2670572085401617,693.7980000145672,0.7556781656750119
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,414.7359999819855,1.2641487597478227,779.5940000221435,0.6725141547845522
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,419.5040000070094,1.2497806933694073,740.0789999962853,0.7084216685011081
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,439.42899998228313,1.1931119703550248,770.3420000098049,0.6805912179179207
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,64,1024,Scatter,417.008999988866,1.257258236666351,749.9749999908545,0.6990739691408292
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,419.35400000170375,2.5004554624392274,698.8159999821164,1.5005037091692726
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,416.56999999872824,2.517166382608448,705.3680000126406,1.4865658776428885
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,416.46900001524045,2.517776833237595,701.7380000036155,1.4942556908626832
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,389.21000000868844,2.6941137174702408,767.8730000009182,1.3655591484513014
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,398.0590000196571,2.6342225648665623,810.6710000106432,1.2934667701030793
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,416.5860000000521,2.517069704694514,751.9840000043132,1.3944126470695994
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,458.1289999805449,2.2888225806367406,769.380999997793,1.3628826290264613
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,419.66200001297693,2.4986203181788573,776.8680000026507,1.3497479623261897
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,420.7690000157527,2.492046704868333,778.9180000088436,1.346195620062824
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,413.16700000493256,2.537898718889654,775.9050000117895,1.3514231767859046
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,387.481000018397,2.706135268439524,828.8679999850501,1.2650699508473153
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,378.4360000054221,2.7708146159059295,794.7799999783456,1.3193286192764908
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,386.44100001761217,2.7134180895717868,711.0599999862188,1.4746659916467282
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,424.4339999956992,2.4705278088245173,769.5660000024418,1.3625549985273167
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,358.23600001094746,2.927053674024822,779.4969999963541,1.3451956838896166
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,417.7250000054755,2.510206475519194,759.4960000005813,1.3806208327617229
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,390.9949999751916,2.6818143456221475,803.8960000078532,1.3043677291462534
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,458.0959999884726,2.288987461201115,783.5210000166626,1.3382870401402143
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,418.12399999230365,2.5078110800128695,764.3540000117355,1.3718460294364925
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,128,1024,Scatter,412.95200000490695,2.539220054600874,761.7159999995238,1.3765970519204738
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,486.77500001303997,4.308257408338186,765.3829999867412,2.740003370908851
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,452.182999993056,4.637839105035362,823.8240000082442,2.5456311056475815
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,413.5620000056406,5.070949458536802,802.5850000024093,2.612996754230025
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,429.6029999864004,4.881604644442399,799.5029999960934,2.6230695819906207
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,470.0850000176615,4.461218715596559,786.390000001802,2.666809089631346
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,439.44000000806227,4.772328417898971,801.378999994995,2.616929068534486
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,467.3089999869262,4.487720116793538,798.3849999959602,2.626742736913408
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,434.7679999909815,4.823611673452282,794.747000014695,2.6387668024682362
u250_scatter,xilinx_u250_gen3x16_xdma_shell_3_1,4,0,3,256,1024,Scatter,439.4089999948392,4.772665102500474,795.3100000008817,2.636898819325389
