experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,924.8829992429819,72.55930107368034,1294.1219993081177,51.85667505527201
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,981.9930000958266,68.33945251488683,1315.075000093202,51.03044616865491
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,939.1200001118705,71.45930657637555,1482.3250003246358,45.272706043076155
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,906.0089996637544,74.07085804324902,1496.8739997129887,44.83267396779387
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,917.404999199789,73.15075027772471,1332.3469993338222,50.36890842517351
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,880.1320000202395,76.24863543020452,1273.1049991998589,52.71274878519654
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,964.130000284058,69.60561747920713,1385.699999445933,48.429576406749824
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,950.8480015938403,70.5779092846702,1233.3419999777107,54.41221007734498
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,920.6569993693847,72.89236278653944,1456.5540004696231,46.07372193434827
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,943.5980009584455,71.12018458266675,1327.5260007503675,50.55182645166087
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,911.9889982684981,73.58516838186958,1375.1169990428025,48.802293947870204
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,1026.3869990012608,65.38358734600219,1440.0880008906825,46.60052993879105
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,890.105999133084,75.39423851244736,1298.1799991393927,51.69457551686879
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,927.9930000047898,72.31613169458565,1264.6140003198525,53.06667804011856
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,975.9189997566864,68.7647888981887,1312.0359999447828,51.14864531371417
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,947.8989995841403,70.7974837292178,1322.5570000940934,50.741755550214876
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,905.2130008058157,74.13599223636874,1265.4620004468597,53.03111747038041
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,927.6319997297833,72.34427447473635,1330.487999439356,50.439285456372765
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,926.4769996661926,72.43446305108401,1270.332999411039,52.82777352954973
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,945.8890017413069,70.94792716318499,1418.9890007401118,47.29343494910642
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,946.9519991398556,70.86828483487754,1376.3669994659722,48.75797227486427
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,958.740998612484,69.99686473940488,1185.1220006064977,56.62612285119708
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,916.7270000034478,73.20485160767339,1393.209999150713,48.16852020937899
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,939.97400108492,71.39438316649482,1388.0450005672174,48.347758158111816
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,912.7819994318997,73.52123950928856,1260.439001271152,53.2424527742483
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,891.9040010368917,75.2422501995528,1326.9250011944678,50.574722715745146
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,920.7200000673765,72.88737509241582,1521.414000308141,44.109534936846934
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,924.2989999620477,72.60514617321401,1230.5350010137772,54.53633090055327
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,924.65299894684,72.57734963974114,1258.664000488352,53.31753666900958
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,934.2369994556066,71.83280477984206,1465.5909999419237,45.78962616627647
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,926.3899992220104,72.44126561853922,1388.476999636623,48.33271564279638
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,955.4619991831714,70.23708327214652,1303.7720000284025,51.47285261421325
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,919.1210010612849,73.01417759197228,1230.1589995331597,54.55300008004456
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,930.7000000262633,72.10579563565732,1312.6539997756481,51.12456444079696
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,941.3170009793248,71.29252306096826,1420.1529993442819,47.25467187759752
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,962.1940007491503,69.74566869856808,1302.3499996052124,51.52905441727879
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,897.308000276098,74.78910695029006,1415.380000253208,47.414025906819646
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,1,1024,Allreduce,981.7959999054438,68.35316502253342,1323.2820001576329,50.71395514486392
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,916.4549992419779,146.4531571228426,1346.119001027546,99.70717885829283
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,957.2540002409369,140.21119573928962,1335.479000772466,100.50156380022895
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,919.9680007441202,145.89390923536186,1353.4269983210834,99.16879755354086
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,977.0300002855947,137.37319013824236,1377.1640005870722,97.45950950125346
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,883.8680005283095,151.85268379415794,1287.2999996034196,104.26297525157202
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,925.6070006813388,145.0050916870793,1317.7749988244614,101.85177903642936
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,906.5439990081359,148.05428986000652,1254.5539993880084,106.984416825002
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,936.582000576891,143.305901583981,1355.4500001191627,99.02078865926475
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,986.7539993138053,136.01944161699453,1274.6530010190327,105.29746361770493
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,905.7409988599829,148.18554991872296,1379.0850007353583,97.32375301626236
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,893.821999852662,150.1615847698138,1318.3920000301441,101.80411288670685
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,901.6240001074038,148.86219530980944,1338.322999799857,100.28799327223095
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,970.7000008347677,138.26900987388225,1310.3990004310617,102.4250842345335
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,946.66800032428,141.77909040341902,1302.1840004512342,103.07124642407734
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,911.8079997278983,147.19955082654818,1294.2729990754742,103.70125011946821
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,907.4680001504021,147.90353817187494,1348.7160013028188,99.51518916536153
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,975.1560010045068,137.63718611354747,1387.0210004824912,96.76690400023563
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,896.2700012489222,149.75144522629574,1250.0089997047326,107.37340933681587
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,1064.2470006132498,126.115204386444,1377.8739994450007,97.40929000333999
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,939.7999983775662,142.81520348128134,1329.6329998411238,100.94343929192304
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,946.629001191468,141.7849314050888,1312.620999669889,102.25169948808865
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,901.8269993248396,148.82868676640115,1486.7749996483326,90.27440468917392
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,901.4909992401954,148.88415759350107,1331.8879991857102,100.77253348784436
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,957.9530014889315,140.10888612634176,1391.6260013502324,96.44669463618425
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,883.5540011205012,151.90664954240307,1372.2730000154115,97.80687078918892
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,920.2590008499101,145.8477753285135,1342.0080013020197,100.01261383671454
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,943.8510005566059,142.2022415835226,1333.022999460809,100.68673087732874
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,928.6069998779567,144.53663176956422,1432.8229990496766,93.67362757927549
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,914.639998882194,146.7437769658347,1345.2490002237028,99.77166158657677
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,968.2780000730418,138.6148688598474,1301.0790007683681,103.15878430190332
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,929.3310013163136,144.4240295544781,1239.433999216999,108.28953222583117
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,956.6730004735291,140.29634779445598,1253.4490015241317,107.07873063586784
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,946.0590008529834,141.8703567948584,1442.0740008063149,93.07270495477631
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,963.5959995648591,139.28838233098733,1283.8160000683274,104.54592246307621
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,896.6919995145872,149.68096968932147,1393.2589990872657,96.33365231297772
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,900.569999430445,149.03641925101263,1440.299000023515,93.18740622454692
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,939.3479995196685,142.8839238159145,1256.2690008053323,106.83836655521995
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,992.1260007104138,135.2829458192741,1407.428999300464,95.36376475595598
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,912.0660015469184,147.1579115681965,1387.7450001018587,96.71641979625117
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,942.5190000911243,142.40320671203827,1236.4030008029658,108.55500020044762
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,962.590998824453,139.43380746746126,1362.3369995912071,98.52021052079945
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,988.6769985314459,135.75488071368443,1281.9740004488267,104.69613888659956
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,944.1580004931893,142.15600347599678,1460.0110007449985,91.92925802032508
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,941.4770011062501,142.56081438239286,1242.5990007614018,108.0137099078288
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,915.8350003417581,146.55230248889217,1343.5300006676698,99.89931593138988
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,927.4380008719163,144.71881449090645,1246.5990002965555,107.66712308294065
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,982.2140000323998,136.64815202753437,1356.9610000558896,98.91052726973872
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,907.2480006580008,147.9394034515984,1393.9590007794322,96.2852766293357
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,955.589001023327,140.45549693044615,1293.2989993714727,103.77934883211705
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,2,1024,Allreduce,976.7410010681488,137.41383627104995,1283.9120008720784,104.53810534431844
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,965.0639985920861,278.15300994712834,1356.9229995482601,197.82659450047362
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,912.0920003624633,294.3074337822548,1358.354000331019,197.6181878468975
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,895.1030013122363,299.8933704908475,1287.990999117028,208.4140775704363
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,908.9880004466977,295.31243082206214,1447.7620006800862,185.41407764114712
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,937.0230000058655,286.47691251796346,1332.4930005182978,201.45355802663659
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,934.9259998998605,287.1194683095261,1355.991998934769,197.96241881285118
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,911.6930013988167,294.43623630776773,1295.3209989063907,207.2346979834603
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,933.3280013379408,287.6110602223371,1275.806998819462,210.40443911061033
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,954.6229994157329,281.19525316726407,1200.152999444981,223.66769580556794
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,941.2550007255049,285.18887633329336,1432.879998901626,187.33980249969932
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,939.461000598385,285.733474650913,1265.034999960335,212.19607047110694
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,923.8050006388221,290.57588540262685,1340.202999926987,200.2946240342874
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,959.9430013622623,279.6368697089944,1210.9319995943224,221.67673832215954
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,930.5849998781923,288.4588254002982,1339.467999059707,200.4045308946828
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,989.1659992717905,271.37553878481293,1279.8730003851233,209.73600968160574
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,916.9799996016081,292.7386160184788,1346.2119986797916,199.4005819761303
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,891.3370002119336,301.16045439174405,1299.3700001970865,206.58892844939018
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,981.7549998842878,273.42407834096946,1450.328998544137,185.08590552175383
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,957.9409997968469,280.22128299856445,1284.572999793454,208.96862696254834
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,954.82700089633,281.1351750086771,1299.022000239347,206.64427234530308
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,988.3660004561534,271.59519436738105,1236.4220001472859,217.10666420366448
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,912.8649999183835,294.05821893050995,1379.9660009681247,194.52323884188252
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,972.4360006657662,276.0443420607824,1363.3629987452878,196.89213822514105
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,895.1489999162732,299.87796001013,1422.4890001059975,188.70828244014356
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,892.4100002332125,300.7983504553401,1304.05699928815,205.84641326761925
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,886.901998455869,302.66642364923814,1247.8799999371404,215.11319679257775
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,982.1220010053366,273.3219047381277,1378.509001369821,194.728837993264
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,911.0780010814779,294.634988092522,1349.3549995473586,198.9361258453459
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,934.8809999210062,287.1332886460221,1239.7889986459631,216.5170495085632
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,957.401000050595,280.37933528982546,1308.502000028966,205.14714994249738
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,921.4110013999743,291.3308562543146,1456.9949998985976,184.23910584365925
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,925.0220009562327,290.19359077136266,1307.3989994154545,205.3202244456505
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,913.4559986705426,293.8679656060992,1273.7500001094304,210.74422451575126
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,965.4039986344287,278.0550488497085,1459.0520004276186,183.97936188794299
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,901.1160000227392,297.8922314033112,1417.9279987729387,189.31529402924653
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,959.210001383326,279.85055995337353,1362.7099997393088,196.98648725800254
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,938.5810008097906,286.00137416845087,1392.4739996582502,192.77591974132451
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,973.0869987834012,275.8596675688921,1375.9160010522464,195.09581674659728
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,919.6450009767432,291.89030083879993,1352.2609988285694,198.50861352397138
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,935.0009986519581,287.0964377439361,1295.5689999216702,207.19502860614105
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,954.8189991619438,281.1375310248425,1415.9500005916925,189.57975626810767
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,911.6199998970842,294.4598144295919,1279.4180001947097,209.81059822446443
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,896.8130005087005,299.32154846967535,1351.0890003090026,198.68080928688423
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,910.065000425675,294.96294866239407,1327.4819993966958,202.21400826677618
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,885.2179998939391,303.2422025220478,1329.893999354681,201.84725709737458
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,920.4079997289227,291.6483299569965,1359.1850001830608,197.49736493843443
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,912.8189994953573,294.0730376431711,1367.9740004590712,196.22847796077787
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,940.607000302407,285.3853478803554,1313.0959996487945,204.42942181820425
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,944.4620009162463,284.22048350803314,1340.359000096214,200.2713123728278
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,4,1024,Allreduce,934.3099991383497,287.308769303079,1376.2600010522874,195.0470520067098
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,907.1240001503611,591.8385048912944,1320.0829998822883,406.6948154380238
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,961.4710015739547,558.38492385223,1414.7500005492475,379.48111807144085
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,935.7519993500318,573.7320480609773,1281.3939993066015,418.97411123394994
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,954.3749984004535,562.5366474392179,1414.48400063382,379.5524811588057
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,986.629000180983,544.1466973923518,1339.024000117206,400.9419636638381
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,915.1720005320385,586.6338914301226,1411.8250001047272,380.2673220549117
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,945.5149993300438,567.8079272993093,1391.699999658158,385.7662658129418
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,920.0750009767944,583.5077699427035,1319.942999543855,406.7379517036201
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,961.061999987578,558.6225571367291,1277.044000744354,420.4012639244009
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,938.6689998791553,571.9491237796465,1334.601000053226,402.2707250920603
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,921.4000001520617,582.6686693199462,1257.2600007842993,427.0166168215732
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,907.469000594574,591.6135004592355,1470.6160000059754,365.0653277251292
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,956.1380011291476,561.499397959274,1291.8129996251082,415.59491362589097
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,957.8749995853286,560.4811820252282,1349.5059993147152,397.8277327204365
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,926.3930005545262,579.528247383817,1286.942000660929,417.16791566697
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,925.7170004275395,579.9514449362471,1309.1450000501936,410.0927796228958
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,941.0980001121061,570.4729071106798,1288.4879997727694,416.6673745465069
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,894.5229983510217,600.1756388484998,1420.3320006345166,377.98973180929477
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,959.6339987183455,559.4538258513418,1335.0089993764414,402.14778495932444
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,900.744998943992,596.0298559852259,1407.6899988140212,381.3843335196767
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,937.8510003443807,572.4479813988149,1308.4029997116886,410.3253448045453
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,913.3190014836146,587.8240911750391,1264.1020002774894,424.7053733655581
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,895.1239997259108,599.7726707857137,1383.8320010108873,387.9596017492127
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,880.3680011624238,609.8255630499112,1338.8770003075479,400.9859844307413
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,952.6089997962117,563.5795086072575,1261.7350002983585,425.5021156368396
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,901.7269985633902,595.3807669675299,1455.9720002580434,368.7371130109987
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,914.1969985648757,587.2595434493774,1246.4880001061829,430.7068435109414
u280_u250_allreduce,xilinx_u280_xdma_201920_3,8,5,6,8,1024,Allreduce,961.76899933198,558.2119119797964,1389.1159997001523,386.4838588828336
