experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,4,1024,Allgather,441.7389999957777,0.2967181978526977,644.2780000384118,0.20344012986969212
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,441.04500000230473,0.5943701889798776,806.1759999691276,0.32516969000570445
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,373.3789999955661,0.7020855484724984,728.528000024653,0.35982693869162086
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,455.6950000278448,0.5752619624616947,626.2549999860312,0.41858987154728855
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,487.04699997870193,0.5382314232742698,735.0879999989957,0.3566158065433773
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,415.5350000019098,0.6308590130766246,825.6439999740905,0.3175024586967583
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,419.70900002752387,0.6245851291795245,716.6100000404185,0.36581125017124305
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,394.73000003908965,0.6641096445014065,673.0110000034983,0.3895092353596559
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,456.5090000028249,0.574236214397477,763.3440000063274,0.34341528851713915
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,498.39900003689763,0.5259721628265565,648.4400000204005,0.40426870642118423
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,418.61300002210555,0.6262203992378571,680.7209999806219,0.3850975656803044
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,399.6330000290982,0.6559618449450189,633.8189999723909,0.4135944173516713
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,390.35099996453937,0.6715596988961574,785.3889999864805,0.3337760014521626
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,425.89999998199346,0.6155059873469902,783.3999999888874,0.33462343630804
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,411.8130000279052,0.6365607690438054,680.7620000017778,0.3850743725403525
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,404.93799997420865,0.6473682391296853,619.9070000434403,0.42287633464637453
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,449.649000017871,0.582996959827735,686.3039999984721,0.3819648435687153
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,418.32900001281814,0.6266455349544678,743.7979999735944,0.3524397753278529
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,384.08000000345055,0.6825244740617707,756.5989999989142,0.34647679946758614
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,381.82700001243575,0.6865517629488282,761.1810000298647,0.34439115005460574
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,8,1024,Allgather,465.0259999721129,0.5637190178951724,651.6009999586458,0.4023075471287446
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,397.6739999984602,1.3183864170200468,753.1059999905665,0.6961676045690345
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,369.49200000435667,1.4189427646439385,650.5630000219753,0.8058988906259504
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,400.703999957841,1.308417185890736,798.0610000117849,0.6569522880986013
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,387.6740000237078,1.3523940216984833,784.3490000141173,0.6684371370277306
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,447.4600000321516,1.1716980287898986,711.159999980282,0.7372293155050013
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,470.13299996478963,1.115190807791128,703.1160000110503,0.7456635889266638
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,415.37399999924673,1.2622070712200348,745.264999977735,0.7034920464742921
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,394.9389999888808,1.3275164013044063,648.8419999755024,0.8080364711590726
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,405.1029999914135,1.2942091270889444,660.1490000548438,0.794196461641907
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,418.5359999837601,1.252671215905784,837.38899996888,0.6260985038249657
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,427.65099999542144,1.2259716451162588,798.7430000184759,0.6563913549012294
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,360.403000001952,1.4547270694116317,711.4709999882507,0.7369070559568249
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,439.7300000391624,1.1922952719926019,694.1750000351021,0.7552677638541988
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,466.93000001596374,1.1228406827191983,654.2879999642537,0.8013107378228607
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,370.3479999899173,1.415663106090147,746.2759999725677,0.7025390070419956
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,394.20799998879374,1.3299780826743852,695.1540000272871,0.7542041043846687
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,389.8620000200026,1.344804058803116,745.5620000200724,0.7032118053037639
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,377.71399996699984,1.3880555130225674,705.6289999809451,0.7430080113121171
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,416.2050000218187,1.2596869330558627,747.294999996484,0.7015810356050378
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,16,1024,Allgather,485.9130000340883,1.0789750427817728,752.6809999944817,0.6965606943762946
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,321.4679999814507,3.2618363260433534,741.3360000327884,1.4144409551858035
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,415.58300000588133,2.5231445944255677,685.9329999997499,1.5286857462760681
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,471.2020000283701,2.225321624137562,751.8779999600156,1.3946092318910286
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,396.2960000194471,2.6459414173964517,625.7729999674666,1.6756491572095866
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,403.4509999542024,2.5990169812914794,929.1279999956714,1.1285592512601978
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,415.37600003493935,2.5244019873844397,610.0240000250778,1.718909419886584
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,354.78900002772207,2.9554918554917644,667.8050000346047,1.57018291259524
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,420.397999960187,2.4942459290941046,660.7299999927818,1.5869962011887688
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,320.8330000461501,3.2682922263269925,613.514999997733,1.7091285461706311
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,456.9269999592507,2.294843596665361,629.1269999678661,1.6667159413815622
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,437.1599999899445,2.3986092049229555,828.3910000272954,1.2657983970920126
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,417.3259999902257,2.5126064516099142,716.652000050999,1.463159245945564
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,397.02700001953417,2.6410697507937972,747.0130000228892,1.4036917697120006
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,420.2900000223053,2.4948868636997092,702.8259999515285,1.4919425292637392
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,447.1180000109598,2.3451885184096755,662.0770000154153,1.5837674469519192
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,332.1469999946203,3.156963633623015,755.9839999657925,1.3870346462986611
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,310.5590000131997,3.376414787384788,712.2160000108124,1.4722724566480971
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,460.74900001258356,2.2758074352225663,669.6690000467242,1.565812363909392
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,313.1749999738531,3.348211064381082,706.9050000154675,1.483333686955187
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,32,1024,Allgather,357.4640000465479,2.9333751087199205,686.196000003747,1.5280998431851456
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,441.04800002742195,4.754929168411625,682.1609999860812,3.0742771868265564
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,403.3449999951699,5.199400017417133,680.2830000083304,3.08276408490925
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,477.02699998808384,4.396296226528869,721.3479999563788,2.9072680594204443
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,308.6319999852094,6.794992094470119,698.783999951047,3.001144846113985
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,399.9120000344192,5.2440336869598925,773.268999978427,2.7120600981786507
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,438.5809999689627,4.781675449115237,812.8050000095755,2.5801416083504582
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,431.02200004341285,4.865533545361428,716.3110000192319,2.92771156654539
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,399.87799999607887,5.2444795663191375,648.8939999940158,3.2318868721537575
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,352.04399995336644,5.957073548413833,666.9629999578319,3.144330345360373
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,367.01399994854,5.714092651217793,937.7449999874443,2.2363776933260953
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,494.1419999795471,4.244027020748697,610.1579999722162,3.4370638426366527
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,429.45199999167016,4.883321069736961,733.2170000040605,2.860206460008955
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,471.169999968879,4.4509455188966145,635.3719999765417,3.3006679552725458
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,344.27700001060657,6.091467045243772,709.5839999919917,2.9554668651261413
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,432.5969999854351,4.847819102006274,791.8539999991481,2.648407408439253
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,421.9109999894499,4.97060280498124,792.8690000085226,2.645017020437749
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,420.8529999800703,4.983098611865216,662.6840000194534,3.1646335205594784
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,375.0900000341062,5.591063477590205,742.3569999787105,2.8249912105094213
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,610.6909999630261,3.4340640358658807,766.8549999948482,2.7347438564188655
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,64,1024,Allgather,397.86599995750294,5.2710007897734465,682.8219999874818,3.071301159069929
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,451.1189999902854,9.297555634079528,675.5189999694267,6.209009665442172
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,365.29300001575393,11.48202675610842,712.8199999897333,5.884099772818398
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,420.1169999760168,9.983656934233654,719.090000018241,5.832794225887724
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,382.67500002575616,10.960486051395309,852.5279999958002,4.91984310195168
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,444.56699998818294,9.43458241415015,697.7950000077726,6.010796867207819
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,343.4760000118331,12.211345188180548,780.4939999687122,5.373909344810002
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,429.0719999744397,9.775291793101996,718.8949999772376,5.834376369473713
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,463.5129999996934,9.048945768517333,779.18699997781,5.382923483219621
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,400.5770000503617,10.47065607729021,694.6440000206167,6.038062662134151
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,439.5140000497122,9.543049822134435,764.6469999826877,5.485281443718426
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,498.44199998005934,8.41482860627274,748.5809999820958,5.6030062212376714
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,430.29500000102416,9.747508104881573,709.9860000039371,5.907586910131667
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,361.35900000999754,11.607027913747709,656.7710000240368,6.38625030618967
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,395.9750000035456,10.592345476260988,715.9520000072916,5.858359219552823
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,439.8119999677874,9.536583813782247,623.0209999671388,6.732203248720715
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,347.26199999113305,12.078211840360007,726.4780000468818,5.77347696658306
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,410.17199998805154,10.225719942175921,668.9379999897938,6.270093790551582
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,417.1250000126747,10.055268804009716,655.0669999683123,6.4028626082567
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,457.7970000241294,9.161929850520925,769.9239999965357,5.447685745630571
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,128,1024,Allgather,446.5810000056081,9.392034143743976,688.3230000198637,6.093511330986994
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,425.93099999521655,19.694758071364163,902.2680000043692,9.297246494344671
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,523.7560000068697,16.01625184225092,834.3540000055327,10.054015441820107
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,443.5739999735233,18.91140598975754,670.4550000335985,12.511813618482407
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,412.71199995662755,20.325573283261864,768.4200000426245,10.916696597608967
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,411.29600003841915,20.395549675213033,864.700000022367,9.701177286669381
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,404.62200001911697,20.73196217606474,924.4450000096549,9.074209931269452
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,440.94999998378626,19.02394375849518,948.4159999715303,8.844861326940721
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,412.5149999936184,20.335279929529282,739.7980000405369,11.339052010873711
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,551.4690000154587,15.211386315032849,782.529000048271,10.719868528172812
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,466.68200002386584,17.97499796343337,773.1349999744452,10.850120613188217
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,398.77899996554333,21.035731572436916,762.863999966612,10.996203779922949
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,403.45899998328605,20.791723571286084,945.4060000280151,8.873021749123044
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,444.07000001456254,18.89028306286151,857.8759999977592,9.778345588432257
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,556.5160000173819,15.073435444332231,699.6039999762615,11.990508916879602
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,374.1030000128376,22.42325776513992,841.9210000170096,9.963652171439508
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,384.88700005245846,21.79498917567148,709.8110000356428,11.818086785889161
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,385.3360000221073,21.769593288762877,850.2979999889249,9.865491862981287
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,470.65900002962735,17.823111848433683,702.3899999580863,11.942949074589007
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,435.57799995141977,19.25856678008436,718.6079999996764,11.67341304299949
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,256,1024,Allgather,390.981999998985,21.455228117974173,794.1039999650457,10.56361383442124
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,466.0839999814925,35.99612087234532,896.2949999613556,18.718408560488857
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,559.7169999873586,29.974462094913893,888.8409999485702,18.87538491245426
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,513.8550000083342,32.64970857484678,968.8509999818962,17.316611120093285
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,440.2929999969274,38.10466212298874,770.8960000059051,21.763267677963675
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,483.333000033781,34.71150531585348,852.5110000050518,19.679764835762334
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,564.44800003419,29.72322693850233,949.7559999545047,17.664764424550796
u280_allgather,xilinx_u280_xdma_201920_3,4,0,6,512,1024,Allgather,596.8720000169014,28.10856598990223,845.505000029334,19.842834754871856
