experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,379.3529999995826,0.04318932498231997,603.7299999945844,0.027137959021660288
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,387.57599999428294,0.042272999360749054,717.2229999952151,0.022843662292075552
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,399.31900001022314,0.04102985332423588,623.9559999983157,0.026258261800582456
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,391.43099999705555,0.0418566746121877,643.8590000072963,0.025446565163823653
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,408.1229999997049,0.04014476028063071,647.7810000120598,0.025292498544562093
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,400.52600000706207,0.04090620833531686,700.4460000104018,0.02339081099721705
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,358.1339999954025,0.04574823948636635,583.8350000004766,0.028062723200881455
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,383.3500000069989,0.042739011346552426,719.6960000044328,0.02276516751503286
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,266.5680000006887,0.061462741214090476,718.8120000023446,0.02279316427653762
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,365.1649999909523,0.0448673887158023,650.5140000001575,0.02518623734461677
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,331.41100000477763,0.049437103776772066,676.0990000032052,0.024233137454606982
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,285.1930000105085,0.057448815361514124,645.210000001839,0.025393282807075684
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,355.0349999983382,0.04614756291654819,561.1419999951295,0.029197600607586326
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,390.6020000101762,0.04194550975052139,581.5600000005361,0.02817250154753576
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,388.80399999641213,0.04213948416207444,649.1750000066077,0.02523818692930756
u280_u250_sendrecv,xilinx_u280_xdma_201920_3,2,1,6,2,1024,Send/recv,398.29299998928036,0.041135545943415924,651.930000003631,0.02513153252635827
