experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,203.5830000011174,0.6438258597195275,347.4519999997483,0.37723771916723736
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,259.02899999863394,0.5060128402637977,366.14699999404365,0.3579764411619711
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,229.08799999754592,0.5721469479038802,343.3870000009165,0.3817034424705949
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,211.17700000417017,0.6206736528950202,353.0099999977665,0.37129826350763234
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,215.7349999976077,0.6075602011794724,362.335000005487,0.36174258627517386
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,219.33200000034958,0.5975963379707069,357.68499999733194,0.3664453359827158
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,237.70800000022518,0.5513991956512858,356.97799999923063,0.367171086174169
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,251.15799999753108,0.5218706949461632,361.44500000290236,0.36263331903594603
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,216.0619999997948,0.6066406864702005,364.7699999973497,0.3593277955998364
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,219.07499999684887,0.5982973867483068,343.58599999961825,0.3814823654053006
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,217.91500000034603,0.6014822293086381,362.2030000016707,0.3618744184874101
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,214.64900000012221,0.6106341049803418,360.9420000003638,0.363138676019604
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,232.57999999515278,0.5635566256889315,348.06499999717744,0.3765733411893264
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,222.6659999990943,0.5886484690097865,299.08900000208405,0.43823744771317796
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,4,1024,Reduce,220.02600000092798,0.5957114159210602,353.806999996209,0.3704618619795663
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,181.04400000140686,1.4479574026091058,353.8530000000151,0.7408274057305967
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,226.5650000055075,1.1570366119816724,356.06200000160015,0.7362313304953124
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,227.45600000462218,1.1525042205730907,355.4990000012026,0.7373972922543051
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,224.06299999744306,1.169956663987323,348.47199999887835,0.7522670401089436
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,219.69800000221085,1.1932015766978399,351.6360000048735,0.7454981856134378
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,223.2470000009812,1.1742330244027819,358.28200000054267,0.7316694670667322
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,223.15600000410996,1.174711860739447,364.7729999940452,0.7186496807720949
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,223.06199999633236,1.1752068931701063,353.8410000061276,0.7408525297957567
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,223.60999999904152,1.1723268190202747,379.027999997561,0.6916217271591726
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,216.41399999339228,1.2113079560841904,365.3060000061714,0.7176011343793187
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,255.46700000234068,1.0261364481424142,357.955000005461,0.7323378636867782
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,258.3830000020271,1.014555911178148,362.6000000025442,0.7229564258084961
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,247.90599999846563,1.0574330593112813,355.27299999671413,0.7378663731902637
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,262.85399999892434,0.9972988807515685,360.97000000268054,0.7262210155914711
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,209.2630000021245,1.2527011463915678,360.1579999994442,0.7278583288456859
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,258.8839999972947,1.012592512487212,355.47000000235585,0.737457450694187
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,263.7039999981994,0.9940842763165896,354.20400000418795,0.7400932795702492
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,262.46900000614914,0.9987617585080846,365.8629999989671,0.7165086384814536
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,259.63599999556664,1.0096596774117463,365.3089999957615,0.7175952412972074
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,8,1024,Reduce,227.59299999819405,1.1518104686966653,326.47100000104956,0.8029625908554121
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,203.0140000002234,2.582521402462013,359.0860000031171,1.4600624919808873
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,256.54000000230326,2.0436890933004324,370.4940000019974,1.4151052378639695
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,223.27799999999343,2.348139986922202,354.28700000039726,1.4798397909023253
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,231.85799999936307,2.261246107537546,360.4970000026242,1.454347747682182
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,257.37600000041994,2.037050851668938,369.5879999980889,1.4185741961392444
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,254.89000000078477,2.0569186707928355,359.7689999992326,1.457290650392664
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,251.71900000486858,2.0828304577320726,371.2700000022551,1.4121474937291338
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,221.90800000032596,2.3626367683870337,364.51599999764994,1.4383127215359
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,221.9269999983453,2.362434494243193,364.67800000394845,1.437673783431749
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,225.28600000271126,2.32721074542444,340.65199999844253,1.539072132271048
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,226.76100000040833,2.3120730637060865,351.4870000032033,1.4916284243662548
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,224.47199999930945,2.3356498806159025,356.76099999903954,1.4695776724513372
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,222.587999999746,2.3554189803610184,365.7329999953163,1.433526643772135
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,222.70399999513302,2.3541921115537114,355.05099999966205,1.4766554663991907
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,212.72099999691818,2.464674385733405,363.20599999584147,1.4435003827194564
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,225.9460000004765,2.3204128420016037,361.1090000035233,1.4518829494553849
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,204.96900000210871,2.557889241761467,355.42099999474885,1.4751182400807663
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,224.24000000142996,2.3380663574592253,353.00100000057455,1.485230920023305
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,219.10199999553015,2.392894633598488,355.1870000038093,1.4760900595865758
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,16,1024,Reduce,228.3680000019217,2.2958032648864473,361.1739999982433,1.4516216560509618
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,194.51200000020208,5.39080365221123,308.3379999964109,3.400735556474407
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,222.4289999972484,4.714205431903985,370.06100000525066,2.8335220409206108
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,226.41600000383733,4.631192141819609,359.63400000582624,2.9156753810346423
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,264.6800000007943,3.9616744748256507,371.2090000007606,2.8247590979686685
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,223.6220000000344,4.68905563853216,374.4840000052818,2.800055543054471
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,235.1949999948033,4.458326069955435,324.89800000234936,3.2274005995494512
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,258.84699999778604,4.05094901624886,364.7699999973497,2.8746223647986913
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,255.86600000337967,4.098145122783604,369.75699999430844,2.835851653967715
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,261.53699999298397,4.009283581398155,362.75599999413544,2.890582099309045
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,227.07099999763614,4.617833188786397,363.05799999780675,2.8881776465642806
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,279.2410000012069,3.755093270671098,364.3220000029146,2.8781572345112605
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,224.08499999926335,4.679367204424424,352.9270000015572,2.971084671887879
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,252.28300000179615,4.156348227952477,365.74499999630916,2.8669592202506706
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,256.86000000035847,4.082286070227115,363.3010000001491,2.8862458402249644
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,184.3139999948562,5.689074080261204,352.35200000016675,2.9759331577499313
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,262.785999993298,3.9902277900144703,388.6679999993703,2.6978706762627715
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,224.0139999969415,4.6808503040627665,369.48900000055573,2.8379085710222034
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,233.96299999944858,4.4818026782118165,357.0550000020489,2.9367352368514177
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,270.57100000149603,3.8754190212336215,375.2510000012421,2.794332326886615
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,32,1024,Reduce,256.6010000037977,4.086406522127666,367.8850000028433,2.8502820174562586
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,200.6019999996056,10.454292579356753,362.74800000057894,5.781291695603154
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,243.44700000256125,8.61440888562166,385.40300000278194,5.4414521941574465
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,246.63300000327126,8.503128129537345,381.7950000026826,5.492874448291007
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,207.88900000212607,10.087844955618396,382.07299999726274,5.488877779940023
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,246.19599999908814,8.518221254641697,391.7280000038659,5.3535922884739
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,260.77199999718914,8.042090408566123,398.1959999990181,5.266632512644957
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,243.06999999623713,8.62776977838674,381.1759999976516,5.501794446693706
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,198.46099999654143,10.567073631779277,372.9859999950236,5.622602457003696
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,187.88700000271774,11.161772767512735,386.64499999896407,5.423972895047443
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,189.68499999516553,11.055971742907714,381.75299999920753,5.493478767696268
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,184.86300000120082,11.344357713476343,383.88299999780884,5.462997840519039
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,191.40200000578034,10.956792509674225,332.2079999961147,6.312767904519238
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,205.4979999996931,10.205218542288158,365.00099999869917,5.745606176441911
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,211.01499999787166,9.938402483336029,359.60499999987405,5.831821025849848
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,203.41099999399148,10.309924242356349,385.15600000010863,5.444941789818693
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,198.43599999802564,10.568404926630581,384.52299999391926,5.453905228122021
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,193.4390000002395,10.841412538306152,364.63300000377785,5.751404837132876
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,197.50499999560134,10.618222323721962,387.842000002081,5.407232842210868
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,209.94900000204098,9.98886396210324,379.7500000004561,5.522454246207982
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,64,1024,Reduce,188.26400000193644,11.139421238146587,386.26700000321534,5.42928078241875
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,231.01600000074995,18.155902621404508,405.27200000184394,10.349355494534327
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,216.89100000088501,19.338303571761323,406.920999999727,10.307415935778232
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,225.08600000037404,18.63422869477902,374.13100000094346,11.210789803543207
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,241.8509999984053,17.342512538826202,400.0879999992435,10.483453640218979
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,227.43600000296738,18.441689090316736,409.76199999676055,10.235951601254285
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,213.28900000128215,19.664886609130274,393.9610000003313,10.64649546527822
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,217.2599999994418,19.305458897223495,398.9490000009255,10.513383916215531
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,210.82199999966633,19.895001470466262,403.5189999953559,10.394316005066111
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,205.63200000367488,20.39713663206623,347.0649999997022,12.08506763863714
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,203.3959999963031,20.62136915217721,402.93300000371346,10.40943283365062
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,202.41699999701268,20.721105441054362,395.756000003189,10.598206975930124
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,204.16099999920334,20.544099999590355,404.9560000041197,10.357431424543236
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,203.71499999782827,20.589077878628053,403.9909999988822,10.38217188009536
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,210.1919999972779,19.95463195580383,419.8370000025875,9.990315288967265
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,203.32500000108666,20.628570023251363,411.5099999992822,10.192471628896786
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,223.61799999970344,18.756558058857348,410.98299999475785,10.205541348555778
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,213.04999999927077,19.686946726188012,427.2629999988453,9.81667965635062
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,246.72199999997702,17.000121594346638,498.4460000017066,8.414761077399838
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,289.4080000004351,14.492702344073745,438.07900000558675,9.574309656355384
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,128,1024,Reduce,228.61099999715861,18.3469036925263,458.20300000087855,9.153811738447715
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,320.5959999945662,26.165666446687354,526.8430000029412,15.922405726095194
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,281.5980000008267,29.78930248075403,521.4850000001547,16.08600055609943
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,313.13599999549524,26.789024577565907,521.0550000001035,16.09927550834045
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,315.99700000128905,26.546479871536057,547.8590000009831,15.311618500353095
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,521.8610000028434,16.074410618832015,577.184000000841,14.53368076729046
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,322.13600000119413,26.04057913418216,525.8549999993534,15.952321457455604
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,341.4070000005154,24.57069714442685,521.171999999126,16.095661317212105
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,281.0269999997672,29.849829375849822,487.21000000284675,17.21764331592329
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,270.67399999936015,30.991554416086625,696.1479999958442,12.050035337385266
u250_reduce,xilinx_u250_gen3x16_xdma_shell_3_1,4,2,3,256,1024,Reduce,379.3759999979329,22.111593775161598,515.3829999997583,16.276454597850403
