experiment,board_instance,number of nodes,rank id,number of banks,buffer size[KB],segment_size[KB],collective name,execution_time[us],throughput[Gbps],execution_time_fullpath[us],throughput_fullpath[Gbps]
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,354.45100000686125,0.09244719298116157,734.5110000045452,0.04461199355734254
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,410.6319999976904,0.07979894406715576,745.5859999936365,0.04394932308315831
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,348.9500000029011,0.0939045708546427,682.9810000112957,0.04797790860867002
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,403.965999993261,0.081115737464407,697.4479999968253,0.04698271412370408
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,422.8309999945168,0.07749668307296516,696.847000000389,0.04702323465550071
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,427.4850000030028,0.07665298197543732,694.1070000010541,0.04720885972904788
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,426.5759999952934,0.07681632346958465,684.1649999955735,0.04789487915957702
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,348.5500000124375,0.09401233682063038,687.3909999995931,0.04767010333277479
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,415.3980000012325,0.07888338412775886,745.7689999910144,0.04393853860966977
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,324.6619999970335,0.10092958215097365,684.6980000005942,0.04785759561145434
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,355.26099999572125,0.09223641210376218,752.0810000016809,0.0435697750640247
u250_sendrecv,xilinx_u250_gen3x16_xdma_shell_3_1,2,1,3,4,1024,Send/recv,357.0179999883294,0.09178248716051056,742.0759999945403,0.04415720222759001
