benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;4096;8;3e-08;2.5247e-05;;3e-08
allreduce;4096;8;2e-08;2.4928e-05;;3e-08
allreduce;4096;8;2e-08;2.4827e-05;;2e-08
allreduce;4096;8;3e-08;2.4557e-05;;3e-08
allreduce;4096;8;3e-08;2.4526e-05;;3e-08
allreduce;4096;8;3e-08;2.4877e-05;;3e-08
allreduce;4096;8;3e-08;2.603e-05;;2e-08
allreduce;4096;8;2.1e-08;2.5277e-05;;3e-08
allreduce;4096;8;3e-08;2.4897e-05;;3e-08
allreduce;4096;8;2e-08;2.4857e-05;;3e-08
allreduce;4096;8;3e-08;2.5138e-05;;3e-08
allreduce;4096;8;3e-08;2.4637e-05;;2e-08
allreduce;4096;8;2e-08;2.5057e-05;;3e-08
allreduce;4096;8;3e-08;2.4927e-05;;3e-08
allreduce;4096;8;3e-08;2.5498e-05;;3e-08
allreduce;4096;8;3e-08;2.5217e-05;;3.1e-08
allreduce;4096;8;2.1e-08;2.4856e-05;;2.1e-08
allreduce;4096;8;3e-08;2.4827e-05;;3e-08
allreduce;4096;8;3e-08;2.4666e-05;;3e-08
allreduce;4096;8;3e-08;2.4506e-05;;3.1e-08
allreduce;4096;8;3e-08;2.5237e-05;;3e-08
allreduce;4096;8;2e-08;2.4857e-05;;3e-08
allreduce;4096;8;2e-08;2.5869e-05;;3e-08
allreduce;4096;8;2e-08;2.4666e-05;;2e-08
allreduce;4096;8;3e-08;2.5288e-05;;3e-08
allreduce;4096;8;3e-08;2.4797e-05;;3e-08
allreduce;4096;8;2e-08;2.5298e-05;;3e-08
allreduce;4096;8;3e-08;2.4847e-05;;2e-08
allreduce;4096;8;3e-08;2.5638e-05;;3e-08
allreduce;4096;8;3e-08;2.5067e-05;;2.1e-08
allreduce;4096;8;3e-08;2.5258e-05;;3e-08
allreduce;4096;8;2.1e-08;2.5668e-05;;3e-08
allreduce;4096;8;3e-08;2.5118e-05;;3e-08
allreduce;4096;8;2e-08;2.5348e-05;;3e-08
allreduce;4096;8;3e-08;2.4978e-05;;3e-08
allreduce;4096;8;3e-08;2.5969e-05;;3e-08
allreduce;4096;8;3e-08;2.7201e-05;;4e-08
allreduce;4096;8;2e-08;2.4867e-05;;3e-08
allreduce;4096;8;3e-08;2.4797e-05;;2e-08
allreduce;4096;8;3.1e-08;2.5057e-05;;3e-08
allreduce;4096;8;3e-08;2.5057e-05;;2.1e-08
allreduce;4096;8;2e-08;2.4497e-05;;3e-08
allreduce;4096;8;2e-08;2.4977e-05;;3e-08
allreduce;4096;8;3e-08;2.4697e-05;;3e-08
allreduce;4096;8;3e-08;2.5388e-05;;3e-08
allreduce;4096;8;3e-08;2.4777e-05;;3e-08
allreduce;4096;8;2e-08;2.5879e-05;;3e-08
allreduce;4096;8;2e-08;2.4496e-05;;2e-08
allreduce;4096;8;2e-08;2.5378e-05;;3e-08
allreduce;4096;8;3e-08;2.4997e-05;;2e-08
allreduce;4096;8;2e-08;2.5258e-05;;3e-08
allreduce;4096;8;2e-08;2.4897e-05;;3e-08
allreduce;4096;8;2e-08;2.5168e-05;;3e-08
allreduce;4096;8;2e-08;2.4977e-05;;3e-08
allreduce;4096;8;2e-08;2.5308e-05;;3e-08
allreduce;4096;8;3e-08;2.4897e-05;;3e-08
allreduce;4096;8;3e-08;2.5248e-05;;3e-08
allreduce;4096;8;2e-08;2.5338e-05;;3e-08
allreduce;4096;8;2e-08;2.5618e-05;;3e-08
allreduce;4096;8;3e-08;2.5428e-05;;3e-08
allreduce;4096;8;3e-08;2.4677e-05;;3e-08
allreduce;4096;8;3e-08;2.4867e-05;;3e-08
allreduce;4096;8;3e-08;2.4897e-05;;3e-08
allreduce;4096;8;3e-08;2.4476e-05;;3e-08
allreduce;4096;8;4e-08;2.5218e-05;;3e-08
allreduce;4096;8;3e-08;2.6119e-05;;4e-08
allreduce;4096;8;4e-08;2.5298e-05;;3e-08
allreduce;4096;8;3e-08;2.4977e-05;;3e-08
allreduce;4096;8;3e-08;2.5017e-05;;4e-08
allreduce;4096;8;4e-08;2.5488e-05;;4e-08
allreduce;4096;8;3e-08;2.5899e-05;;3e-08
allreduce;4096;8;3e-08;2.5588e-05;;3e-08
allreduce;4096;8;3e-08;2.6079e-05;;3e-08
allreduce;4096;8;3e-08;2.4857e-05;;2e-08
allreduce;4096;8;3e-08;2.5308e-05;;3e-08
allreduce;4096;8;3e-08;2.5027e-05;;3e-08
allreduce;4096;8;2e-08;2.5418e-05;;2e-08
allreduce;4096;8;3e-08;2.5247e-05;;3e-08
allreduce;4096;8;3e-08;2.5448e-05;;3e-08
allreduce;4096;8;3e-08;2.5418e-05;;2e-08
allreduce;4096;8;3e-08;2.4857e-05;;3e-08
allreduce;4096;8;3e-08;2.4747e-05;;3e-08
allreduce;4096;8;3e-08;2.4897e-05;;3e-08
allreduce;4096;8;3e-08;2.4706e-05;;3e-08
allreduce;4096;8;3e-08;2.4937e-05;;3e-08
allreduce;4096;8;2e-08;2.4276e-05;;3e-08
allreduce;4096;8;3e-08;2.4647e-05;;2e-08
allreduce;4096;8;3e-08;2.4587e-05;;3e-08
allreduce;4096;8;3.1e-08;2.4736e-05;;3e-08
allreduce;4096;8;3e-08;2.4837e-05;;3e-08
allreduce;4096;8;3e-08;2.5408e-05;;3e-08
allreduce;4096;8;2e-08;2.5128e-05;;3e-08
allreduce;4096;8;3e-08;2.5227e-05;;3e-08
allreduce;4096;8;3e-08;2.4777e-05;;3e-08
allreduce;4096;8;3e-08;2.4486e-05;;2e-08
allreduce;4096;8;2e-08;2.5038e-05;;3e-08
allreduce;4096;8;3e-08;2.4877e-05;;3e-08
allreduce;4096;8;3.1e-08;2.4676e-05;;3e-08
allreduce;4096;8;3e-08;2.4447e-05;;3e-08
allreduce;4096;8;3e-08;2.8464e-05;;2e-08
allreduce;4096;8;2e-08;2.5008e-05;;3e-08
allreduce;4096;8;3e-08;2.4616e-05;;3e-08
allreduce;4096;8;3.1e-08;2.4596e-05;;2e-08
allreduce;4096;8;3e-08;2.4747e-05;;3e-08
allreduce;4096;8;2e-08;2.5248e-05;;3e-08
allreduce;4096;8;2e-08;2.617e-05;;3e-08
allreduce;4096;8;3e-08;2.5248e-05;;3e-08
allreduce;4096;8;3e-08;2.5217e-05;;3e-08
allreduce;4096;8;3e-08;2.5078e-05;;2e-08
allreduce;4096;8;3e-08;2.5929e-05;;2e-08
allreduce;4096;8;3e-08;2.4847e-05;;3e-08
allreduce;4096;8;3e-08;2.5338e-05;;3e-08
alltoall;4096;8;2e-08;2.5478e-05;;3e-08
alltoall;4096;8;3e-08;1.9897e-05;;3e-08
alltoall;4096;8;3e-08;1.9497e-05;;2e-08
alltoall;4096;8;2e-08;1.9136e-05;;3e-08
alltoall;4096;8;3e-08;2.1431e-05;;3e-08
alltoall;4096;8;2e-08;2.3885e-05;;2e-08
alltoall;4096;8;2e-08;2.4426e-05;;3e-08
alltoall;4096;8;2e-08;2.665e-05;;3e-08
alltoall;4096;8;3e-08;2.1721e-05;;3e-08
alltoall;4096;8;2e-08;2.4997e-05;;3e-08
alltoall;4096;8;2e-08;2.3595e-05;;3e-08
alltoall;4096;8;2e-08;2.4296e-05;;3e-08
alltoall;4096;8;2e-08;2.3625e-05;;3e-08
alltoall;4096;8;3.1e-08;2.148e-05;;3e-08
alltoall;4096;8;3e-08;2.3815e-05;;3e-08
alltoall;4096;8;3e-08;2.3093e-05;;3.1e-08
alltoall;4096;8;3e-08;2.5708e-05;;3e-08
alltoall;4096;8;3e-08;2.5097e-05;;2e-08
alltoall;4096;8;2e-08;2.2042e-05;;2e-08
alltoall;4096;8;2.1e-08;2.5137e-05;;3e-08
alltoall;4096;8;3.1e-08;2.3003e-05;;3e-08
alltoall;4096;8;2e-08;2.3715e-05;;2e-08
alltoall;4096;8;3e-08;2.0629e-05;;3e-08
alltoall;4096;8;3e-08;2.5929e-05;;2e-08
alltoall;4096;8;3e-08;2.0549e-05;;2e-08
alltoall;4096;8;3e-08;2.1471e-05;;3e-08
alltoall;4096;8;2e-08;2.3675e-05;;3e-08
alltoall;4096;8;3e-08;2.4756e-05;;3.1e-08
alltoall;4096;8;2e-08;2.5218e-05;;3e-08
alltoall;4096;8;3.1e-08;2.3764e-05;;3.1e-08
alltoall;4096;8;3.1e-08;2.162e-05;;3e-08
alltoall;4096;8;3e-08;2.2453e-05;;3e-08
alltoall;4096;8;3e-08;2.144e-05;;2e-08
alltoall;4096;8;3e-08;2.4746e-05;;3.1e-08
alltoall;4096;8;3e-08;2.2653e-05;;2e-08
alltoall;4096;8;3.1e-08;2.5628e-05;;3e-08
alltoall;4096;8;2e-08;2.2953e-05;;3e-08
alltoall;4096;8;3e-08;2.2523e-05;;3e-08
alltoall;4096;8;2e-08;2.2773e-05;;3e-08
alltoall;4096;8;3e-08;2.2232e-05;;3.1e-08
alltoall;4096;8;3e-08;2.2954e-05;;2e-08
alltoall;4096;8;3e-08;2.5037e-05;;3e-08
alltoall;4096;8;3e-08;2.4145e-05;;3e-08
alltoall;4096;8;3e-08;2.4937e-05;;3e-08
alltoall;4096;8;3e-08;2.3434e-05;;3e-08
alltoall;4096;8;3e-08;2.2883e-05;;3e-08
alltoall;4096;8;3e-08;2.2623e-05;;3e-08
alltoall;4096;8;3e-08;2.2342e-05;;3.1e-08
alltoall;4096;8;3e-08;2.1391e-05;;4e-08
alltoall;4096;8;3e-08;2.5178e-05;;4e-08
alltoall;4096;8;3e-08;2.608e-05;;4e-08
alltoall;4096;8;4e-08;2.4096e-05;;4e-08
alltoall;4096;8;3e-08;2.4406e-05;;3e-08
alltoall;4096;8;4e-08;2.5719e-05;;3e-08
alltoall;4096;8;3e-08;2.3685e-05;;3e-08
alltoall;4096;8;4e-08;2.2543e-05;;3e-08
alltoall;4096;8;2e-08;2.5738e-05;;2.1e-08
alltoall;4096;8;3e-08;2.2924e-05;;3e-08
alltoall;4096;8;2e-08;2.1891e-05;;2e-08
alltoall;4096;8;3e-08;2.2553e-05;;2e-08
alltoall;4096;8;3e-08;1.9597e-05;;3e-08
alltoall;4096;8;2.1e-08;2.4426e-05;;3e-08
alltoall;4096;8;3e-08;2.0389e-05;;3e-08
alltoall;4096;8;3e-08;2.3374e-05;;3.1e-08
alltoall;4096;8;3e-08;2.2112e-05;;2e-08
alltoall;4096;8;2e-08;2.2453e-05;;3e-08
alltoall;4096;8;2e-08;2.092e-05;;2e-08
alltoall;4096;8;2e-08;2.3244e-05;;3e-08
alltoall;4096;8;3e-08;2.2302e-05;;2e-08
alltoall;4096;8;3e-08;2.0158e-05;;3e-08
alltoall;4096;8;3e-08;2.2322e-05;;3e-08
alltoall;4096;8;3e-08;2.093e-05;;3e-08
alltoall;4096;8;3.1e-08;2.3414e-05;;3e-08
alltoall;4096;8;2e-08;2.2914e-05;;3e-08
alltoall;4096;8;3e-08;2.2523e-05;;3e-08
alltoall;4096;8;3.1e-08;2.2422e-05;;3e-08
alltoall;4096;8;3e-08;2.0859e-05;;2e-08
alltoall;4096;8;3e-08;2.1401e-05;;3e-08
alltoall;4096;8;2e-08;2.132e-05;;3e-08
alltoall;4096;8;3e-08;2.2533e-05;;3e-08
alltoall;4096;8;3e-08;2.125e-05;;3e-08
alltoall;4096;8;3.1e-08;2.2101e-05;;2e-08
alltoall;4096;8;3e-08;2.0659e-05;;3e-08
alltoall;4096;8;4e-08;2.3845e-05;;4e-08
alltoall;4096;8;4e-08;2.1401e-05;;3e-08
alltoall;4096;8;3e-08;2.3554e-05;;3e-08
alltoall;4096;8;3e-08;2.4456e-05;;3e-08
alltoall;4096;8;4e-08;2.1801e-05;;3e-08
alltoall;4096;8;3e-08;2.4757e-05;;4e-08
alltoall;4096;8;3e-08;2.2443e-05;;2e-08
alltoall;4096;8;2e-08;2.2453e-05;;3e-08
alltoall;4096;8;3e-08;2.3043e-05;;2e-08
alltoall;4096;8;3e-08;1.9627e-05;;3e-08
alltoall;4096;8;3e-08;2.3224e-05;;3e-08
alltoall;4096;8;3e-08;2.1261e-05;;3e-08
alltoall;4096;8;2e-08;2.2332e-05;;3e-08
alltoall;4096;8;3e-08;1.9958e-05;;2e-08
alltoall;4096;8;3e-08;2.1812e-05;;2e-08
alltoall;4096;8;3e-08;2.133e-05;;3e-08
alltoall;4096;8;3e-08;2.5459e-05;;2e-08
alltoall;4096;8;2e-08;2.1721e-05;;3e-08
alltoall;4096;8;2e-08;2.4636e-05;;3e-08
alltoall;4096;8;3e-08;2.1631e-05;;3e-08
alltoall;4096;8;3e-08;2.2353e-05;;2e-08
alltoall;4096;8;3e-08;2.2643e-05;;3e-08
alltoall;4096;8;3e-08;2.1771e-05;;2e-08
alltoall;4096;8;3e-08;2.0619e-05;;3e-08
alltoall;4096;8;3e-08;2.1791e-05;;2e-08
alltoall;4096;8;2e-08;2.1531e-05;;3e-08
alltoall;4096;8;3e-08;2.4166e-05;;3e-08
alltoall;4096;8;2e-08;2.2963e-05;;3e-08
alltoall;4096;8;3e-08;2.109e-05;;3e-08
alltoall;4096;8;3e-08;2.2703e-05;;3e-08
alltoall;4096;8;3e-08;2.2533e-05;;3e-08
alltoall;4096;8;3e-08;2.12e-05;;3e-08
alltoall;4096;8;3e-08;2.2553e-05;;2e-08
alltoall;4096;8;3e-08;2.099e-05;;3e-08
alltoall;4096;8;4e-08;2.0539e-05;;4e-08
alltoall;4096;8;3e-08;2.2893e-05;;4e-08
alltoall;4096;8;4e-08;2.2453e-05;;3e-08
alltoall;4096;8;4e-08;2.3695e-05;;4e-08
alltoall;4096;8;3e-08;2.0268e-05;;4e-08
alltoall;4096;8;3e-08;2.2673e-05;;3e-08
alltoall;4096;8;3e-08;2.3735e-05;;3e-08
alltoall;4096;8;3e-08;2.136e-05;;3e-08
alltoall;4096;8;3e-08;2.0399e-05;;3e-08
alltoall;4096;8;2e-08;1.8866e-05;;3e-08
alltoall;4096;8;3e-08;2.3404e-05;;3e-08
alltoall;4096;8;3e-08;2.095e-05;;3e-08
alltoall;4096;8;2e-08;2.3003e-05;;3e-08
alltoall;4096;8;2e-08;2.0419e-05;;2e-08
alltoall;4096;8;3e-08;2.2913e-05;;3e-08
alltoall;4096;8;2e-08;2.1841e-05;;3e-08
alltoall;4096;8;3e-08;2.114e-05;;2e-08
alltoall;4096;8;3e-08;2.0278e-05;;3e-08
alltoall;4096;8;3e-08;2.5198e-05;;3e-08
alltoall;4096;8;3e-08;2.1951e-05;;3e-08
alltoall;4096;8;3e-08;2.0148e-05;;3e-08
alltoall;4096;8;3e-08;2.2823e-05;;2e-08
alltoall;4096;8;3e-08;2.2693e-05;;3e-08
alltoall;4096;8;3e-08;2.0749e-05;;3.1e-08
alltoall;4096;8;3e-08;2.116e-05;;3e-08
alltoall;4096;8;3e-08;1.9888e-05;;3e-08
alltoall;4096;8;3e-08;2.4055e-05;;3e-08
alltoall;4096;8;3e-08;2.099e-05;;3e-08
alltoall;4096;8;2e-08;2.3163e-05;;3e-08
alltoall;4096;8;3e-08;1.9346e-05;;3e-08
alltoall;4096;8;3e-08;2.3304e-05;;2e-08
alltoall;4096;8;3e-08;1.9126e-05;;3e-08
alltoall;4096;8;3e-08;2.2583e-05;;3e-08
alltoall;4096;8;3e-08;2.0318e-05;;3e-08
alltoall;4096;8;3.1e-08;2.139e-05;;3e-08
alltoall;4096;8;2e-08;2.0659e-05;;3e-08
alltoall;4096;8;3e-08;2.2613e-05;;3e-08
alltoall;4096;8;3e-08;2.0769e-05;;3e-08
alltoall;4096;8;3e-08;2.2573e-05;;2e-08
alltoall;4096;8;3e-08;2.2452e-05;;3e-08
alltoall;4096;8;3e-08;2.1921e-05;;3e-08
alltoall;4096;8;3e-08;2.0018e-05;;3e-08
alltoall;4096;8;3e-08;2.2653e-05;;3e-08
alltoall;4096;8;3e-08;2.123e-05;;3e-08
alltoall;4096;8;3e-08;2.1059e-05;;2e-08
alltoall;4096;8;3e-08;1.8234e-05;;3e-08
alltoall;4096;8;2e-08;2.2092e-05;;3e-08
alltoall;4096;8;2e-08;1.9827e-05;;3e-08
alltoall;4096;8;3e-08;2.3024e-05;;3e-08
alltoall;4096;8;3e-08;2.2012e-05;;3e-08
alltoall;4096;8;3e-08;2.3815e-05;;3e-08
alltoall;4096;8;3e-08;2.11e-05;;2e-08
alltoall;4096;8;3e-08;2.1291e-05;;3e-08
alltoall;4096;8;3e-08;2.0739e-05;;3e-08
alltoall;4096;8;3e-08;2.2663e-05;;3e-08
alltoall;4096;8;3e-08;1.9667e-05;;2e-08
alltoall;4096;8;3e-08;2.2112e-05;;3e-08
alltoall;4096;8;3e-08;2.0459e-05;;3e-08
alltoall;4096;8;3e-08;2.3565e-05;;3e-08
alltoall;4096;8;3e-08;2.088e-05;;3e-08
alltoall;4096;8;3e-08;2.1351e-05;;3e-08
alltoall;4096;8;2e-08;1.9317e-05;;2e-08
alltoall;4096;8;3e-08;2.4686e-05;;3e-08
alltoall;4096;8;3e-08;2.0919e-05;;2e-08
alltoall;4096;8;3e-08;2.4146e-05;;3e-08
alltoall;4096;8;3e-08;2.096e-05;;2e-08
alltoall;4096;8;2e-08;2.4306e-05;;3e-08
alltoall;4096;8;3e-08;2.081e-05;;3e-08
alltoall;4096;8;3e-08;2.111e-05;;3e-08
alltoall;4096;8;3e-08;2.1731e-05;;3e-08
alltoall;4096;8;3e-08;2.1431e-05;;3e-08
alltoall;4096;8;3.1e-08;1.9516e-05;;2e-08
alltoall;4096;8;3e-08;2.2863e-05;;2e-08
alltoall;4096;8;3e-08;1.8546e-05;;3e-08
alltoall;4096;8;3e-08;2.2031e-05;;3e-08
alltoall;4096;8;3e-08;2.0359e-05;;3e-08
alltoall;4096;8;3e-08;2.2813e-05;;3.1e-08
alltoall;4096;8;3e-08;2.105e-05;;2e-08
alltoall;4096;8;2e-08;2.4326e-05;;3e-08
alltoall;4096;8;3e-08;2.0629e-05;;3e-08
alltoall;4096;8;2e-08;2.4466e-05;;3e-08
alltoall;4096;8;3e-08;2.0739e-05;;3e-08
alltoall;4096;8;3e-08;2.5899e-05;;3e-08
alltoall;4096;8;3e-08;2.2052e-05;;3e-08
alltoall;4096;8;3e-08;2.1791e-05;;3e-08
alltoall;4096;8;3e-08;2.0258e-05;;3e-08
alltoall;4096;8;2e-08;2.5408e-05;;3e-08
alltoall;4096;8;3e-08;2.1601e-05;;3e-08
alltoall;4096;8;3e-08;2.11e-05;;3e-08
alltoall;4096;8;2e-08;2.2102e-05;;3e-08
alltoall;4096;8;3e-08;2.1822e-05;;3e-08
alltoall;4096;8;3e-08;2.1661e-05;;3e-08
alltoall;4096;8;2e-08;2.0959e-05;;2e-08
alltoall;4096;8;3e-08;2.0599e-05;;3e-08
alltoall;4096;8;3e-08;2.5087e-05;;3e-08
alltoall;4096;8;3e-08;2.138e-05;;3e-08
alltoall;4096;8;3e-08;2.2853e-05;;3e-08
alltoall;4096;8;3e-08;2.111e-05;;3e-08
alltoall;4096;8;2e-08;2.3314e-05;;3e-08
alltoall;4096;8;2.1e-08;2.0258e-05;;2e-08
alltoall;4096;8;2.1e-08;2.3444e-05;;3e-08
alltoall;4096;8;3e-08;2.0779e-05;;2e-08
alltoall;4096;8;3e-08;2.1982e-05;;3e-08
alltoall;4096;8;2e-08;2.2833e-05;;4.1e-08
alltoall;4096;8;3e-08;2.2182e-05;;3e-08
alltoall;4096;8;3e-08;2.2883e-05;;3e-08
alltoall;4096;8;4e-08;2.12e-05;;3e-08
alltoall;4096;8;3e-08;2.2222e-05;;3e-08
alltoall;4096;8;4e-08;2.1701e-05;;3e-08
alltoall;4096;8;3e-08;2.094e-05;;4e-08
alltoall;4096;8;4e-08;2.3775e-05;;4e-08
alltoall;4096;8;3e-08;2.1341e-05;;3e-08
alltoall;4096;8;3e-08;2.135e-05;;2e-08
alltoall;4096;8;3e-08;2.0038e-05;;2e-08
alltoall;4096;8;3e-08;2.627e-05;;3e-08
alltoall;4096;8;3e-08;2.1881e-05;;3e-08
alltoall;4096;8;2e-08;2.2112e-05;;3e-08
alltoall;4096;8;3e-08;1.9758e-05;;2e-08
alltoall;4096;8;3e-08;2.3194e-05;;3e-08
alltoall;4096;8;3e-08;2.2032e-05;;3e-08
alltoall;4096;8;3e-08;2.2533e-05;;3e-08
alltoall;4096;8;3e-08;2.117e-05;;2e-08
alltoall;4096;8;2e-08;2.2262e-05;;2e-08
alltoall;4096;8;3e-08;2.0098e-05;;3e-08
alltoall;4096;8;2e-08;2.3785e-05;;3e-08
alltoall;4096;8;2e-08;2.1821e-05;;2e-08
alltoall;4096;8;3e-08;2.2272e-05;;3e-08
alltoall;4096;8;3e-08;1.9537e-05;;3e-08
alltoall;4096;8;3e-08;2.2463e-05;;3e-08
alltoall;4096;8;3.1e-08;2.0128e-05;;3e-08
alltoall;4096;8;3e-08;2.3765e-05;;3e-08
alltoall;4096;8;3e-08;2.0198e-05;;3e-08
alltoall;4096;8;3e-08;2.2302e-05;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3.1e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;4.1e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;4.1e-08
broadcast;8192;8;-7106.09;7106.09;;4e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;2e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3.1e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
broadcast;8192;8;-7106.09;7106.09;;3e-08
