benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;1024;7;3e-08;1.1482e-05;;3e-08
allreduce;1024;7;2e-08;1.1532e-05;;3e-08
allreduce;1024;7;3e-08;1.1823e-05;;3e-08
allreduce;1024;7;3e-08;1.1712e-05;;3e-08
allreduce;1024;7;3e-08;1.1642e-05;;3e-08
allreduce;1024;7;3e-08;1.1622e-05;;2e-08
allreduce;1024;7;3e-08;1.1362e-05;;3e-08
allreduce;1024;7;3e-08;1.1292e-05;;3e-08
allreduce;1024;7;3e-08;1.1943e-05;;2e-08
allreduce;1024;7;3e-08;1.1471e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1893e-05;;3e-08
allreduce;1024;7;3e-08;1.1552e-05;;3e-08
allreduce;1024;7;2e-08;1.1882e-05;;3e-08
allreduce;1024;7;3e-08;1.2093e-05;;3e-08
allreduce;1024;7;3e-08;1.1753e-05;;3e-08
allreduce;1024;7;3e-08;1.1873e-05;;2e-08
allreduce;1024;7;3e-08;1.1351e-05;;3e-08
allreduce;1024;7;3e-08;1.1592e-05;;2e-08
allreduce;1024;7;2e-08;1.1973e-05;;3e-08
allreduce;1024;7;2e-08;1.1602e-05;;2e-08
allreduce;1024;7;3e-08;1.1552e-05;;2e-08
allreduce;1024;7;3e-08;1.1372e-05;;2e-08
allreduce;1024;7;2e-08;1.1272e-05;;3e-08
allreduce;1024;7;2.1e-08;1.1521e-05;;3e-08
allreduce;1024;7;3e-08;1.1201e-05;;2.1e-08
allreduce;1024;7;3e-08;1.1101e-05;;2e-08
allreduce;1024;7;3e-08;1.1381e-05;;3e-08
allreduce;1024;7;3e-08;1.1632e-05;;3e-08
allreduce;1024;7;3e-08;1.1502e-05;;3e-08
allreduce;1024;7;3e-08;1.1261e-05;;2e-08
allreduce;1024;7;3e-08;1.1622e-05;;3e-08
allreduce;1024;7;3e-08;1.1462e-05;;3e-08
allreduce;1024;7;3e-08;1.1612e-05;;3e-08
allreduce;1024;7;2e-08;1.1061e-05;;3e-08
allreduce;1024;7;2e-08;1.1812e-05;;2e-08
allreduce;1024;7;3e-08;1.1382e-05;;3e-08
allreduce;1024;7;2e-08;1.1171e-05;;2e-08
allreduce;1024;7;3e-08;1.1292e-05;;3e-08
allreduce;1024;7;4e-08;1.1662e-05;;2e-08
allreduce;1024;7;3e-08;1.1522e-05;;3e-08
allreduce;1024;7;3.1e-08;1.1662e-05;;3e-08
allreduce;1024;7;3e-08;1.1652e-05;;3e-08
allreduce;1024;7;3e-08;1.1642e-05;;3e-08
allreduce;1024;7;3e-08;1.1212e-05;;3e-08
allreduce;1024;7;3e-08;1.1342e-05;;3e-08
allreduce;1024;7;3e-08;1.1552e-05;;2e-08
allreduce;1024;7;3e-08;1.1151e-05;;2e-08
allreduce;1024;7;3e-08;1.1692e-05;;3e-08
allreduce;1024;7;3e-08;1.1131e-05;;3e-08
allreduce;1024;7;3e-08;1.1562e-05;;2e-08
allreduce;1024;7;2e-08;1.1522e-05;;2e-08
allreduce;1024;7;2e-08;1.1422e-05;;3e-08
allreduce;1024;7;3.1e-08;1.1411e-05;;3e-08
allreduce;1024;7;3e-08;1.1753e-05;;2e-08
allreduce;1024;7;3e-08;1.1331e-05;;3e-08
allreduce;1024;7;3e-08;1.1582e-05;;3e-08
allreduce;1024;7;2e-08;1.1833e-05;;2e-08
allreduce;1024;7;3e-08;1.1592e-05;;3e-08
allreduce;1024;7;3e-08;1.1582e-05;;3e-08
allreduce;1024;7;3e-08;1.1241e-05;;2e-08
allreduce;1024;7;2e-08;1.1472e-05;;3e-08
allreduce;1024;7;3.1e-08;1.2002e-05;;3e-08
allreduce;1024;7;3e-08;1.1271e-05;;3e-08
allreduce;1024;7;3e-08;1.1592e-05;;2e-08
allreduce;1024;7;2.1e-08;1.1612e-05;;3e-08
allreduce;1024;7;2e-08;1.1603e-05;;3e-08
allreduce;1024;7;2e-08;1.1892e-05;;2.1e-08
allreduce;1024;7;3e-08;1.1451e-05;;3e-08
allreduce;1024;7;3e-08;1.1472e-05;;3e-08
allreduce;1024;7;2e-08;1.1442e-05;;3e-08
allreduce;1024;7;3e-08;1.2123e-05;;2e-08
allreduce;1024;7;4e-08;1.1873e-05;;3e-08
allreduce;1024;7;3e-08;1.1361e-05;;2.1e-08
allreduce;1024;7;2e-08;1.1221e-05;;3e-08
allreduce;1024;7;3e-08;1.0961e-05;;2e-08
allreduce;1024;7;3e-08;1.1312e-05;;2e-08
allreduce;1024;7;2e-08;1.1061e-05;;3e-08
allreduce;1024;7;3e-08;1.1351e-05;;3e-08
allreduce;1024;7;3e-08;1.1412e-05;;3e-08
allreduce;1024;7;2e-08;1.1271e-05;;2e-08
allreduce;1024;7;3e-08;1.1291e-05;;2e-08
allreduce;1024;7;3e-08;1.1392e-05;;2e-08
allreduce;1024;7;3e-08;1.1912e-05;;3e-08
allreduce;1024;7;3e-08;1.1642e-05;;3e-08
allreduce;1024;7;3e-08;1.1301e-05;;3e-08
allreduce;1024;7;2e-08;1.1201e-05;;3e-08
allreduce;1024;7;3e-08;1.1442e-05;;3e-08
allreduce;1024;7;3e-08;1.1492e-05;;3e-08
allreduce;1024;7;3e-08;1.1472e-05;;3e-08
allreduce;1024;7;3e-08;1.1281e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1411e-05;;2e-08
allreduce;1024;7;2e-08;1.1172e-05;;2e-08
allreduce;1024;7;3e-08;1.1311e-05;;3e-08
allreduce;1024;7;3e-08;1.1622e-05;;3e-08
allreduce;1024;7;3e-08;1.1492e-05;;2e-08
allreduce;1024;7;3e-08;1.1883e-05;;3e-08
allreduce;1024;7;2e-08;1.1341e-05;;3e-08
allreduce;1024;7;3e-08;1.1211e-05;;2.1e-08
allreduce;1024;7;3e-08;1.1242e-05;;3e-08
allreduce;1024;7;2e-08;1.1252e-05;;3e-08
allreduce;1024;7;3e-08;1.1221e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1462e-05;;2e-08
allreduce;1024;7;3e-08;1.1342e-05;;3e-08
allreduce;1024;7;2e-08;1.1342e-05;;3e-08
allreduce;1024;7;3e-08;1.1302e-05;;3e-08
allreduce;1024;7;3e-08;1.1461e-05;;3e-08
allreduce;1024;7;2e-08;1.1292e-05;;3e-08
allreduce;1024;7;3e-08;1.1742e-05;;3e-08
allreduce;1024;7;2e-08;1.1912e-05;;3e-08
allreduce;1024;7;3e-08;1.2083e-05;;3e-08
allreduce;1024;7;3e-08;1.1181e-05;;2e-08
allreduce;1024;7;2e-08;1.1401e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1723e-05;;3e-08
allreduce;1024;7;3e-08;1.1652e-05;;3e-08
allreduce;1024;7;3e-08;1.1352e-05;;3e-08
allreduce;1024;7;2e-08;1.1161e-05;;3e-08
allreduce;1024;7;3e-08;1.3045e-05;;3e-08
allreduce;1024;7;3e-08;1.1332e-05;;3e-08
allreduce;1024;7;2e-08;1.1351e-05;;3e-08
allreduce;1024;7;3e-08;1.1532e-05;;2e-08
allreduce;1024;7;3e-08;1.1232e-05;;3e-08
allreduce;1024;7;3e-08;1.1302e-05;;3e-08
allreduce;1024;7;3e-08;1.1252e-05;;2e-08
allreduce;1024;7;3e-08;1.1362e-05;;3e-08
allreduce;1024;7;3e-08;1.1452e-05;;3e-08
allreduce;1024;7;3e-08;1.1482e-05;;3e-08
allreduce;1024;7;2e-08;1.1552e-05;;3.1e-08
allreduce;1024;7;2e-08;1.1672e-05;;2e-08
allreduce;1024;7;2.1e-08;1.1161e-05;;3e-08
allreduce;1024;7;2.1e-08;1.1822e-05;;3e-08
allreduce;1024;7;3e-08;1.1331e-05;;3e-08
allreduce;1024;7;3e-08;1.1282e-05;;3e-08
allreduce;1024;7;2e-08;1.1272e-05;;3e-08
allreduce;1024;7;3e-08;1.1302e-05;;2e-08
allreduce;1024;7;3e-08;1.1632e-05;;3.1e-08
allreduce;1024;7;3e-08;1.2113e-05;;2e-08
allreduce;1024;7;3e-08;1.1231e-05;;3e-08
allreduce;1024;7;3e-08;1.1201e-05;;3e-08
allreduce;1024;7;3.1e-08;1.1151e-05;;3e-08
allreduce;1024;7;3e-08;1.1161e-05;;3e-08
allreduce;1024;7;3e-08;1.1341e-05;;3e-08
allreduce;1024;7;2e-08;1.1282e-05;;2e-08
allreduce;1024;7;3e-08;1.1472e-05;;3e-08
allreduce;1024;7;3e-08;1.1282e-05;;3e-08
allreduce;1024;7;3e-08;1.1652e-05;;2e-08
allreduce;1024;7;3e-08;1.1191e-05;;3.1e-08
allreduce;1024;7;3e-08;1.2073e-05;;3e-08
allreduce;1024;7;3e-08;1.1422e-05;;3e-08
allreduce;1024;7;3e-08;1.1773e-05;;3e-08
allreduce;1024;7;3e-08;1.1281e-05;;3e-08
allreduce;1024;7;3e-08;1.1361e-05;;3e-08
allreduce;1024;7;2e-08;1.1542e-05;;3e-08
allreduce;1024;7;3e-08;1.1322e-05;;3e-08
allreduce;1024;7;3e-08;1.1261e-05;;2e-08
allreduce;1024;7;3e-08;1.1101e-05;;3e-08
allreduce;1024;7;3e-08;1.1151e-05;;2.1e-08
allreduce;1024;7;3e-08;1.1282e-05;;3e-08
allreduce;1024;7;2e-08;1.1532e-05;;3e-08
allreduce;1024;7;3e-08;1.1582e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1001e-05;;2e-08
allreduce;1024;7;3e-08;1.1612e-05;;3e-08
allreduce;1024;7;3.1e-08;1.1511e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1301e-05;;2e-08
allreduce;1024;7;2e-08;1.1302e-05;;3e-08
allreduce;1024;7;2e-08;1.1282e-05;;3e-08
allreduce;1024;7;2e-08;1.1352e-05;;3e-08
allreduce;1024;7;3e-08;1.1141e-05;;3e-08
allreduce;1024;7;3e-08;1.1452e-05;;3e-08
allreduce;1024;7;3e-08;1.1471e-05;;3e-08
allreduce;1024;7;2e-08;1.1983e-05;;4e-08
allreduce;1024;7;2e-08;1.1662e-05;;3e-08
allreduce;1024;7;3e-08;1.1352e-05;;3e-08
allreduce;1024;7;3e-08;1.1441e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1241e-05;;3e-08
allreduce;1024;7;2.1e-08;1.1582e-05;;2e-08
allreduce;1024;7;3e-08;1.1431e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1462e-05;;3e-08
allreduce;1024;7;3e-08;1.1642e-05;;3e-08
allreduce;1024;7;3e-08;1.1452e-05;;3e-08
allreduce;1024;7;2e-08;1.1302e-05;;3e-08
allreduce;1024;7;3e-08;1.1212e-05;;3e-08
allreduce;1024;7;3e-08;1.1211e-05;;3e-08
allreduce;1024;7;3e-08;1.1422e-05;;3e-08
allreduce;1024;7;2e-08;1.1913e-05;;3e-08
allreduce;1024;7;3e-08;1.1321e-05;;3e-08
allreduce;1024;7;3.1e-08;1.1291e-05;;2e-08
allreduce;1024;7;3e-08;1.1402e-05;;3e-08
allreduce;1024;7;3e-08;1.1421e-05;;3.1e-08
allreduce;1024;7;3e-08;1.1232e-05;;2e-08
allreduce;1024;7;3e-08;1.1632e-05;;3e-08
allreduce;1024;7;3e-08;1.1933e-05;;2e-08
allreduce;1024;7;2e-08;1.1281e-05;;3e-08
allreduce;1024;7;3.1e-08;1.1121e-05;;3e-08
alltoall;1024;7;3e-08;1.0159e-05;;2e-08
alltoall;1024;7;3e-08;9.097e-06;;3e-08
alltoall;1024;7;3e-08;8.997e-06;;3e-08
alltoall;1024;7;2e-08;8.987e-06;;3e-08
alltoall;1024;7;3e-08;8.737e-06;;2e-08
alltoall;1024;7;3e-08;9.097e-06;;2e-08
alltoall;1024;7;2e-08;9.398e-06;;2e-08
alltoall;1024;7;3e-08;9.168e-06;;2e-08
alltoall;1024;7;3e-08;9.157e-06;;3e-08
alltoall;1024;7;3.1e-08;9.087e-06;;3e-08
alltoall;1024;7;3e-08;9.027e-06;;3.1e-08
alltoall;1024;7;2e-08;9.468e-06;;3e-08
alltoall;1024;7;3e-08;9.058e-06;;3e-08
alltoall;1024;7;2e-08;8.857e-06;;2e-08
alltoall;1024;7;3.1e-08;9.067e-06;;3e-08
alltoall;1024;7;3.1e-08;9.407e-06;;3e-08
alltoall;1024;7;3e-08;9.148e-06;;2e-08
alltoall;1024;7;3e-08;9.358e-06;;3e-08
alltoall;1024;7;3.1e-08;1.2694e-05;;3e-08
alltoall;1024;7;3e-08;9.318e-06;;2e-08
alltoall;1024;7;3e-08;9.698e-06;;3e-08
alltoall;1024;7;2e-08;9.048e-06;;3e-08
alltoall;1024;7;3e-08;8.997e-06;;2e-08
alltoall;1024;7;3e-08;9.017e-06;;3e-08
alltoall;1024;7;3e-08;9.158e-06;;3e-08
alltoall;1024;7;3e-08;9.308e-06;;2e-08
alltoall;1024;7;3e-08;9.788e-06;;2e-08
alltoall;1024;7;3e-08;9.238e-06;;3e-08
alltoall;1024;7;3e-08;8.606e-06;;2e-08
alltoall;1024;7;2e-08;9.217e-06;;3e-08
alltoall;1024;7;3e-08;8.967e-06;;3e-08
alltoall;1024;7;3e-08;8.797e-06;;3e-08
alltoall;1024;7;2e-08;9.237e-06;;2.1e-08
alltoall;1024;7;2e-08;8.766e-06;;2e-08
alltoall;1024;7;3e-08;8.666e-06;;3.1e-08
alltoall;1024;7;3e-08;9.297e-06;;2e-08
alltoall;1024;7;3e-08;8.796e-06;;3e-08
alltoall;1024;7;3e-08;8.617e-06;;3e-08
alltoall;1024;7;3.1e-08;8.967e-06;;3e-08
alltoall;1024;7;3e-08;9.147e-06;;2e-08
alltoall;1024;7;3e-08;9.388e-06;;3e-08
alltoall;1024;7;3e-08;8.566e-06;;2e-08
alltoall;1024;7;3e-08;1.5119e-05;;3e-08
alltoall;1024;7;3e-08;8.696e-06;;3e-08
alltoall;1024;7;3e-08;9.308e-06;;2e-08
alltoall;1024;7;3e-08;9.268e-06;;2e-08
alltoall;1024;7;3e-08;8.777e-06;;3e-08
alltoall;1024;7;3e-08;8.847e-06;;2e-08
alltoall;1024;7;3e-08;9.087e-06;;3e-08
alltoall;1024;7;3e-08;8.707e-06;;2e-08
alltoall;1024;7;2e-08;8.607e-06;;2e-08
alltoall;1024;7;2e-08;8.987e-06;;3.1e-08
alltoall;1024;7;2e-08;8.607e-06;;2e-08
alltoall;1024;7;2e-08;9.007e-06;;3e-08
alltoall;1024;7;3e-08;9.428e-06;;3e-08
alltoall;1024;7;3e-08;8.877e-06;;2e-08
alltoall;1024;7;3e-08;9.087e-06;;3.1e-08
alltoall;1024;7;3e-08;9.247e-06;;3e-08
alltoall;1024;7;3e-08;8.716e-06;;3e-08
alltoall;1024;7;3e-08;8.807e-06;;3e-08
alltoall;1024;7;3e-08;9.278e-06;;3e-08
alltoall;1024;7;3.1e-08;9.598e-06;;3e-08
alltoall;1024;7;3e-08;8.877e-06;;3e-08
alltoall;1024;7;3e-08;8.997e-06;;3e-08
alltoall;1024;7;3e-08;8.967e-06;;3e-08
alltoall;1024;7;3e-08;8.937e-06;;2e-08
alltoall;1024;7;3e-08;9.197e-06;;3e-08
alltoall;1024;7;3e-08;8.947e-06;;3e-08
alltoall;1024;7;3e-08;9.047e-06;;2e-08
alltoall;1024;7;3e-08;9.448e-06;;3e-08
alltoall;1024;7;2e-08;9.077e-06;;2e-08
alltoall;1024;7;3e-08;8.917e-06;;3e-08
alltoall;1024;7;3e-08;9.148e-06;;3e-08
alltoall;1024;7;3e-08;9.037e-06;;2e-08
alltoall;1024;7;3e-08;8.796e-06;;3e-08
alltoall;1024;7;3e-08;9.037e-06;;2e-08
alltoall;1024;7;3e-08;9.398e-06;;3e-08
alltoall;1024;7;3e-08;9.137e-06;;3e-08
alltoall;1024;7;3e-08;9.058e-06;;3e-08
alltoall;1024;7;3e-08;9.038e-06;;3e-08
alltoall;1024;7;3e-08;8.716e-06;;3e-08
alltoall;1024;7;3e-08;8.847e-06;;3e-08
alltoall;1024;7;3e-08;9.087e-06;;3e-08
alltoall;1024;7;2e-08;8.827e-06;;3e-08
alltoall;1024;7;3e-08;9.037e-06;;3e-08
alltoall;1024;7;3e-08;8.907e-06;;3e-08
alltoall;1024;7;3e-08;9.478e-06;;3e-08
alltoall;1024;7;3e-08;8.997e-06;;3.1e-08
alltoall;1024;7;3e-08;8.777e-06;;2e-08
alltoall;1024;7;2e-08;8.746e-06;;3e-08
alltoall;1024;7;2e-08;9.408e-06;;3e-08
alltoall;1024;7;3e-08;9.177e-06;;2e-08
alltoall;1024;7;3e-08;8.977e-06;;3e-08
alltoall;1024;7;3e-08;8.636e-06;;2.1e-08
alltoall;1024;7;2e-08;8.777e-06;;3e-08
alltoall;1024;7;3e-08;8.947e-06;;2e-08
alltoall;1024;7;3e-08;9.248e-06;;3e-08
alltoall;1024;7;3e-08;9.017e-06;;2e-08
alltoall;1024;7;3e-08;8.476e-06;;3e-08
alltoall;1024;7;3e-08;8.827e-06;;3e-08
alltoall;1024;7;2e-08;9.167e-06;;2e-08
alltoall;1024;7;3e-08;8.987e-06;;3.1e-08
alltoall;1024;7;3e-08;9.347e-06;;2e-08
alltoall;1024;7;3e-08;8.767e-06;;3e-08
alltoall;1024;7;3e-08;8.937e-06;;2e-08
alltoall;1024;7;3e-08;9.178e-06;;3e-08
alltoall;1024;7;3e-08;9.288e-06;;3e-08
alltoall;1024;7;3e-08;8.857e-06;;2e-08
alltoall;1024;7;2e-08;9.348e-06;;3e-08
alltoall;1024;7;3e-08;9.037e-06;;2e-08
alltoall;1024;7;2e-08;8.786e-06;;3e-08
alltoall;1024;7;3.1e-08;9.117e-06;;3e-08
alltoall;1024;7;3e-08;9.438e-06;;3e-08
alltoall;1024;7;3e-08;9.247e-06;;3e-08
alltoall;1024;7;2e-08;8.998e-06;;3e-08
alltoall;1024;7;3e-08;8.967e-06;;2.1e-08
alltoall;1024;7;3e-08;8.807e-06;;3e-08
alltoall;1024;7;3e-08;8.717e-06;;3e-08
alltoall;1024;7;3e-08;9.078e-06;;3e-08
alltoall;1024;7;3e-08;8.816e-06;;3e-08
alltoall;1024;7;3e-08;9.318e-06;;4e-08
alltoall;1024;7;3e-08;1.0039e-05;;4e-08
alltoall;1024;7;4e-08;8.857e-06;;3e-08
alltoall;1024;7;2e-08;8.826e-06;;3e-08
alltoall;1024;7;3e-08;8.897e-06;;3e-08
alltoall;1024;7;3e-08;9.047e-06;;2e-08
alltoall;1024;7;2e-08;9.158e-06;;3e-08
alltoall;1024;7;3e-08;9.408e-06;;3e-08
alltoall;1024;7;3e-08;8.917e-06;;3e-08
alltoall;1024;7;3e-08;8.757e-06;;3e-08
alltoall;1024;7;3e-08;9.017e-06;;3e-08
alltoall;1024;7;3e-08;8.697e-06;;3e-08
alltoall;1024;7;2e-08;8.887e-06;;3e-08
alltoall;1024;7;2e-08;9.128e-06;;3e-08
alltoall;1024;7;3e-08;9.008e-06;;3e-08
alltoall;1024;7;3e-08;9.067e-06;;3e-08
alltoall;1024;7;3e-08;9.258e-06;;3e-08
alltoall;1024;7;3e-08;9.288e-06;;3e-08
alltoall;1024;7;3e-08;8.807e-06;;3e-08
alltoall;1024;7;3e-08;8.897e-06;;2e-08
alltoall;1024;7;3e-08;9.027e-06;;2e-08
alltoall;1024;7;3e-08;1.1342e-05;;3e-08
alltoall;1024;7;3e-08;8.997e-06;;3e-08
alltoall;1024;7;2e-08;9.138e-06;;3e-08
alltoall;1024;7;3e-08;9.207e-06;;3e-08
alltoall;1024;7;3e-08;9.408e-06;;2e-08
alltoall;1024;7;2e-08;8.836e-06;;3e-08
alltoall;1024;7;3e-08;8.747e-06;;3e-08
alltoall;1024;7;2e-08;9.168e-06;;3e-08
alltoall;1024;7;2e-08;9.047e-06;;3e-08
alltoall;1024;7;3e-08;9.298e-06;;2e-08
alltoall;1024;7;3e-08;9.368e-06;;2e-08
alltoall;1024;7;3e-08;9.137e-06;;3e-08
alltoall;1024;7;3e-08;8.927e-06;;2e-08
alltoall;1024;7;3.1e-08;1.3155e-05;;3e-08
alltoall;1024;7;2e-08;8.957e-06;;3e-08
alltoall;1024;7;3.1e-08;9.067e-06;;3e-08
alltoall;1024;7;3e-08;9.688e-06;;3e-08
alltoall;1024;7;2e-08;8.957e-06;;3.1e-08
alltoall;1024;7;2e-08;8.797e-06;;3e-08
alltoall;1024;7;2e-08;9.018e-06;;3e-08
alltoall;1024;7;3e-08;9.037e-06;;3e-08
alltoall;1024;7;3e-08;9.278e-06;;3e-08
alltoall;1024;7;3e-08;9.548e-06;;3e-08
alltoall;1024;7;3e-08;9.428e-06;;3e-08
alltoall;1024;7;3e-08;8.617e-06;;3e-08
alltoall;1024;7;3e-08;9.068e-06;;3e-08
alltoall;1024;7;3e-08;9.438e-06;;3e-08
alltoall;1024;7;3e-08;9.448e-06;;3e-08
alltoall;1024;7;3e-08;9.428e-06;;3e-08
alltoall;1024;7;3e-08;9.378e-06;;3e-08
alltoall;1024;7;3e-08;8.877e-06;;3e-08
alltoall;1024;7;3e-08;8.957e-06;;3e-08
alltoall;1024;7;3e-08;8.757e-06;;2e-08
alltoall;1024;7;3e-08;9.428e-06;;3e-08
alltoall;1024;7;3e-08;8.747e-06;;3e-08
alltoall;1024;7;3e-08;8.837e-06;;3e-08
alltoall;1024;7;3e-08;8.837e-06;;3e-08
alltoall;1024;7;3e-08;8.696e-06;;3.1e-08
alltoall;1024;7;2e-08;9.077e-06;;3e-08
alltoall;1024;7;3e-08;8.988e-06;;2e-08
alltoall;1024;7;2e-08;9.308e-06;;3e-08
alltoall;1024;7;3e-08;9.188e-06;;2e-08
alltoall;1024;7;3e-08;8.978e-06;;3e-08
alltoall;1024;7;3e-08;9.258e-06;;2e-08
alltoall;1024;7;3e-08;9.318e-06;;3e-08
alltoall;1024;7;2e-08;9.367e-06;;3e-08
alltoall;1024;7;3e-08;9.008e-06;;3e-08
alltoall;1024;7;3e-08;9.038e-06;;3e-08
alltoall;1024;7;3e-08;8.957e-06;;3.1e-08
alltoall;1024;7;3e-08;9.147e-06;;2.1e-08
alltoall;1024;7;3e-08;9.097e-06;;3.1e-08
alltoall;1024;7;3e-08;9.528e-06;;3e-08
alltoall;1024;7;3e-08;8.777e-06;;3e-08
alltoall;1024;7;3e-08;9.238e-06;;3e-08
alltoall;1024;7;3e-08;9.468e-06;;3e-08
alltoall;1024;7;3e-08;9.338e-06;;3e-08
alltoall;1024;7;3e-08;9.859e-06;;3e-08
alltoall;1024;7;3e-08;9.599e-06;;3e-08
alltoall;1024;7;3e-08;9.438e-06;;3e-08
alltoall;1024;7;3e-08;9.127e-06;;3e-08
alltoall;1024;7;3.1e-08;9.458e-06;;2e-08
alltoall;1024;7;3e-08;8.466e-06;;3e-08
alltoall;1024;7;3e-08;9.518e-06;;3e-08
alltoall;1024;7;3e-08;8.796e-06;;3e-08
alltoall;1024;7;2e-08;8.817e-06;;3e-08
alltoall;1024;7;2e-08;8.857e-06;;3e-08
alltoall;1024;7;3e-08;9.168e-06;;2e-08
alltoall;1024;7;2e-08;8.557e-06;;3e-08
alltoall;1024;7;2e-08;9.458e-06;;3e-08
alltoall;1024;7;3e-08;8.807e-06;;2e-08
alltoall;1024;7;3e-08;8.617e-06;;3e-08
alltoall;1024;7;3e-08;8.717e-06;;3e-08
alltoall;1024;7;3e-08;9.178e-06;;2e-08
alltoall;1024;7;3e-08;9.067e-06;;2e-08
alltoall;1024;7;3e-08;9.618e-06;;3.1e-08
alltoall;1024;7;3e-08;8.887e-06;;3e-08
alltoall;1024;7;3e-08;8.977e-06;;3e-08
alltoall;1024;7;3e-08;8.637e-06;;2e-08
alltoall;1024;7;3e-08;9.258e-06;;3e-08
alltoall;1024;7;3e-08;9.077e-06;;2e-08
alltoall;1024;7;3e-08;9.137e-06;;2e-08
alltoall;1024;7;3e-08;8.516e-06;;3.1e-08
alltoall;1024;7;3e-08;8.326e-06;;3e-08
alltoall;1024;7;2e-08;8.897e-06;;3e-08
alltoall;1024;7;3e-08;8.636e-06;;2e-08
alltoall;1024;7;2e-08;8.456e-06;;2e-08
alltoall;1024;7;2e-08;8.526e-06;;2e-08
alltoall;1024;7;3e-08;8.185e-06;;3.1e-08
alltoall;1024;7;3.1e-08;8.105e-06;;3e-08
alltoall;1024;7;3e-08;8.486e-06;;3e-08
alltoall;1024;7;3e-08;8.527e-06;;3e-08
alltoall;1024;7;2e-08;8.096e-06;;3e-08
alltoall;1024;7;3e-08;8.937e-06;;3e-08
alltoall;1024;7;3e-08;8.536e-06;;3e-08
alltoall;1024;7;3e-08;8.316e-06;;3e-08
alltoall;1024;7;3e-08;8.566e-06;;2e-08
alltoall;1024;7;3e-08;8.466e-06;;2e-08
alltoall;1024;7;3e-08;8.236e-06;;3e-08
alltoall;1024;7;3e-08;8.506e-06;;3e-08
alltoall;1024;7;2e-08;8.346e-06;;3e-08
alltoall;1024;7;3e-08;8.106e-06;;3e-08
alltoall;1024;7;2e-08;8.256e-06;;3e-08
alltoall;1024;7;2e-08;8.396e-06;;3e-08
alltoall;1024;7;3e-08;8.085e-06;;2e-08
alltoall;1024;7;3e-08;7.915e-06;;3e-08
alltoall;1024;7;3e-08;8.476e-06;;3e-08
alltoall;1024;7;2e-08;8.096e-06;;2e-08
alltoall;1024;7;3e-08;7.925e-06;;3e-08
alltoall;1024;7;3e-08;8.426e-06;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3.1e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
broadcast;2048;7;-5580.26;5580.26;;2e-08
broadcast;2048;7;-5580.26;5580.26;;3e-08
