benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
gather;1024;5;2e-08;1.91e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;2.1e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;2.01e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3.1e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.91e-07;;-6418.12
gather;1024;5;3e-08;1.9e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.4e-07;;-6418.12
gather;1024;5;2e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.61e-07;;-6418.12
gather;1024;5;3e-08;1.61e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;2.01e-07;;-6418.12
gather;1024;5;3e-08;1.9e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.61e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;2e-08;1.71e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;4.338e-06;;-6418.12
gather;1024;5;2e-08;2e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.5e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;4e-08;2.31e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;2.61e-07;;-6418.12
gather;1024;5;3e-08;1.9e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.4e-07;;-6418.12
gather;1024;5;2e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.9e-07;;-6418.12
gather;1024;5;2e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.61e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.5e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.91e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.91e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;2.01e-07;;-6418.12
gather;1024;5;3e-08;2e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.5e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.5e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.91e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;2.1e-07;;-6418.12
gather;1024;5;3e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.91e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.9e-07;;-6418.12
gather;1024;5;3.1e-08;1.5e-07;;-6418.12
gather;1024;5;3e-08;1.41e-07;;-6418.12
gather;1024;5;3e-08;1.5e-07;;-6418.12
gather;1024;5;3e-08;1.6e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.61e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;3.1e-08;1.6e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3.1e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.71e-07;;-6418.12
gather;1024;5;3e-08;1.5e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.71e-07;;-6418.12
gather;1024;5;2e-08;1.8e-07;;-6418.12
gather;1024;5;2.1e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.7e-07;;-6418.12
gather;1024;5;3.1e-08;1.8e-07;;-6418.12
gather;1024;5;2e-08;1.81e-07;;-6418.12
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.71e-07;;-6418.13
gather;1024;5;2e-08;1.81e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.9e-07;;-6418.13
gather;1024;5;2e-08;1.7e-07;;-6418.13
gather;1024;5;2e-08;1.5e-07;;-6418.13
gather;1024;5;3e-08;1.51e-07;;-6418.13
gather;1024;5;3e-08;1.6e-07;;-6418.13
gather;1024;5;3e-08;1.71e-07;;-6418.13
gather;1024;5;3e-08;1.6e-07;;-6418.13
gather;1024;5;3e-08;1.61e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.6e-07;;-6418.13
gather;1024;5;3.1e-08;1.8e-07;;-6418.13
gather;1024;5;3e-08;1.61e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.6e-07;;-6418.13
gather;1024;5;2e-08;1.71e-07;;-6418.13
gather;1024;5;3e-08;1.81e-07;;-6418.13
gather;1024;5;3e-08;1.6e-07;;-6418.13
gather;1024;5;3.1e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;2e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.5e-07;;-6418.13
gather;1024;5;2e-08;1.8e-07;;-6418.13
gather;1024;5;3e-08;1.71e-07;;-6418.13
gather;1024;5;2e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;2e-08;1.8e-07;;-6418.13
gather;1024;5;2e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.71e-07;;-6418.13
gather;1024;5;2e-08;1.71e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.31e-07;;-6418.13
gather;1024;5;2e-08;1.4e-07;;-6418.13
gather;1024;5;3e-08;1.5e-07;;-6418.13
gather;1024;5;2e-08;1.61e-07;;-6418.13
gather;1024;5;3e-08;1.51e-07;;-6418.13
gather;1024;5;2e-08;1.9e-07;;-6418.13
gather;1024;5;2.1e-08;1.8e-07;;-6418.13
gather;1024;5;3e-08;1.71e-07;;-6418.13
gather;1024;5;3e-08;1.81e-07;;-6418.13
gather;1024;5;2e-08;1.8e-07;;-6418.13
gather;1024;5;3e-08;1.7e-07;;-6418.13
gather;1024;5;3e-08;1.6e-07;;-6418.13
gather;1024;5;3e-08;1.71e-07;;-6418.13
gather;1024;5;2e-08;1.6e-07;;-6418.13
gather;1024;5;3e-08;1.8e-07;;-6418.13
gather;1024;5;2e-08;1.7e-07;;-6418.13
allgather;1024;5;3e-08;1.3045e-05;;3e-08
allgather;1024;5;3e-08;1.3055e-05;;3e-08
allgather;1024;5;3e-08;1.2603e-05;;3e-08
allgather;1024;5;3e-08;1.3326e-05;;3e-08
allgather;1024;5;3.1e-08;1.2744e-05;;2e-08
allgather;1024;5;3.1e-08;1.2734e-05;;3e-08
allgather;1024;5;3e-08;1.3114e-05;;3e-08
allgather;1024;5;3.1e-08;1.2483e-05;;3e-08
allgather;1024;5;2e-08;1.3135e-05;;3e-08
allgather;1024;5;3e-08;1.2764e-05;;3.1e-08
allgather;1024;5;3e-08;1.2664e-05;;2e-08
allgather;1024;5;2e-08;1.2564e-05;;2e-08
allgather;1024;5;3e-08;1.2354e-05;;3e-08
allgather;1024;5;3e-08;1.2494e-05;;3e-08
allgather;1024;5;2e-08;1.2273e-05;;2e-08
allgather;1024;5;3e-08;1.2955e-05;;3e-08
allgather;1024;5;2e-08;1.2915e-05;;3e-08
allgather;1024;5;3e-08;1.2464e-05;;3e-08
allgather;1024;5;3e-08;1.2844e-05;;3e-08
allgather;1024;5;2e-08;1.2895e-05;;3e-08
allgather;1024;5;3e-08;1.2634e-05;;3e-08
allgather;1024;5;3e-08;1.2594e-05;;3e-08
allgather;1024;5;3e-08;1.2824e-05;;3e-08
allgather;1024;5;3e-08;1.2533e-05;;3e-08
allgather;1024;5;2e-08;1.2684e-05;;3e-08
allgather;1024;5;3.1e-08;1.3084e-05;;3e-08
allgather;1024;5;3e-08;1.2614e-05;;3e-08
allgather;1024;5;2e-08;1.2453e-05;;3.1e-08
allgather;1024;5;3e-08;1.2354e-05;;3e-08
allgather;1024;5;3e-08;1.2574e-05;;3e-08
allgather;1024;5;3e-08;1.2604e-05;;2e-08
allgather;1024;5;2e-08;1.2523e-05;;3e-08
allgather;1024;5;3e-08;1.2684e-05;;3e-08
allgather;1024;5;2e-08;1.2664e-05;;3e-08
allgather;1024;5;3e-08;1.2934e-05;;2e-08
allgather;1024;5;2e-08;1.2854e-05;;2e-08
allgather;1024;5;3e-08;1.3375e-05;;3e-08
allgather;1024;5;3e-08;1.2854e-05;;3e-08
allgather;1024;5;2e-08;1.2934e-05;;3e-08
allgather;1024;5;3e-08;1.2394e-05;;3e-08
allgather;1024;5;3e-08;1.3135e-05;;3e-08
allgather;1024;5;3e-08;1.2304e-05;;2e-08
allgather;1024;5;3e-08;1.2634e-05;;3e-08
allgather;1024;5;2e-08;1.2453e-05;;3e-08
allgather;1024;5;3e-08;1.2393e-05;;3e-08
allgather;1024;5;3e-08;1.2644e-05;;2e-08
allgather;1024;5;2e-08;1.2254e-05;;2e-08
allgather;1024;5;3.1e-08;1.2553e-05;;3e-08
allgather;1024;5;2e-08;1.3195e-05;;3e-08
allgather;1024;5;2e-08;1.2554e-05;;2e-08
allgather;1024;5;3e-08;1.3225e-05;;3e-08
allgather;1024;5;3e-08;1.2614e-05;;3e-08
allgather;1024;5;3e-08;1.3486e-05;;2e-08
allgather;1024;5;3e-08;1.2654e-05;;3e-08
allgather;1024;5;3.1e-08;1.3174e-05;;3e-08
allgather;1024;5;3e-08;1.2273e-05;;2e-08
allgather;1024;5;3e-08;1.3335e-05;;3e-08
allgather;1024;5;3e-08;1.2533e-05;;2e-08
allgather;1024;5;3e-08;1.2975e-05;;2e-08
allgather;1024;5;3e-08;1.2594e-05;;3e-08
allgather;1024;5;3e-08;1.3185e-05;;3e-08
allgather;1024;5;3e-08;1.2785e-05;;3e-08
allgather;1024;5;3e-08;1.2483e-05;;3e-08
allgather;1024;5;2e-08;1.2444e-05;;2e-08
allgather;1024;5;3e-08;1.2063e-05;;3e-08
allgather;1024;5;3e-08;1.2253e-05;;3e-08
allgather;1024;5;3e-08;1.2334e-05;;3e-08
allgather;1024;5;3e-08;1.2413e-05;;3e-08
allgather;1024;5;3e-08;1.2283e-05;;3e-08
allgather;1024;5;2e-08;1.2444e-05;;3e-08
allgather;1024;5;3e-08;1.2484e-05;;3e-08
allgather;1024;5;3e-08;1.2594e-05;;3e-08
allgather;1024;5;3e-08;1.2965e-05;;2e-08
allgather;1024;5;3e-08;1.2865e-05;;3e-08
allgather;1024;5;3e-08;1.2694e-05;;3e-08
allgather;1024;5;3e-08;1.2103e-05;;3e-08
allgather;1024;5;3e-08;1.2173e-05;;3e-08
allgather;1024;5;2e-08;1.2704e-05;;3e-08
allgather;1024;5;3e-08;1.2594e-05;;3e-08
allgather;1024;5;2e-08;1.2543e-05;;2e-08
allgather;1024;5;3e-08;1.2664e-05;;3e-08
allgather;1024;5;3.1e-08;1.2643e-05;;3e-08
allgather;1024;5;3e-08;1.2754e-05;;3e-08
allgather;1024;5;3e-08;1.2774e-05;;2e-08
allgather;1024;5;3e-08;1.2453e-05;;3e-08
allgather;1024;5;2e-08;1.2243e-05;;3e-08
allgather;1024;5;2e-08;1.2273e-05;;2e-08
allgather;1024;5;3e-08;1.2213e-05;;3e-08
allgather;1024;5;3e-08;1.2765e-05;;3e-08
allgather;1024;5;2e-08;1.2965e-05;;3e-08
allgather;1024;5;2e-08;1.2454e-05;;3e-08
allgather;1024;5;3.1e-08;1.2613e-05;;4e-08
allgather;1024;5;3e-08;1.2554e-05;;4e-08
allgather;1024;5;3e-08;1.2524e-05;;3e-08
allgather;1024;5;3e-08;1.2464e-05;;3e-08
allgather;1024;5;2e-08;1.2814e-05;;3e-08
allgather;1024;5;3e-08;1.2303e-05;;3e-08
allgather;1024;5;3e-08;1.2674e-05;;3e-08
allgather;1024;5;3e-08;1.2644e-05;;3e-08
allgather;1024;5;3e-08;1.2263e-05;;3e-08
allgather;1024;5;3e-08;1.3225e-05;;3e-08
allgather;1024;5;3e-08;1.2373e-05;;3.1e-08
allgather;1024;5;3e-08;1.2935e-05;;3e-08
allgather;1024;5;3e-08;1.2724e-05;;3e-08
allgather;1024;5;2e-08;1.3275e-05;;3e-08
allgather;1024;5;2e-08;1.2824e-05;;2e-08
allgather;1024;5;3e-08;1.2664e-05;;3e-08
allgather;1024;5;3e-08;1.2934e-05;;3e-08
allgather;1024;5;3e-08;1.2303e-05;;2e-08
allgather;1024;5;3e-08;1.2994e-05;;3e-08
allgather;1024;5;3e-08;1.2273e-05;;3e-08
allgather;1024;5;2e-08;1.2864e-05;;3e-08
allgather;1024;5;2e-08;1.2333e-05;;3e-08
allgather;1024;5;3e-08;1.2774e-05;;3e-08
allgather;1024;5;3e-08;1.3015e-05;;2e-08
allgather;1024;5;2e-08;1.2944e-05;;3e-08
allgather;1024;5;3e-08;1.3215e-05;;3e-08
allgather;1024;5;3e-08;1.2785e-05;;3e-08
allgather;1024;5;3e-08;1.2704e-05;;3e-08
allgather;1024;5;3e-08;1.2564e-05;;2e-08
allgather;1024;5;3e-08;1.2443e-05;;3e-08
allgather;1024;5;3.1e-08;1.2904e-05;;3e-08
allgather;1024;5;2e-08;1.2624e-05;;3e-08
allgather;1024;5;2.1e-08;1.2593e-05;;3e-08
allgather;1024;5;3.1e-08;1.5028e-05;;2e-08
allgather;1024;5;3e-08;1.3345e-05;;3e-08
allgather;1024;5;3e-08;1.2644e-05;;3e-08
allgather;1024;5;3e-08;1.3696e-05;;2e-08
allgather;1024;5;3e-08;1.2103e-05;;2e-08
allgather;1024;5;3e-08;1.2494e-05;;3e-08
allgather;1024;5;3e-08;1.2434e-05;;3e-08
allgather;1024;5;2e-08;1.2614e-05;;3e-08
allgather;1024;5;3e-08;1.2754e-05;;3e-08
allgather;1024;5;3e-08;1.2664e-05;;2e-08
allgather;1024;5;3e-08;1.2313e-05;;3e-08
allgather;1024;5;3e-08;1.2564e-05;;3e-08
allgather;1024;5;3e-08;1.2163e-05;;3e-08
allgather;1024;5;2e-08;1.2895e-05;;3e-08
allgather;1024;5;2e-08;1.2374e-05;;3e-08
allgather;1024;5;3e-08;1.2543e-05;;3e-08
allgather;1024;5;3e-08;1.2293e-05;;3e-08
allgather;1024;5;2e-08;1.2374e-05;;3e-08
allgather;1024;5;2e-08;1.2484e-05;;3e-08
allgather;1024;5;2e-08;1.3055e-05;;3e-08
allgather;1024;5;3e-08;1.2684e-05;;2e-08
allgather;1024;5;3e-08;1.3024e-05;;3e-08
allgather;1024;5;2e-08;1.3085e-05;;2e-08
allgather;1024;5;2e-08;1.3205e-05;;3e-08
allgather;1024;5;2e-08;1.2313e-05;;3e-08
allgather;1024;5;2e-08;1.2123e-05;;2e-08
allgather;1024;5;3e-08;1.2935e-05;;3e-08
allgather;1024;5;3e-08;1.2604e-05;;3e-08
allgather;1024;5;3e-08;1.2934e-05;;3e-08
allgather;1024;5;3e-08;1.2814e-05;;3e-08
allgather;1024;5;3e-08;1.2513e-05;;3.1e-08
allgather;1024;5;2e-08;1.2424e-05;;3e-08
allgather;1024;5;3.1e-08;1.3174e-05;;3.1e-08
allgather;1024;5;3e-08;1.2504e-05;;3e-08
allgather;1024;5;3e-08;1.3055e-05;;3e-08
allgather;1024;5;3e-08;1.2604e-05;;3e-08
allgather;1024;5;3e-08;1.2944e-05;;3.1e-08
allgather;1024;5;3e-08;1.2724e-05;;3e-08
allgather;1024;5;2e-08;1.2965e-05;;3e-08
allgather;1024;5;2e-08;1.2543e-05;;3e-08
allgather;1024;5;3e-08;1.3114e-05;;3e-08
allgather;1024;5;3e-08;1.2865e-05;;3e-08
allgather;1024;5;3e-08;1.2614e-05;;2e-08
allgather;1024;5;2e-08;1.2944e-05;;3.1e-08
allgather;1024;5;3e-08;1.2624e-05;;3e-08
allgather;1024;5;3e-08;1.2423e-05;;2.1e-08
allgather;1024;5;3e-08;1.2624e-05;;3e-08
allgather;1024;5;3e-08;1.2634e-05;;2e-08
allgather;1024;5;3e-08;1.2344e-05;;2e-08
allgather;1024;5;3e-08;1.2974e-05;;2e-08
allgather;1024;5;2e-08;1.2744e-05;;2e-08
allgather;1024;5;2e-08;1.2864e-05;;3e-08
allgather;1024;5;2e-08;1.2364e-05;;3e-08
allgather;1024;5;3e-08;1.2794e-05;;3e-08
allgather;1024;5;3e-08;1.2925e-05;;2e-08
allgather;1024;5;3e-08;1.2985e-05;;3e-08
allgather;1024;5;3e-08;1.2413e-05;;3e-08
allgather;1024;5;3e-08;1.2614e-05;;3e-08
allgather;1024;5;3e-08;1.3605e-05;;2e-08
allgather;1024;5;2e-08;1.2584e-05;;3e-08
allgather;1024;5;2e-08;1.2503e-05;;3e-08
allgather;1024;5;3e-08;1.2634e-05;;3e-08
allgather;1024;5;3e-08;1.2464e-05;;3e-08
allgather;1024;5;2e-08;1.2604e-05;;3e-08
allgather;1024;5;3e-08;1.2383e-05;;3e-08
allgather;1024;5;3e-08;1.2664e-05;;2e-08
allgather;1024;5;2.1e-08;1.2754e-05;;3e-08
allgather;1024;5;3e-08;1.2303e-05;;2e-08
allgather;1024;5;2e-08;1.2373e-05;;3e-08
allgather;1024;5;3e-08;1.2614e-05;;3e-08
allgather;1024;5;4e-08;1.2494e-05;;3e-08
allgather;1024;5;3e-08;1.2664e-05;;3e-08
allgather;1024;5;3e-08;1.2143e-05;;3e-08
allgather;1024;5;3e-08;1.2303e-05;;3e-08
allgather;1024;5;3e-08;1.2384e-05;;3e-08
allgather;1024;5;2e-08;1.2654e-05;;3e-08
allgather;1024;5;3e-08;1.3295e-05;;3e-08
allgather;1024;5;3e-08;1.2995e-05;;3e-08
allgather;1024;5;2e-08;1.2593e-05;;2.1e-08
allgather;1024;5;3e-08;1.2443e-05;;3e-08
allgather;1024;5;3e-08;1.2494e-05;;3e-08
allgather;1024;5;3e-08;1.2654e-05;;3e-08
allgather;1024;5;3e-08;1.2714e-05;;3e-08
allgather;1024;5;3e-08;1.2905e-05;;3e-08
allgather;1024;5;3e-08;1.2213e-05;;3.1e-08
allgather;1024;5;3e-08;1.2704e-05;;2e-08
allgather;1024;5;3e-08;1.3135e-05;;3e-08
allgather;1024;5;3e-08;1.3596e-05;;3e-08
allgather;1024;5;3e-08;1.2775e-05;;3e-08
allgather;1024;5;2e-08;1.2664e-05;;3e-08
allgather;1024;5;3e-08;1.2444e-05;;3e-08
allgather;1024;5;3e-08;1.2423e-05;;2e-08
allgather;1024;5;3e-08;1.2644e-05;;3e-08
allgather;1024;5;2e-08;1.2845e-05;;3e-08
allgather;1024;5;3e-08;1.2253e-05;;3e-08
allgather;1024;5;3e-08;1.2574e-05;;3e-08
allgather;1024;5;3e-08;1.2624e-05;;3e-08
allgather;1024;5;3e-08;1.2524e-05;;3e-08
allgather;1024;5;3e-08;1.2794e-05;;3e-08
allgather;1024;5;2e-08;1.2794e-05;;3e-08
allgather;1024;5;2e-08;1.2764e-05;;3e-08
allgather;1024;5;3.1e-08;1.2563e-05;;3e-08
allgather;1024;5;2e-08;1.2764e-05;;3.1e-08
allgather;1024;5;3e-08;1.2864e-05;;2.1e-08
allgather;1024;5;3e-08;1.2493e-05;;3e-08
allgather;1024;5;3e-08;1.2163e-05;;3e-08
allgather;1024;5;3e-08;1.2393e-05;;3e-08
allgather;1024;5;3e-08;1.2935e-05;;3e-08
allgather;1024;5;2e-08;1.2484e-05;;2e-08
allgather;1024;5;3e-08;1.3365e-05;;3e-08
allgather;1024;5;3e-08;1.2574e-05;;3e-08
allgather;1024;5;3.1e-08;1.2373e-05;;2e-08
allgather;1024;5;3e-08;1.2654e-05;;3e-08
allgather;1024;5;3e-08;1.2634e-05;;3e-08
allgather;1024;5;2e-08;1.2564e-05;;3e-08
allgather;1024;5;3e-08;1.2404e-05;;3e-08
allgather;1024;5;3e-08;1.2464e-05;;3e-08
allgather;1024;5;3e-08;1.2283e-05;;3e-08
allgather;1024;5;3e-08;1.2564e-05;;3e-08
allgather;1024;5;3e-08;1.2784e-05;;3e-08
allgather;1024;5;2e-08;1.2593e-05;;3e-08
allgather;1024;5;2e-08;1.2384e-05;;2e-08
allgather;1024;5;3e-08;1.2664e-05;;3e-08
allgather;1024;5;2e-08;1.2564e-05;;3e-08
allgather;1024;5;2e-08;1.2343e-05;;3e-08
allgather;1024;5;3e-08;1.2503e-05;;3.1e-08
reduce;1024;5;3e-08;2.6e-07;;-6418.14
reduce;1024;5;2e-08;2.1e-07;;-6418.14
reduce;1024;5;2e-08;2.21e-07;;-6418.14
reduce;1024;5;2e-08;2.31e-07;;-6418.14
reduce;1024;5;3e-08;2.1e-07;;-6418.14
reduce;1024;5;3e-08;2.21e-07;;-6418.14
reduce;1024;5;2e-08;2.11e-07;;-6418.14
reduce;1024;5;3e-08;2.2e-07;;-6418.14
reduce;1024;5;3e-08;1.7e-07;;-6418.14
reduce;1024;5;3.1e-08;1.8e-07;;-6418.14
reduce;1024;5;3e-08;1.7e-07;;-6418.14
reduce;1024;5;2e-08;1.81e-07;;-6418.14
reduce;1024;5;3e-08;2.01e-07;;-6418.14
reduce;1024;5;2e-08;2.2e-07;;-6418.14
reduce;1024;5;3e-08;1.9e-07;;-6418.14
reduce;1024;5;3e-08;1.81e-07;;-6418.14
reduce;1024;5;3e-08;2e-07;;-6418.14
reduce;1024;5;3e-08;2.01e-07;;-6418.14
reduce;1024;5;3e-08;3.1e-07;;-6418.14
reduce;1024;5;3e-08;2.1e-07;;-6418.14
reduce;1024;5;3e-08;1.9e-07;;-6418.14
reduce;1024;5;2e-08;2.11e-07;;-6418.14
reduce;1024;5;3e-08;2.01e-07;;-6418.14
reduce;1024;5;3e-08;2e-07;;-6418.14
reduce;1024;5;2e-08;2.9e-07;;-6418.14
reduce;1024;5;3e-08;1.8e-07;;-6418.14
reduce;1024;5;3e-08;1.9e-07;;-6418.14
reduce;1024;5;2e-08;2.11e-07;;-6418.14
reduce;1024;5;3e-08;2.1e-07;;-6418.14
reduce;1024;5;3.1e-08;2.1e-07;;-6418.14
reduce;1024;5;3e-08;2.11e-07;;-6418.14
reduce;1024;5;3e-08;2.11e-07;;-6418.14
reduce;1024;5;3e-08;2.01e-07;;-6418.14
reduce;1024;5;3e-08;2e-07;;-6418.14
reduce;1024;5;2e-08;1.9e-07;;-6418.14
reduce;1024;5;3.1e-08;2e-07;;-6418.14
reduce;1024;5;3e-08;2e-07;;-6418.14
reduce;1024;5;3e-08;3.41e-07;;-6418.14
reduce;1024;5;3e-08;2.1e-07;;-6418.14
reduce;1024;5;3e-08;2.11e-07;;-6418.14
reduce;1024;5;3.1e-08;2e-07;;-6418.14
reduce;1024;5;3e-08;2.1e-07;;-6418.14
reduce;1024;5;2e-08;2.21e-07;;-6418.14
reduce;1024;5;3.1e-08;2.3e-07;;-6418.14
reduce;1024;5;3.1e-08;2.2e-07;;-6418.14
reduce;1024;5;3e-08;2.4e-07;;-6418.14
