benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;2e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;2.2e-07;;-6368.84
reduce;1024;8;2e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;2.4e-07;;-6368.84
reduce;1024;8;4e-08;2.6e-07;;-6368.84
reduce;1024;8;4e-08;2.41e-07;;-6368.84
reduce;1024;8;4e-08;2.71e-07;;-6368.84
reduce;1024;8;4e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.2e-07;;-6368.84
reduce;1024;8;3e-08;2.4e-07;;-6368.84
reduce;1024;8;3e-08;2.41e-07;;-6368.84
reduce;1024;8;4e-08;2.2e-07;;-6368.84
reduce;1024;8;3e-08;2.41e-07;;-6368.84
reduce;1024;8;4e-08;2.41e-07;;-6368.84
reduce;1024;8;3e-08;2.2e-07;;-6368.84
reduce;1024;8;2e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.21e-07;;-6368.84
reduce;1024;8;3e-08;2.3e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;2e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.2e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;1.7e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3.1e-08;2.1e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;2.11e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2.01e-07;;-6368.84
reduce;1024;8;2e-08;2e-07;;-6368.84
reduce;1024;8;2e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3.1e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.6e-07;;-6368.84
reduce;1024;8;3e-08;2.4e-07;;-6368.84
reduce;1024;8;3e-08;2.5e-07;;-6368.84
reduce;1024;8;4e-08;2.2e-07;;-6368.84
reduce;1024;8;4e-08;2.41e-07;;-6368.84
reduce;1024;8;3.1e-08;2.4e-07;;-6368.84
reduce;1024;8;3e-08;2.4e-07;;-6368.84
reduce;1024;8;3e-08;2.81e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;2e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2.1e-07;;-6368.84
reduce;1024;8;2e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;2.11e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;1.6e-07;;-6368.84
reduce;1024;8;3.1e-08;2e-07;;-6368.84
reduce;1024;8;2e-08;2.11e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;2.3e-07;;-6368.84
reduce;1024;8;3e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2.2e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;2.01e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;2.21e-07;;-6368.84
reduce;1024;8;2e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;2.2e-07;;-6368.84
reduce;1024;8;3.1e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;1.81e-07;;-6368.84
reduce;1024;8;3e-08;2.11e-07;;-6368.84
reduce;1024;8;2e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;3e-08;2.2e-07;;-6368.84
reduce;1024;8;3e-08;2.21e-07;;-6368.84
reduce;1024;8;2e-08;2e-07;;-6368.84
reduce;1024;8;3e-08;1.9e-07;;-6368.84
reduce;1024;8;2e-08;2.3e-07;;-6368.84
reduce;1024;8;2e-08;1.8e-07;;-6368.84
reduce;1024;8;3e-08;1.91e-07;;-6368.84
reduce;1024;8;3e-08;2.7e-07;;-6368.84
reduce;1024;8;4e-08;2.61e-07;;-6368.84
reduce;1024;8;4e-08;2.3e-07;;-6368.84
reduce;1024;8;3e-08;2.5e-07;;-6368.84
reduce;1024;8;4e-08;2.51e-07;;-6368.84
allreduce;1024;8;3e-08;1.4007e-05;;3e-08
allreduce;1024;8;3e-08;1.1061e-05;;2e-08
allreduce;1024;8;2e-08;1.1041e-05;;3e-08
allreduce;1024;8;2e-08;1.2173e-05;;3e-08
allreduce;1024;8;3e-08;1.1381e-05;;3.1e-08
allreduce;1024;8;3e-08;1.2273e-05;;3e-08
allreduce;1024;8;3e-08;1.2243e-05;;3e-08
allreduce;1024;8;2e-08;1.2895e-05;;3e-08
allreduce;1024;8;3e-08;1.3245e-05;;3e-08
allreduce;1024;8;3e-08;1.3105e-05;;2e-08
allreduce;1024;8;2e-08;1.3936e-05;;3.1e-08
allreduce;1024;8;3e-08;1.4658e-05;;3e-08
allreduce;1024;8;3e-08;1.4648e-05;;3e-08
allreduce;1024;8;2e-08;1.4558e-05;;2e-08
allreduce;1024;8;3e-08;1.4627e-05;;3.1e-08
allreduce;1024;8;3.1e-08;1.5158e-05;;3e-08
allreduce;1024;8;2e-08;1.4939e-05;;3e-08
allreduce;1024;8;3e-08;1.4458e-05;;3e-08
allreduce;1024;8;3e-08;1.4026e-05;;3e-08
allreduce;1024;8;3e-08;1.3837e-05;;3e-08
allreduce;1024;8;3e-08;1.4027e-05;;3e-08
allreduce;1024;8;3e-08;1.2925e-05;;3e-08
allreduce;1024;8;3e-08;1.2113e-05;;2.1e-08
allreduce;1024;8;3e-08;1.2715e-05;;3e-08
allreduce;1024;8;3e-08;1.2484e-05;;3e-08
allreduce;1024;8;3e-08;1.3285e-05;;3e-08
allreduce;1024;8;3e-08;1.2544e-05;;3e-08
allreduce;1024;8;3e-08;1.2003e-05;;2e-08
allreduce;1024;8;3e-08;1.1512e-05;;3e-08
allreduce;1024;8;3e-08;1.1612e-05;;3e-08
allreduce;1024;8;3e-08;1.1452e-05;;3e-08
allreduce;1024;8;3e-08;1.1802e-05;;3e-08
allreduce;1024;8;3e-08;1.1321e-05;;3e-08
allreduce;1024;8;3e-08;1.1181e-05;;3e-08
allreduce;1024;8;2e-08;1.1161e-05;;3e-08
allreduce;1024;8;3e-08;1.0971e-05;;3e-08
allreduce;1024;8;3e-08;1.2504e-05;;3e-08
allreduce;1024;8;3e-08;1.1211e-05;;3e-08
allreduce;1024;8;3e-08;1.1392e-05;;3e-08
allreduce;1024;8;3e-08;1.1071e-05;;3e-08
allreduce;1024;8;3e-08;1.2204e-05;;3e-08
allreduce;1024;8;2e-08;1.3015e-05;;3e-08
allreduce;1024;8;2e-08;1.2534e-05;;3e-08
allreduce;1024;8;3e-08;1.1673e-05;;3e-08
allreduce;1024;8;3e-08;1.2284e-05;;3e-08
allreduce;1024;8;3e-08;1.2705e-05;;3e-08
allreduce;1024;8;3e-08;1.2413e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1753e-05;;3e-08
allreduce;1024;8;3e-08;1.1262e-05;;3e-08
allreduce;1024;8;3e-08;1.1402e-05;;2e-08
allreduce;1024;8;3e-08;1.1922e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1762e-05;;3e-08
allreduce;1024;8;3e-08;1.1632e-05;;3e-08
allreduce;1024;8;3e-08;1.5299e-05;;3e-08
allreduce;1024;8;3e-08;1.4698e-05;;3e-08
allreduce;1024;8;3e-08;1.4868e-05;;3e-08
allreduce;1024;8;3e-08;1.4478e-05;;3e-08
allreduce;1024;8;2e-08;1.4147e-05;;2e-08
allreduce;1024;8;3e-08;1.3055e-05;;2e-08
allreduce;1024;8;2e-08;1.2464e-05;;2e-08
allreduce;1024;8;2e-08;1.2955e-05;;2e-08
allreduce;1024;8;3e-08;1.2915e-05;;3e-08
allreduce;1024;8;3e-08;1.2744e-05;;3e-08
allreduce;1024;8;3e-08;1.2704e-05;;3e-08
allreduce;1024;8;3e-08;1.2194e-05;;3e-08
allreduce;1024;8;3.1e-08;1.3425e-05;;3e-08
allreduce;1024;8;3e-08;1.3225e-05;;3e-08
allreduce;1024;8;3e-08;1.2694e-05;;3e-08
allreduce;1024;8;3e-08;1.2033e-05;;3e-08
allreduce;1024;8;3e-08;1.2233e-05;;3e-08
allreduce;1024;8;3e-08;1.1652e-05;;3e-08
allreduce;1024;8;3e-08;1.1592e-05;;3e-08
allreduce;1024;8;3e-08;1.1452e-05;;3e-08
allreduce;1024;8;2e-08;1.1301e-05;;3e-08
allreduce;1024;8;3e-08;1.1903e-05;;3e-08
allreduce;1024;8;3e-08;1.1101e-05;;2e-08
allreduce;1024;8;3e-08;1.0801e-05;;3e-08
allreduce;1024;8;3e-08;1.1171e-05;;3e-08
allreduce;1024;8;2e-08;1.1843e-05;;3e-08
allreduce;1024;8;3e-08;1.1902e-05;;3e-08
allreduce;1024;8;3e-08;1.5169e-05;;3e-08
allreduce;1024;8;3e-08;1.5289e-05;;2e-08
allreduce;1024;8;2e-08;1.4778e-05;;3e-08
allreduce;1024;8;3e-08;1.4898e-05;;3e-08
allreduce;1024;8;2e-08;1.5359e-05;;2e-08
allreduce;1024;8;3e-08;1.5008e-05;;3e-08
allreduce;1024;8;3e-08;1.4388e-05;;3e-08
allreduce;1024;8;3e-08;1.4247e-05;;3e-08
allreduce;1024;8;3e-08;1.3465e-05;;3e-08
allreduce;1024;8;3e-08;1.3967e-05;;3e-08
allreduce;1024;8;2e-08;1.3877e-05;;3e-08
allreduce;1024;8;2e-08;1.6251e-05;;3e-08
allreduce;1024;8;3e-08;1.4267e-05;;3e-08
allreduce;1024;8;2e-08;1.3746e-05;;3e-08
allreduce;1024;8;2e-08;1.3525e-05;;3.1e-08
allreduce;1024;8;3e-08;1.4598e-05;;3e-08
allreduce;1024;8;3e-08;1.4538e-05;;2e-08
allreduce;1024;8;3e-08;1.2845e-05;;2e-08
allreduce;1024;8;3e-08;1.2744e-05;;3e-08
allreduce;1024;8;2e-08;1.2534e-05;;3e-08
allreduce;1024;8;3e-08;1.2504e-05;;2e-08
allreduce;1024;8;3e-08;1.2203e-05;;3e-08
allreduce;1024;8;3e-08;1.2033e-05;;3e-08
allreduce;1024;8;3e-08;1.1242e-05;;2e-08
allreduce;1024;8;3e-08;1.2023e-05;;3e-08
allreduce;1024;8;2e-08;1.2414e-05;;2e-08
allreduce;1024;8;3.1e-08;1.1471e-05;;3e-08
allreduce;1024;8;3e-08;1.1532e-05;;3e-08
allreduce;1024;8;2e-08;1.1321e-05;;3e-08
allreduce;1024;8;2e-08;1.1512e-05;;3e-08
allreduce;1024;8;2e-08;1.1983e-05;;2e-08
allreduce;1024;8;3e-08;1.1342e-05;;2e-08
allreduce;1024;8;3e-08;1.1382e-05;;3e-08
allreduce;1024;8;3.1e-08;1.1752e-05;;3e-08
allreduce;1024;8;3.1e-08;1.2453e-05;;3e-08
allreduce;1024;8;3.1e-08;1.2423e-05;;3e-08
allreduce;1024;8;3e-08;1.1572e-05;;3e-08
allreduce;1024;8;2e-08;1.1342e-05;;3e-08
allreduce;1024;8;3e-08;1.1652e-05;;3e-08
allreduce;1024;8;3e-08;1.1793e-05;;3e-08
allreduce;1024;8;3e-08;1.2183e-05;;3e-08
allreduce;1024;8;3e-08;1.1562e-05;;2e-08
allreduce;1024;8;3e-08;1.0931e-05;;3e-08
allreduce;1024;8;3e-08;1.1321e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1793e-05;;4e-08
allreduce;1024;8;3e-08;1.1511e-05;;4.1e-08
allreduce;1024;8;4e-08;1.1502e-05;;3e-08
allreduce;1024;8;3e-08;1.1442e-05;;3e-08
allreduce;1024;8;3e-08;1.1622e-05;;3.1e-08
allreduce;1024;8;4e-08;1.1672e-05;;4e-08
allreduce;1024;8;3.1e-08;1.1061e-05;;4e-08
allreduce;1024;8;3e-08;1.0931e-05;;3e-08
allreduce;1024;8;4.1e-08;1.2183e-05;;4e-08
allreduce;1024;8;3e-08;1.2103e-05;;4e-08
allreduce;1024;8;3e-08;1.1712e-05;;2e-08
allreduce;1024;8;3e-08;1.1983e-05;;3e-08
allreduce;1024;8;2e-08;1.2474e-05;;3e-08
allreduce;1024;8;3e-08;1.2293e-05;;3e-08
allreduce;1024;8;2e-08;1.2785e-05;;3e-08
allreduce;1024;8;3e-08;1.2334e-05;;3e-08
allreduce;1024;8;3e-08;1.2243e-05;;3.1e-08
allreduce;1024;8;3.1e-08;1.2994e-05;;3e-08
allreduce;1024;8;3e-08;1.2594e-05;;3e-08
allreduce;1024;8;3e-08;1.3155e-05;;3e-08
allreduce;1024;8;3e-08;1.2584e-05;;3e-08
allreduce;1024;8;3e-08;1.2013e-05;;3e-08
allreduce;1024;8;3e-08;1.1682e-05;;3e-08
allreduce;1024;8;3e-08;1.2043e-05;;3e-08
allreduce;1024;8;3.1e-08;1.2433e-05;;3e-08
allreduce;1024;8;2e-08;1.1823e-05;;3e-08
allreduce;1024;8;3e-08;1.1843e-05;;3e-08
allreduce;1024;8;3e-08;1.1431e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1361e-05;;2e-08
allreduce;1024;8;3e-08;1.1492e-05;;2e-08
allreduce;1024;8;3e-08;1.094e-05;;3e-08
allreduce;1024;8;2e-08;1.0871e-05;;2e-08
allreduce;1024;8;3e-08;1.1161e-05;;3e-08
allreduce;1024;8;3e-08;1.1222e-05;;3e-08
allreduce;1024;8;3e-08;1.1061e-05;;3e-08
allreduce;1024;8;2e-08;1.1602e-05;;2e-08
allreduce;1024;8;3e-08;1.1241e-05;;2e-08
allreduce;1024;8;3e-08;1.1532e-05;;3e-08
allreduce;1024;8;3e-08;1.1502e-05;;3e-08
allreduce;1024;8;3e-08;1.1643e-05;;2e-08
allreduce;1024;8;3e-08;1.2013e-05;;3e-08
allreduce;1024;8;3e-08;1.1542e-05;;3e-08
allreduce;1024;8;2e-08;1.1762e-05;;2e-08
allreduce;1024;8;3e-08;1.1953e-05;;3e-08
allreduce;1024;8;2e-08;1.1331e-05;;3e-08
allreduce;1024;8;3e-08;1.2263e-05;;3e-08
allreduce;1024;8;2e-08;1.2113e-05;;3e-08
allreduce;1024;8;2e-08;1.1692e-05;;2e-08
allreduce;1024;8;3e-08;1.1502e-05;;2e-08
allreduce;1024;8;3e-08;1.1101e-05;;2e-08
allreduce;1024;8;3e-08;1.1703e-05;;3e-08
allreduce;1024;8;3e-08;1.1602e-05;;2e-08
allreduce;1024;8;2e-08;1.1612e-05;;3e-08
allreduce;1024;8;3e-08;1.1642e-05;;4e-08
allreduce;1024;8;3e-08;1.2033e-05;;3e-08
allreduce;1024;8;3e-08;1.1221e-05;;3e-08
allreduce;1024;8;3e-08;1.1572e-05;;3e-08
allreduce;1024;8;3e-08;1.1242e-05;;3e-08
allreduce;1024;8;3e-08;1.1312e-05;;3e-08
allreduce;1024;8;3e-08;1.2143e-05;;3e-08
allreduce;1024;8;3e-08;1.2083e-05;;2e-08
allreduce;1024;8;2e-08;1.2123e-05;;3e-08
allreduce;1024;8;3e-08;1.1202e-05;;3e-08
allreduce;1024;8;3e-08;1.1231e-05;;3.1e-08
allreduce;1024;8;2e-08;1.1612e-05;;3e-08
allreduce;1024;8;2e-08;1.1081e-05;;3e-08
allreduce;1024;8;2e-08;1.1422e-05;;3e-08
allreduce;1024;8;3e-08;1.1482e-05;;3e-08
allreduce;1024;8;2e-08;1.1422e-05;;2e-08
allreduce;1024;8;3.1e-08;1.2042e-05;;3.1e-08
allreduce;1024;8;2e-08;1.1722e-05;;3e-08
allreduce;1024;8;2e-08;1.1091e-05;;2e-08
allreduce;1024;8;3e-08;1.048e-05;;3e-08
allreduce;1024;8;2e-08;1.3626e-05;;2e-08
allreduce;1024;8;2e-08;1.4137e-05;;3e-08
allreduce;1024;8;2e-08;1.3666e-05;;3e-08
allreduce;1024;8;3e-08;1.3556e-05;;3e-08
allreduce;1024;8;3e-08;1.2824e-05;;3e-08
allreduce;1024;8;2e-08;1.3485e-05;;2e-08
allreduce;1024;8;3e-08;1.3325e-05;;3e-08
allreduce;1024;8;3e-08;1.3075e-05;;3e-08
allreduce;1024;8;3e-08;1.2423e-05;;3e-08
allreduce;1024;8;3e-08;1.1992e-05;;3e-08
allreduce;1024;8;3e-08;1.3145e-05;;3e-08
allreduce;1024;8;3e-08;1.2083e-05;;3e-08
allreduce;1024;8;3e-08;1.1532e-05;;3e-08
allreduce;1024;8;2e-08;1.1813e-05;;3e-08
allreduce;1024;8;3e-08;1.1141e-05;;3e-08
allreduce;1024;8;3e-08;1.2013e-05;;3e-08
allreduce;1024;8;3e-08;1.0991e-05;;2e-08
allreduce;1024;8;3e-08;1.097e-05;;3e-08
allreduce;1024;8;3e-08;1.1832e-05;;3e-08
allreduce;1024;8;3e-08;1.1041e-05;;3e-08
allreduce;1024;8;3e-08;1.1973e-05;;2e-08
allreduce;1024;8;3e-08;1.1572e-05;;2e-08
allreduce;1024;8;2e-08;1.1251e-05;;3e-08
allreduce;1024;8;3e-08;1.1071e-05;;2e-08
allreduce;1024;8;3e-08;1.1302e-05;;3e-08
allreduce;1024;8;2e-08;1.1653e-05;;3e-08
allreduce;1024;8;3e-08;1.1742e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1472e-05;;2e-08
allreduce;1024;8;3e-08;1.092e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1451e-05;;3e-08
allreduce;1024;8;3e-08;1.1732e-05;;3e-08
allreduce;1024;8;3e-08;1.1803e-05;;3e-08
allreduce;1024;8;3e-08;1.1241e-05;;3e-08
allreduce;1024;8;3e-08;1.1242e-05;;3e-08
allreduce;1024;8;3e-08;1.1602e-05;;3e-08
allreduce;1024;8;3e-08;1.1161e-05;;3e-08
allreduce;1024;8;3e-08;1.2003e-05;;3e-08
allreduce;1024;8;3e-08;1.1311e-05;;2.1e-08
allreduce;1024;8;3e-08;1.1262e-05;;3e-08
allreduce;1024;8;3.1e-08;1.095e-05;;3e-08
allreduce;1024;8;3e-08;1.062e-05;;2e-08
allreduce;1024;8;3e-08;1.1272e-05;;3e-08
allreduce;1024;8;2e-08;1.1041e-05;;3e-08
allreduce;1024;8;3.1e-08;1.053e-05;;2e-08
allreduce;1024;8;2e-08;1.1722e-05;;3e-08
allreduce;1024;8;2e-08;1.2153e-05;;3.1e-08
allreduce;1024;8;3e-08;1.1703e-05;;3e-08
allreduce;1024;8;3e-08;1.1301e-05;;3e-08
allreduce;1024;8;3e-08;1.1182e-05;;3e-08
allreduce;1024;8;3e-08;1.1261e-05;;2e-08
allreduce;1024;8;2e-08;1.2363e-05;;3e-08
allreduce;1024;8;3e-08;1.1963e-05;;3e-08
allreduce;1024;8;3e-08;1.1752e-05;;2e-08
alltoall;1024;8;3e-08;8.827e-06;;3e-08
alltoall;1024;8;3e-08;9.748e-06;;3e-08
alltoall;1024;8;3.1e-08;9.898e-06;;2e-08
alltoall;1024;8;2e-08;8.767e-06;;3e-08
alltoall;1024;8;3e-08;9.257e-06;;2e-08
alltoall;1024;8;3e-08;9.268e-06;;3e-08
alltoall;1024;8;3e-08;1.0059e-05;;3e-08
alltoall;1024;8;3e-08;9.087e-06;;2e-08
alltoall;1024;8;3e-08;9.518e-06;;3e-08
alltoall;1024;8;3.1e-08;8.616e-06;;3e-08
alltoall;1024;8;3e-08;9.338e-06;;2e-08
alltoall;1024;8;3e-08;9.699e-06;;3e-08
alltoall;1024;8;3e-08;9.378e-06;;3e-08
alltoall;1024;8;3e-08;9.408e-06;;3e-08
alltoall;1024;8;3e-08;9.317e-06;;3e-08
alltoall;1024;8;3.1e-08;9.377e-06;;3e-08
alltoall;1024;8;3e-08;8.847e-06;;3e-08
alltoall;1024;8;2e-08;8.947e-06;;3e-08
alltoall;1024;8;3e-08;1.061e-05;;3e-08
alltoall;1024;8;3e-08;8.867e-06;;3e-08
alltoall;1024;8;2e-08;9.828e-06;;3e-08
alltoall;1024;8;3e-08;8.827e-06;;3e-08
alltoall;1024;8;3e-08;9.358e-06;;3e-08
alltoall;1024;8;3e-08;9.018e-06;;3e-08
alltoall;1024;8;2e-08;9.778e-06;;3e-08
alltoall;1024;8;3e-08;8.757e-06;;3e-08
alltoall;1024;8;3e-08;9.858e-06;;3e-08
alltoall;1024;8;3e-08;9.929e-06;;3e-08
alltoall;1024;8;3e-08;8.826e-06;;2e-08
alltoall;1024;8;3e-08;1.1773e-05;;2e-08
alltoall;1024;8;2e-08;8.536e-06;;2e-08
alltoall;1024;8;3e-08;1.1542e-05;;3e-08
alltoall;1024;8;3e-08;1.038e-05;;2e-08
alltoall;1024;8;3e-08;9.278e-06;;2e-08
alltoall;1024;8;3e-08;8.547e-06;;3e-08
alltoall;1024;8;3e-08;9.167e-06;;3e-08
alltoall;1024;8;3e-08;8.537e-06;;3e-08
alltoall;1024;8;3e-08;8.677e-06;;3e-08
alltoall;1024;8;3.1e-08;8.846e-06;;3e-08
alltoall;1024;8;3e-08;9.037e-06;;3.1e-08
alltoall;1024;8;3e-08;9.067e-06;;3e-08
alltoall;1024;8;3e-08;9.097e-06;;3.1e-08
alltoall;1024;8;3e-08;9.037e-06;;3e-08
alltoall;1024;8;3e-08;1.1071e-05;;3e-08
alltoall;1024;8;2e-08;8.677e-06;;2e-08
alltoall;1024;8;3e-08;9.939e-06;;2e-08
alltoall;1024;8;2e-08;8.606e-06;;2e-08
alltoall;1024;8;3e-08;9.909e-06;;3e-08
alltoall;1024;8;3e-08;8.987e-06;;3e-08
alltoall;1024;8;2e-08;9.528e-06;;3e-08
alltoall;1024;8;3e-08;1.0039e-05;;3e-08
alltoall;1024;8;2e-08;8.436e-06;;3e-08
alltoall;1024;8;3e-08;8.837e-06;;3e-08
alltoall;1024;8;3e-08;9.518e-06;;3e-08
alltoall;1024;8;2e-08;9.027e-06;;2e-08
alltoall;1024;8;3e-08;9.719e-06;;3e-08
alltoall;1024;8;3e-08;9.468e-06;;2e-08
alltoall;1024;8;3e-08;9.168e-06;;2e-08
alltoall;1024;8;2e-08;9.398e-06;;3e-08
alltoall;1024;8;3e-08;1.0109e-05;;3e-08
alltoall;1024;8;3.1e-08;9.989e-06;;2e-08
alltoall;1024;8;3e-08;1.051e-05;;3e-08
alltoall;1024;8;3e-08;9.018e-06;;3e-08
alltoall;1024;8;3e-08;9.939e-06;;3e-08
alltoall;1024;8;3e-08;1.059e-05;;2e-08
alltoall;1024;8;3e-08;1.2564e-05;;3e-08
alltoall;1024;8;3e-08;1.1141e-05;;3.1e-08
alltoall;1024;8;3e-08;1.1602e-05;;3e-08
alltoall;1024;8;2e-08;1.069e-05;;3e-08
alltoall;1024;8;3e-08;1.1562e-05;;2e-08
alltoall;1024;8;3e-08;1.045e-05;;3e-08
alltoall;1024;8;3e-08;9.508e-06;;2e-08
alltoall;1024;8;3e-08;1.1411e-05;;3.1e-08
alltoall;1024;8;2e-08;9.257e-06;;3e-08
alltoall;1024;8;3e-08;1.1021e-05;;3e-08
alltoall;1024;8;3e-08;9.628e-06;;3e-08
alltoall;1024;8;3e-08;1.1422e-05;;3e-08
alltoall;1024;8;3e-08;1.036e-05;;3e-08
alltoall;1024;8;3e-08;1.044e-05;;3e-08
alltoall;1024;8;3e-08;9.829e-06;;3e-08
alltoall;1024;8;2e-08;1.042e-05;;2e-08
alltoall;1024;8;2e-08;9.508e-06;;3e-08
alltoall;1024;8;3e-08;9.088e-06;;3e-08
alltoall;1024;8;3e-08;9.057e-06;;3e-08
alltoall;1024;8;2e-08;9.128e-06;;3e-08
alltoall;1024;8;3e-08;9.408e-06;;3e-08
alltoall;1024;8;3e-08;9.919e-06;;3e-08
alltoall;1024;8;3e-08;8.436e-06;;2e-08
alltoall;1024;8;3e-08;1.1231e-05;;3e-08
alltoall;1024;8;3e-08;1.0209e-05;;3e-08
alltoall;1024;8;3e-08;9.808e-06;;3e-08
alltoall;1024;8;2e-08;9.778e-06;;3e-08
alltoall;1024;8;3e-08;1.0139e-05;;3e-08
alltoall;1024;8;3e-08;1.1492e-05;;3e-08
alltoall;1024;8;3e-08;9.027e-06;;3e-08
alltoall;1024;8;3e-08;1.1131e-05;;3e-08
alltoall;1024;8;3e-08;1.1602e-05;;3e-08
alltoall;1024;8;2e-08;8.717e-06;;3e-08
alltoall;1024;8;3e-08;8.907e-06;;2e-08
alltoall;1024;8;3e-08;9.949e-06;;2e-08
alltoall;1024;8;3e-08;8.496e-06;;3e-08
alltoall;1024;8;3e-08;9.207e-06;;3.1e-08
alltoall;1024;8;3e-08;9.448e-06;;3e-08
alltoall;1024;8;3e-08;9.238e-06;;3e-08
alltoall;1024;8;3e-08;8.977e-06;;4e-08
alltoall;1024;8;2e-08;9.518e-06;;2.1e-08
alltoall;1024;8;2e-08;1.1041e-05;;3e-08
alltoall;1024;8;3e-08;9.407e-06;;3.1e-08
alltoall;1024;8;3e-08;8.817e-06;;3e-08
alltoall;1024;8;2e-08;8.426e-06;;3e-08
alltoall;1024;8;2e-08;1.1302e-05;;3e-08
alltoall;1024;8;3e-08;9.067e-06;;3e-08
alltoall;1024;8;3e-08;8.376e-06;;3e-08
alltoall;1024;8;3.1e-08;8.836e-06;;3e-08
alltoall;1024;8;3e-08;8.716e-06;;3e-08
alltoall;1024;8;3e-08;9.307e-06;;3e-08
alltoall;1024;8;3e-08;9.618e-06;;2e-08
alltoall;1024;8;3e-08;8.967e-06;;3e-08
alltoall;1024;8;3.1e-08;1.1952e-05;;2e-08
alltoall;1024;8;2e-08;9.258e-06;;3e-08
alltoall;1024;8;3.1e-08;9.097e-06;;3e-08
