benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3.1e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3.1e-08
broadcast;1024;6;-57842.1;57842.1;;2.1e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3.1e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3.1e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;2e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3e-08
broadcast;1024;6;-57842.1;57842.1;;3.1e-08
broadcast;1024;6;-57842.1;57842.1;;2.1e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2.1e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3.1e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;4e-08
scatter;1024;6;-57842.1;57842.1;;3.1e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2.1e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;4e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;4e-08
scatter;1024;6;-57842.1;57842.1;;4e-08
scatter;1024;6;-57842.1;57842.1;;4e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;4e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3.1e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3.1e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3.1e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;3e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
scatter;1024;6;-57842.1;57842.1;;2e-08
gather;1024;6;3e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;2.21e-07;;-57842.1
gather;1024;6;2e-08;2e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;2e-08;2.01e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;2.7e-07;;-57842.1
gather;1024;6;3e-08;2.5e-07;;-57842.1
gather;1024;6;3e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;2e-07;;-57842.1
gather;1024;6;2e-08;2.51e-07;;-57842.1
gather;1024;6;3e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;2e-07;;-57842.1
gather;1024;6;3.1e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;3.4e-07;;-57842.1
gather;1024;6;2e-08;2.01e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;2.61e-07;;-57842.1
gather;1024;6;3e-08;2.8e-07;;-57842.1
gather;1024;6;2e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.81e-07;;-57842.1
gather;1024;6;2e-08;1.91e-07;;-57842.1
gather;1024;6;2e-08;1.8e-07;;-57842.1
gather;1024;6;2e-08;2.1e-07;;-57842.1
gather;1024;6;3e-08;2.01e-07;;-57842.1
gather;1024;6;3e-08;2.01e-07;;-57842.1
gather;1024;6;3e-08;2.8e-07;;-57842.1
gather;1024;6;3e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.5e-07;;-57842.1
gather;1024;6;3e-08;1.5e-07;;-57842.1
gather;1024;6;3e-08;1.5e-07;;-57842.1
gather;1024;6;2e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;2e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;2e-08;1.8e-07;;-57842.1
gather;1024;6;3.1e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;2e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3.1e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.91e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.91e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;2e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;2e-08;2e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.81e-07;;-57842.1
gather;1024;6;2e-08;1.9e-07;;-57842.1
gather;1024;6;2e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;2.11e-07;;-57842.1
gather;1024;6;2e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.61e-07;;-57842.1
gather;1024;6;2e-08;1.91e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.91e-07;;-57842.1
gather;1024;6;3e-08;2e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;2e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.61e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;2e-08;1.7e-07;;-57842.1
gather;1024;6;3.1e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.81e-07;;-57842.1
gather;1024;6;3e-08;1.91e-07;;-57842.1
gather;1024;6;3e-08;2e-07;;-57842.1
gather;1024;6;3e-08;1.81e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;2e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;2e-08;1.81e-07;;-57842.1
gather;1024;6;3e-08;1.41e-07;;-57842.1
gather;1024;6;3.1e-08;1.4e-07;;-57842.1
gather;1024;6;3e-08;1.51e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3.1e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;2.6e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;2e-08;1.6e-07;;-57842.1
gather;1024;6;2e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.8e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.81e-07;;-57842.1
gather;1024;6;2e-08;1.91e-07;;-57842.1
gather;1024;6;2e-08;1.81e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
gather;1024;6;2e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.5e-07;;-57842.1
gather;1024;6;2e-08;1.71e-07;;-57842.1
gather;1024;6;3.1e-08;1.7e-07;;-57842.1
gather;1024;6;3e-08;1.61e-07;;-57842.1
gather;1024;6;2e-08;1.6e-07;;-57842.1
gather;1024;6;3e-08;1.71e-07;;-57842.1
gather;1024;6;2e-08;1.9e-07;;-57842.1
gather;1024;6;3e-08;1.7e-07;;-57842.1
