benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allgather;512;7;3e-08;1.3065e-05;;3e-08
allgather;512;7;3e-08;1.3315e-05;;3e-08
allgather;512;7;3e-08;1.3235e-05;;2e-08
allgather;512;7;3e-08;1.2934e-05;;3e-08
allgather;512;7;3e-08;1.3275e-05;;2.1e-08
allgather;512;7;3e-08;1.3226e-05;;3e-08
allgather;512;7;3e-08;1.2965e-05;;3e-08
allgather;512;7;3e-08;1.2704e-05;;2e-08
allgather;512;7;3e-08;1.2764e-05;;3e-08
allgather;512;7;3e-08;1.2894e-05;;2e-08
allgather;512;7;3e-08;1.2964e-05;;3e-08
allgather;512;7;3e-08;1.2714e-05;;2e-08
allgather;512;7;3e-08;1.2774e-05;;2e-08
allgather;512;7;3e-08;1.2704e-05;;3e-08
allgather;512;7;2e-08;1.2975e-05;;3e-08
allgather;512;7;2e-08;1.3065e-05;;3e-08
allgather;512;7;4e-08;1.3005e-05;;2e-08
allgather;512;7;4e-08;1.3145e-05;;3e-08
allgather;512;7;3e-08;1.2964e-05;;3e-08
allgather;512;7;3e-08;1.2895e-05;;3e-08
allgather;512;7;2e-08;1.2935e-05;;3e-08
allgather;512;7;3e-08;1.3205e-05;;2e-08
allgather;512;7;3e-08;1.2915e-05;;3e-08
allgather;512;7;3e-08;1.3025e-05;;3e-08
allgather;512;7;2e-08;1.2714e-05;;2e-08
allgather;512;7;3e-08;1.3125e-05;;3.1e-08
allgather;512;7;3e-08;1.2975e-05;;3e-08
allgather;512;7;3e-08;1.2765e-05;;2e-08
allgather;512;7;3e-08;1.3095e-05;;3e-08
allgather;512;7;3.1e-08;1.2944e-05;;2e-08
allgather;512;7;3e-08;1.3435e-05;;3e-08
allgather;512;7;3e-08;1.3386e-05;;3e-08
allgather;512;7;2e-08;1.3105e-05;;3e-08
allgather;512;7;2e-08;1.3485e-05;;2e-08
allgather;512;7;3e-08;1.3125e-05;;3e-08
allgather;512;7;2e-08;1.3255e-05;;3e-08
allgather;512;7;3e-08;1.3135e-05;;3e-08
allgather;512;7;3e-08;1.3556e-05;;3e-08
allgather;512;7;3e-08;1.2985e-05;;3e-08
allgather;512;7;3e-08;1.2945e-05;;3e-08
allgather;512;7;3e-08;1.3155e-05;;3e-08
allgather;512;7;3e-08;1.3345e-05;;2e-08
allgather;512;7;3e-08;1.3375e-05;;3e-08
allgather;512;7;3e-08;1.2804e-05;;3e-08
allgather;512;7;2e-08;1.3235e-05;;3e-08
allgather;512;7;2e-08;1.3105e-05;;3e-08
allgather;512;7;2e-08;1.3456e-05;;3e-08
allgather;512;7;3e-08;1.3065e-05;;3e-08
allgather;512;7;3e-08;1.3496e-05;;3e-08
allgather;512;7;2e-08;1.2864e-05;;3.1e-08
allgather;512;7;2e-08;1.3065e-05;;2e-08
allgather;512;7;3e-08;1.3225e-05;;2e-08
allgather;512;7;3e-08;1.2955e-05;;2e-08
allgather;512;7;3e-08;1.3676e-05;;3e-08
allgather;512;7;3e-08;1.3145e-05;;3e-08
allgather;512;7;3e-08;1.3426e-05;;3e-08
allgather;512;7;3e-08;1.2925e-05;;3e-08
allgather;512;7;3e-08;1.2995e-05;;3e-08
allgather;512;7;3e-08;1.2894e-05;;3e-08
allgather;512;7;3e-08;1.3175e-05;;3e-08
allgather;512;7;3e-08;1.3034e-05;;3e-08
allgather;512;7;3e-08;1.3205e-05;;2e-08
reduce;512;7;3e-08;5.861e-06;;-57852.3
reduce;512;7;2e-08;5.941e-06;;-57852.3
reduce;512;7;3e-08;5.911e-06;;-57852.3
reduce;512;7;3e-08;5.861e-06;;-57852.3
reduce;512;7;3e-08;5.852e-06;;-57852.3
reduce;512;7;2e-08;6.021e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.821e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.771e-06;;-57852.3
reduce;512;7;3e-08;6.152e-06;;-57852.3
reduce;512;7;2e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;3e-08;5.611e-06;;-57852.3
reduce;512;7;2e-08;5.59e-06;;-57852.3
reduce;512;7;2e-08;5.641e-06;;-57852.3
reduce;512;7;3e-08;5.651e-06;;-57852.3
reduce;512;7;2e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;2e-08;5.621e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;3e-08;5.681e-06;;-57852.3
reduce;512;7;2e-08;5.801e-06;;-57852.3
reduce;512;7;2e-08;5.671e-06;;-57852.3
reduce;512;7;3e-08;5.831e-06;;-57852.3
reduce;512;7;3.1e-08;5.941e-06;;-57852.3
reduce;512;7;2e-08;5.912e-06;;-57852.3
reduce;512;7;3e-08;5.681e-06;;-57852.3
reduce;512;7;2e-08;5.791e-06;;-57852.3
reduce;512;7;2e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.641e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.981e-06;;-57852.3
reduce;512;7;3e-08;5.721e-06;;-57852.3
reduce;512;7;3e-08;5.731e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;3e-08;5.842e-06;;-57852.3
reduce;512;7;3e-08;5.611e-06;;-57852.3
reduce;512;7;3e-08;6.122e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;2e-08;5.661e-06;;-57852.3
reduce;512;7;2e-08;5.671e-06;;-57852.3
reduce;512;7;3.1e-08;5.801e-06;;-57852.3
reduce;512;7;3.1e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.801e-06;;-57852.3
reduce;512;7;3.1e-08;5.76e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;2e-08;5.811e-06;;-57852.3
reduce;512;7;3e-08;5.851e-06;;-57852.3
reduce;512;7;3e-08;5.831e-06;;-57852.3
reduce;512;7;3e-08;5.841e-06;;-57852.3
reduce;512;7;4e-08;5.832e-06;;-57852.3
reduce;512;7;3e-08;5.711e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;2e-08;5.851e-06;;-57852.3
reduce;512;7;2e-08;5.821e-06;;-57852.3
reduce;512;7;2e-08;5.841e-06;;-57852.3
reduce;512;7;3e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;3e-08;5.811e-06;;-57852.3
reduce;512;7;2e-08;5.851e-06;;-57852.3
reduce;512;7;2e-08;5.851e-06;;-57852.3
reduce;512;7;3e-08;5.932e-06;;-57852.3
reduce;512;7;3e-08;6.011e-06;;-57852.3
reduce;512;7;2e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.911e-06;;-57852.3
reduce;512;7;3e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.651e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.891e-06;;-57852.3
reduce;512;7;2e-08;6.182e-06;;-57852.3
reduce;512;7;3e-08;5.791e-06;;-57852.3
reduce;512;7;2e-08;5.72e-06;;-57852.3
reduce;512;7;3e-08;6.522e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;3e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.68e-06;;-57852.3
reduce;512;7;2e-08;5.761e-06;;-57852.3
reduce;512;7;2e-08;5.821e-06;;-57852.3
reduce;512;7;3e-08;5.731e-06;;-57852.3
reduce;512;7;3e-08;5.982e-06;;-57852.3
reduce;512;7;3e-08;5.591e-06;;-57852.3
reduce;512;7;2e-08;5.641e-06;;-57852.3
reduce;512;7;2e-08;5.611e-06;;-57852.3
reduce;512;7;2e-08;5.611e-06;;-57852.3
reduce;512;7;3e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;2e-08;5.641e-06;;-57852.3
reduce;512;7;2e-08;5.68e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;2e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.831e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;3e-08;5.791e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.671e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;3e-08;5.66e-06;;-57852.3
reduce;512;7;3e-08;5.971e-06;;-57852.3
reduce;512;7;2e-08;5.942e-06;;-57852.3
reduce;512;7;3e-08;5.711e-06;;-57852.3
reduce;512;7;3e-08;5.891e-06;;-57852.3
reduce;512;7;3.1e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;2.1e-08;5.71e-06;;-57852.3
reduce;512;7;2e-08;5.891e-06;;-57852.3
reduce;512;7;2e-08;5.731e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.771e-06;;-57852.3
reduce;512;7;3e-08;5.721e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;3e-08;5.961e-06;;-57852.3
reduce;512;7;3e-08;5.791e-06;;-57852.3
reduce;512;7;3e-08;5.811e-06;;-57852.3
reduce;512;7;3e-08;5.791e-06;;-57852.3
reduce;512;7;3.1e-08;5.791e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.63e-06;;-57852.3
reduce;512;7;2e-08;5.721e-06;;-57852.3
reduce;512;7;3e-08;5.711e-06;;-57852.3
reduce;512;7;3e-08;5.591e-06;;-57852.3
reduce;512;7;3e-08;5.921e-06;;-57852.3
reduce;512;7;3e-08;5.791e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;3.1e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.831e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;3e-08;5.651e-06;;-57852.3
reduce;512;7;2e-08;5.821e-06;;-57852.3
reduce;512;7;3e-08;5.982e-06;;-57852.3
reduce;512;7;4e-08;5.721e-06;;-57852.3
reduce;512;7;3e-08;5.711e-06;;-57852.3
reduce;512;7;3e-08;5.611e-06;;-57852.3
reduce;512;7;3e-08;5.621e-06;;-57852.3
reduce;512;7;3e-08;5.951e-06;;-57852.3
reduce;512;7;3e-08;5.651e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;3e-08;5.841e-06;;-57852.3
reduce;512;7;3e-08;5.66e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;2e-08;5.701e-06;;-57852.3
reduce;512;7;2e-08;5.701e-06;;-57852.3
reduce;512;7;2e-08;5.651e-06;;-57852.3
reduce;512;7;2e-08;5.841e-06;;-57852.3
reduce;512;7;2e-08;5.891e-06;;-57852.3
reduce;512;7;2e-08;5.842e-06;;-57852.3
reduce;512;7;3e-08;6.091e-06;;-57852.3
reduce;512;7;2e-08;5.671e-06;;-57852.3
reduce;512;7;2e-08;5.631e-06;;-57852.3
reduce;512;7;3e-08;5.59e-06;;-57852.3
reduce;512;7;2e-08;5.671e-06;;-57852.3
reduce;512;7;3e-08;5.932e-06;;-57852.3
reduce;512;7;3e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.841e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;2e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;3e-08;5.651e-06;;-57852.3
reduce;512;7;2e-08;5.681e-06;;-57852.3
reduce;512;7;2e-08;5.63e-06;;-57852.3
reduce;512;7;2e-08;5.851e-06;;-57852.3
reduce;512;7;2e-08;5.791e-06;;-57852.3
reduce;512;7;3.1e-08;5.69e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;3e-08;5.511e-06;;-57852.3
reduce;512;7;3.1e-08;5.7e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;2e-08;5.821e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;3e-08;6.041e-06;;-57852.3
reduce;512;7;2e-08;5.791e-06;;-57852.3
reduce;512;7;3e-08;5.641e-06;;-57852.3
reduce;512;7;3e-08;6.152e-06;;-57852.3
reduce;512;7;3e-08;5.7e-06;;-57852.3
reduce;512;7;3e-08;5.781e-06;;-57852.3
reduce;512;7;2e-08;5.571e-06;;-57852.3
reduce;512;7;2e-08;5.741e-06;;-57852.3
reduce;512;7;2e-08;5.651e-06;;-57852.3
reduce;512;7;2e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.721e-06;;-57852.3
reduce;512;7;2e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.601e-06;;-57852.3
reduce;512;7;3e-08;5.641e-06;;-57852.3
reduce;512;7;3e-08;5.711e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;2e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;2e-08;5.621e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3.1e-08;5.51e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;3e-08;5.711e-06;;-57852.3
reduce;512;7;3e-08;5.841e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;3e-08;9.428e-06;;-57852.3
reduce;512;7;2e-08;5.661e-06;;-57852.3
reduce;512;7;3e-08;5.871e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;2e-08;5.711e-06;;-57852.3
reduce;512;7;4e-08;5.841e-06;;-57852.3
reduce;512;7;3e-08;5.981e-06;;-57852.3
reduce;512;7;3e-08;5.62e-06;;-57852.3
reduce;512;7;2e-08;5.962e-06;;-57852.3
reduce;512;7;3e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;3e-08;5.591e-06;;-57852.3
reduce;512;7;3e-08;5.771e-06;;-57852.3
reduce;512;7;3e-08;5.821e-06;;-57852.3
reduce;512;7;3e-08;5.721e-06;;-57852.3
reduce;512;7;3e-08;5.59e-06;;-57852.3
reduce;512;7;3e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.571e-06;;-57852.3
reduce;512;7;3e-08;5.902e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.731e-06;;-57852.3
reduce;512;7;3e-08;5.861e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;2e-08;7.514e-06;;-57852.3
reduce;512;7;3e-08;5.691e-06;;-57852.3
reduce;512;7;2e-08;6.122e-06;;-57852.3
reduce;512;7;3e-08;5.751e-06;;-57852.3
reduce;512;7;3e-08;5.681e-06;;-57852.3
reduce;512;7;3e-08;5.801e-06;;-57852.3
reduce;512;7;3e-08;5.601e-06;;-57852.3
reduce;512;7;3e-08;5.911e-06;;-57852.3
reduce;512;7;3e-08;5.771e-06;;-57852.3
reduce;512;7;3e-08;5.581e-06;;-57852.3
reduce;512;7;3e-08;5.701e-06;;-57852.3
reduce;512;7;3e-08;5.771e-06;;-57852.3
reduce;512;7;3e-08;5.781e-06;;-57852.3
reduce;512;7;3e-08;5.661e-06;;-57852.3
reduce;512;7;3e-08;5.831e-06;;-57852.3
reduce;512;7;3e-08;5.69e-06;;-57852.3
reduce;512;7;3e-08;5.731e-06;;-57852.3
reduce;512;7;3e-08;5.861e-06;;-57852.3
reduce;512;7;3e-08;5.761e-06;;-57852.3
reduce;512;7;3e-08;5.721e-06;;-57852.3
reduce;512;7;2e-08;5.63e-06;;-57852.3
reduce;512;7;3e-08;5.741e-06;;-57852.3
reduce;512;7;3e-08;5.881e-06;;-57852.3
allreduce;512;7;3e-08;1.6251e-05;;3e-08
allreduce;512;7;3e-08;1.5369e-05;;3e-08
allreduce;512;7;3e-08;1.608e-05;;3e-08
allreduce;512;7;3e-08;1.589e-05;;3e-08
allreduce;512;7;3e-08;1.6161e-05;;3e-08
allreduce;512;7;2e-08;1.6311e-05;;3e-08
allreduce;512;7;3.1e-08;1.622e-05;;3e-08
allreduce;512;7;3e-08;1.6341e-05;;3e-08
allreduce;512;7;3e-08;1.58e-05;;3e-08
allreduce;512;7;3e-08;1.598e-05;;3e-08
allreduce;512;7;3e-08;1.6021e-05;;3e-08
allreduce;512;7;3e-08;1.6392e-05;;3e-08
allreduce;512;7;2e-08;1.6221e-05;;3e-08
allreduce;512;7;3e-08;1.6682e-05;;3e-08
allreduce;512;7;3.1e-08;1.6441e-05;;2e-08
allreduce;512;7;3e-08;1.619e-05;;3e-08
allreduce;512;7;3e-08;1.6201e-05;;3e-08
allreduce;512;7;3e-08;1.578e-05;;3e-08
allreduce;512;7;3e-08;1.604e-05;;3e-08
allreduce;512;7;2e-08;1.6331e-05;;3e-08
allreduce;512;7;3e-08;1.6321e-05;;3e-08
allreduce;512;7;3e-08;1.6031e-05;;3e-08
allreduce;512;7;2e-08;1.6381e-05;;2e-08
allreduce;512;7;2e-08;1.5881e-05;;3e-08
allreduce;512;7;3e-08;1.622e-05;;3e-08
allreduce;512;7;2e-08;1.6512e-05;;2e-08
allreduce;512;7;3e-08;1.6371e-05;;3e-08
allreduce;512;7;3e-08;1.6701e-05;;3e-08
allreduce;512;7;2e-08;1.6031e-05;;3e-08
allreduce;512;7;3e-08;1.6261e-05;;2e-08
allreduce;512;7;3e-08;1.6602e-05;;2e-08
allreduce;512;7;3e-08;1.6301e-05;;3e-08
allreduce;512;7;2e-08;1.6571e-05;;3e-08
allreduce;512;7;3e-08;1.6321e-05;;3e-08
allreduce;512;7;3e-08;1.6341e-05;;2e-08
allreduce;512;7;3e-08;1.6401e-05;;3e-08
allreduce;512;7;2e-08;1.6281e-05;;3e-08
allreduce;512;7;3e-08;1.6151e-05;;3e-08
allreduce;512;7;3e-08;1.574e-05;;3e-08
allreduce;512;7;2e-08;1.6221e-05;;3e-08
allreduce;512;7;2e-08;1.615e-05;;3e-08
allreduce;512;7;3e-08;1.6532e-05;;3e-08
allreduce;512;7;3e-08;1.6902e-05;;3e-08
allreduce;512;7;3e-08;1.6441e-05;;3e-08
allreduce;512;7;3e-08;1.6361e-05;;3e-08
allreduce;512;7;3e-08;1.6191e-05;;2e-08
allreduce;512;7;3e-08;1.6691e-05;;2e-08
allreduce;512;7;3e-08;1.6301e-05;;3e-08
allreduce;512;7;2e-08;1.6482e-05;;3e-08
allreduce;512;7;2e-08;1.6862e-05;;3e-08
allreduce;512;7;3e-08;1.6221e-05;;2e-08
allreduce;512;7;3e-08;1.6512e-05;;3e-08
allreduce;512;7;2e-08;1.6492e-05;;2e-08
allreduce;512;7;3e-08;1.6873e-05;;3e-08
allreduce;512;7;3e-08;1.7734e-05;;3e-08
allreduce;512;7;3e-08;1.7002e-05;;3e-08
allreduce;512;7;3e-08;1.7052e-05;;2e-08
allreduce;512;7;3e-08;1.6762e-05;;3e-08
allreduce;512;7;2e-08;1.7062e-05;;3e-08
allreduce;512;7;3e-08;1.6391e-05;;2e-08
allreduce;512;7;2e-08;1.7002e-05;;3e-08
allreduce;512;7;3e-08;1.6582e-05;;3e-08
allreduce;512;7;3e-08;1.6792e-05;;2e-08
allreduce;512;7;3e-08;1.622e-05;;2e-08
allreduce;512;7;3e-08;1.6091e-05;;2e-08
allreduce;512;7;3e-08;1.598e-05;;3e-08
allreduce;512;7;2e-08;1.6291e-05;;3e-08
allreduce;512;7;3e-08;1.582e-05;;3e-08
allreduce;512;7;3e-08;1.6241e-05;;3e-08
allreduce;512;7;3e-08;1.6511e-05;;3e-08
allreduce;512;7;3e-08;1.6191e-05;;2e-08
allreduce;512;7;3e-08;1.607e-05;;2e-08
allreduce;512;7;3e-08;1.599e-05;;2.1e-08
allreduce;512;7;3e-08;1.6051e-05;;2e-08
allreduce;512;7;3e-08;1.6371e-05;;2e-08
allreduce;512;7;3e-08;1.6041e-05;;2e-08
allreduce;512;7;3e-08;1.573e-05;;3e-08
allreduce;512;7;3e-08;1.6061e-05;;3e-08
allreduce;512;7;2e-08;1.6091e-05;;3e-08
allreduce;512;7;3e-08;1.6421e-05;;3e-08
allreduce;512;7;2e-08;1.601e-05;;3e-08
allreduce;512;7;3e-08;1.602e-05;;2e-08
allreduce;512;7;3e-08;1.6111e-05;;3e-08
allreduce;512;7;3e-08;1.582e-05;;2e-08
allreduce;512;7;2e-08;1.587e-05;;3e-08
allreduce;512;7;3e-08;1.561e-05;;3e-08
allreduce;512;7;2e-08;1.587e-05;;3e-08
allreduce;512;7;2.1e-08;1.612e-05;;3e-08
allreduce;512;7;2e-08;1.598e-05;;3e-08
allreduce;512;7;2e-08;1.6001e-05;;2e-08
allreduce;512;7;3e-08;1.604e-05;;2e-08
allreduce;512;7;2e-08;1.6321e-05;;3e-08
allreduce;512;7;2e-08;1.582e-05;;3e-08
allreduce;512;7;3e-08;1.6411e-05;;2e-08
allreduce;512;7;3e-08;1.6321e-05;;3e-08
allreduce;512;7;3e-08;1.6181e-05;;2e-08
allreduce;512;7;2e-08;1.6221e-05;;3e-08
allreduce;512;7;3.1e-08;1.6581e-05;;3e-08
allreduce;512;7;3e-08;1.6712e-05;;3e-08
allreduce;512;7;2e-08;1.6221e-05;;3e-08
allreduce;512;7;3e-08;1.6231e-05;;2e-08
allreduce;512;7;3e-08;1.6451e-05;;3e-08
allreduce;512;7;3e-08;1.6542e-05;;3e-08
allreduce;512;7;3e-08;1.6491e-05;;2e-08
allreduce;512;7;3e-08;1.6261e-05;;3e-08
allreduce;512;7;3e-08;1.6301e-05;;3e-08
allreduce;512;7;3e-08;1.6231e-05;;3e-08
allreduce;512;7;3e-08;1.6211e-05;;3e-08
allreduce;512;7;3e-08;1.6372e-05;;3e-08
allreduce;512;7;2e-08;1.6291e-05;;3e-08
allreduce;512;7;2e-08;1.6442e-05;;3e-08
allreduce;512;7;2e-08;1.6301e-05;;2e-08
allreduce;512;7;3e-08;1.5981e-05;;3e-08
allreduce;512;7;3e-08;1.611e-05;;4e-08
allreduce;512;7;4e-08;1.6431e-05;;4e-08
allreduce;512;7;2e-08;1.6872e-05;;3e-08
allreduce;512;7;3e-08;1.6531e-05;;3e-08
allreduce;512;7;3e-08;1.6311e-05;;3e-08
allreduce;512;7;3e-08;1.6231e-05;;2e-08
allreduce;512;7;2e-08;1.6361e-05;;3e-08
allreduce;512;7;3e-08;1.6191e-05;;3e-08
allreduce;512;7;3.1e-08;1.609e-05;;3e-08
allreduce;512;7;3e-08;1.6391e-05;;2e-08
allreduce;512;7;2e-08;1.6361e-05;;3e-08
allreduce;512;7;3e-08;1.6171e-05;;3e-08
allreduce;512;7;3e-08;1.8556e-05;;3e-08
allreduce;512;7;2e-08;1.6632e-05;;2e-08
allreduce;512;7;2e-08;1.7082e-05;;2e-08
allreduce;512;7;3e-08;1.6141e-05;;3e-08
allreduce;512;7;2e-08;1.564e-05;;3e-08
allreduce;512;7;3e-08;1.6241e-05;;3e-08
allreduce;512;7;3e-08;1.6251e-05;;2e-08
allreduce;512;7;3.1e-08;1.597e-05;;3e-08
allreduce;512;7;3e-08;1.6401e-05;;2e-08
allreduce;512;7;3e-08;1.607e-05;;3e-08
allreduce;512;7;3e-08;1.6201e-05;;3e-08
allreduce;512;7;3e-08;1.6241e-05;;3e-08
allreduce;512;7;3e-08;1.5831e-05;;2e-08
allreduce;512;7;2e-08;1.612e-05;;3e-08
allreduce;512;7;2e-08;1.584e-05;;2e-08
allreduce;512;7;3e-08;1.596e-05;;3e-08
allreduce;512;7;3e-08;1.578e-05;;3e-08
allreduce;512;7;3e-08;1.576e-05;;3e-08
allreduce;512;7;3e-08;1.6001e-05;;3e-08
allreduce;512;7;3.1e-08;1.608e-05;;3e-08
allreduce;512;7;2e-08;1.604e-05;;3.1e-08
allreduce;512;7;3e-08;1.578e-05;;3.1e-08
allreduce;512;7;3e-08;1.6161e-05;;3e-08
allreduce;512;7;3e-08;1.56e-05;;3e-08
allreduce;512;7;3e-08;1.6251e-05;;2e-08
allreduce;512;7;2e-08;1.6271e-05;;3e-08
allreduce;512;7;3e-08;1.582e-05;;3e-08
allreduce;512;7;3e-08;1.58e-05;;3.1e-08
allreduce;512;7;3e-08;1.588e-05;;2.1e-08
allreduce;512;7;3e-08;1.6572e-05;;2e-08
allreduce;512;7;3e-08;1.577e-05;;3e-08
allreduce;512;7;3e-08;1.6171e-05;;3e-08
allreduce;512;7;3e-08;1.576e-05;;3e-08
allreduce;512;7;2e-08;1.595e-05;;3e-08
allreduce;512;7;3e-08;1.595e-05;;2e-08
allreduce;512;7;3e-08;1.6391e-05;;3e-08
allreduce;512;7;3e-08;1.6221e-05;;2e-08
allreduce;512;7;3e-08;1.622e-05;;3.1e-08
allreduce;512;7;3.1e-08;1.6571e-05;;3e-08
allreduce;512;7;2e-08;1.6231e-05;;3e-08
allreduce;512;7;3e-08;1.6591e-05;;3e-08
allreduce;512;7;2e-08;1.6121e-05;;2e-08
allreduce;512;7;2e-08;1.6211e-05;;3e-08
allreduce;512;7;3e-08;1.6432e-05;;2e-08
allreduce;512;7;3e-08;1.588e-05;;3e-08
allreduce;512;7;3e-08;1.6922e-05;;3e-08
allreduce;512;7;3e-08;1.589e-05;;2e-08
allreduce;512;7;3e-08;1.6481e-05;;3e-08
allreduce;512;7;2e-08;1.587e-05;;3e-08
allreduce;512;7;2e-08;1.6372e-05;;3e-08
allreduce;512;7;2e-08;2.1111e-05;;3e-08
allreduce;512;7;3e-08;1.614e-05;;3e-08
allreduce;512;7;3e-08;1.6191e-05;;2e-08
allreduce;512;7;3e-08;1.6271e-05;;3e-08
allreduce;512;7;3e-08;1.6271e-05;;3e-08
allreduce;512;7;3e-08;1.5921e-05;;3e-08
allreduce;512;7;3e-08;1.6241e-05;;2e-08
allreduce;512;7;3e-08;1.6451e-05;;3e-08
allreduce;512;7;3e-08;1.6131e-05;;2e-08
allreduce;512;7;3.1e-08;1.599e-05;;3e-08
allreduce;512;7;3e-08;1.608e-05;;3e-08
allreduce;512;7;3e-08;1.6562e-05;;2e-08
allreduce;512;7;3e-08;1.6602e-05;;3e-08
allreduce;512;7;3e-08;1.604e-05;;3e-08
allreduce;512;7;3e-08;1.599e-05;;3.1e-08
allreduce;512;7;3e-08;1.6552e-05;;3e-08
allreduce;512;7;3e-08;1.6201e-05;;3e-08
allreduce;512;7;3e-08;1.6221e-05;;3e-08
allreduce;512;7;3e-08;1.6301e-05;;3e-08
allreduce;512;7;2e-08;1.613e-05;;3e-08
allreduce;512;7;3e-08;1.595e-05;;3.1e-08
allreduce;512;7;3e-08;1.5951e-05;;3e-08
