benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;8192;8;3.1e-08;3.0548e-05;;3e-08
allreduce;8192;8;2e-08;3.0779e-05;;3e-08
allreduce;8192;8;3e-08;3.0338e-05;;3e-08
allreduce;8192;8;3e-08;3.182e-05;;2.1e-08
allreduce;8192;8;3e-08;3.0979e-05;;3e-08
allreduce;8192;8;3e-08;3.0538e-05;;3e-08
allreduce;8192;8;3.1e-08;3.0387e-05;;3e-08
allreduce;8192;8;3e-08;3.0387e-05;;3.1e-08
allreduce;8192;8;2e-08;3.0969e-05;;2e-08
allreduce;8192;8;3e-08;3.0578e-05;;3e-08
allreduce;8192;8;3e-08;3.0718e-05;;3e-08
allreduce;8192;8;3e-08;3.1029e-05;;3e-08
allreduce;8192;8;3e-08;3.16e-05;;3e-08
allreduce;8192;8;4e-08;3.156e-05;;4.1e-08
allreduce;8192;8;3e-08;3.147e-05;;3e-08
allreduce;8192;8;4e-08;3.1089e-05;;3e-08
allreduce;8192;8;4e-08;3.148e-05;;3e-08
allreduce;8192;8;3e-08;3.0898e-05;;3e-08
allreduce;8192;8;3e-08;3.0789e-05;;3e-08
allreduce;8192;8;2e-08;3.156e-05;;3e-08
allreduce;8192;8;3e-08;3.177e-05;;3e-08
allreduce;8192;8;3e-08;3.172e-05;;2e-08
allreduce;8192;8;2e-08;3.1359e-05;;3e-08
allreduce;8192;8;3e-08;3.1911e-05;;2e-08
allreduce;8192;8;3e-08;3.0869e-05;;2e-08
allreduce;8192;8;3e-08;3.116e-05;;3e-08
allreduce;8192;8;3e-08;3.1009e-05;;3e-08
allreduce;8192;8;3e-08;3.0839e-05;;3e-08
allreduce;8192;8;3e-08;3.1059e-05;;3e-08
allreduce;8192;8;2e-08;3.165e-05;;3e-08
allreduce;8192;8;3e-08;3.0799e-05;;3e-08
allreduce;8192;8;3e-08;3.125e-05;;3e-08
allreduce;8192;8;3e-08;3.0368e-05;;2e-08
allreduce;8192;8;3e-08;3.0458e-05;;3e-08
allreduce;8192;8;3.1e-08;3.0498e-05;;2e-08
allreduce;8192;8;2e-08;3.0999e-05;;3e-08
allreduce;8192;8;2e-08;3.0889e-05;;3e-08
allreduce;8192;8;3e-08;3.0979e-05;;4e-08
allreduce;8192;8;3e-08;3.2031e-05;;4e-08
allreduce;8192;8;3e-08;3.1269e-05;;3e-08
allreduce;8192;8;4e-08;3.0979e-05;;4e-08
allreduce;8192;8;3e-08;3.158e-05;;4e-08
allreduce;8192;8;4e-08;3.1199e-05;;3e-08
allreduce;8192;8;3e-08;3.137e-05;;2e-08
allreduce;8192;8;2e-08;3.2021e-05;;3e-08
alltoall;8192;8;3e-08;4.1108e-05;;3e-08
alltoall;8192;8;3e-08;3.8263e-05;;2e-08
alltoall;8192;8;3e-08;3.5247e-05;;3e-08
alltoall;8192;8;2e-08;4.0627e-05;;3e-08
alltoall;8192;8;3.1e-08;4.1899e-05;;3e-08
alltoall;8192;8;3e-08;4.0978e-05;;2e-08
alltoall;8192;8;3e-08;3.5318e-05;;3e-08
alltoall;8192;8;3e-08;3.9405e-05;;2e-08
alltoall;8192;8;2e-08;3.9305e-05;;3e-08
alltoall;8192;8;3e-08;3.8824e-05;;3e-08
alltoall;8192;8;3e-08;3.7051e-05;;2e-08
alltoall;8192;8;2e-08;3.7291e-05;;3e-08
alltoall;8192;8;2e-08;3.8443e-05;;3e-08
alltoall;8192;8;3e-08;3.9695e-05;;4.1e-08
alltoall;8192;8;3e-08;3.8213e-05;;3e-08
alltoall;8192;8;3e-08;3.9445e-05;;2e-08
alltoall;8192;8;3e-08;4.0798e-05;;3e-08
alltoall;8192;8;3e-08;4.0136e-05;;3e-08
alltoall;8192;8;3e-08;4.0006e-05;;3e-08
alltoall;8192;8;3e-08;3.8323e-05;;2e-08
alltoall;8192;8;3e-08;4.2481e-05;;3e-08
alltoall;8192;8;3e-08;3.4897e-05;;3e-08
alltoall;8192;8;3e-08;3.9154e-05;;2e-08
alltoall;8192;8;2e-08;3.705e-05;;3e-08
alltoall;8192;8;2e-08;3.8404e-05;;3e-08
alltoall;8192;8;3e-08;3.6179e-05;;3e-08
alltoall;8192;8;3e-08;3.9886e-05;;3e-08
alltoall;8192;8;2e-08;4.0748e-05;;2e-08
alltoall;8192;8;2e-08;4.0157e-05;;3e-08
alltoall;8192;8;2e-08;4.0307e-05;;3e-08
alltoall;8192;8;3e-08;3.5799e-05;;3e-08
alltoall;8192;8;3e-08;3.713e-05;;3e-08
alltoall;8192;8;3e-08;3.7902e-05;;3.1e-08
alltoall;8192;8;3e-08;3.9355e-05;;3e-08
alltoall;8192;8;2e-08;3.5618e-05;;4e-08
alltoall;8192;8;3e-08;3.6179e-05;;3e-08
alltoall;8192;8;3e-08;3.5468e-05;;4e-08
alltoall;8192;8;4e-08;3.9195e-05;;4e-08
alltoall;8192;8;3e-08;3.8373e-05;;3e-08
alltoall;8192;8;4e-08;3.7973e-05;;3e-08
alltoall;8192;8;4e-08;3.5788e-05;;3.1e-08
alltoall;8192;8;3e-08;3.673e-05;;3e-08
alltoall;8192;8;3e-08;3.3694e-05;;3e-08
alltoall;8192;8;3e-08;3.6078e-05;;3e-08
alltoall;8192;8;2e-08;3.5939e-05;;3e-08
alltoall;8192;8;3e-08;3.4956e-05;;3e-08
alltoall;8192;8;3e-08;3.9405e-05;;3e-08
alltoall;8192;8;3e-08;3.6309e-05;;2e-08
alltoall;8192;8;3e-08;3.8313e-05;;2e-08
alltoall;8192;8;3e-08;3.676e-05;;3e-08
alltoall;8192;8;3e-08;3.7471e-05;;2e-08
alltoall;8192;8;3e-08;3.5939e-05;;3e-08
alltoall;8192;8;3e-08;3.6369e-05;;3e-08
alltoall;8192;8;2e-08;4.1078e-05;;3e-08
alltoall;8192;8;2e-08;3.5698e-05;;3e-08
alltoall;8192;8;2e-08;3.6679e-05;;2e-08
alltoall;8192;8;3e-08;3.7752e-05;;3e-08
alltoall;8192;8;2e-08;3.6951e-05;;3e-08
alltoall;8192;8;2e-08;3.5076e-05;;3e-08
alltoall;8192;8;3e-08;3.5697e-05;;3.1e-08
alltoall;8192;8;3e-08;3.7191e-05;;3e-08
alltoall;8192;8;3e-08;3.714e-05;;3e-08
alltoall;8192;8;3.1e-08;3.5818e-05;;3e-08
alltoall;8192;8;3e-08;3.4957e-05;;3e-08
alltoall;8192;8;3e-08;3.6189e-05;;3e-08
alltoall;8192;8;3e-08;3.7551e-05;;3e-08
alltoall;8192;8;3e-08;3.6429e-05;;3e-08
alltoall;8192;8;3e-08;3.5918e-05;;2e-08
alltoall;8192;8;3e-08;3.5978e-05;;3e-08
alltoall;8192;8;3e-08;3.8203e-05;;3e-08
alltoall;8192;8;3e-08;3.5828e-05;;2e-08
alltoall;8192;8;3.1e-08;3.7431e-05;;3e-08
alltoall;8192;8;3e-08;3.7602e-05;;3e-08
alltoall;8192;8;3e-08;3.641e-05;;3e-08
alltoall;8192;8;2e-08;3.9496e-05;;3e-08
alltoall;8192;8;3e-08;3.5949e-05;;2e-08
alltoall;8192;8;3e-08;3.8393e-05;;3e-08
alltoall;8192;8;3e-08;3.8283e-05;;3e-08
alltoall;8192;8;3e-08;3.8083e-05;;3e-08
alltoall;8192;8;2.1e-08;3.6529e-05;;3e-08
alltoall;8192;8;3e-08;3.6389e-05;;4e-08
alltoall;8192;8;3e-08;3.8182e-05;;3e-08
alltoall;8192;8;4e-08;3.9665e-05;;3e-08
alltoall;8192;8;4e-08;3.7952e-05;;3e-08
alltoall;8192;8;4e-08;3.635e-05;;4e-08
alltoall;8192;8;3e-08;3.8493e-05;;3e-08
alltoall;8192;8;3e-08;3.6149e-05;;3e-08
alltoall;8192;8;3e-08;4.0096e-05;;3.1e-08
alltoall;8192;8;2e-08;3.7782e-05;;3e-08
alltoall;8192;8;3e-08;3.9105e-05;;2e-08
alltoall;8192;8;3e-08;3.7091e-05;;3e-08
alltoall;8192;8;3e-08;3.5958e-05;;3e-08
alltoall;8192;8;3e-08;3.688e-05;;2e-08
alltoall;8192;8;3e-08;3.6519e-05;;3e-08
alltoall;8192;8;3e-08;3.4876e-05;;3e-08
alltoall;8192;8;3e-08;3.6499e-05;;3e-08
alltoall;8192;8;3e-08;3.8794e-05;;3e-08
alltoall;8192;8;3e-08;3.647e-05;;3e-08
alltoall;8192;8;3e-08;3.7982e-05;;3e-08
alltoall;8192;8;3e-08;3.6239e-05;;3e-08
alltoall;8192;8;3e-08;3.5107e-05;;3e-08
alltoall;8192;8;3e-08;3.9325e-05;;2e-08
alltoall;8192;8;3e-08;3.6509e-05;;3e-08
alltoall;8192;8;3e-08;3.6479e-05;;4e-08
alltoall;8192;8;4e-08;3.5528e-05;;3e-08
alltoall;8192;8;4e-08;3.5066e-05;;4e-08
alltoall;8192;8;4.1e-08;3.5096e-05;;4e-08
alltoall;8192;8;3e-08;3.9655e-05;;4e-08
alltoall;8192;8;4e-08;3.671e-05;;3e-08
alltoall;8192;8;2e-08;4.0297e-05;;2e-08
alltoall;8192;8;3e-08;3.7742e-05;;2e-08
alltoall;8192;8;3.1e-08;3.6299e-05;;2e-08
alltoall;8192;8;3.1e-08;3.6769e-05;;2.1e-08
alltoall;8192;8;3e-08;3.7862e-05;;2e-08
alltoall;8192;8;3e-08;3.673e-05;;3e-08
alltoall;8192;8;3e-08;3.7912e-05;;3e-08
alltoall;8192;8;3e-08;4.0006e-05;;2e-08
alltoall;8192;8;2e-08;3.7682e-05;;3e-08
alltoall;8192;8;2e-08;3.4766e-05;;2e-08
alltoall;8192;8;3e-08;3.5157e-05;;3e-08
alltoall;8192;8;3e-08;3.8322e-05;;3.1e-08
alltoall;8192;8;2e-08;3.7441e-05;;3e-08
alltoall;8192;8;2e-08;3.7231e-05;;3e-08
alltoall;8192;8;3.1e-08;3.6228e-05;;3.1e-08
alltoall;8192;8;2e-08;3.5497e-05;;3e-08
alltoall;8192;8;3e-08;3.5718e-05;;3e-08
alltoall;8192;8;3e-08;3.5567e-05;;3e-08
alltoall;8192;8;2e-08;3.8373e-05;;4e-08
alltoall;8192;8;4e-08;3.5898e-05;;3e-08
alltoall;8192;8;2e-08;3.7491e-05;;3e-08
alltoall;8192;8;3e-08;3.7551e-05;;3e-08
alltoall;8192;8;3e-08;3.6239e-05;;3e-08
alltoall;8192;8;3e-08;3.4927e-05;;3e-08
alltoall;8192;8;3e-08;3.7471e-05;;3e-08
alltoall;8192;8;3e-08;4.0127e-05;;3e-08
alltoall;8192;8;3e-08;3.2913e-05;;3e-08
alltoall;8192;8;2e-08;3.675e-05;;2e-08
alltoall;8192;8;2e-08;3.695e-05;;3e-08
alltoall;8192;8;3e-08;3.8754e-05;;2e-08
alltoall;8192;8;2e-08;3.9105e-05;;3e-08
alltoall;8192;8;3e-08;3.9034e-05;;2e-08
alltoall;8192;8;3e-08;3.8714e-05;;3e-08
alltoall;8192;8;2e-08;3.6188e-05;;3.1e-08
alltoall;8192;8;3e-08;3.8984e-05;;3e-08
alltoall;8192;8;3e-08;3.6199e-05;;3e-08
alltoall;8192;8;3e-08;3.9245e-05;;3e-08
alltoall;8192;8;3e-08;3.5908e-05;;2e-08
alltoall;8192;8;3e-08;3.4486e-05;;3e-08
alltoall;8192;8;3e-08;3.711e-05;;2.1e-08
alltoall;8192;8;2e-08;3.664e-05;;3e-08
alltoall;8192;8;3e-08;3.9445e-05;;2e-08
alltoall;8192;8;3e-08;3.8974e-05;;3e-08
alltoall;8192;8;3e-08;3.7872e-05;;3e-08
alltoall;8192;8;3e-08;3.7481e-05;;3e-08
alltoall;8192;8;3e-08;3.9165e-05;;3e-08
alltoall;8192;8;3e-08;3.9776e-05;;3e-08
alltoall;8192;8;3e-08;3.7572e-05;;3e-08
alltoall;8192;8;3.1e-08;3.8002e-05;;3e-08
alltoall;8192;8;3e-08;3.5878e-05;;2e-08
alltoall;8192;8;3e-08;3.8473e-05;;2e-08
alltoall;8192;8;3e-08;3.5437e-05;;3.1e-08
alltoall;8192;8;3.1e-08;3.682e-05;;3e-08
alltoall;8192;8;3e-08;3.6029e-05;;3e-08
alltoall;8192;8;2e-08;3.6619e-05;;3e-08
alltoall;8192;8;3e-08;3.6018e-05;;3e-08
alltoall;8192;8;3e-08;3.7672e-05;;3e-08
alltoall;8192;8;3e-08;3.6038e-05;;3e-08
alltoall;8192;8;3e-08;3.8443e-05;;2.1e-08
alltoall;8192;8;2e-08;3.6931e-05;;3e-08
alltoall;8192;8;3e-08;3.6058e-05;;3.1e-08
alltoall;8192;8;3e-08;3.7382e-05;;3e-08
alltoall;8192;8;3e-08;3.6529e-05;;3e-08
alltoall;8192;8;3e-08;3.7551e-05;;2e-08
alltoall;8192;8;3e-08;3.669e-05;;3e-08
alltoall;8192;8;4e-08;3.673e-05;;2e-08
alltoall;8192;8;3e-08;3.8533e-05;;3e-08
alltoall;8192;8;3e-08;3.7481e-05;;3e-08
alltoall;8192;8;3e-08;3.664e-05;;3e-08
alltoall;8192;8;2e-08;3.6499e-05;;3.1e-08
alltoall;8192;8;3e-08;3.4015e-05;;3e-08
alltoall;8192;8;3e-08;4.166e-05;;3e-08
alltoall;8192;8;2e-08;3.7642e-05;;3e-08
alltoall;8192;8;3e-08;3.67e-05;;3e-08
alltoall;8192;8;3e-08;3.5718e-05;;2e-08
alltoall;8192;8;2e-08;3.8052e-05;;3e-08
alltoall;8192;8;3e-08;3.7421e-05;;2e-08
alltoall;8192;8;2e-08;3.9335e-05;;3e-08
alltoall;8192;8;2e-08;3.6931e-05;;3e-08
alltoall;8192;8;3e-08;3.8643e-05;;3e-08
alltoall;8192;8;3e-08;3.705e-05;;3e-08
alltoall;8192;8;3e-08;3.7571e-05;;3e-08
alltoall;8192;8;3e-08;3.5017e-05;;3e-08
alltoall;8192;8;2e-08;3.6289e-05;;3e-08
alltoall;8192;8;3e-08;3.6479e-05;;2e-08
alltoall;8192;8;3e-08;3.7812e-05;;2e-08
alltoall;8192;8;3e-08;3.686e-05;;3e-08
alltoall;8192;8;3e-08;3.6049e-05;;3e-08
alltoall;8192;8;3e-08;3.7311e-05;;2e-08
alltoall;8192;8;3e-08;3.7121e-05;;3e-08
alltoall;8192;8;2e-08;3.8965e-05;;3e-08
alltoall;8192;8;2e-08;3.9035e-05;;2e-08
alltoall;8192;8;3e-08;4.0377e-05;;3e-08
alltoall;8192;8;3e-08;3.7401e-05;;3e-08
alltoall;8192;8;3e-08;3.7131e-05;;3e-08
alltoall;8192;8;3e-08;3.6931e-05;;3e-08
alltoall;8192;8;3e-08;3.8844e-05;;3e-08
alltoall;8192;8;3e-08;3.6489e-05;;2e-08
alltoall;8192;8;3e-08;4.192e-05;;3e-08
alltoall;8192;8;3e-08;3.4847e-05;;2e-08
alltoall;8192;8;3e-08;3.8724e-05;;3e-08
alltoall;8192;8;2e-08;3.7561e-05;;3e-08
alltoall;8192;8;2e-08;3.7201e-05;;3e-08
alltoall;8192;8;3e-08;3.8463e-05;;3e-08
alltoall;8192;8;2e-08;3.6049e-05;;3e-08
alltoall;8192;8;3e-08;3.5247e-05;;3e-08
alltoall;8192;8;3e-08;3.7812e-05;;2e-08
alltoall;8192;8;3e-08;3.5658e-05;;2e-08
alltoall;8192;8;3e-08;3.6048e-05;;3e-08
alltoall;8192;8;3e-08;3.6489e-05;;3e-08
alltoall;8192;8;4e-08;3.7411e-05;;3e-08
alltoall;8192;8;4e-08;3.9195e-05;;3e-08
alltoall;8192;8;4e-08;3.8103e-05;;4e-08
alltoall;8192;8;3e-08;3.9135e-05;;3e-08
alltoall;8192;8;3e-08;3.8493e-05;;3e-08
alltoall;8192;8;3e-08;3.8353e-05;;3e-08
alltoall;8192;8;3e-08;3.641e-05;;3e-08
alltoall;8192;8;3e-08;3.6199e-05;;3e-08
alltoall;8192;8;3e-08;3.6109e-05;;3e-08
alltoall;8192;8;3e-08;3.6209e-05;;3e-08
alltoall;8192;8;3e-08;3.5067e-05;;3e-08
alltoall;8192;8;2e-08;3.6279e-05;;2e-08
alltoall;8192;8;2e-08;3.8954e-05;;3e-08
alltoall;8192;8;3e-08;3.9054e-05;;3e-08
alltoall;8192;8;3e-08;3.4906e-05;;3e-08
alltoall;8192;8;3e-08;3.6159e-05;;3e-08
alltoall;8192;8;2e-08;3.7381e-05;;3e-08
alltoall;8192;8;3e-08;3.7141e-05;;2e-08
alltoall;8192;8;3e-08;3.4135e-05;;3e-08
alltoall;8192;8;3e-08;3.5928e-05;;3e-08
alltoall;8192;8;3e-08;3.8263e-05;;3e-08
alltoall;8192;8;3e-08;3.7362e-05;;3e-08
alltoall;8192;8;3e-08;3.6078e-05;;2e-08
alltoall;8192;8;4.1e-08;3.5818e-05;;3e-08
alltoall;8192;8;3e-08;3.691e-05;;3e-08
alltoall;8192;8;3e-08;3.6159e-05;;4e-08
alltoall;8192;8;4e-08;3.6941e-05;;3e-08
alltoall;8192;8;3e-08;3.7692e-05;;3e-08
alltoall;8192;8;3e-08;3.7131e-05;;3e-08
alltoall;8192;8;3e-08;3.724e-05;;3.1e-08
alltoall;8192;8;3e-08;3.5277e-05;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;4e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;4e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;4.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2.1e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;2e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3.1e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.1;;3e-08
broadcast;16384;8;-58522.1;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3.1e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;2e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
broadcast;16384;8;-58522.2;58522.2;;3e-08
