benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;8192;7;3e-08;3.3474e-05;;2e-08
alltoall;8192;7;3e-08;3.5246e-05;;2e-08
alltoall;8192;7;3e-08;3.4596e-05;;3e-08
alltoall;8192;7;2e-08;3.7631e-05;;2e-08
alltoall;8192;7;3e-08;3.6669e-05;;2e-08
alltoall;8192;7;2e-08;3.7912e-05;;3e-08
alltoall;8192;7;2e-08;3.8002e-05;;3e-08
alltoall;8192;7;3e-08;3.6639e-05;;2e-08
alltoall;8192;7;3e-08;3.3554e-05;;3e-08
alltoall;8192;7;2e-08;3.4756e-05;;3e-08
alltoall;8192;7;3e-08;3.3834e-05;;3.1e-08
alltoall;8192;7;3e-08;3.6449e-05;;4e-08
alltoall;8192;7;4e-08;3.705e-05;;2e-08
alltoall;8192;7;3e-08;3.6569e-05;;2e-08
alltoall;8192;7;3e-08;3.5467e-05;;3e-08
alltoall;8192;7;3e-08;3.6199e-05;;2e-08
alltoall;8192;7;2e-08;3.4064e-05;;3e-08
alltoall;8192;7;3e-08;3.683e-05;;2e-08
alltoall;8192;7;3e-08;3.3914e-05;;2e-08
alltoall;8192;7;3e-08;3.5507e-05;;2e-08
alltoall;8192;7;3e-08;3.4796e-05;;3e-08
alltoall;8192;7;3e-08;3.5707e-05;;3e-08
alltoall;8192;7;2e-08;3.6168e-05;;3e-08
alltoall;8192;7;2e-08;3.5828e-05;;3e-08
alltoall;8192;7;2e-08;3.5567e-05;;3e-08
alltoall;8192;7;3e-08;3.3593e-05;;3e-08
alltoall;8192;7;3.1e-08;3.4224e-05;;3e-08
alltoall;8192;7;3e-08;3.5176e-05;;3e-08
alltoall;8192;7;3e-08;3.6208e-05;;3e-08
alltoall;8192;7;2e-08;3.6679e-05;;3e-08
alltoall;8192;7;3e-08;3.662e-05;;3e-08
alltoall;8192;7;3e-08;3.5457e-05;;3e-08
alltoall;8192;7;3e-08;3.5327e-05;;2e-08
alltoall;8192;7;3e-08;3.5157e-05;;3e-08
alltoall;8192;7;3e-08;3.6169e-05;;3e-08
alltoall;8192;7;3e-08;3.5958e-05;;3e-08
alltoall;8192;7;3e-08;3.6179e-05;;3e-08
alltoall;8192;7;2e-08;3.4275e-05;;2e-08
alltoall;8192;7;2e-08;3.5247e-05;;3e-08
alltoall;8192;7;3.1e-08;3.4124e-05;;3e-08
alltoall;8192;7;3e-08;3.697e-05;;2e-08
alltoall;8192;7;3e-08;3.5938e-05;;2e-08
alltoall;8192;7;3e-08;3.5968e-05;;3e-08
alltoall;8192;7;3e-08;3.2061e-05;;3e-08
alltoall;8192;7;3e-08;3.5998e-05;;2.1e-08
alltoall;8192;7;3e-08;3.6038e-05;;2e-08
alltoall;8192;7;2e-08;3.5287e-05;;3e-08
alltoall;8192;7;3e-08;3.5057e-05;;3e-08
alltoall;8192;7;2e-08;3.5467e-05;;3e-08
alltoall;8192;7;3e-08;3.5397e-05;;3e-08
alltoall;8192;7;3e-08;3.5467e-05;;3e-08
alltoall;8192;7;3e-08;3.5718e-05;;3e-08
alltoall;8192;7;2e-08;3.4976e-05;;2e-08
alltoall;8192;7;3e-08;3.3373e-05;;3e-08
alltoall;8192;7;3e-08;3.5748e-05;;3e-08
alltoall;8192;7;3e-08;3.5357e-05;;3e-08
alltoall;8192;7;3e-08;3.6178e-05;;3e-08
alltoall;8192;7;3e-08;3.6699e-05;;3e-08
alltoall;8192;7;3e-08;3.3583e-05;;2e-08
alltoall;8192;7;3e-08;3.4796e-05;;3e-08
alltoall;8192;7;2e-08;3.143e-05;;3e-08
alltoall;8192;7;2e-08;3.4646e-05;;3e-08
alltoall;8192;7;3e-08;3.5177e-05;;2e-08
alltoall;8192;7;3.1e-08;3.4655e-05;;3e-08
alltoall;8192;7;3e-08;3.5768e-05;;3e-08
alltoall;8192;7;3e-08;3.6379e-05;;2e-08
alltoall;8192;7;3e-08;3.4054e-05;;3e-08
alltoall;8192;7;3e-08;3.6489e-05;;3e-08
alltoall;8192;7;3e-08;3.4756e-05;;3e-08
alltoall;8192;7;3e-08;3.5006e-05;;2e-08
alltoall;8192;7;3e-08;3.4615e-05;;3e-08
alltoall;8192;7;3e-08;3.6148e-05;;3e-08
alltoall;8192;7;2e-08;3.4906e-05;;3e-08
alltoall;8192;7;2e-08;3.6589e-05;;2e-08
alltoall;8192;7;3e-08;3.4425e-05;;3e-08
alltoall;8192;7;3e-08;3.2471e-05;;2e-08
alltoall;8192;7;2e-08;3.5177e-05;;3e-08
alltoall;8192;7;2e-08;3.8183e-05;;3e-08
alltoall;8192;7;2e-08;3.6869e-05;;3.1e-08
alltoall;8192;7;2e-08;3.4806e-05;;2e-08
alltoall;8192;7;3e-08;3.681e-05;;3e-08
alltoall;8192;7;3e-08;3.3092e-05;;3e-08
alltoall;8192;7;2e-08;3.5958e-05;;2e-08
alltoall;8192;7;3e-08;3.6419e-05;;3e-08
alltoall;8192;7;3e-08;3.5256e-05;;3e-08
alltoall;8192;7;2e-08;3.5667e-05;;2e-08
alltoall;8192;7;2e-08;3.4345e-05;;3e-08
alltoall;8192;7;3e-08;3.4996e-05;;3e-08
alltoall;8192;7;3e-08;3.7511e-05;;3e-08
alltoall;8192;7;3e-08;3.5157e-05;;3e-08
alltoall;8192;7;3.1e-08;3.6388e-05;;2e-08
alltoall;8192;7;3e-08;3.5788e-05;;3e-08
alltoall;8192;7;3e-08;3.3092e-05;;3e-08
alltoall;8192;7;3e-08;3.7e-05;;3e-08
alltoall;8192;7;2e-08;3.4335e-05;;3e-08
alltoall;8192;7;2e-08;3.2571e-05;;2e-08
alltoall;8192;7;3e-08;3.6419e-05;;3e-08
alltoall;8192;7;3e-08;3.3072e-05;;2e-08
alltoall;8192;7;3e-08;3.4916e-05;;3e-08
alltoall;8192;7;2e-08;3.6229e-05;;2e-08
alltoall;8192;7;3e-08;3.5086e-05;;3.1e-08
alltoall;8192;7;2e-08;3.4796e-05;;2e-08
alltoall;8192;7;3e-08;3.6479e-05;;3e-08
alltoall;8192;7;3e-08;3.7972e-05;;3e-08
alltoall;8192;7;2e-08;3.5738e-05;;3e-08
alltoall;8192;7;2e-08;3.7491e-05;;2e-08
alltoall;8192;7;3e-08;3.7861e-05;;3e-08
alltoall;8192;7;3e-08;3.6078e-05;;3e-08
alltoall;8192;7;3e-08;3.4996e-05;;2.1e-08
alltoall;8192;7;2e-08;3.5256e-05;;2e-08
alltoall;8192;7;3e-08;3.3864e-05;;3e-08
alltoall;8192;7;3e-08;3.5337e-05;;3e-08
alltoall;8192;7;3e-08;3.4976e-05;;2e-08
alltoall;8192;7;2e-08;3.5186e-05;;3e-08
alltoall;8192;7;2e-08;3.6358e-05;;3e-08
alltoall;8192;7;3e-08;3.6689e-05;;3e-08
alltoall;8192;7;2e-08;3.3975e-05;;3e-08
alltoall;8192;7;2e-08;3.5918e-05;;3e-08
alltoall;8192;7;3e-08;3.701e-05;;3e-08
alltoall;8192;7;3e-08;3.5247e-05;;3e-08
alltoall;8192;7;3e-08;3.5047e-05;;3e-08
alltoall;8192;7;3e-08;3.5678e-05;;3e-08
alltoall;8192;7;3e-08;3.6098e-05;;3e-08
alltoall;8192;7;2e-08;3.5357e-05;;3e-08
alltoall;8192;7;3e-08;3.5267e-05;;3e-08
alltoall;8192;7;2e-08;3.4605e-05;;3e-08
alltoall;8192;7;2e-08;3.6098e-05;;2e-08
alltoall;8192;7;3e-08;3.4926e-05;;2e-08
alltoall;8192;7;3e-08;3.5186e-05;;3e-08
alltoall;8192;7;2e-08;3.4325e-05;;2e-08
alltoall;8192;7;3e-08;3.4966e-05;;3e-08
alltoall;8192;7;3e-08;3.4365e-05;;3e-08
alltoall;8192;7;3e-08;3.3774e-05;;3e-08
alltoall;8192;7;3e-08;3.4305e-05;;3e-08
alltoall;8192;7;3e-08;3.4114e-05;;3e-08
alltoall;8192;7;3e-08;3.3944e-05;;3e-08
alltoall;8192;7;3.1e-08;3.6529e-05;;2e-08
alltoall;8192;7;3e-08;3.5286e-05;;2e-08
alltoall;8192;7;3e-08;3.5588e-05;;2e-08
alltoall;8192;7;2e-08;3.5687e-05;;3.1e-08
alltoall;8192;7;3e-08;3.3974e-05;;2e-08
alltoall;8192;7;3e-08;3.6199e-05;;3e-08
alltoall;8192;7;3e-08;3.6058e-05;;3e-08
alltoall;8192;7;3e-08;3.4645e-05;;3e-08
alltoall;8192;7;3e-08;3.5657e-05;;3.1e-08
alltoall;8192;7;3e-08;3.5427e-05;;2e-08
alltoall;8192;7;3e-08;3.4926e-05;;2e-08
alltoall;8192;7;3e-08;3.6359e-05;;3e-08
alltoall;8192;7;3e-08;3.5938e-05;;3e-08
alltoall;8192;7;3e-08;3.3093e-05;;3e-08
alltoall;8192;7;3e-08;3.5838e-05;;3e-08
alltoall;8192;7;3e-08;3.7211e-05;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;2e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.64;;3e-08
broadcast;16384;7;-6436.64;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;4.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;2.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3.1e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;4e-08
broadcast;16384;7;-6436.65;6436.65;;4e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;4e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;2e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
broadcast;16384;7;-6436.65;6436.65;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3.1e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;4e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;4e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;4e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3.1e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2.1e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3.1e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;2e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3.1e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
scatter;16384;7;-6436.66;6436.66;;3e-08
