benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2.1e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3.1e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3.1e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3.1e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3.1e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3.1e-08
scatter;8192;8;-6249.94;6249.94;;2e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.94;6249.94;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3.1e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3.1e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;2e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
scatter;8192;8;-6249.95;6249.95;;3e-08
gather;8192;8;2.1e-08;3.336e-06;;-6249.95
gather;8192;8;2e-08;3.266e-06;;-6249.95
gather;8192;8;3e-08;3.156e-06;;-6249.95
gather;8192;8;2.5e-07;3.266e-06;;-6249.95
gather;8192;8;3e-08;2.816e-06;;-6249.95
gather;8192;8;2.41e-07;3.487e-06;;-6249.95
gather;8192;8;3.1e-08;3.426e-06;;-6249.95
gather;8192;8;2e-08;2.675e-06;;-6249.95
gather;8192;8;3e-08;3.356e-06;;-6249.95
gather;8192;8;2.71e-07;2.725e-06;;-6249.95
gather;8192;8;3.1e-08;2.745e-06;;-6249.95
gather;8192;8;2.61e-07;3.386e-06;;-6249.95
gather;8192;8;3e-08;1.172e-06;;-6249.95
gather;8192;8;3e-08;1.322e-06;;-6249.95
gather;8192;8;2.6e-07;1.253e-06;;-6249.95
gather;8192;8;3e-08;1.292e-06;;-6249.95
gather;8192;8;3e-08;1.382e-06;;-6249.95
gather;8192;8;3e-08;1.402e-06;;-6249.95
gather;8192;8;2.1e-08;1.432e-06;;-6249.95
gather;8192;8;2e-08;1.312e-06;;-6249.95
gather;8192;8;2.6e-07;1.252e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;2.51e-07;1.392e-06;;-6249.95
gather;8192;8;3e-08;1.403e-06;;-6249.95
gather;8192;8;3e-08;1.252e-06;;-6249.95
gather;8192;8;3e-08;1.232e-06;;-6249.95
gather;8192;8;3.1e-08;1.242e-06;;-6249.95
gather;8192;8;3e-08;1.352e-06;;-6249.95
gather;8192;8;3e-08;1.292e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.282e-06;;-6249.95
gather;8192;8;3.1e-08;1.382e-06;;-6249.95
gather;8192;8;1.51e-07;1.332e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;3.1e-08;1.402e-06;;-6249.95
gather;8192;8;2e-08;1.273e-06;;-6249.95
gather;8192;8;1.61e-07;1.352e-06;;-6249.95
gather;8192;8;3e-08;1.373e-06;;-6249.95
gather;8192;8;3e-08;1.292e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.222e-06;;-6249.95
gather;8192;8;2e-08;1.432e-06;;-6249.95
gather;8192;8;3e-08;1.412e-06;;-6249.95
gather;8192;8;2.1e-08;1.302e-06;;-6249.95
gather;8192;8;2e-08;1.433e-06;;-6249.95
gather;8192;8;2.61e-07;1.252e-06;;-6249.95
gather;8192;8;2e-08;1.243e-06;;-6249.95
gather;8192;8;1.4e-07;1.322e-06;;-6249.95
gather;8192;8;3e-08;1.292e-06;;-6249.95
gather;8192;8;3e-08;1.363e-06;;-6249.95
gather;8192;8;3e-08;1.172e-06;;-6249.95
gather;8192;8;3e-08;1.302e-06;;-6249.95
gather;8192;8;3.1e-08;1.332e-06;;-6249.95
gather;8192;8;3e-08;1.353e-06;;-6249.95
gather;8192;8;3e-08;1.233e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.432e-06;;-6249.95
gather;8192;8;3e-08;1.422e-06;;-6249.95
gather;8192;8;3e-08;1.383e-06;;-6249.95
gather;8192;8;3e-08;1.292e-06;;-6249.95
gather;8192;8;2e-08;1.383e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.183e-06;;-6249.95
gather;8192;8;1.6e-07;1.313e-06;;-6249.95
gather;8192;8;3e-08;1.422e-06;;-6249.95
gather;8192;8;3e-08;1.292e-06;;-6249.95
gather;8192;8;3e-08;1.243e-06;;-6249.95
gather;8192;8;3e-08;1.283e-06;;-6249.95
gather;8192;8;3e-08;1.463e-06;;-6249.95
gather;8192;8;2e-08;1.422e-06;;-6249.95
gather;8192;8;2e-08;1.293e-06;;-6249.95
gather;8192;8;1.6e-07;1.403e-06;;-6249.95
gather;8192;8;3e-08;1.433e-06;;-6249.95
gather;8192;8;2e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.433e-06;;-6249.95
gather;8192;8;3.1e-08;1.292e-06;;-6249.95
gather;8192;8;3e-08;1.442e-06;;-6249.95
gather;8192;8;3e-08;1.352e-06;;-6249.95
gather;8192;8;3e-08;1.413e-06;;-6249.95
gather;8192;8;3e-08;1.293e-06;;-6249.95
gather;8192;8;2e-08;1.252e-06;;-6249.95
gather;8192;8;2e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.302e-06;;-6249.95
gather;8192;8;2e-08;1.432e-06;;-6249.95
gather;8192;8;3e-08;1.343e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.282e-06;;-6249.95
gather;8192;8;2.61e-07;1.362e-06;;-6249.95
gather;8192;8;3e-08;1.432e-06;;-6249.95
gather;8192;8;3.1e-08;1.232e-06;;-6249.95
gather;8192;8;3e-08;1.282e-06;;-6249.95
gather;8192;8;3e-08;1.293e-06;;-6249.95
gather;8192;8;2e-08;1.432e-06;;-6249.95
gather;8192;8;3e-08;1.293e-06;;-6249.95
gather;8192;8;3e-08;1.293e-06;;-6249.95
gather;8192;8;3e-08;1.222e-06;;-6249.95
gather;8192;8;2.61e-07;1.312e-06;;-6249.95
gather;8192;8;2.61e-07;1.443e-06;;-6249.95
gather;8192;8;3e-08;1.342e-06;;-6249.95
gather;8192;8;3e-08;1.382e-06;;-6249.95
gather;8192;8;3e-08;1.382e-06;;-6249.95
gather;8192;8;3e-08;1.193e-06;;-6249.95
gather;8192;8;2e-08;1.242e-06;;-6249.95
gather;8192;8;2.6e-07;1.203e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;2e-08;1.293e-06;;-6249.95
gather;8192;8;2e-08;1.373e-06;;-6249.95
gather;8192;8;3e-08;1.253e-06;;-6249.95
gather;8192;8;3e-08;1.282e-06;;-6249.95
gather;8192;8;2.61e-07;1.322e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.273e-06;;-6249.95
gather;8192;8;1.6e-07;1.323e-06;;-6249.95
gather;8192;8;3e-08;1.362e-06;;-6249.95
gather;8192;8;3e-08;1.303e-06;;-6249.95
gather;8192;8;3e-08;1.233e-06;;-6249.95
gather;8192;8;3e-08;1.413e-06;;-6249.95
gather;8192;8;2e-08;1.232e-06;;-6249.95
gather;8192;8;2e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.312e-06;;-6249.95
gather;8192;8;3e-08;1.293e-06;;-6249.95
gather;8192;8;1.61e-07;1.312e-06;;-6249.95
gather;8192;8;2.61e-07;1.442e-06;;-6249.95
gather;8192;8;2e-08;1.433e-06;;-6249.95
gather;8192;8;3e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.263e-06;;-6249.95
gather;8192;8;2e-08;1.423e-06;;-6249.95
gather;8192;8;3e-08;1.302e-06;;-6249.95
gather;8192;8;2e-08;1.242e-06;;-6249.95
gather;8192;8;2e-08;1.293e-06;;-6249.95
gather;8192;8;3e-08;1.433e-06;;-6249.95
gather;8192;8;2e-08;1.302e-06;;-6249.95
gather;8192;8;2e-08;1.363e-06;;-6249.95
gather;8192;8;3.1e-08;1.382e-06;;-6249.95
gather;8192;8;3e-08;1.413e-06;;-6249.95
gather;8192;8;3e-08;1.392e-06;;-6249.95
gather;8192;8;2e-08;1.412e-06;;-6249.96
gather;8192;8;3e-08;1.403e-06;;-6249.96
gather;8192;8;2e-08;1.433e-06;;-6249.96
gather;8192;8;2e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.292e-06;;-6249.96
gather;8192;8;2.31e-07;1.262e-06;;-6249.96
gather;8192;8;2e-08;1.232e-06;;-6249.96
gather;8192;8;3.1e-08;1.252e-06;;-6249.96
gather;8192;8;3e-08;1.243e-06;;-6249.96
gather;8192;8;2e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.373e-06;;-6249.96
gather;8192;8;3e-08;1.403e-06;;-6249.96
gather;8192;8;3e-08;1.412e-06;;-6249.96
gather;8192;8;2e-08;1.422e-06;;-6249.96
gather;8192;8;3e-08;1.433e-06;;-6249.96
gather;8192;8;3e-08;1.383e-06;;-6249.96
gather;8192;8;3e-08;1.373e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;3e-08;1.352e-06;;-6249.96
gather;8192;8;3e-08;1.252e-06;;-6249.96
gather;8192;8;3e-08;1.433e-06;;-6249.96
gather;8192;8;3e-08;1.383e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.302e-06;;-6249.96
gather;8192;8;3e-08;1.453e-06;;-6249.96
gather;8192;8;2.1e-08;1.262e-06;;-6249.96
gather;8192;8;2e-08;1.433e-06;;-6249.96
gather;8192;8;3e-08;1.302e-06;;-6249.96
gather;8192;8;3e-08;1.373e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;3e-08;1.232e-06;;-6249.96
gather;8192;8;2e-08;1.302e-06;;-6249.96
gather;8192;8;3e-08;1.292e-06;;-6249.96
gather;8192;8;3e-08;1.232e-06;;-6249.96
gather;8192;8;3e-08;1.252e-06;;-6249.96
gather;8192;8;2e-08;1.393e-06;;-6249.96
gather;8192;8;2e-08;1.293e-06;;-6249.96
gather;8192;8;2.71e-07;1.432e-06;;-6249.96
gather;8192;8;3.1e-08;1.412e-06;;-6249.96
gather;8192;8;3e-08;1.363e-06;;-6249.96
gather;8192;8;3e-08;1.402e-06;;-6249.96
gather;8192;8;2.1e-08;1.402e-06;;-6249.96
gather;8192;8;3e-08;1.292e-06;;-6249.96
gather;8192;8;3e-08;1.232e-06;;-6249.96
gather;8192;8;3e-08;1.292e-06;;-6249.96
gather;8192;8;2e-08;1.233e-06;;-6249.96
gather;8192;8;3e-08;1.232e-06;;-6249.96
gather;8192;8;3e-08;1.253e-06;;-6249.96
gather;8192;8;2e-08;1.392e-06;;-6249.96
gather;8192;8;2e-08;1.382e-06;;-6249.96
gather;8192;8;2e-08;1.443e-06;;-6249.96
gather;8192;8;3e-08;1.382e-06;;-6249.96
gather;8192;8;3e-08;1.252e-06;;-6249.96
gather;8192;8;3e-08;1.403e-06;;-6249.96
gather;8192;8;2e-08;1.253e-06;;-6249.96
gather;8192;8;2e-08;1.283e-06;;-6249.96
gather;8192;8;3.1e-08;1.352e-06;;-6249.96
gather;8192;8;3e-08;1.283e-06;;-6249.96
gather;8192;8;3e-08;1.232e-06;;-6249.96
gather;8192;8;3e-08;1.233e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.222e-06;;-6249.96
gather;8192;8;3e-08;1.413e-06;;-6249.96
gather;8192;8;2.61e-07;1.312e-06;;-6249.96
gather;8192;8;3e-08;1.392e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.292e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.183e-06;;-6249.96
gather;8192;8;3e-08;1.302e-06;;-6249.96
gather;8192;8;3e-08;1.393e-06;;-6249.96
gather;8192;8;3e-08;1.242e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.383e-06;;-6249.96
gather;8192;8;3e-08;1.443e-06;;-6249.96
gather;8192;8;2.6e-07;1.453e-06;;-6249.96
gather;8192;8;3e-08;1.252e-06;;-6249.96
gather;8192;8;3e-08;1.412e-06;;-6249.96
gather;8192;8;3e-08;1.382e-06;;-6249.96
gather;8192;8;2e-08;1.413e-06;;-6249.96
gather;8192;8;3e-08;1.383e-06;;-6249.96
gather;8192;8;3.1e-08;1.382e-06;;-6249.96
gather;8192;8;3e-08;1.223e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;3e-08;1.393e-06;;-6249.96
gather;8192;8;2e-08;1.263e-06;;-6249.96
gather;8192;8;3e-08;1.262e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;2.51e-07;1.322e-06;;-6249.96
gather;8192;8;2.61e-07;1.252e-06;;-6249.96
gather;8192;8;3e-08;1.433e-06;;-6249.96
gather;8192;8;2e-08;1.433e-06;;-6249.96
gather;8192;8;3e-08;1.252e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.182e-06;;-6249.96
gather;8192;8;2e-08;1.383e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;2e-08;1.393e-06;;-6249.96
gather;8192;8;3e-08;1.232e-06;;-6249.96
gather;8192;8;3e-08;1.432e-06;;-6249.96
gather;8192;8;3e-08;1.373e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;3e-08;1.292e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;3e-08;1.422e-06;;-6249.96
gather;8192;8;3e-08;1.423e-06;;-6249.96
gather;8192;8;3e-08;1.182e-06;;-6249.96
gather;8192;8;3e-08;1.293e-06;;-6249.96
gather;8192;8;2e-08;1.353e-06;;-6249.96
gather;8192;8;2e-08;1.303e-06;;-6249.96
allgather;8192;8;3e-08;4.5547e-05;;2e-08
allgather;8192;8;3e-08;4.3022e-05;;3e-08
allgather;8192;8;3e-08;4.1359e-05;;3e-08
allgather;8192;8;3e-08;4.6248e-05;;2e-08
allgather;8192;8;2e-08;4.748e-05;;3e-08
allgather;8192;8;3e-08;4.3103e-05;;2e-08
allgather;8192;8;2e-08;4.3202e-05;;3e-08
allgather;8192;8;3e-08;4.2561e-05;;3e-08
allgather;8192;8;3e-08;3.9946e-05;;3e-08
allgather;8192;8;2e-08;3.8183e-05;;3e-08
allgather;8192;8;3e-08;3.8062e-05;;3.1e-08
allgather;8192;8;2e-08;3.8503e-05;;3e-08
allgather;8192;8;3e-08;3.8584e-05;;3e-08
allgather;8192;8;3e-08;3.9195e-05;;2e-08
allgather;8192;8;3e-08;3.9074e-05;;3e-08
allgather;8192;8;3e-08;3.8202e-05;;3.1e-08
allgather;8192;8;3e-08;3.9285e-05;;2e-08
allgather;8192;8;3e-08;4.2301e-05;;3e-08
allgather;8192;8;3.1e-08;4.0607e-05;;3e-08
allgather;8192;8;3e-08;3.9916e-05;;3e-08
allgather;8192;8;3e-08;4.0858e-05;;2e-08
allgather;8192;8;2e-08;4.0658e-05;;3e-08
allgather;8192;8;2.1e-08;4.1048e-05;;3e-08
allgather;8192;8;2e-08;4.198e-05;;3e-08
allgather;8192;8;3e-08;4.0938e-05;;3e-08
allgather;8192;8;3e-08;4.0427e-05;;2e-08
allgather;8192;8;3e-08;4.0617e-05;;3e-08
allgather;8192;8;2e-08;3.8674e-05;;2e-08
allgather;8192;8;3e-08;3.7411e-05;;3e-08
allgather;8192;8;3e-08;3.6309e-05;;3e-08
allgather;8192;8;3.1e-08;3.9565e-05;;2e-08
allgather;8192;8;3e-08;3.7892e-05;;3e-08
allgather;8192;8;3.1e-08;3.7902e-05;;3e-08
allgather;8192;8;3e-08;3.4867e-05;;2e-08
allgather;8192;8;3e-08;3.8904e-05;;3e-08
allgather;8192;8;3.1e-08;3.7571e-05;;3e-08
allgather;8192;8;3e-08;3.7371e-05;;3e-08
allgather;8192;8;3e-08;3.7672e-05;;3e-08
allgather;8192;8;3e-08;3.8353e-05;;2e-08
allgather;8192;8;2.1e-08;3.8383e-05;;3e-08
allgather;8192;8;3e-08;3.8002e-05;;3e-08
allgather;8192;8;3e-08;3.9506e-05;;2e-08
allgather;8192;8;2e-08;3.9665e-05;;3e-08
allgather;8192;8;2e-08;4.0958e-05;;3e-08
allgather;8192;8;3e-08;3.9034e-05;;3e-08
allgather;8192;8;2e-08;3.8163e-05;;3e-08
allgather;8192;8;3e-08;3.8764e-05;;3e-08
allgather;8192;8;3e-08;3.8182e-05;;3.1e-08
allgather;8192;8;2e-08;4.0137e-05;;3e-08
allgather;8192;8;3e-08;3.8824e-05;;3e-08
allgather;8192;8;3e-08;3.8213e-05;;2e-08
allgather;8192;8;3e-08;3.8934e-05;;2e-08
allgather;8192;8;3e-08;3.7802e-05;;2e-08
allgather;8192;8;3e-08;3.5748e-05;;3e-08
allgather;8192;8;2e-08;3.657e-05;;2e-08
allgather;8192;8;3e-08;3.6599e-05;;3e-08
allgather;8192;8;3e-08;3.657e-05;;3e-08
allgather;8192;8;3e-08;4.8122e-05;;2e-08
allgather;8192;8;3e-08;4.3182e-05;;3e-08
allgather;8192;8;3e-08;4.16e-05;;3e-08
allgather;8192;8;2e-08;4.0557e-05;;3e-08
allgather;8192;8;3e-08;4.0858e-05;;2e-08
allgather;8192;8;3e-08;3.6359e-05;;3e-08
allgather;8192;8;3e-08;3.6319e-05;;3e-08
allgather;8192;8;3e-08;3.683e-05;;3.1e-08
allgather;8192;8;3e-08;3.8724e-05;;3e-08
allgather;8192;8;3e-08;3.7962e-05;;3e-08
allgather;8192;8;3e-08;3.8864e-05;;3e-08
allgather;8192;8;3.1e-08;3.726e-05;;2e-08
allgather;8192;8;2e-08;3.6269e-05;;3e-08
allgather;8192;8;3e-08;3.8834e-05;;3e-08
allgather;8192;8;2e-08;3.8243e-05;;3e-08
allgather;8192;8;3e-08;3.8453e-05;;3e-08
allgather;8192;8;3e-08;3.7321e-05;;3e-08
allgather;8192;8;3e-08;3.7471e-05;;3e-08
allgather;8192;8;3e-08;3.7331e-05;;3.1e-08
allgather;8192;8;3e-08;3.7852e-05;;3e-08
allgather;8192;8;3.1e-08;4.6107e-05;;2e-08
allgather;8192;8;2e-08;4.1899e-05;;3.1e-08
allgather;8192;8;3e-08;4.0778e-05;;3e-08
allgather;8192;8;3e-08;4.1239e-05;;3e-08
allgather;8192;8;2e-08;4.0848e-05;;2e-08
allgather;8192;8;3e-08;4.0687e-05;;3e-08
allgather;8192;8;3.1e-08;3.9915e-05;;3.1e-08
allgather;8192;8;3e-08;4.1759e-05;;3e-08
allgather;8192;8;3e-08;4.7751e-05;;2e-08
allgather;8192;8;3e-08;4.199e-05;;3e-08
