benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;256;6;3e-08;7.785e-06;;3e-08
allreduce;256;6;3e-08;7.955e-06;;2e-08
allreduce;256;6;3e-08;7.835e-06;;3e-08
allreduce;256;6;3.1e-08;7.724e-06;;3e-08
allreduce;256;6;2e-08;7.895e-06;;3e-08
allreduce;256;6;3e-08;7.735e-06;;3e-08
allreduce;256;6;3e-08;7.905e-06;;3e-08
allreduce;256;6;3e-08;7.795e-06;;2e-08
allreduce;256;6;3e-08;7.955e-06;;3e-08
allreduce;256;6;3e-08;8.005e-06;;3e-08
allreduce;256;6;3.1e-08;7.925e-06;;3e-08
allreduce;256;6;3e-08;8.025e-06;;3e-08
allreduce;256;6;3e-08;8.026e-06;;3e-08
allreduce;256;6;3e-08;7.925e-06;;3e-08
allreduce;256;6;3e-08;7.875e-06;;3e-08
allreduce;256;6;3e-08;7.885e-06;;3e-08
allreduce;256;6;3e-08;7.775e-06;;3e-08
allreduce;256;6;3e-08;7.885e-06;;2e-08
allreduce;256;6;3e-08;7.835e-06;;2e-08
allreduce;256;6;3e-08;7.865e-06;;3e-08
allreduce;256;6;3e-08;7.945e-06;;3e-08
allreduce;256;6;2e-08;7.975e-06;;3e-08
allreduce;256;6;3.1e-08;7.985e-06;;2e-08
allreduce;256;6;3e-08;7.815e-06;;3e-08
allreduce;256;6;3e-08;7.895e-06;;3e-08
allreduce;256;6;3e-08;7.875e-06;;3e-08
allreduce;256;6;2e-08;7.915e-06;;3e-08
allreduce;256;6;2e-08;7.805e-06;;3e-08
allreduce;256;6;3e-08;8.145e-06;;2.1e-08
allreduce;256;6;3.1e-08;8.115e-06;;3e-08
allreduce;256;6;2e-08;7.955e-06;;3e-08
allreduce;256;6;3e-08;7.805e-06;;3e-08
allreduce;256;6;3e-08;7.895e-06;;2e-08
allreduce;256;6;3e-08;7.986e-06;;3e-08
allreduce;256;6;3e-08;7.875e-06;;3e-08
allreduce;256;6;3e-08;7.905e-06;;3e-08
allreduce;256;6;3e-08;8.025e-06;;3e-08
allreduce;256;6;2e-08;7.985e-06;;3e-08
allreduce;256;6;3e-08;7.855e-06;;3e-08
allreduce;256;6;2e-08;7.805e-06;;3e-08
allreduce;256;6;3e-08;7.945e-06;;3e-08
alltoall;256;6;2e-08;6.583e-06;;3e-08
alltoall;256;6;3e-08;5.4e-06;;3e-08
alltoall;256;6;3e-08;5.079e-06;;3e-08
alltoall;256;6;3e-08;5.02e-06;;2e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;3.1e-08;4.869e-06;;3e-08
alltoall;256;6;3.1e-08;4.859e-06;;3e-08
alltoall;256;6;3e-08;5.059e-06;;3e-08
alltoall;256;6;3e-08;5.04e-06;;3e-08
alltoall;256;6;3e-08;4.909e-06;;3e-08
alltoall;256;6;3e-08;5.01e-06;;2e-08
alltoall;256;6;2e-08;5.02e-06;;3e-08
alltoall;256;6;3e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;4.999e-06;;3e-08
alltoall;256;6;3e-08;4.949e-06;;3e-08
alltoall;256;6;3e-08;5.059e-06;;2e-08
alltoall;256;6;3e-08;5.009e-06;;3e-08
alltoall;256;6;3e-08;5.009e-06;;3e-08
alltoall;256;6;2e-08;4.989e-06;;2e-08
alltoall;256;6;3e-08;5.03e-06;;3e-08
alltoall;256;6;3e-08;5.24e-06;;3e-08
alltoall;256;6;2e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;4.94e-06;;3e-08
alltoall;256;6;2e-08;5e-06;;3e-08
alltoall;256;6;3e-08;5.029e-06;;2e-08
alltoall;256;6;3e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;4.93e-06;;2e-08
alltoall;256;6;3e-08;4.929e-06;;3e-08
alltoall;256;6;3e-08;4.989e-06;;3e-08
alltoall;256;6;3e-08;5.109e-06;;3.1e-08
alltoall;256;6;2e-08;4.969e-06;;3e-08
alltoall;256;6;2e-08;5.03e-06;;2e-08
alltoall;256;6;2e-08;5.06e-06;;2e-08
alltoall;256;6;2e-08;5.13e-06;;2e-08
alltoall;256;6;3e-08;5.05e-06;;2e-08
alltoall;256;6;2e-08;5.29e-06;;3e-08
alltoall;256;6;3e-08;5.1e-06;;3e-08
alltoall;256;6;3e-08;4.99e-06;;3e-08
alltoall;256;6;3e-08;5.099e-06;;3e-08
alltoall;256;6;3e-08;5.21e-06;;3e-08
alltoall;256;6;3e-08;5.22e-06;;3e-08
alltoall;256;6;3e-08;5.059e-06;;3e-08
alltoall;256;6;4e-08;5.069e-06;;3e-08
alltoall;256;6;3.1e-08;5.109e-06;;4e-08
alltoall;256;6;3e-08;5.23e-06;;3e-08
alltoall;256;6;3e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;5.14e-06;;3e-08
alltoall;256;6;3e-08;5.07e-06;;3e-08
alltoall;256;6;2e-08;5.13e-06;;3e-08
alltoall;256;6;2e-08;5.07e-06;;3e-08
alltoall;256;6;3e-08;5e-06;;3e-08
alltoall;256;6;2e-08;5.029e-06;;3.1e-08
alltoall;256;6;3e-08;4.909e-06;;2e-08
alltoall;256;6;2e-08;4.989e-06;;3e-08
alltoall;256;6;3e-08;5.05e-06;;3e-08
alltoall;256;6;3e-08;5.02e-06;;3e-08
alltoall;256;6;2e-08;5.039e-06;;3.1e-08
alltoall;256;6;2e-08;5.01e-06;;3e-08
alltoall;256;6;2e-08;5.09e-06;;3e-08
alltoall;256;6;3e-08;5.019e-06;;3e-08
alltoall;256;6;3e-08;5.049e-06;;3e-08
alltoall;256;6;3.1e-08;4.919e-06;;3e-08
alltoall;256;6;3e-08;4.959e-06;;3e-08
alltoall;256;6;2e-08;5.23e-06;;3e-08
alltoall;256;6;3e-08;4.95e-06;;3e-08
alltoall;256;6;3e-08;4.95e-06;;2e-08
alltoall;256;6;3e-08;4.95e-06;;3e-08
alltoall;256;6;3e-08;5.11e-06;;3e-08
alltoall;256;6;2e-08;4.959e-06;;3e-08
alltoall;256;6;3e-08;4.899e-06;;3e-08
alltoall;256;6;3e-08;4.94e-06;;3e-08
alltoall;256;6;3e-08;4.97e-06;;3e-08
alltoall;256;6;2e-08;4.929e-06;;3e-08
alltoall;256;6;3e-08;4.909e-06;;3e-08
alltoall;256;6;2e-08;4.93e-06;;2e-08
alltoall;256;6;3e-08;4.969e-06;;3.1e-08
alltoall;256;6;2e-08;4.959e-06;;2e-08
alltoall;256;6;3e-08;4.999e-06;;2e-08
alltoall;256;6;3e-08;5.06e-06;;3e-08
alltoall;256;6;3e-08;4.999e-06;;3e-08
alltoall;256;6;2e-08;4.939e-06;;3e-08
alltoall;256;6;3.1e-08;5.039e-06;;2e-08
alltoall;256;6;3e-08;4.94e-06;;3e-08
alltoall;256;6;3e-08;4.96e-06;;3e-08
alltoall;256;6;2e-08;4.889e-06;;3e-08
alltoall;256;6;3e-08;4.869e-06;;2e-08
alltoall;256;6;2e-08;5.1e-06;;3e-08
alltoall;256;6;3e-08;5e-06;;3e-08
alltoall;256;6;3e-08;5.009e-06;;3e-08
alltoall;256;6;3.1e-08;5.079e-06;;3e-08
alltoall;256;6;2e-08;4.919e-06;;3e-08
alltoall;256;6;3e-08;5.139e-06;;3e-08
alltoall;256;6;3e-08;5.009e-06;;2e-08
alltoall;256;6;2e-08;5.23e-06;;3e-08
alltoall;256;6;3e-08;4.97e-06;;2e-08
alltoall;256;6;3e-08;4.94e-06;;3e-08
alltoall;256;6;3e-08;4.9e-06;;2e-08
alltoall;256;6;3e-08;4.879e-06;;3e-08
alltoall;256;6;3e-08;4.859e-06;;3e-08
alltoall;256;6;3e-08;4.96e-06;;3e-08
alltoall;256;6;3e-08;4.99e-06;;3e-08
alltoall;256;6;2e-08;5.26e-06;;3e-08
alltoall;256;6;3e-08;4.959e-06;;3e-08
alltoall;256;6;3e-08;4.929e-06;;3e-08
alltoall;256;6;2e-08;5.049e-06;;2e-08
alltoall;256;6;3e-08;4.999e-06;;2e-08
alltoall;256;6;2e-08;5.029e-06;;2e-08
alltoall;256;6;3e-08;4.999e-06;;3e-08
alltoall;256;6;3e-08;4.949e-06;;2e-08
alltoall;256;6;2e-08;4.939e-06;;3e-08
alltoall;256;6;3e-08;5.3e-06;;3e-08
alltoall;256;6;3.1e-08;4.899e-06;;3e-08
alltoall;256;6;2e-08;4.92e-06;;2e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;2e-08;4.96e-06;;3e-08
alltoall;256;6;3e-08;5.23e-06;;3e-08
alltoall;256;6;3e-08;4.979e-06;;3e-08
alltoall;256;6;3e-08;4.919e-06;;3e-08
alltoall;256;6;2e-08;4.93e-06;;2e-08
alltoall;256;6;3.1e-08;4.929e-06;;3e-08
alltoall;256;6;3e-08;5.04e-06;;3e-08
alltoall;256;6;3e-08;4.949e-06;;3e-08
alltoall;256;6;3e-08;4.879e-06;;3e-08
alltoall;256;6;3e-08;5.2e-06;;3e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;3e-08;4.939e-06;;3.1e-08
alltoall;256;6;3e-08;4.979e-06;;2e-08
alltoall;256;6;3e-08;4.959e-06;;3e-08
alltoall;256;6;3e-08;5.09e-06;;3e-08
alltoall;256;6;3e-08;4.98e-06;;3e-08
alltoall;256;6;2.1e-08;4.829e-06;;3e-08
alltoall;256;6;4e-08;5e-06;;4e-08
alltoall;256;6;4e-08;5.2e-06;;4e-08
alltoall;256;6;4e-08;4.97e-06;;3e-08
alltoall;256;6;3e-08;4.999e-06;;4e-08
alltoall;256;6;3e-08;6.603e-06;;3e-08
alltoall;256;6;4.1e-08;5.049e-06;;3e-08
alltoall;256;6;3e-08;5.14e-06;;3e-08
alltoall;256;6;3.1e-08;5.009e-06;;3e-08
alltoall;256;6;3e-08;8.817e-06;;4e-08
alltoall;256;6;3e-08;5e-06;;3e-08
alltoall;256;6;4e-08;4.89e-06;;3e-08
alltoall;256;6;3e-08;5.09e-06;;3e-08
alltoall;256;6;4e-08;4.959e-06;;3e-08
alltoall;256;6;4e-08;5.03e-06;;4e-08
alltoall;256;6;3e-08;5.16e-06;;3e-08
alltoall;256;6;3e-08;4.889e-06;;4e-08
alltoall;256;6;3e-08;4.929e-06;;3e-08
alltoall;256;6;4e-08;5.01e-06;;3e-08
alltoall;256;6;2e-08;4.95e-06;;2e-08
alltoall;256;6;3e-08;4.929e-06;;3.1e-08
alltoall;256;6;3e-08;5.139e-06;;2.1e-08
alltoall;256;6;2e-08;5.04e-06;;2e-08
alltoall;256;6;3e-08;4.909e-06;;3e-08
alltoall;256;6;3e-08;4.899e-06;;3e-08
alltoall;256;6;3e-08;4.869e-06;;3e-08
alltoall;256;6;3e-08;4.99e-06;;3e-08
alltoall;256;6;2e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;4.97e-06;;3e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;2e-08;5.049e-06;;3.1e-08
alltoall;256;6;3e-08;4.979e-06;;3e-08
alltoall;256;6;3e-08;5.019e-06;;2e-08
alltoall;256;6;3e-08;5.009e-06;;2e-08
alltoall;256;6;3e-08;4.95e-06;;2e-08
alltoall;256;6;3e-08;4.899e-06;;2e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;2e-08;5.42e-06;;3e-08
alltoall;256;6;3e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;4.929e-06;;3e-08
alltoall;256;6;3e-08;4.99e-06;;3e-08
alltoall;256;6;3e-08;4.959e-06;;3e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;3e-08;5.05e-06;;3e-08
alltoall;256;6;3.1e-08;5.019e-06;;3e-08
alltoall;256;6;3e-08;4.99e-06;;3e-08
alltoall;256;6;3e-08;4.969e-06;;3e-08
alltoall;256;6;2e-08;5.27e-06;;2e-08
alltoall;256;6;2e-08;4.98e-06;;2e-08
alltoall;256;6;3e-08;4.97e-06;;3e-08
alltoall;256;6;2e-08;4.959e-06;;3e-08
alltoall;256;6;3e-08;4.98e-06;;2e-08
alltoall;256;6;3e-08;5.23e-06;;3e-08
alltoall;256;6;2e-08;5.1e-06;;3e-08
alltoall;256;6;3e-08;5.09e-06;;3e-08
alltoall;256;6;3e-08;5.08e-06;;2e-08
alltoall;256;6;3e-08;4.889e-06;;3.1e-08
alltoall;256;6;2e-08;4.91e-06;;3e-08
alltoall;256;6;3e-08;5.02e-06;;3e-08
alltoall;256;6;3e-08;4.93e-06;;2e-08
alltoall;256;6;3e-08;4.93e-06;;3e-08
alltoall;256;6;3e-08;5.02e-06;;3e-08
alltoall;256;6;3e-08;5.08e-06;;3e-08
alltoall;256;6;3e-08;5.03e-06;;3e-08
alltoall;256;6;3.1e-08;4.919e-06;;3e-08
alltoall;256;6;3e-08;5.07e-06;;3e-08
alltoall;256;6;3e-08;4.999e-06;;3e-08
alltoall;256;6;3e-08;4.939e-06;;3e-08
alltoall;256;6;3e-08;4.949e-06;;2e-08
alltoall;256;6;2e-08;5.02e-06;;3e-08
alltoall;256;6;3e-08;5.08e-06;;3e-08
alltoall;256;6;3e-08;4.97e-06;;3e-08
alltoall;256;6;3e-08;4.979e-06;;3e-08
alltoall;256;6;3e-08;5.671e-06;;3e-08
alltoall;256;6;2e-08;4.98e-06;;2e-08
alltoall;256;6;3e-08;4.83e-06;;3e-08
alltoall;256;6;3e-08;5.44e-06;;3e-08
alltoall;256;6;3e-08;4.979e-06;;3.1e-08
alltoall;256;6;3e-08;5.18e-06;;2e-08
alltoall;256;6;2e-08;4.999e-06;;3e-08
alltoall;256;6;3e-08;5.009e-06;;3e-08
alltoall;256;6;3e-08;5.069e-06;;3e-08
alltoall;256;6;3e-08;5.069e-06;;3e-08
alltoall;256;6;2e-08;4.999e-06;;3e-08
alltoall;256;6;2e-08;5.03e-06;;3e-08
alltoall;256;6;3e-08;5.049e-06;;3.1e-08
alltoall;256;6;3e-08;5.29e-06;;3e-08
alltoall;256;6;3e-08;5.13e-06;;3e-08
alltoall;256;6;3e-08;5.13e-06;;3e-08
alltoall;256;6;3e-08;5.01e-06;;3e-08
alltoall;256;6;3e-08;5.09e-06;;3e-08
alltoall;256;6;2e-08;5.37e-06;;3e-08
alltoall;256;6;2e-08;5.36e-06;;3e-08
alltoall;256;6;3e-08;5.461e-06;;2e-08
alltoall;256;6;3e-08;5.18e-06;;3e-08
alltoall;256;6;2e-08;5.009e-06;;3.1e-08
alltoall;256;6;3e-08;5.079e-06;;2e-08
alltoall;256;6;3e-08;5.54e-06;;3.1e-08
alltoall;256;6;3e-08;5e-06;;3e-08
alltoall;256;6;3e-08;5.019e-06;;2e-08
alltoall;256;6;3e-08;5.11e-06;;3e-08
alltoall;256;6;3e-08;5.18e-06;;3e-08
alltoall;256;6;3e-08;5.009e-06;;3e-08
alltoall;256;6;3e-08;4.919e-06;;3e-08
alltoall;256;6;3e-08;5.04e-06;;2e-08
alltoall;256;6;2e-08;5.07e-06;;3e-08
alltoall;256;6;3e-08;5.019e-06;;2e-08
alltoall;256;6;3e-08;4.909e-06;;3e-08
alltoall;256;6;3e-08;4.979e-06;;3e-08
alltoall;256;6;3e-08;4.949e-06;;3e-08
alltoall;256;6;3.1e-08;4.979e-06;;3e-08
alltoall;256;6;3e-08;5.33e-06;;3e-08
alltoall;256;6;2e-08;4.99e-06;;3e-08
alltoall;256;6;3e-08;4.99e-06;;3e-08
alltoall;256;6;3e-08;5.039e-06;;2e-08
alltoall;256;6;2e-08;4.939e-06;;3e-08
alltoall;256;6;2e-08;5.22e-06;;3e-08
alltoall;256;6;3e-08;5.08e-06;;3e-08
alltoall;256;6;3e-08;5.07e-06;;3e-08
alltoall;256;6;3e-08;4.939e-06;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;4.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;4e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3.1e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;2e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
broadcast;512;6;-6781.96;6781.96;;3e-08
