benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;512;4;3e-08;5.641e-06;;3e-08
alltoall;512;4;3e-08;5.55e-06;;3e-08
alltoall;512;4;3e-08;5.6e-06;;3e-08
alltoall;512;4;3e-08;5.551e-06;;3e-08
alltoall;512;4;2e-08;5.541e-06;;2e-08
alltoall;512;4;3e-08;5.671e-06;;3e-08
alltoall;512;4;2e-08;5.641e-06;;3e-08
alltoall;512;4;4e-08;5.741e-06;;4e-08
alltoall;512;4;3e-08;5.791e-06;;4e-08
alltoall;512;4;3e-08;5.66e-06;;3e-08
alltoall;512;4;2e-08;5.641e-06;;3e-08
alltoall;512;4;3e-08;5.571e-06;;3e-08
alltoall;512;4;2e-08;5.481e-06;;3e-08
alltoall;512;4;3e-08;5.431e-06;;3e-08
alltoall;512;4;3e-08;5.591e-06;;3e-08
alltoall;512;4;2e-08;5.431e-06;;2e-08
alltoall;512;4;3e-08;5.641e-06;;2e-08
alltoall;512;4;3e-08;5.651e-06;;3e-08
alltoall;512;4;3e-08;5.5e-06;;2e-08
alltoall;512;4;3e-08;5.571e-06;;2e-08
alltoall;512;4;3e-08;5.601e-06;;3e-08
alltoall;512;4;3e-08;5.51e-06;;3e-08
alltoall;512;4;3e-08;5.69e-06;;2e-08
alltoall;512;4;3e-08;5.53e-06;;3e-08
alltoall;512;4;3e-08;5.641e-06;;3e-08
alltoall;512;4;3e-08;5.651e-06;;3e-08
alltoall;512;4;3e-08;5.691e-06;;3e-08
alltoall;512;4;2e-08;5.661e-06;;2e-08
alltoall;512;4;3e-08;5.681e-06;;3e-08
alltoall;512;4;3e-08;5.591e-06;;3e-08
alltoall;512;4;2.1e-08;5.6e-06;;3e-08
alltoall;512;4;2e-08;5.61e-06;;3e-08
alltoall;512;4;3e-08;5.64e-06;;3e-08
alltoall;512;4;2e-08;5.481e-06;;3e-08
alltoall;512;4;3e-08;5.51e-06;;2.1e-08
alltoall;512;4;3e-08;5.591e-06;;3e-08
alltoall;512;4;2e-08;5.68e-06;;2e-08
alltoall;512;4;3e-08;5.51e-06;;3e-08
alltoall;512;4;2e-08;5.641e-06;;3e-08
alltoall;512;4;2e-08;5.641e-06;;2e-08
alltoall;512;4;3e-08;5.531e-06;;3e-08
alltoall;512;4;2e-08;5.641e-06;;3e-08
alltoall;512;4;3e-08;5.5e-06;;2e-08
alltoall;512;4;3e-08;5.58e-06;;3e-08
alltoall;512;4;3e-08;5.5e-06;;2e-08
alltoall;512;4;3e-08;5.491e-06;;3e-08
alltoall;512;4;3e-08;5.511e-06;;3e-08
alltoall;512;4;2.1e-08;5.66e-06;;3e-08
alltoall;512;4;3e-08;5.711e-06;;3e-08
alltoall;512;4;3e-08;5.691e-06;;3e-08
alltoall;512;4;3e-08;5.531e-06;;3e-08
alltoall;512;4;3e-08;5.551e-06;;2e-08
alltoall;512;4;3e-08;5.481e-06;;2e-08
alltoall;512;4;3e-08;5.671e-06;;3e-08
alltoall;512;4;3e-08;5.5e-06;;2e-08
alltoall;512;4;3e-08;5.46e-06;;2e-08
alltoall;512;4;3e-08;5.751e-06;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;4e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;4e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;2e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
broadcast;1024;4;-57827.7;57827.7;;3.1e-08
broadcast;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2.1e-08
scatter;1024;4;-57827.7;57827.7;;3.1e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3.1e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2.1e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3.1e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2.1e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3.1e-08
scatter;1024;4;-57827.7;57827.7;;4e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;4e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3.1e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3.1e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
scatter;1024;4;-57827.7;57827.7;;3e-08
scatter;1024;4;-57827.7;57827.7;;2e-08
