benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3.1e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3.1e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;2e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3.1e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;4e-08
scatter;2048;7;-57852.4;57852.4;;4e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;4e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3.1e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
scatter;2048;7;-57852.4;57852.4;;3e-08
gather;2048;7;2e-08;6.11e-07;;-57852.4
gather;2048;7;3e-08;3.41e-07;;-57852.4
gather;2048;7;3e-08;7.41e-07;;-57852.4
gather;2048;7;2e-08;6.32e-07;;-57852.4
gather;2048;7;3e-08;4.81e-07;;-57852.4
gather;2048;7;3e-08;5.31e-07;;-57852.4
gather;2048;7;3e-08;5.51e-07;;-57852.4
gather;2048;7;3e-08;3.5e-07;;-57852.4
gather;2048;7;3e-08;4.51e-07;;-57852.4
gather;2048;7;2e-08;3.41e-07;;-57852.4
gather;2048;7;2e-08;8.61e-07;;-57852.4
gather;2048;7;3e-08;4.71e-07;;-57852.4
gather;2048;7;3e-08;3.71e-07;;-57852.4
gather;2048;7;3.1e-08;5.91e-07;;-57852.4
gather;2048;7;3e-08;4.31e-07;;-57852.4
gather;2048;7;3e-08;4.51e-07;;-57852.4
gather;2048;7;3e-08;4.21e-07;;-57852.4
gather;2048;7;3e-08;4.41e-07;;-57852.4
gather;2048;7;3e-08;4.41e-07;;-57852.4
gather;2048;7;3e-08;4.3e-07;;-57852.4
gather;2048;7;2e-08;5.21e-07;;-57852.4
gather;2048;7;3e-08;6.21e-07;;-57852.4
gather;2048;7;3e-08;4.11e-07;;-57852.4
gather;2048;7;3e-08;4.11e-07;;-57852.4
gather;2048;7;3e-08;4.41e-07;;-57852.4
gather;2048;7;3e-08;5.31e-07;;-57852.4
gather;2048;7;2e-08;4.21e-07;;-57852.4
gather;2048;7;3e-08;5.31e-07;;-57852.4
gather;2048;7;3e-08;4.71e-07;;-57852.4
gather;2048;7;2e-08;3.61e-07;;-57852.4
gather;2048;7;2e-08;4.51e-07;;-57852.4
gather;2048;7;3e-08;4.31e-07;;-57852.4
gather;2048;7;3e-08;3.81e-07;;-57852.4
gather;2048;7;3e-08;4.01e-07;;-57852.4
gather;2048;7;3e-08;4.5e-07;;-57852.4
gather;2048;7;3e-08;5.21e-07;;-57852.4
gather;2048;7;3e-08;4.91e-07;;-57852.4
gather;2048;7;3e-08;4.91e-07;;-57852.4
gather;2048;7;3e-08;4.2e-07;;-57852.4
gather;2048;7;2e-08;4.31e-07;;-57852.4
gather;2048;7;3e-08;4.71e-07;;-57852.4
gather;2048;7;2e-08;3.71e-07;;-57852.4
gather;2048;7;3e-08;4.31e-07;;-57852.4
gather;2048;7;3e-08;3.6e-07;;-57852.4
gather;2048;7;3.1e-08;4.5e-07;;-57852.4
gather;2048;7;3e-08;5.41e-07;;-57852.4
gather;2048;7;2.1e-08;4.5e-07;;-57852.4
gather;2048;7;2e-08;3.91e-07;;-57852.4
gather;2048;7;2e-08;4.41e-07;;-57852.4
gather;2048;7;3e-08;5.11e-07;;-57852.4
gather;2048;7;2e-08;4.41e-07;;-57852.4
gather;2048;7;2e-08;4.71e-07;;-57852.4
gather;2048;7;3e-08;7.62e-07;;-57852.4
gather;2048;7;3e-08;5.11e-07;;-57852.4
gather;2048;7;3e-08;3.61e-07;;-57852.4
gather;2048;7;3e-08;5.71e-07;;-57852.4
gather;2048;7;3e-08;3.61e-07;;-57852.4
gather;2048;7;2e-08;8.12e-07;;-57852.4
gather;2048;7;3e-08;4.51e-07;;-57852.4
gather;2048;7;3e-08;3.8e-07;;-57852.4
gather;2048;7;2e-08;4.61e-07;;-57852.4
gather;2048;7;2e-08;4.51e-07;;-57852.4
gather;2048;7;3e-08;4.21e-07;;-57852.4
gather;2048;7;3e-08;4.11e-07;;-57852.4
gather;2048;7;3e-08;2.11e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.3e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3.1e-08;2.6e-07;;-57852.4
gather;2048;7;2e-08;2.5e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.51e-07;;-57852.4
gather;2048;7;3e-08;3.21e-07;;-57852.4
gather;2048;7;3e-08;3.41e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;2e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;3.6e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;3.81e-07;;-57852.4
gather;2048;7;2.1e-08;2.7e-07;;-57852.4
gather;2048;7;2e-08;3.01e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3.1e-08;2.6e-07;;-57852.4
gather;2048;7;2e-08;3.71e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;3.71e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;2e-08;3.01e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3.1e-08;2.5e-07;;-57852.4
gather;2048;7;2e-08;3.2e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;2e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;2e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;2e-08;2.91e-07;;-57852.4
gather;2048;7;3.1e-08;3e-07;;-57852.4
gather;2048;7;2e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3.1e-08;3.1e-07;;-57852.4
gather;2048;7;3e-08;4.11e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;2e-08;3.31e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3.1e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;2.4e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;3.11e-07;;-57852.4
gather;2048;7;3e-08;3.2e-07;;-57852.4
gather;2048;7;4e-08;3.61e-07;;-57852.4
gather;2048;7;4e-08;3.11e-07;;-57852.4
gather;2048;7;3e-08;3.31e-07;;-57852.4
gather;2048;7;3e-08;3.2e-07;;-57852.4
gather;2048;7;3e-08;3.51e-07;;-57852.4
gather;2048;7;3e-08;3.41e-07;;-57852.4
gather;2048;7;4e-08;3.51e-07;;-57852.4
gather;2048;7;3e-08;3.61e-07;;-57852.4
gather;2048;7;3e-08;3.21e-07;;-57852.4
gather;2048;7;4e-08;3.41e-07;;-57852.4
gather;2048;7;4e-08;3.31e-07;;-57852.4
gather;2048;7;4e-08;3.4e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;3.11e-07;;-57852.4
gather;2048;7;3e-08;3.31e-07;;-57852.4
gather;2048;7;3e-08;3.61e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;2e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;2e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;2e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;2e-08;2.9e-07;;-57852.4
gather;2048;7;2e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;2.1e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;2e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;3.9e-07;;-57852.4
gather;2048;7;3e-08;3.7e-07;;-57852.4
gather;2048;7;3e-08;3.91e-07;;-57852.4
gather;2048;7;3e-08;3.11e-07;;-57852.4
gather;2048;7;3.1e-08;3e-07;;-57852.4
gather;2048;7;2e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.9e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;3.11e-07;;-57852.4
gather;2048;7;2e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;3.2e-07;;-57852.4
gather;2048;7;3e-08;3.2e-07;;-57852.4
gather;2048;7;3e-08;2.11e-07;;-57852.4
gather;2048;7;3.1e-08;2.3e-07;;-57852.4
gather;2048;7;2e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;2e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;2e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;2e-08;2.51e-07;;-57852.4
gather;2048;7;2e-08;2.61e-07;;-57852.4
gather;2048;7;2e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;2e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;3.11e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.5e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;2e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3.1e-08;2.7e-07;;-57852.4
gather;2048;7;2e-08;2.7e-07;;-57852.4
gather;2048;7;2e-08;2.6e-07;;-57852.4
gather;2048;7;2e-08;3.11e-07;;-57852.4
gather;2048;7;3e-08;2.51e-07;;-57852.4
gather;2048;7;3e-08;2.51e-07;;-57852.4
gather;2048;7;2e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;2.7e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;2.61e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.6e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;2.71e-07;;-57852.4
gather;2048;7;3e-08;3.41e-07;;-57852.4
gather;2048;7;3e-08;2.81e-07;;-57852.4
gather;2048;7;3e-08;3.7e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;2.8e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
gather;2048;7;3e-08;3e-07;;-57852.4
gather;2048;7;3e-08;3.2e-07;;-57852.4
gather;2048;7;3e-08;2.91e-07;;-57852.4
gather;2048;7;3e-08;3.01e-07;;-57852.4
allgather;2048;7;2e-08;2.1081e-05;;2e-08
allgather;2048;7;2e-08;2.1341e-05;;3e-08
allgather;2048;7;3e-08;2.109e-05;;3e-08
allgather;2048;7;3e-08;2.1681e-05;;3e-08
allgather;2048;7;3e-08;2.1e-05;;3e-08
allgather;2048;7;3e-08;2.078e-05;;3e-08
allgather;2048;7;3e-08;2.087e-05;;2e-08
allgather;2048;7;3e-08;2.078e-05;;2e-08
allgather;2048;7;3e-08;2.0308e-05;;3e-08
allgather;2048;7;3e-08;2.0049e-05;;3e-08
allgather;2048;7;2e-08;2.0399e-05;;3e-08
allgather;2048;7;2e-08;2.0229e-05;;3e-08
allgather;2048;7;3e-08;2.0479e-05;;3e-08
allgather;2048;7;3e-08;2.087e-05;;3e-08
allgather;2048;7;3e-08;2.084e-05;;3e-08
allgather;2048;7;3e-08;2.0679e-05;;2e-08
allgather;2048;7;3e-08;2.106e-05;;3e-08
allgather;2048;7;3e-08;2.1e-05;;3e-08
allgather;2048;7;2e-08;2.087e-05;;3e-08
allgather;2048;7;3e-08;2.1251e-05;;2e-08
allgather;2048;7;2e-08;2.1651e-05;;3e-08
allgather;2048;7;3e-08;2.0158e-05;;2e-08
allgather;2048;7;3e-08;2.0258e-05;;3e-08
allgather;2048;7;3.1e-08;2.105e-05;;3e-08
allgather;2048;7;2e-08;2.0599e-05;;3e-08
allgather;2048;7;3e-08;2.101e-05;;3.1e-08
allgather;2048;7;4e-08;2.1661e-05;;4e-08
allgather;2048;7;3e-08;2.072e-05;;3e-08
allgather;2048;7;3e-08;2.1501e-05;;2e-08
allgather;2048;7;3e-08;2.0439e-05;;2e-08
allgather;2048;7;2e-08;2.069e-05;;2e-08
allgather;2048;7;3e-08;2.062e-05;;2e-08
allgather;2048;7;3e-08;2.102e-05;;3e-08
allgather;2048;7;3e-08;2.095e-05;;2e-08
allgather;2048;7;3e-08;2.125e-05;;3e-08
allgather;2048;7;3e-08;2.094e-05;;3e-08
allgather;2048;7;2e-08;2.123e-05;;3e-08
allgather;2048;7;3e-08;2.1461e-05;;3e-08
allgather;2048;7;3e-08;2.11e-05;;2.1e-08
allgather;2048;7;3e-08;2.0659e-05;;3e-08
allgather;2048;7;3e-08;2.1541e-05;;2e-08
allgather;2048;7;3e-08;2.118e-05;;2e-08
allgather;2048;7;3e-08;2.105e-05;;3e-08
allgather;2048;7;3.1e-08;2.0368e-05;;3e-08
allgather;2048;7;3e-08;2.0569e-05;;3e-08
allgather;2048;7;3e-08;2.0489e-05;;3e-08
allgather;2048;7;2e-08;2.0609e-05;;3e-08
allgather;2048;7;3e-08;2.0579e-05;;3e-08
allgather;2048;7;3e-08;2.0178e-05;;2e-08
allgather;2048;7;3e-08;2.0599e-05;;3e-08
allgather;2048;7;3e-08;2.0709e-05;;3e-08
allgather;2048;7;3e-08;2.0338e-05;;3e-08
allgather;2048;7;3e-08;2.129e-05;;3e-08
allgather;2048;7;3e-08;2.0389e-05;;3e-08
allgather;2048;7;3e-08;2.083e-05;;3e-08
allgather;2048;7;3e-08;2.112e-05;;2e-08
allgather;2048;7;2e-08;2.1481e-05;;3e-08
allgather;2048;7;3e-08;2.08e-05;;3e-08
allgather;2048;7;3e-08;2.1371e-05;;3e-08
allgather;2048;7;3e-08;2.098e-05;;3e-08
allgather;2048;7;3e-08;2.0469e-05;;3e-08
allgather;2048;7;2e-08;2.104e-05;;3e-08
allgather;2048;7;2e-08;2.3705e-05;;3e-08
allgather;2048;7;3.1e-08;2.0869e-05;;3e-08
allgather;2048;7;3e-08;2.0479e-05;;2e-08
allgather;2048;7;3.1e-08;2.0148e-05;;3e-08
allgather;2048;7;3e-08;1.9978e-05;;2e-08
allgather;2048;7;3e-08;2.0659e-05;;3e-08
allgather;2048;7;3e-08;2.0549e-05;;3e-08
allgather;2048;7;3e-08;2.0669e-05;;3e-08
allgather;2048;7;2e-08;2.0659e-05;;3e-08
allgather;2048;7;3e-08;2.0198e-05;;2e-08
allgather;2048;7;3.1e-08;2.0499e-05;;2e-08
allgather;2048;7;2e-08;2.0109e-05;;2e-08
allgather;2048;7;2e-08;2.0168e-05;;3e-08
allgather;2048;7;2e-08;2.0349e-05;;3e-08
allgather;2048;7;3e-08;1.9958e-05;;3e-08
allgather;2048;7;3e-08;2.102e-05;;3e-08
allgather;2048;7;3e-08;1.9908e-05;;2e-08
allgather;2048;7;2e-08;1.9578e-05;;2e-08
allgather;2048;7;2e-08;1.9928e-05;;3e-08
allgather;2048;7;3e-08;1.9938e-05;;3e-08
allgather;2048;7;3e-08;1.9817e-05;;3e-08
allgather;2048;7;3e-08;2.0439e-05;;3e-08
allgather;2048;7;3e-08;1.9807e-05;;3.1e-08
allgather;2048;7;3e-08;1.9678e-05;;2e-08
allgather;2048;7;3e-08;2.0048e-05;;3e-08
allgather;2048;7;2e-08;1.9838e-05;;3e-08
allgather;2048;7;3e-08;1.9467e-05;;3e-08
allgather;2048;7;3e-08;1.9627e-05;;3.1e-08
allgather;2048;7;2e-08;2.0259e-05;;3e-08
allgather;2048;7;3e-08;2.0078e-05;;3e-08
allgather;2048;7;3e-08;2.0329e-05;;3e-08
allgather;2048;7;2e-08;2.073e-05;;3e-08
allgather;2048;7;2e-08;1.9747e-05;;3e-08
allgather;2048;7;3e-08;2.0099e-05;;3e-08
allgather;2048;7;3e-08;1.9828e-05;;3e-08
allgather;2048;7;3e-08;2.0028e-05;;3e-08
allgather;2048;7;2e-08;2.0479e-05;;3e-08
allgather;2048;7;4e-08;2.079e-05;;4e-08
allgather;2048;7;3e-08;2.0799e-05;;4e-08
allgather;2048;7;3e-08;2.084e-05;;3e-08
allgather;2048;7;3e-08;2.0899e-05;;4e-08
allgather;2048;7;4e-08;2.114e-05;;3e-08
allgather;2048;7;3e-08;2.077e-05;;3e-08
allgather;2048;7;3e-08;2.0569e-05;;3e-08
allgather;2048;7;4e-08;2.0349e-05;;3e-08
allgather;2048;7;3e-08;2.0028e-05;;2.1e-08
allgather;2048;7;3e-08;1.8936e-05;;3e-08
allgather;2048;7;3e-08;1.9697e-05;;3e-08
allgather;2048;7;3e-08;2.0128e-05;;3e-08
allgather;2048;7;3.1e-08;1.9887e-05;;3e-08
allgather;2048;7;3e-08;1.9908e-05;;3e-08
allgather;2048;7;2e-08;1.9577e-05;;3e-08
allgather;2048;7;3e-08;1.9898e-05;;3e-08
allgather;2048;7;2e-08;1.9547e-05;;3.1e-08
allgather;2048;7;3e-08;1.9878e-05;;2e-08
allgather;2048;7;3e-08;1.9447e-05;;2e-08
allgather;2048;7;3e-08;1.9567e-05;;3e-08
allgather;2048;7;3e-08;1.9187e-05;;3e-08
allgather;2048;7;2e-08;1.9177e-05;;3e-08
allgather;2048;7;3e-08;1.9837e-05;;3e-08
allgather;2048;7;2e-08;2.0269e-05;;2e-08
allgather;2048;7;3e-08;1.9488e-05;;3e-08
allgather;2048;7;3e-08;1.9908e-05;;2e-08
allgather;2048;7;3e-08;1.9667e-05;;3e-08
allgather;2048;7;3e-08;1.9457e-05;;3e-08
allgather;2048;7;3e-08;1.9187e-05;;3e-08
allgather;2048;7;3e-08;1.9607e-05;;3e-08
allgather;2048;7;3e-08;1.9397e-05;;3e-08
allgather;2048;7;2.1e-08;1.9076e-05;;3e-08
allgather;2048;7;3e-08;1.9837e-05;;3e-08
allgather;2048;7;2e-08;1.9608e-05;;3e-08
allgather;2048;7;3e-08;1.9988e-05;;2e-08
allgather;2048;7;3e-08;1.9718e-05;;3e-08
allgather;2048;7;3e-08;1.9848e-05;;3e-08
allgather;2048;7;3e-08;1.9577e-05;;2e-08
allgather;2048;7;2e-08;1.9808e-05;;3e-08
allgather;2048;7;3.1e-08;1.9817e-05;;3e-08
allgather;2048;7;3e-08;2.0369e-05;;4e-08
allgather;2048;7;3e-08;1.9948e-05;;3e-08
allgather;2048;7;3e-08;2.0739e-05;;4.1e-08
allgather;2048;7;4e-08;2.0679e-05;;3e-08
allgather;2048;7;3e-08;2.0349e-05;;4e-08
allgather;2048;7;3e-08;2.0449e-05;;3e-08
allgather;2048;7;4e-08;1.9948e-05;;4e-08
allgather;2048;7;3e-08;1.9938e-05;;3e-08
allgather;2048;7;3e-08;1.9788e-05;;3e-08
allgather;2048;7;3e-08;1.9457e-05;;3e-08
allgather;2048;7;3e-08;1.9457e-05;;3e-08
allgather;2048;7;3.1e-08;1.9827e-05;;3e-08
allgather;2048;7;3e-08;1.9578e-05;;3e-08
