benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.05;5570.05;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;4.1e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3.1e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;4.1e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3.1e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;4.1e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;4.1e-08
broadcast;4096;6;-5570.06;5570.06;;4e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3.1e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
broadcast;4096;6;-5570.06;5570.06;;2e-08
broadcast;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;4.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;4e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;3.1e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;2.1e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
scatter;4096;6;-5570.06;5570.06;;2e-08
scatter;4096;6;-5570.06;5570.06;;3e-08
gather;4096;6;3.1e-08;1.462e-06;;-5570.07
gather;4096;6;2.1e-08;2.094e-06;;-5570.07
gather;4096;6;3e-08;2.034e-06;;-5570.07
gather;4096;6;3.1e-08;2.013e-06;;-5570.07
gather;4096;6;3e-08;1.663e-06;;-5570.07
gather;4096;6;3e-08;1.553e-06;;-5570.07
gather;4096;6;3e-08;1.703e-06;;-5570.07
gather;4096;6;3e-08;1.393e-06;;-5570.07
gather;4096;6;2e-08;2.104e-06;;-5570.07
gather;4096;6;3e-08;1.583e-06;;-5570.07
gather;4096;6;3e-08;1.914e-06;;-5570.07
gather;4096;6;2e-08;1.302e-06;;-5570.07
gather;4096;6;3e-08;1.433e-06;;-5570.07
gather;4096;6;2.1e-08;2.003e-06;;-5570.07
gather;4096;6;3e-08;1.653e-06;;-5570.07
gather;4096;6;3e-08;1.543e-06;;-5570.07
gather;4096;6;3e-08;1.503e-06;;-5570.07
gather;4096;6;3e-08;1.804e-06;;-5570.07
gather;4096;6;3e-08;1.854e-06;;-5570.07
gather;4096;6;2e-08;1.533e-06;;-5570.07
gather;4096;6;3e-08;1.553e-06;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;2e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;5.91e-07;;-5570.07
gather;4096;6;2e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;3e-08;4.81e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;4.81e-07;;-5570.07
gather;4096;6;3e-08;5.81e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;2e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.41e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;2e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;6.21e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;4.21e-07;;-5570.07
gather;4096;6;3e-08;5.91e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;3e-08;6.11e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;2e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;2e-08;4.81e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;3e-08;5.81e-07;;-5570.07
gather;4096;6;3.1e-08;4.9e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;2e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;2.1e-08;5.61e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;6.21e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;2e-08;5.82e-07;;-5570.07
gather;4096;6;3e-08;5.81e-07;;-5570.07
gather;4096;6;2e-08;4.31e-07;;-5570.07
gather;4096;6;2e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;4.81e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.41e-07;;-5570.07
gather;4096;6;2e-08;4.81e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;5.51e-07;;-5570.07
gather;4096;6;2e-08;5.21e-07;;-5570.07
gather;4096;6;2e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3.1e-08;5e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;3e-08;5.41e-07;;-5570.07
gather;4096;6;4e-08;6.81e-07;;-5570.07
gather;4096;6;3e-08;6.81e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;3e-08;6.21e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;2e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;7.72e-07;;-5570.07
gather;4096;6;2e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;2e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;4.71e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;5.61e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;3e-08;5.41e-07;;-5570.07
gather;4096;6;2e-08;4.71e-07;;-5570.07
gather;4096;6;3.1e-08;5.51e-07;;-5570.07
gather;4096;6;2e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.51e-07;;-5570.07
gather;4096;6;3e-08;4.41e-07;;-5570.07
gather;4096;6;2e-08;4.91e-07;;-5570.07
gather;4096;6;2e-08;6.32e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;2e-08;6.51e-07;;-5570.07
gather;4096;6;2e-08;4.71e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;2e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;5.81e-07;;-5570.07
gather;4096;6;3e-08;4.81e-07;;-5570.07
gather;4096;6;2e-08;5.01e-07;;-5570.07
gather;4096;6;2e-08;5.31e-07;;-5570.07
gather;4096;6;3e-08;5.01e-07;;-5570.07
gather;4096;6;3e-08;4.91e-07;;-5570.07
gather;4096;6;3e-08;5.21e-07;;-5570.07
gather;4096;6;3.1e-08;5.41e-07;;-5570.07
gather;4096;6;3e-08;5.11e-07;;-5570.07
gather;4096;6;3e-08;6.41e-07;;-5570.07
gather;4096;6;3e-08;4.81e-07;;-5570.07
gather;4096;6;3e-08;8.82e-07;;-5570.07
gather;4096;6;3e-08;6.71e-07;;-5570.07
gather;4096;6;3e-08;6.51e-07;;-5570.07
gather;4096;6;3e-08;5.81e-07;;-5570.07
gather;4096;6;3e-08;7.32e-07;;-5570.07
gather;4096;6;3e-08;6.71e-07;;-5570.07
gather;4096;6;3e-08;6.92e-07;;-5570.07
gather;4096;6;4.1e-08;6.51e-07;;-5570.07
gather;4096;6;3e-08;6.21e-07;;-5570.07
