benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;2e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3.1e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;4.1e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;3.41e-07;;-11540.5
reduce;256;7;3e-08;2e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2.1e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;3e-08;2.31e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;3e-08;2.41e-07;;-11540.5
reduce;256;7;4e-08;2.3e-07;;-11540.5
reduce;256;7;4e-08;2.21e-07;;-11540.5
reduce;256;7;4e-08;2.31e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3.1e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;2e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.8e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
reduce;256;7;3e-08;1.91e-07;;-11540.5
reduce;256;7;2e-08;1.9e-07;;-11540.5
reduce;256;7;3e-08;1.81e-07;;-11540.5
allreduce;256;7;3e-08;8.055e-06;;2e-08
allreduce;256;7;3e-08;8.026e-06;;3e-08
allreduce;256;7;3e-08;7.975e-06;;3e-08
allreduce;256;7;3e-08;8.036e-06;;2e-08
allreduce;256;7;3e-08;7.925e-06;;3e-08
allreduce;256;7;3e-08;7.946e-06;;3e-08
allreduce;256;7;3e-08;7.955e-06;;3.1e-08
allreduce;256;7;3.1e-08;7.965e-06;;2e-08
allreduce;256;7;3e-08;7.865e-06;;3e-08
allreduce;256;7;3e-08;7.955e-06;;3e-08
allreduce;256;7;3e-08;8.086e-06;;3e-08
allreduce;256;7;2e-08;7.855e-06;;3e-08
allreduce;256;7;2.1e-08;7.804e-06;;3e-08
allreduce;256;7;3e-08;7.855e-06;;3e-08
allreduce;256;7;3e-08;7.855e-06;;3e-08
allreduce;256;7;3e-08;8.125e-06;;2e-08
allreduce;256;7;2e-08;7.875e-06;;2e-08
allreduce;256;7;3e-08;7.815e-06;;2e-08
allreduce;256;7;2e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;7.855e-06;;2e-08
allreduce;256;7;2.1e-08;7.895e-06;;3e-08
allreduce;256;7;2e-08;7.975e-06;;2e-08
allreduce;256;7;3e-08;7.915e-06;;3e-08
allreduce;256;7;3e-08;8.045e-06;;2e-08
allreduce;256;7;3e-08;7.855e-06;;3e-08
allreduce;256;7;3.1e-08;1.1061e-05;;3e-08
allreduce;256;7;2e-08;8.145e-06;;3.1e-08
allreduce;256;7;2e-08;7.765e-06;;3e-08
allreduce;256;7;3e-08;7.925e-06;;3e-08
allreduce;256;7;2e-08;8.016e-06;;2e-08
allreduce;256;7;3.1e-08;8.005e-06;;3e-08
allreduce;256;7;2e-08;8.075e-06;;3e-08
allreduce;256;7;3.1e-08;7.965e-06;;2e-08
allreduce;256;7;2e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;7.975e-06;;3e-08
allreduce;256;7;3e-08;8.235e-06;;2e-08
allreduce;256;7;3e-08;8.055e-06;;3.1e-08
allreduce;256;7;3e-08;7.785e-06;;2e-08
allreduce;256;7;3e-08;7.915e-06;;3e-08
allreduce;256;7;2e-08;1.6221e-05;;2e-08
allreduce;256;7;3e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;8.336e-06;;3e-08
allreduce;256;7;4.1e-08;7.985e-06;;2e-08
allreduce;256;7;3e-08;8.075e-06;;3e-08
allreduce;256;7;3e-08;7.995e-06;;3e-08
allreduce;256;7;3e-08;7.905e-06;;2e-08
allreduce;256;7;3e-08;7.975e-06;;3e-08
allreduce;256;7;2e-08;7.905e-06;;3e-08
allreduce;256;7;2e-08;7.785e-06;;2e-08
allreduce;256;7;2e-08;8.146e-06;;3e-08
allreduce;256;7;3e-08;7.935e-06;;3e-08
allreduce;256;7;3e-08;7.915e-06;;2e-08
allreduce;256;7;3e-08;7.925e-06;;3e-08
allreduce;256;7;3e-08;7.965e-06;;3e-08
allreduce;256;7;3e-08;8.156e-06;;3e-08
allreduce;256;7;3e-08;8.256e-06;;3e-08
allreduce;256;7;3e-08;7.794e-06;;2.1e-08
allreduce;256;7;3e-08;8.016e-06;;3e-08
allreduce;256;7;3e-08;7.945e-06;;3e-08
allreduce;256;7;3e-08;7.795e-06;;3e-08
allreduce;256;7;3e-08;7.965e-06;;3e-08
allreduce;256;7;3e-08;7.845e-06;;3e-08
allreduce;256;7;2e-08;8.196e-06;;3e-08
allreduce;256;7;2e-08;7.825e-06;;3e-08
allreduce;256;7;3e-08;7.735e-06;;3e-08
allreduce;256;7;3e-08;7.735e-06;;3e-08
allreduce;256;7;3e-08;7.845e-06;;3e-08
allreduce;256;7;3e-08;7.935e-06;;2e-08
allreduce;256;7;3e-08;7.936e-06;;3e-08
allreduce;256;7;3e-08;8.045e-06;;3e-08
allreduce;256;7;3e-08;8.095e-06;;3e-08
allreduce;256;7;3e-08;7.905e-06;;3e-08
allreduce;256;7;2e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;7.885e-06;;2e-08
allreduce;256;7;2e-08;9.317e-06;;3e-08
allreduce;256;7;3e-08;7.685e-06;;2e-08
allreduce;256;7;2e-08;7.835e-06;;3e-08
allreduce;256;7;3e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;8.086e-06;;3e-08
allreduce;256;7;2e-08;7.935e-06;;2e-08
allreduce;256;7;3e-08;7.815e-06;;3e-08
allreduce;256;7;3e-08;7.835e-06;;3e-08
allreduce;256;7;2e-08;7.925e-06;;2e-08
allreduce;256;7;3e-08;7.895e-06;;3e-08
allreduce;256;7;2e-08;8.025e-06;;3e-08
allreduce;256;7;3e-08;7.945e-06;;3e-08
allreduce;256;7;3e-08;7.745e-06;;3e-08
allreduce;256;7;3e-08;7.865e-06;;2e-08
allreduce;256;7;2e-08;7.755e-06;;3e-08
allreduce;256;7;3e-08;8.046e-06;;3e-08
allreduce;256;7;3e-08;8.016e-06;;3e-08
allreduce;256;7;3.1e-08;7.774e-06;;2e-08
allreduce;256;7;3e-08;8.006e-06;;3e-08
allreduce;256;7;3.1e-08;7.955e-06;;3e-08
allreduce;256;7;3e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;8.076e-06;;2e-08
allreduce;256;7;4e-08;8.035e-06;;3e-08
allreduce;256;7;3e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;7.895e-06;;3e-08
allreduce;256;7;3e-08;7.834e-06;;3.1e-08
allreduce;256;7;3e-08;8.215e-06;;3e-08
allreduce;256;7;3e-08;7.915e-06;;2e-08
allreduce;256;7;2e-08;7.975e-06;;3e-08
allreduce;256;7;2e-08;8.055e-06;;3.1e-08
allreduce;256;7;3e-08;7.995e-06;;2e-08
allreduce;256;7;3e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;8.116e-06;;3e-08
allreduce;256;7;3e-08;7.695e-06;;2e-08
allreduce;256;7;3e-08;8.105e-06;;2e-08
allreduce;256;7;2e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;7.975e-06;;3e-08
allreduce;256;7;3e-08;7.865e-06;;3e-08
allreduce;256;7;2e-08;7.815e-06;;3e-08
allreduce;256;7;3e-08;7.915e-06;;3e-08
allreduce;256;7;2e-08;8.045e-06;;3e-08
allreduce;256;7;3e-08;7.895e-06;;3e-08
allreduce;256;7;3e-08;8.066e-06;;3e-08
allreduce;256;7;2e-08;7.855e-06;;2e-08
allreduce;256;7;3e-08;7.865e-06;;3e-08
allreduce;256;7;3e-08;8.226e-06;;3e-08
allreduce;256;7;2e-08;7.855e-06;;3e-08
allreduce;256;7;2e-08;8.366e-06;;3e-08
allreduce;256;7;3e-08;7.905e-06;;2e-08
allreduce;256;7;3e-08;7.705e-06;;3e-08
allreduce;256;7;3e-08;8.225e-06;;3e-08
allreduce;256;7;3e-08;8.025e-06;;3e-08
allreduce;256;7;3e-08;7.915e-06;;3e-08
allreduce;256;7;2e-08;7.935e-06;;3e-08
allreduce;256;7;3e-08;7.784e-06;;3e-08
allreduce;256;7;3e-08;7.785e-06;;3e-08
allreduce;256;7;3e-08;7.915e-06;;3e-08
allreduce;256;7;3e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;8.025e-06;;2e-08
allreduce;256;7;3e-08;7.875e-06;;3.1e-08
allreduce;256;7;2e-08;7.945e-06;;2e-08
allreduce;256;7;3e-08;8.096e-06;;3e-08
allreduce;256;7;3e-08;7.825e-06;;2e-08
allreduce;256;7;2e-08;7.955e-06;;3e-08
allreduce;256;7;3e-08;8.186e-06;;3e-08
allreduce;256;7;3e-08;7.725e-06;;3e-08
allreduce;256;7;3e-08;8.145e-06;;3e-08
allreduce;256;7;2e-08;7.855e-06;;3e-08
allreduce;256;7;3e-08;7.925e-06;;3e-08
allreduce;256;7;2e-08;7.925e-06;;3e-08
allreduce;256;7;3e-08;7.965e-06;;3e-08
allreduce;256;7;3e-08;8.065e-06;;3.1e-08
allreduce;256;7;3e-08;8.476e-06;;3e-08
allreduce;256;7;2e-08;8.095e-06;;2e-08
allreduce;256;7;3e-08;8.066e-06;;2e-08
allreduce;256;7;3.1e-08;8.035e-06;;3e-08
allreduce;256;7;3e-08;8.035e-06;;3e-08
allreduce;256;7;3e-08;7.945e-06;;3e-08
allreduce;256;7;3e-08;7.965e-06;;3e-08
allreduce;256;7;2e-08;8.226e-06;;3e-08
allreduce;256;7;3e-08;8.226e-06;;3e-08
allreduce;256;7;3e-08;7.785e-06;;2e-08
allreduce;256;7;3e-08;7.845e-06;;3e-08
allreduce;256;7;3e-08;8.085e-06;;3e-08
allreduce;256;7;2e-08;7.965e-06;;3e-08
allreduce;256;7;3e-08;8.216e-06;;2e-08
allreduce;256;7;2e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;7.885e-06;;3e-08
allreduce;256;7;2e-08;8.186e-06;;3e-08
allreduce;256;7;2e-08;7.865e-06;;3e-08
allreduce;256;7;3e-08;7.975e-06;;3.1e-08
allreduce;256;7;2e-08;7.945e-06;;3e-08
allreduce;256;7;2e-08;8.055e-06;;2e-08
allreduce;256;7;3e-08;8.025e-06;;2e-08
allreduce;256;7;3e-08;8.015e-06;;3e-08
allreduce;256;7;3e-08;7.815e-06;;3e-08
allreduce;256;7;3e-08;7.845e-06;;3e-08
allreduce;256;7;2e-08;7.705e-06;;3e-08
allreduce;256;7;2e-08;7.764e-06;;3e-08
allreduce;256;7;3e-08;7.855e-06;;3e-08
allreduce;256;7;3e-08;7.815e-06;;3e-08
allreduce;256;7;3e-08;7.835e-06;;3e-08
allreduce;256;7;2.1e-08;7.915e-06;;3e-08
allreduce;256;7;2e-08;7.825e-06;;3e-08
allreduce;256;7;3e-08;8.236e-06;;3e-08
allreduce;256;7;3e-08;7.814e-06;;3.1e-08
allreduce;256;7;2e-08;7.895e-06;;2e-08
allreduce;256;7;2e-08;7.895e-06;;3e-08
allreduce;256;7;3e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;8.155e-06;;3e-08
allreduce;256;7;3e-08;8.185e-06;;2e-08
allreduce;256;7;2e-08;8.025e-06;;3e-08
allreduce;256;7;2e-08;8.366e-06;;3e-08
allreduce;256;7;3e-08;7.805e-06;;2e-08
allreduce;256;7;2e-08;7.895e-06;;2e-08
allreduce;256;7;3e-08;7.975e-06;;2.1e-08
allreduce;256;7;3e-08;7.815e-06;;3e-08
allreduce;256;7;3e-08;7.704e-06;;3.1e-08
allreduce;256;7;3e-08;7.855e-06;;3e-08
allreduce;256;7;2e-08;7.925e-06;;3.1e-08
allreduce;256;7;2.1e-08;8.205e-06;;3e-08
allreduce;256;7;3e-08;7.945e-06;;3e-08
allreduce;256;7;2e-08;7.905e-06;;3e-08
allreduce;256;7;3e-08;7.935e-06;;3e-08
allreduce;256;7;3e-08;7.986e-06;;3e-08
allreduce;256;7;3e-08;7.835e-06;;3e-08
allreduce;256;7;3e-08;7.774e-06;;3e-08
allreduce;256;7;3e-08;7.765e-06;;3e-08
allreduce;256;7;3e-08;9.227e-06;;3.1e-08
allreduce;256;7;3e-08;7.635e-06;;3e-08
allreduce;256;7;4e-08;8.036e-06;;3e-08
allreduce;256;7;3e-08;7.825e-06;;4e-08
allreduce;256;7;3e-08;7.925e-06;;4e-08
allreduce;256;7;3e-08;7.936e-06;;4e-08
allreduce;256;7;4e-08;7.865e-06;;4e-08
allreduce;256;7;3e-08;7.926e-06;;3e-08
allreduce;256;7;3e-08;7.845e-06;;3e-08
allreduce;256;7;4e-08;7.895e-06;;4e-08
allreduce;256;7;4e-08;7.885e-06;;3e-08
allreduce;256;7;3.1e-08;8.245e-06;;3e-08
allreduce;256;7;4e-08;7.855e-06;;3e-08
allreduce;256;7;3e-08;8.115e-06;;3e-08
allreduce;256;7;3e-08;7.895e-06;;3e-08
allreduce;256;7;3e-08;7.985e-06;;2e-08
allreduce;256;7;3e-08;7.985e-06;;2e-08
allreduce;256;7;3e-08;7.795e-06;;3e-08
allreduce;256;7;3e-08;7.875e-06;;3e-08
allreduce;256;7;3e-08;8.366e-06;;3e-08
allreduce;256;7;2e-08;7.985e-06;;3e-08
allreduce;256;7;3e-08;7.865e-06;;3e-08
allreduce;256;7;3e-08;8.045e-06;;3e-08
allreduce;256;7;3e-08;7.845e-06;;3e-08
allreduce;256;7;2.1e-08;8.225e-06;;3e-08
allreduce;256;7;3e-08;8.005e-06;;3e-08
allreduce;256;7;3e-08;7.966e-06;;3e-08
allreduce;256;7;3e-08;8.115e-06;;2e-08
allreduce;256;7;3.1e-08;8.005e-06;;3e-08
allreduce;256;7;3e-08;7.925e-06;;3e-08
allreduce;256;7;3e-08;7.795e-06;;3e-08
allreduce;256;7;3e-08;7.775e-06;;3e-08
allreduce;256;7;3e-08;7.825e-06;;3e-08
allreduce;256;7;3e-08;7.644e-06;;3e-08
allreduce;256;7;3e-08;7.715e-06;;2e-08
allreduce;256;7;3e-08;7.885e-06;;3e-08
allreduce;256;7;3e-08;7.985e-06;;3e-08
allreduce;256;7;2e-08;7.905e-06;;3e-08
allreduce;256;7;3e-08;7.905e-06;;3e-08
allreduce;256;7;3e-08;8.005e-06;;3e-08
allreduce;256;7;3e-08;7.995e-06;;2e-08
allreduce;256;7;3e-08;7.965e-06;;2e-08
allreduce;256;7;2e-08;7.925e-06;;3e-08
allreduce;256;7;3e-08;8.045e-06;;3e-08
allreduce;256;7;3e-08;8.005e-06;;3e-08
allreduce;256;7;3e-08;7.925e-06;;3e-08
allreduce;256;7;3e-08;8.036e-06;;2e-08
allreduce;256;7;2e-08;7.895e-06;;3e-08
alltoall;256;7;3e-08;5.852e-06;;3e-08
alltoall;256;7;2e-08;5.571e-06;;3e-08
alltoall;256;7;3e-08;5.691e-06;;3e-08
alltoall;256;7;3e-08;5.581e-06;;3e-08
alltoall;256;7;3e-08;5.641e-06;;3e-08
alltoall;256;7;3e-08;5.52e-06;;3e-08
alltoall;256;7;2e-08;5.531e-06;;3e-08
alltoall;256;7;3e-08;5.661e-06;;2e-08
alltoall;256;7;3e-08;5.64e-06;;3.1e-08
alltoall;256;7;3e-08;5.911e-06;;2e-08
alltoall;256;7;3e-08;5.43e-06;;3e-08
alltoall;256;7;2e-08;5.721e-06;;2e-08
alltoall;256;7;2e-08;5.591e-06;;3e-08
alltoall;256;7;3e-08;6.052e-06;;3e-08
alltoall;256;7;3e-08;5.581e-06;;2e-08
alltoall;256;7;3e-08;5.641e-06;;3e-08
alltoall;256;7;3e-08;5.6e-06;;3e-08
alltoall;256;7;3.1e-08;5.54e-06;;3e-08
alltoall;256;7;3e-08;5.35e-06;;3e-08
alltoall;256;7;3e-08;5.69e-06;;3e-08
alltoall;256;7;2e-08;5.511e-06;;3e-08
alltoall;256;7;3e-08;5.661e-06;;3e-08
alltoall;256;7;2e-08;5.551e-06;;3e-08
alltoall;256;7;3e-08;5.661e-06;;3e-08
alltoall;256;7;3e-08;6.092e-06;;3e-08
alltoall;256;7;3e-08;5.801e-06;;3e-08
alltoall;256;7;3e-08;5.541e-06;;2e-08
alltoall;256;7;3e-08;5.641e-06;;3e-08
alltoall;256;7;3e-08;5.561e-06;;2e-08
alltoall;256;7;3e-08;5.671e-06;;3e-08
alltoall;256;7;2e-08;5.872e-06;;3e-08
alltoall;256;7;3e-08;5.821e-06;;2e-08
alltoall;256;7;3e-08;5.671e-06;;2e-08
alltoall;256;7;3e-08;5.691e-06;;3e-08
alltoall;256;7;2e-08;5.931e-06;;3e-08
alltoall;256;7;3e-08;5.661e-06;;3e-08
alltoall;256;7;3e-08;5.711e-06;;3e-08
alltoall;256;7;2.1e-08;5.73e-06;;3e-08
alltoall;256;7;3e-08;5.581e-06;;3e-08
alltoall;256;7;3e-08;5.691e-06;;3e-08
