benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2.1e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;4e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;3.1e-08
broadcast;4096;5;-5562.05;5562.05;;3e-08
broadcast;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2.1e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;3.1e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;4e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;2e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.05;5562.05;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3.1e-08
scatter;4096;5;-5562.06;5562.06;;3.1e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3.1e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;4e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3.1e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;3e-08
scatter;4096;5;-5562.06;5562.06;;2e-08
scatter;4096;5;-5562.06;5562.06;;3.1e-08
gather;4096;5;3e-08;1.433e-06;;-5562.06
gather;4096;5;3e-08;1.573e-06;;-5562.06
gather;4096;5;3e-08;1.303e-06;;-5562.06
gather;4096;5;3e-08;1.613e-06;;-5562.06
gather;4096;5;2e-08;1.653e-06;;-5562.06
gather;4096;5;2e-08;1.433e-06;;-5562.06
gather;4096;5;3e-08;1.633e-06;;-5562.06
gather;4096;5;3e-08;1.403e-06;;-5562.06
gather;4096;5;3e-08;1.183e-06;;-5562.06
gather;4096;5;2e-08;1.332e-06;;-5562.06
gather;4096;5;3e-08;1.423e-06;;-5562.06
gather;4096;5;3e-08;1.352e-06;;-5562.06
gather;4096;5;3e-08;1.453e-06;;-5562.06
gather;4096;5;3e-08;1.903e-06;;-5562.06
gather;4096;5;3e-08;1.553e-06;;-5562.06
gather;4096;5;3e-08;1.393e-06;;-5562.06
gather;4096;5;3e-08;1.913e-06;;-5562.06
gather;4096;5;3e-08;1.352e-06;;-5562.06
gather;4096;5;3e-08;1.403e-06;;-5562.06
gather;4096;5;3e-08;1.473e-06;;-5562.06
gather;4096;5;2e-08;1.483e-06;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;6.92e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.22e-07;;-5562.06
gather;4096;5;2e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3.1e-08;6.21e-07;;-5562.06
gather;4096;5;2e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.22e-07;;-5562.06
gather;4096;5;3e-08;6.42e-07;;-5562.06
gather;4096;5;2e-08;6.72e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;2e-08;6.51e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;5.81e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;2e-08;7.31e-07;;-5562.06
gather;4096;5;2e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;4e-08;7.01e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;3e-08;6.32e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.12e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;2e-08;6.61e-07;;-5562.06
gather;4096;5;3e-08;6.22e-07;;-5562.06
gather;4096;5;3e-08;5.82e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;7.42e-07;;-5562.06
gather;4096;5;3e-08;6.52e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;2e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.42e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.42e-07;;-5562.06
gather;4096;5;3.1e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.71e-07;;-5562.06
gather;4096;5;3e-08;6.51e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;2e-08;6.32e-07;;-5562.06
gather;4096;5;2e-08;6.52e-07;;-5562.06
gather;4096;5;2e-08;6.21e-07;;-5562.06
gather;4096;5;3.1e-08;7.31e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.01e-07;;-5562.06
gather;4096;5;3e-08;6.72e-07;;-5562.06
gather;4096;5;2e-08;6.62e-07;;-5562.06
gather;4096;5;2e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;6.51e-07;;-5562.06
gather;4096;5;2e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.52e-07;;-5562.06
gather;4096;5;3e-08;6.22e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.12e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.32e-07;;-5562.06
gather;4096;5;3e-08;6.61e-07;;-5562.06
gather;4096;5;3e-08;6.81e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;5.91e-07;;-5562.06
gather;4096;5;4e-08;7.11e-07;;-5562.06
gather;4096;5;4e-08;8.11e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;3e-08;6.12e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;2e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.42e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.21e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;3e-08;6.11e-07;;-5562.06
gather;4096;5;2.1e-08;6.41e-07;;-5562.06
gather;4096;5;3e-08;6.42e-07;;-5562.06
gather;4096;5;3e-08;6.31e-07;;-5562.06
gather;4096;5;3e-08;6.41e-07;;-5562.06
gather;4096;5;2e-08;6.12e-07;;-5562.06
