benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;16384;3;3e-08;2.9506e-05;;3e-08
alltoall;16384;3;3e-08;2.4426e-05;;3e-08
alltoall;16384;3;3e-08;2.4747e-05;;3e-08
alltoall;16384;3;3e-08;2.4697e-05;;3e-08
alltoall;16384;3;2e-08;2.5688e-05;;3.1e-08
alltoall;16384;3;3.1e-08;2.5769e-05;;2e-08
alltoall;16384;3;3e-08;2.4286e-05;;2e-08
alltoall;16384;3;3e-08;2.5409e-05;;2e-08
alltoall;16384;3;3e-08;2.4507e-05;;2e-08
alltoall;16384;3;3e-08;2.614e-05;;3e-08
alltoall;16384;3;2e-08;2.5729e-05;;3e-08
alltoall;16384;3;2e-08;2.5449e-05;;3e-08
alltoall;16384;3;3e-08;2.4467e-05;;3e-08
alltoall;16384;3;3e-08;2.4427e-05;;3e-08
alltoall;16384;3;3e-08;2.616e-05;;3e-08
alltoall;16384;3;2e-08;2.5158e-05;;3e-08
alltoall;16384;3;2e-08;2.4536e-05;;2e-08
alltoall;16384;3;3.1e-08;2.4576e-05;;3e-08
alltoall;16384;3;3e-08;2.5057e-05;;3e-08
alltoall;16384;3;3e-08;2.5849e-05;;3e-08
alltoall;16384;3;3e-08;2.4586e-05;;3e-08
alltoall;16384;3;2e-08;2.5208e-05;;2e-08
alltoall;16384;3;2e-08;2.4586e-05;;3.1e-08
alltoall;16384;3;3e-08;2.5248e-05;;3e-08
alltoall;16384;3;3e-08;2.5759e-05;;3e-08
alltoall;16384;3;3e-08;2.5479e-05;;3e-08
alltoall;16384;3;3e-08;2.4506e-05;;3e-08
alltoall;16384;3;3e-08;2.4436e-05;;3e-08
alltoall;16384;3;2e-08;2.4526e-05;;2.1e-08
alltoall;16384;3;3e-08;2.6119e-05;;2e-08
alltoall;16384;3;3e-08;2.4737e-05;;2e-08
alltoall;16384;3;3e-08;2.4116e-05;;3e-08
alltoall;16384;3;3e-08;2.4457e-05;;3e-08
alltoall;16384;3;3e-08;2.4266e-05;;2e-08
alltoall;16384;3;3e-08;2.4516e-05;;3e-08
alltoall;16384;3;3e-08;2.4496e-05;;3e-08
alltoall;16384;3;3e-08;2.5409e-05;;3e-08
alltoall;16384;3;2e-08;2.4267e-05;;3e-08
alltoall;16384;3;3e-08;2.4557e-05;;3e-08
alltoall;16384;3;3e-08;2.4607e-05;;3e-08
alltoall;16384;3;3e-08;2.5729e-05;;3e-08
alltoall;16384;3;3e-08;2.4697e-05;;3e-08
alltoall;16384;3;3e-08;2.4486e-05;;3e-08
alltoall;16384;3;3e-08;2.5278e-05;;2e-08
alltoall;16384;3;2e-08;2.6381e-05;;3e-08
alltoall;16384;3;2e-08;2.621e-05;;3e-08
alltoall;16384;3;3e-08;2.5158e-05;;3e-08
alltoall;16384;3;3e-08;2.5058e-05;;3e-08
alltoall;16384;3;2e-08;2.5098e-05;;3e-08
alltoall;16384;3;3e-08;2.608e-05;;3e-08
alltoall;16384;3;3e-08;2.5198e-05;;3e-08
alltoall;16384;3;3e-08;2.4487e-05;;2e-08
alltoall;16384;3;3e-08;2.4556e-05;;3e-08
alltoall;16384;3;3e-08;2.4386e-05;;2e-08
alltoall;16384;3;3e-08;2.5559e-05;;3e-08
alltoall;16384;3;3e-08;2.5108e-05;;3e-08
alltoall;16384;3;2e-08;2.4556e-05;;3e-08
alltoall;16384;3;3e-08;2.4496e-05;;3e-08
alltoall;16384;3;3e-08;2.4466e-05;;3.1e-08
alltoall;16384;3;3e-08;2.4476e-05;;3e-08
alltoall;16384;3;3e-08;2.4406e-05;;3e-08
alltoall;16384;3;3e-08;2.4476e-05;;2e-08
alltoall;16384;3;3e-08;2.4416e-05;;3e-08
alltoall;16384;3;2e-08;2.3575e-05;;3e-08
alltoall;16384;3;3e-08;2.5439e-05;;2e-08
alltoall;16384;3;2e-08;2.5829e-05;;2e-08
alltoall;16384;3;3e-08;2.4447e-05;;3e-08
alltoall;16384;3;3e-08;2.4466e-05;;3e-08
alltoall;16384;3;3e-08;2.4446e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4947e-05;;3e-08
alltoall;16384;3;3e-08;2.5759e-05;;3e-08
alltoall;16384;3;3e-08;2.4586e-05;;3e-08
alltoall;16384;3;3e-08;2.4387e-05;;3e-08
alltoall;16384;3;3e-08;2.4396e-05;;3e-08
alltoall;16384;3;4e-08;2.6099e-05;;4e-08
alltoall;16384;3;3e-08;2.4416e-05;;3e-08
alltoall;16384;3;3e-08;2.4476e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4406e-05;;2e-08
alltoall;16384;3;3e-08;2.4967e-05;;3e-08
alltoall;16384;3;3e-08;2.5088e-05;;2e-08
alltoall;16384;3;2e-08;2.624e-05;;3e-08
alltoall;16384;3;3e-08;2.4307e-05;;3e-08
alltoall;16384;3;2e-08;2.4437e-05;;3e-08
alltoall;16384;3;3e-08;2.4477e-05;;3e-08
alltoall;16384;3;3e-08;2.4707e-05;;2e-08
alltoall;16384;3;3e-08;2.4677e-05;;3e-08
alltoall;16384;3;3e-08;2.5729e-05;;3e-08
alltoall;16384;3;2e-08;2.4536e-05;;2e-08
alltoall;16384;3;3e-08;2.4496e-05;;2e-08
alltoall;16384;3;3.1e-08;2.5338e-05;;3e-08
alltoall;16384;3;2e-08;2.4897e-05;;3e-08
alltoall;16384;3;3e-08;2.5629e-05;;3e-08
alltoall;16384;3;3e-08;2.4607e-05;;2e-08
alltoall;16384;3;3e-08;2.4937e-05;;3e-08
alltoall;16384;3;3e-08;2.4978e-05;;3e-08
alltoall;16384;3;3e-08;2.4427e-05;;3e-08
alltoall;16384;3;3e-08;2.5588e-05;;3e-08
alltoall;16384;3;3e-08;2.4267e-05;;3e-08
alltoall;16384;3;3e-08;2.4657e-05;;2e-08
alltoall;16384;3;3e-08;2.9827e-05;;3e-08
alltoall;16384;3;2e-08;2.652e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4917e-05;;2e-08
alltoall;16384;3;3e-08;2.5028e-05;;2e-08
alltoall;16384;3;3e-08;2.4747e-05;;3e-08
alltoall;16384;3;3e-08;2.4406e-05;;3e-08
alltoall;16384;3;3e-08;2.4557e-05;;3e-08
alltoall;16384;3;4e-08;2.5529e-05;;3e-08
alltoall;16384;3;3e-08;2.5609e-05;;4e-08
alltoall;16384;3;4e-08;2.612e-05;;3e-08
alltoall;16384;3;3e-08;2.5538e-05;;3e-08
alltoall;16384;3;4e-08;2.5669e-05;;3e-08
alltoall;16384;3;4.1e-08;2.5157e-05;;3e-08
alltoall;16384;3;4e-08;2.5238e-05;;4e-08
alltoall;16384;3;3e-08;2.4928e-05;;3e-08
alltoall;16384;3;3e-08;2.5118e-05;;3e-08
alltoall;16384;3;3e-08;2.6431e-05;;3e-08
alltoall;16384;3;3e-08;2.4957e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4406e-05;;3e-08
alltoall;16384;3;3e-08;3.0588e-05;;3e-08
alltoall;16384;3;3e-08;2.6961e-05;;3e-08
alltoall;16384;3;2e-08;2.4516e-05;;3e-08
alltoall;16384;3;2e-08;2.4406e-05;;3e-08
alltoall;16384;3;2e-08;2.5249e-05;;3e-08
alltoall;16384;3;3e-08;2.4557e-05;;3e-08
alltoall;16384;3;3e-08;2.5649e-05;;3e-08
alltoall;16384;3;3e-08;2.4607e-05;;2e-08
alltoall;16384;3;3e-08;2.4486e-05;;2e-08
alltoall;16384;3;2e-08;2.4376e-05;;3e-08
alltoall;16384;3;2e-08;2.4396e-05;;3e-08
alltoall;16384;3;3e-08;2.5509e-05;;2e-08
alltoall;16384;3;2.1e-08;2.4426e-05;;2e-08
alltoall;16384;3;2e-08;2.4467e-05;;2e-08
alltoall;16384;3;3e-08;2.4426e-05;;2.1e-08
alltoall;16384;3;3e-08;2.4406e-05;;3e-08
alltoall;16384;3;3e-08;2.4416e-05;;3e-08
alltoall;16384;3;3e-08;2.4467e-05;;3e-08
alltoall;16384;3;3e-08;2.4416e-05;;2e-08
alltoall;16384;3;3e-08;2.4367e-05;;3e-08
alltoall;16384;3;3e-08;2.4417e-05;;3e-08
alltoall;16384;3;3e-08;2.4446e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4426e-05;;2e-08
alltoall;16384;3;2e-08;2.4277e-05;;3e-08
alltoall;16384;3;3e-08;2.4417e-05;;3e-08
alltoall;16384;3;3e-08;2.4466e-05;;3.1e-08
alltoall;16384;3;3e-08;2.4547e-05;;3e-08
alltoall;16384;3;3e-08;2.4436e-05;;2e-08
alltoall;16384;3;3e-08;2.5639e-05;;3e-08
alltoall;16384;3;3e-08;2.4537e-05;;3e-08
alltoall;16384;3;2e-08;2.4577e-05;;3e-08
alltoall;16384;3;3e-08;2.5348e-05;;3e-08
alltoall;16384;3;3e-08;2.4567e-05;;3e-08
alltoall;16384;3;3e-08;2.5218e-05;;2e-08
alltoall;16384;3;2e-08;2.4336e-05;;2e-08
alltoall;16384;3;3.1e-08;2.4336e-05;;3e-08
alltoall;16384;3;3e-08;3.9055e-05;;3e-08
alltoall;16384;3;2e-08;2.7372e-05;;2e-08
alltoall;16384;3;3e-08;2.4417e-05;;3e-08
alltoall;16384;3;3e-08;2.4386e-05;;3e-08
alltoall;16384;3;3e-08;2.4577e-05;;3e-08
alltoall;16384;3;3.1e-08;2.5638e-05;;3e-08
alltoall;16384;3;3e-08;2.4466e-05;;3e-08
alltoall;16384;3;3e-08;2.4407e-05;;3e-08
alltoall;16384;3;3e-08;2.5379e-05;;2e-08
alltoall;16384;3;3e-08;2.4748e-05;;3e-08
alltoall;16384;3;3e-08;2.4997e-05;;3e-08
alltoall;16384;3;2e-08;2.4417e-05;;3e-08
alltoall;16384;3;3e-08;2.4988e-05;;3e-08
alltoall;16384;3;2e-08;2.4507e-05;;3e-08
alltoall;16384;3;3e-08;2.4927e-05;;2.1e-08
alltoall;16384;3;3e-08;2.4447e-05;;3e-08
alltoall;16384;3;3e-08;2.4517e-05;;3e-08
alltoall;16384;3;3e-08;2.4436e-05;;3e-08
alltoall;16384;3;2e-08;2.4446e-05;;3e-08
alltoall;16384;3;3e-08;2.5949e-05;;3e-08
alltoall;16384;3;4e-08;2.5559e-05;;4e-08
alltoall;16384;3;3e-08;2.657e-05;;3e-08
alltoall;16384;3;4e-08;2.609e-05;;3e-08
alltoall;16384;3;4.1e-08;2.5558e-05;;4e-08
alltoall;16384;3;4e-08;2.5699e-05;;4e-08
alltoall;16384;3;3e-08;2.5438e-05;;3e-08
alltoall;16384;3;3e-08;2.5318e-05;;3e-08
alltoall;16384;3;3e-08;2.4938e-05;;2e-08
alltoall;16384;3;3e-08;2.5128e-05;;2e-08
alltoall;16384;3;2e-08;2.5218e-05;;3e-08
alltoall;16384;3;3e-08;2.632e-05;;3e-08
alltoall;16384;3;2e-08;2.4376e-05;;3.1e-08
alltoall;16384;3;3e-08;2.4356e-05;;3e-08
alltoall;16384;3;2e-08;2.4416e-05;;2e-08
alltoall;16384;3;3e-08;2.4376e-05;;2e-08
alltoall;16384;3;3e-08;2.4467e-05;;3e-08
alltoall;16384;3;3e-08;2.5659e-05;;3e-08
alltoall;16384;3;3e-08;2.4406e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4366e-05;;2e-08
alltoall;16384;3;2e-08;2.4336e-05;;3e-08
alltoall;16384;3;3e-08;2.4427e-05;;3e-08
alltoall;16384;3;2e-08;2.5839e-05;;3e-08
alltoall;16384;3;2e-08;2.4386e-05;;3e-08
alltoall;16384;3;3e-08;2.4416e-05;;3e-08
alltoall;16384;3;3e-08;2.4387e-05;;3e-08
alltoall;16384;3;2e-08;2.4757e-05;;2.1e-08
alltoall;16384;3;2e-08;2.4367e-05;;3e-08
alltoall;16384;3;3e-08;2.4406e-05;;3.1e-08
alltoall;16384;3;2e-08;2.4276e-05;;3e-08
alltoall;16384;3;3e-08;2.4556e-05;;3e-08
alltoall;16384;3;3e-08;2.4397e-05;;3e-08
alltoall;16384;3;3e-08;2.4386e-05;;3.1e-08
alltoall;16384;3;2e-08;2.4827e-05;;3e-08
alltoall;16384;3;3e-08;2.5569e-05;;4e-08
alltoall;16384;3;4e-08;2.619e-05;;4e-08
alltoall;16384;3;4e-08;2.5789e-05;;3e-08
alltoall;16384;3;3e-08;2.5679e-05;;3e-08
alltoall;16384;3;4e-08;2.6931e-05;;3e-08
alltoall;16384;3;3e-08;2.5238e-05;;3.1e-08
alltoall;16384;3;3e-08;2.5629e-05;;3e-08
alltoall;16384;3;3e-08;2.4416e-05;;3e-08
alltoall;16384;3;2e-08;2.5107e-05;;3e-08
alltoall;16384;3;3e-08;2.5599e-05;;3e-08
alltoall;16384;3;3.1e-08;2.4656e-05;;3e-08
alltoall;16384;3;3e-08;2.4457e-05;;3e-08
alltoall;16384;3;3e-08;2.4457e-05;;3e-08
alltoall;16384;3;3e-08;2.4326e-05;;3e-08
alltoall;16384;3;2e-08;2.4546e-05;;2e-08
alltoall;16384;3;2e-08;2.4366e-05;;2e-08
alltoall;16384;3;3e-08;2.4377e-05;;2e-08
alltoall;16384;3;2e-08;2.4467e-05;;3e-08
alltoall;16384;3;3e-08;2.4537e-05;;3e-08
alltoall;16384;3;3e-08;2.4507e-05;;3e-08
alltoall;16384;3;3e-08;2.5719e-05;;3e-08
alltoall;16384;3;3e-08;2.4306e-05;;3e-08
alltoall;16384;3;2e-08;2.4477e-05;;3e-08
alltoall;16384;3;3e-08;2.4376e-05;;3e-08
alltoall;16384;3;3e-08;2.4386e-05;;3e-08
alltoall;16384;3;3e-08;2.4267e-05;;3e-08
alltoall;16384;3;3e-08;2.4357e-05;;3e-08
alltoall;16384;3;2e-08;2.4948e-05;;3e-08
alltoall;16384;3;3e-08;2.4496e-05;;3.1e-08
alltoall;16384;3;2e-08;2.4396e-05;;3e-08
alltoall;16384;3;3e-08;2.4377e-05;;2e-08
alltoall;16384;3;3e-08;2.5549e-05;;3e-08
alltoall;16384;3;3e-08;2.4396e-05;;3e-08
alltoall;16384;3;3e-08;2.4476e-05;;3e-08
alltoall;16384;3;3e-08;2.4367e-05;;3e-08
alltoall;16384;3;2e-08;2.4437e-05;;2e-08
alltoall;16384;3;3e-08;2.5368e-05;;3e-08
alltoall;16384;3;3e-08;2.4396e-05;;2e-08
alltoall;16384;3;3e-08;2.4807e-05;;3e-08
alltoall;16384;3;3e-08;2.4998e-05;;3e-08
alltoall;16384;3;2e-08;2.5318e-05;;3.1e-08
alltoall;16384;3;3e-08;2.5338e-05;;3e-08
alltoall;16384;3;3e-08;2.4447e-05;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;5e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3.1e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3.1e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;4e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3.1e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;4e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;2e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5549.99;;3e-08
broadcast;32768;3;-5549.99;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3.1e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3.1e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3.1e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3.1e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3.1e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;4e-08
broadcast;32768;3;-5550;5550;;4e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;5e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2.1e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;2e-08
broadcast;32768;3;-5550;5550;;3e-08
broadcast;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3.1e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;2e-08
scatter;32768;3;-5550;5550;;2e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;2e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3.1e-08
scatter;32768;3;-5550;5550;;3e-08
scatter;32768;3;-5550;5550;;3e-08
