benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;128;6;2e-08;1.4e-07;;-6426.05
reduce;128;6;3e-08;1.31e-07;;-6426.05
reduce;128;6;2e-08;1.3e-07;;-6426.05
reduce;128;6;3e-08;1.31e-07;;-6426.05
reduce;128;6;3e-08;1.3e-07;;-6426.05
reduce;128;6;3e-08;1.3e-07;;-6426.05
reduce;128;6;3e-08;1.4e-07;;-6426.05
reduce;128;6;2e-08;1.3e-07;;-6426.05
reduce;128;6;3e-08;1.2e-07;;-6426.05
reduce;128;6;3e-08;1.31e-07;;-6426.05
reduce;128;6;3e-08;1.3e-07;;-6426.05
reduce;128;6;2e-08;1.4e-07;;-6426.05
reduce;128;6;2e-08;1.4e-07;;-6426.05
allreduce;128;6;3e-08;9.738e-06;;3e-08
allreduce;128;6;3e-08;8.867e-06;;2e-08
allreduce;128;6;3e-08;8.196e-06;;3e-08
allreduce;128;6;2e-08;8.486e-06;;3e-08
allreduce;128;6;3.1e-08;8.476e-06;;3e-08
allreduce;128;6;3e-08;8.456e-06;;3e-08
allreduce;128;6;3e-08;8.436e-06;;3e-08
allreduce;128;6;2e-08;8.466e-06;;3e-08
allreduce;128;6;3e-08;8.596e-06;;3e-08
allreduce;128;6;3e-08;8.626e-06;;3e-08
allreduce;128;6;3e-08;8.607e-06;;3e-08
allreduce;128;6;2e-08;8.807e-06;;2e-08
allreduce;128;6;2e-08;8.636e-06;;3e-08
allreduce;128;6;3e-08;8.696e-06;;2e-08
allreduce;128;6;3e-08;8.406e-06;;2e-08
allreduce;128;6;3e-08;8.406e-06;;2e-08
allreduce;128;6;3e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.456e-06;;2e-08
allreduce;128;6;2e-08;8.446e-06;;3e-08
allreduce;128;6;2e-08;8.877e-06;;2e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.796e-06;;3e-08
allreduce;128;6;3e-08;8.637e-06;;2e-08
allreduce;128;6;3e-08;8.416e-06;;3e-08
allreduce;128;6;3e-08;8.616e-06;;3e-08
allreduce;128;6;3e-08;6.563e-06;;3e-08
allreduce;128;6;3e-08;8.456e-06;;3e-08
allreduce;128;6;3e-08;8.506e-06;;3.1e-08
allreduce;128;6;2e-08;8.496e-06;;2e-08
allreduce;128;6;3e-08;8.547e-06;;3e-08
allreduce;128;6;2e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.506e-06;;2e-08
allreduce;128;6;2e-08;8.576e-06;;3e-08
allreduce;128;6;3e-08;8.586e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.295e-06;;3.1e-08
allreduce;128;6;3e-08;8.546e-06;;3e-08
allreduce;128;6;2e-08;8.546e-06;;3e-08
allreduce;128;6;3.1e-08;8.626e-06;;3e-08
allreduce;128;6;3e-08;8.987e-06;;2.1e-08
allreduce;128;6;3e-08;8.746e-06;;3.1e-08
allreduce;128;6;3.1e-08;8.516e-06;;2e-08
allreduce;128;6;2e-08;8.476e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;2e-08;8.466e-06;;3e-08
allreduce;128;6;3e-08;8.466e-06;;2e-08
allreduce;128;6;3e-08;8.265e-06;;3e-08
allreduce;128;6;3.1e-08;8.385e-06;;3e-08
allreduce;128;6;3e-08;8.456e-06;;2e-08
allreduce;128;6;2e-08;8.607e-06;;3e-08
allreduce;128;6;3e-08;8.506e-06;;3e-08
allreduce;128;6;2e-08;8.516e-06;;3e-08
allreduce;128;6;3e-08;8.487e-06;;2e-08
allreduce;128;6;3e-08;8.577e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.256e-06;;3e-08
allreduce;128;6;2e-08;8.696e-06;;3e-08
allreduce;128;6;2e-08;8.597e-06;;3e-08
allreduce;128;6;3e-08;8.386e-06;;3e-08
allreduce;128;6;2e-08;8.456e-06;;3e-08
allreduce;128;6;3e-08;8.596e-06;;2e-08
allreduce;128;6;3e-08;8.626e-06;;3e-08
allreduce;128;6;2e-08;8.356e-06;;2e-08
allreduce;128;6;3e-08;8.456e-06;;3e-08
allreduce;128;6;3e-08;8.386e-06;;3e-08
allreduce;128;6;3e-08;8.556e-06;;3e-08
allreduce;128;6;3e-08;8.587e-06;;3e-08
allreduce;128;6;3e-08;8.586e-06;;3.1e-08
allreduce;128;6;2e-08;8.526e-06;;3.1e-08
allreduce;128;6;3e-08;8.586e-06;;2e-08
allreduce;128;6;2e-08;8.586e-06;;2e-08
allreduce;128;6;3e-08;8.466e-06;;3e-08
allreduce;128;6;2e-08;8.687e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;2e-08;8.416e-06;;3e-08
allreduce;128;6;2e-08;8.416e-06;;3e-08
allreduce;128;6;3e-08;8.676e-06;;3e-08
allreduce;128;6;3.1e-08;8.626e-06;;3e-08
allreduce;128;6;3e-08;8.266e-06;;3e-08
allreduce;128;6;3e-08;8.466e-06;;3.1e-08
allreduce;128;6;3e-08;8.476e-06;;3e-08
allreduce;128;6;2e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.636e-06;;3e-08
allreduce;128;6;3.1e-08;8.606e-06;;3e-08
allreduce;128;6;2e-08;8.596e-06;;2e-08
allreduce;128;6;3e-08;8.375e-06;;3.1e-08
allreduce;128;6;3e-08;8.716e-06;;3e-08
allreduce;128;6;3e-08;8.436e-06;;3e-08
allreduce;128;6;3e-08;8.726e-06;;2e-08
allreduce;128;6;3e-08;8.627e-06;;3e-08
allreduce;128;6;3e-08;8.657e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.606e-06;;2e-08
allreduce;128;6;2e-08;8.556e-06;;3e-08
allreduce;128;6;3e-08;8.366e-06;;3e-08
allreduce;128;6;3e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.587e-06;;3e-08
allreduce;128;6;2e-08;8.567e-06;;3e-08
allreduce;128;6;3e-08;8.546e-06;;3e-08
allreduce;128;6;2e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.576e-06;;3e-08
allreduce;128;6;3.1e-08;8.556e-06;;3e-08
allreduce;128;6;3e-08;8.566e-06;;3e-08
allreduce;128;6;3e-08;8.326e-06;;3e-08
allreduce;128;6;3e-08;8.586e-06;;2e-08
allreduce;128;6;2e-08;8.265e-06;;3e-08
allreduce;128;6;3e-08;8.396e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;2e-08
allreduce;128;6;3e-08;8.556e-06;;3e-08
allreduce;128;6;2e-08;8.546e-06;;3e-08
allreduce;128;6;3e-08;8.567e-06;;3e-08
allreduce;128;6;3e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.436e-06;;3e-08
allreduce;128;6;3e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.356e-06;;3e-08
allreduce;128;6;3e-08;8.576e-06;;3e-08
allreduce;128;6;2.1e-08;8.586e-06;;2e-08
allreduce;128;6;2e-08;8.616e-06;;3e-08
allreduce;128;6;3.1e-08;8.556e-06;;3e-08
allreduce;128;6;3e-08;8.506e-06;;3e-08
allreduce;128;6;3e-08;8.406e-06;;3e-08
allreduce;128;6;2e-08;8.466e-06;;3e-08
allreduce;128;6;3e-08;8.566e-06;;3e-08
allreduce;128;6;3e-08;8.586e-06;;3e-08
allreduce;128;6;3e-08;8.536e-06;;3e-08
allreduce;128;6;2e-08;8.606e-06;;2e-08
allreduce;128;6;3e-08;8.537e-06;;2e-08
allreduce;128;6;3e-08;8.466e-06;;3e-08
allreduce;128;6;3e-08;8.506e-06;;2e-08
allreduce;128;6;2e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.566e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;2e-08
allreduce;128;6;3e-08;8.667e-06;;3e-08
allreduce;128;6;3e-08;8.677e-06;;2e-08
allreduce;128;6;3e-08;8.506e-06;;3e-08
allreduce;128;6;3e-08;8.556e-06;;3e-08
allreduce;128;6;2e-08;8.446e-06;;3e-08
allreduce;128;6;3e-08;8.487e-06;;2e-08
allreduce;128;6;3e-08;8.777e-06;;3e-08
allreduce;128;6;2e-08;8.506e-06;;2e-08
allreduce;128;6;3.1e-08;8.656e-06;;3e-08
allreduce;128;6;2e-08;8.567e-06;;3e-08
allreduce;128;6;3e-08;8.446e-06;;3e-08
allreduce;128;6;3e-08;8.346e-06;;3e-08
allreduce;128;6;2e-08;8.547e-06;;2e-08
allreduce;128;6;3e-08;8.456e-06;;2e-08
allreduce;128;6;3e-08;8.476e-06;;3e-08
allreduce;128;6;3e-08;8.446e-06;;3e-08
allreduce;128;6;2e-08;8.536e-06;;3e-08
allreduce;128;6;2e-08;8.626e-06;;3e-08
allreduce;128;6;3e-08;8.476e-06;;3e-08
allreduce;128;6;3e-08;8.396e-06;;3e-08
allreduce;128;6;3e-08;8.616e-06;;2e-08
allreduce;128;6;2e-08;8.616e-06;;3e-08
allreduce;128;6;3e-08;8.727e-06;;2e-08
allreduce;128;6;3e-08;8.606e-06;;2e-08
allreduce;128;6;3e-08;8.546e-06;;3e-08
allreduce;128;6;2e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.436e-06;;3e-08
allreduce;128;6;2e-08;8.546e-06;;3e-08
allreduce;128;6;2e-08;8.536e-06;;2e-08
allreduce;128;6;3e-08;8.346e-06;;3e-08
allreduce;128;6;3e-08;8.436e-06;;2e-08
allreduce;128;6;3.1e-08;8.435e-06;;2.1e-08
allreduce;128;6;3e-08;8.206e-06;;3e-08
allreduce;128;6;2e-08;8.416e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.596e-06;;3e-08
allreduce;128;6;3e-08;9.037e-06;;3e-08
allreduce;128;6;3e-08;8.596e-06;;2e-08
allreduce;128;6;2e-08;8.576e-06;;3e-08
allreduce;128;6;2e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.516e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;2e-08;8.527e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;2e-08;8.566e-06;;3e-08
allreduce;128;6;3e-08;8.516e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.336e-06;;3e-08
allreduce;128;6;3e-08;8.306e-06;;3e-08
allreduce;128;6;3.1e-08;8.546e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.627e-06;;3e-08
allreduce;128;6;3e-08;8.606e-06;;3e-08
allreduce;128;6;2e-08;8.516e-06;;3e-08
allreduce;128;6;3e-08;8.527e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.626e-06;;2e-08
allreduce;128;6;3e-08;8.566e-06;;2e-08
allreduce;128;6;3e-08;8.375e-06;;3e-08
allreduce;128;6;3e-08;8.406e-06;;3e-08
allreduce;128;6;3e-08;8.466e-06;;3e-08
allreduce;128;6;3e-08;8.546e-06;;2e-08
allreduce;128;6;3e-08;8.506e-06;;3e-08
allreduce;128;6;3e-08;8.576e-06;;3e-08
allreduce;128;6;3e-08;8.776e-06;;3e-08
allreduce;128;6;2e-08;8.637e-06;;2e-08
allreduce;128;6;3e-08;8.867e-06;;3e-08
allreduce;128;6;3e-08;8.616e-06;;3e-08
allreduce;128;6;3e-08;8.636e-06;;3e-08
allreduce;128;6;3e-08;8.516e-06;;2e-08
allreduce;128;6;3e-08;8.566e-06;;3e-08
allreduce;128;6;2e-08;8.456e-06;;3.1e-08
allreduce;128;6;3e-08;9.027e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;2e-08;8.346e-06;;3e-08
allreduce;128;6;2e-08;8.606e-06;;3e-08
allreduce;128;6;3e-08;8.366e-06;;3e-08
allreduce;128;6;3e-08;8.365e-06;;3e-08
allreduce;128;6;2e-08;8.426e-06;;3e-08
allreduce;128;6;3e-08;8.486e-06;;3e-08
allreduce;128;6;3e-08;8.686e-06;;3e-08
allreduce;128;6;3e-08;8.607e-06;;3e-08
allreduce;128;6;2e-08;8.576e-06;;2.1e-08
allreduce;128;6;3e-08;8.516e-06;;2e-08
allreduce;128;6;3e-08;8.787e-06;;3e-08
allreduce;128;6;2e-08;8.526e-06;;2e-08
allreduce;128;6;3e-08;8.516e-06;;3e-08
allreduce;128;6;3e-08;8.416e-06;;3e-08
allreduce;128;6;3e-08;8.537e-06;;3e-08
allreduce;128;6;3e-08;8.366e-06;;3e-08
allreduce;128;6;2e-08;8.576e-06;;3e-08
allreduce;128;6;3e-08;8.476e-06;;2e-08
allreduce;128;6;3e-08;8.476e-06;;3e-08
allreduce;128;6;2e-08;8.516e-06;;2e-08
allreduce;128;6;3e-08;8.536e-06;;2e-08
allreduce;128;6;3e-08;8.456e-06;;3e-08
allreduce;128;6;3e-08;8.636e-06;;3e-08
allreduce;128;6;3e-08;8.776e-06;;2e-08
allreduce;128;6;2e-08;8.777e-06;;3e-08
allreduce;128;6;3e-08;8.506e-06;;3e-08
allreduce;128;6;2e-08;8.416e-06;;3e-08
allreduce;128;6;2e-08;8.606e-06;;3e-08
allreduce;128;6;3e-08;8.466e-06;;3e-08
allreduce;128;6;3e-08;8.596e-06;;3e-08
allreduce;128;6;3e-08;8.657e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;3e-08
allreduce;128;6;3e-08;8.325e-06;;3.1e-08
allreduce;128;6;2.1e-08;8.425e-06;;3.1e-08
allreduce;128;6;3.1e-08;8.616e-06;;2e-08
allreduce;128;6;3e-08;8.917e-06;;3e-08
allreduce;128;6;3e-08;8.356e-06;;3e-08
allreduce;128;6;3e-08;8.586e-06;;2e-08
allreduce;128;6;3e-08;8.657e-06;;3e-08
allreduce;128;6;3e-08;8.496e-06;;2e-08
alltoall;128;6;3e-08;6.372e-06;;3e-08
alltoall;128;6;3e-08;4.83e-06;;2e-08
alltoall;128;6;3e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.87e-06;;3e-08
alltoall;128;6;2e-08;4.919e-06;;3e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.719e-06;;3e-08
alltoall;128;6;2.1e-08;4.738e-06;;3.1e-08
alltoall;128;6;3e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.809e-06;;2e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.86e-06;;2e-08
alltoall;128;6;2e-08;4.819e-06;;3e-08
alltoall;128;6;3e-08;4.89e-06;;3e-08
alltoall;128;6;3e-08;5.119e-06;;3e-08
alltoall;128;6;2e-08;4.929e-06;;3e-08
alltoall;128;6;3e-08;4.909e-06;;2e-08
alltoall;128;6;3e-08;4.879e-06;;2e-08
alltoall;128;6;2e-08;5.039e-06;;3.1e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;5.08e-06;;2e-08
alltoall;128;6;3e-08;4.779e-06;;3e-08
alltoall;128;6;3e-08;4.829e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3.1e-08;5.199e-06;;3e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;2e-08;4.729e-06;;3e-08
alltoall;128;6;2e-08;4.86e-06;;3e-08
alltoall;128;6;2e-08;4.819e-06;;3e-08
alltoall;128;6;3e-08;4.679e-06;;3e-08
alltoall;128;6;2e-08;4.659e-06;;3e-08
alltoall;128;6;3e-08;4.859e-06;;3e-08
alltoall;128;6;2e-08;4.779e-06;;3e-08
alltoall;128;6;2e-08;4.879e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.889e-06;;3e-08
alltoall;128;6;2e-08;4.809e-06;;3e-08
alltoall;128;6;2e-08;4.799e-06;;2e-08
alltoall;128;6;3e-08;4.689e-06;;3e-08
alltoall;128;6;2e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.949e-06;;3e-08
alltoall;128;6;3e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;2e-08;4.749e-06;;2e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;3.1e-08;4.708e-06;;3e-08
alltoall;128;6;3e-08;4.709e-06;;3e-08
alltoall;128;6;3e-08;4.709e-06;;2e-08
alltoall;128;6;3e-08;4.909e-06;;3e-08
alltoall;128;6;3e-08;4.95e-06;;2e-08
alltoall;128;6;3e-08;4.86e-06;;3e-08
alltoall;128;6;2e-08;5.009e-06;;3e-08
alltoall;128;6;3.1e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;5.52e-06;;3e-08
alltoall;128;6;3.1e-08;5.179e-06;;3e-08
alltoall;128;6;3e-08;4.849e-06;;3e-08
alltoall;128;6;3e-08;4.859e-06;;2e-08
alltoall;128;6;3e-08;4.929e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;2e-08;4.889e-06;;3e-08
alltoall;128;6;2e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.849e-06;;3e-08
alltoall;128;6;3e-08;4.729e-06;;3e-08
alltoall;128;6;2e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;5.14e-06;;3e-08
alltoall;128;6;3e-08;4.779e-06;;2e-08
alltoall;128;6;2e-08;4.739e-06;;2e-08
alltoall;128;6;3e-08;4.649e-06;;3e-08
alltoall;128;6;2e-08;4.829e-06;;3e-08
alltoall;128;6;2e-08;4.799e-06;;3e-08
alltoall;128;6;2e-08;4.759e-06;;3e-08
alltoall;128;6;2e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.899e-06;;3e-08
alltoall;128;6;2e-08;4.809e-06;;3e-08
alltoall;128;6;2e-08;4.769e-06;;3.1e-08
alltoall;128;6;3.1e-08;4.889e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.839e-06;;3e-08
alltoall;128;6;3e-08;5.15e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.859e-06;;3.1e-08
alltoall;128;6;3e-08;4.719e-06;;3e-08
alltoall;128;6;3.1e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.779e-06;;3.1e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;2e-08;5.119e-06;;3.1e-08
alltoall;128;6;3e-08;4.729e-06;;3e-08
alltoall;128;6;2e-08;4.839e-06;;3e-08
alltoall;128;6;3e-08;4.839e-06;;3e-08
alltoall;128;6;3e-08;4.719e-06;;3e-08
alltoall;128;6;3e-08;4.859e-06;;2e-08
alltoall;128;6;2e-08;4.759e-06;;2e-08
alltoall;128;6;2e-08;5.26e-06;;3e-08
alltoall;128;6;3e-08;4.739e-06;;3e-08
alltoall;128;6;3e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.819e-06;;3e-08
alltoall;128;6;2e-08;5.219e-06;;3e-08
alltoall;128;6;3e-08;4.849e-06;;2e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.869e-06;;3e-08
alltoall;128;6;3e-08;4.789e-06;;3e-08
alltoall;128;6;2e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;2e-08;4.87e-06;;3e-08
alltoall;128;6;2.1e-08;4.829e-06;;2e-08
alltoall;128;6;2e-08;4.789e-06;;2e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.779e-06;;3e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.699e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.899e-06;;3e-08
alltoall;128;6;2e-08;4.719e-06;;3e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.829e-06;;2e-08
alltoall;128;6;2e-08;5.139e-06;;3e-08
alltoall;128;6;2e-08;4.709e-06;;3e-08
alltoall;128;6;2e-08;4.849e-06;;2e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.839e-06;;3e-08
alltoall;128;6;3.1e-08;4.678e-06;;3e-08
alltoall;128;6;3e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;2e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3.1e-08
alltoall;128;6;3e-08;4.759e-06;;2e-08
alltoall;128;6;3e-08;4.819e-06;;3e-08
alltoall;128;6;3e-08;4.889e-06;;3e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;2e-08;4.699e-06;;2e-08
alltoall;128;6;2e-08;4.819e-06;;2e-08
alltoall;128;6;3e-08;5.1e-06;;3e-08
alltoall;128;6;2e-08;4.719e-06;;3e-08
alltoall;128;6;3.1e-08;4.738e-06;;3.1e-08
alltoall;128;6;3e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.909e-06;;3e-08
alltoall;128;6;3e-08;4.839e-06;;3e-08
alltoall;128;6;3.1e-08;4.879e-06;;3e-08
alltoall;128;6;3e-08;4.709e-06;;3e-08
alltoall;128;6;2e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.869e-06;;3e-08
alltoall;128;6;3e-08;5.1e-06;;2e-08
alltoall;128;6;3.1e-08;4.869e-06;;3e-08
alltoall;128;6;3e-08;4.96e-06;;2e-08
alltoall;128;6;2e-08;9.067e-06;;3e-08
alltoall;128;6;3e-08;4.919e-06;;3e-08
alltoall;128;6;3e-08;4.829e-06;;3e-08
alltoall;128;6;3e-08;4.729e-06;;3e-08
alltoall;128;6;2e-08;4.799e-06;;3e-08
alltoall;128;6;2e-08;4.719e-06;;3e-08
alltoall;128;6;3e-08;4.899e-06;;3e-08
alltoall;128;6;2e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.839e-06;;2e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;2e-08;4.729e-06;;2e-08
alltoall;128;6;3e-08;4.719e-06;;2e-08
alltoall;128;6;3e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.649e-06;;2e-08
alltoall;128;6;3e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.849e-06;;3e-08
alltoall;128;6;3e-08;5.139e-06;;3.1e-08
alltoall;128;6;2e-08;4.839e-06;;3e-08
alltoall;128;6;2e-08;4.909e-06;;3e-08
alltoall;128;6;3e-08;8.957e-06;;3e-08
alltoall;128;6;3e-08;5.19e-06;;2e-08
alltoall;128;6;3e-08;4.839e-06;;3e-08
alltoall;128;6;2e-08;4.849e-06;;3e-08
alltoall;128;6;2e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.719e-06;;3e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.93e-06;;3e-08
alltoall;128;6;2e-08;4.729e-06;;3e-08
alltoall;128;6;3e-08;4.919e-06;;3e-08
alltoall;128;6;3e-08;5.1e-06;;3e-08
alltoall;128;6;3.1e-08;4.859e-06;;2e-08
alltoall;128;6;3e-08;4.929e-06;;3e-08
alltoall;128;6;2e-08;4.779e-06;;2e-08
alltoall;128;6;2.1e-08;4.889e-06;;3e-08
alltoall;128;6;2e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.869e-06;;3e-08
alltoall;128;6;3e-08;4.719e-06;;3e-08
alltoall;128;6;3e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.849e-06;;2e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.779e-06;;2e-08
alltoall;128;6;2e-08;5.109e-06;;3.1e-08
alltoall;128;6;3e-08;4.849e-06;;2e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.739e-06;;3e-08
alltoall;128;6;2e-08;4.809e-06;;3e-08
alltoall;128;6;2e-08;4.709e-06;;3e-08
alltoall;128;6;3e-08;4.659e-06;;2e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.719e-06;;3e-08
alltoall;128;6;2e-08;4.839e-06;;2e-08
alltoall;128;6;2e-08;4.769e-06;;2e-08
alltoall;128;6;2e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.869e-06;;3e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;2e-08;4.819e-06;;2e-08
alltoall;128;6;3e-08;4.629e-06;;2e-08
alltoall;128;6;3e-08;4.699e-06;;3e-08
alltoall;128;6;3e-08;4.849e-06;;2e-08
alltoall;128;6;3e-08;4.779e-06;;3e-08
alltoall;128;6;3e-08;5.17e-06;;3e-08
alltoall;128;6;3e-08;4.729e-06;;2e-08
alltoall;128;6;3e-08;4.91e-06;;3e-08
alltoall;128;6;2e-08;4.689e-06;;2e-08
alltoall;128;6;3e-08;4.779e-06;;2e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;2e-08;4.719e-06;;2e-08
alltoall;128;6;3e-08;4.819e-06;;3e-08
alltoall;128;6;2e-08;4.809e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.82e-06;;3e-08
alltoall;128;6;2e-08;4.709e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;3e-08;4.739e-06;;3e-08
alltoall;128;6;2e-08;4.769e-06;;2e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.829e-06;;2e-08
alltoall;128;6;3e-08;4.769e-06;;3.1e-08
alltoall;128;6;3.1e-08;4.738e-06;;2.1e-08
alltoall;128;6;3.1e-08;4.779e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;2e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;3e-08
alltoall;128;6;3e-08;4.779e-06;;3e-08
alltoall;128;6;3.1e-08;4.829e-06;;2e-08
alltoall;128;6;3e-08;4.829e-06;;3e-08
alltoall;128;6;3e-08;4.769e-06;;3e-08
alltoall;128;6;2e-08;4.789e-06;;3e-08
alltoall;128;6;3e-08;4.759e-06;;3e-08
alltoall;128;6;3e-08;4.649e-06;;3e-08
alltoall;128;6;3e-08;4.779e-06;;3e-08
alltoall;128;6;2e-08;4.749e-06;;2e-08
alltoall;128;6;3e-08;5.23e-06;;3e-08
alltoall;128;6;2e-08;4.699e-06;;3e-08
alltoall;128;6;3e-08;4.889e-06;;2e-08
alltoall;128;6;3e-08;4.839e-06;;3e-08
alltoall;128;6;3e-08;4.749e-06;;2e-08
alltoall;128;6;3e-08;4.869e-06;;3e-08
alltoall;128;6;3e-08;4.699e-06;;3e-08
alltoall;128;6;3e-08;4.799e-06;;3e-08
alltoall;128;6;3e-08;4.819e-06;;3e-08
