benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
alltoall;16384;2;3e-08;1.6913e-05;;3e-08
alltoall;16384;2;2e-08;1.6742e-05;;2e-08
alltoall;16384;2;3e-08;1.6622e-05;;3e-08
alltoall;16384;2;2e-08;1.6601e-05;;3.1e-08
alltoall;16384;2;3e-08;1.6832e-05;;2e-08
alltoall;16384;2;2e-08;1.6672e-05;;3e-08
alltoall;16384;2;2e-08;1.6521e-05;;2e-08
alltoall;16384;2;3e-08;1.6732e-05;;2e-08
alltoall;16384;2;2e-08;1.6452e-05;;2e-08
alltoall;16384;2;3e-08;1.6712e-05;;3e-08
alltoall;16384;2;2e-08;1.6601e-05;;3e-08
alltoall;16384;2;3e-08;1.6501e-05;;3e-08
alltoall;16384;2;3e-08;1.6392e-05;;3e-08
alltoall;16384;2;3e-08;1.6551e-05;;2e-08
alltoall;16384;2;3e-08;1.6421e-05;;3e-08
alltoall;16384;2;3e-08;1.6612e-05;;3e-08
alltoall;16384;2;3e-08;1.6512e-05;;3e-08
alltoall;16384;2;3e-08;1.6672e-05;;2e-08
alltoall;16384;2;3e-08;1.6451e-05;;5e-08
alltoall;16384;2;3e-08;1.6551e-05;;3e-08
alltoall;16384;2;3e-08;1.6482e-05;;4e-08
alltoall;16384;2;3e-08;1.6572e-05;;3e-08
alltoall;16384;2;2e-08;1.6511e-05;;2e-08
alltoall;16384;2;2e-08;1.6572e-05;;3e-08
alltoall;16384;2;3e-08;1.6511e-05;;2e-08
alltoall;16384;2;2e-08;1.6681e-05;;3e-08
alltoall;16384;2;3e-08;1.6551e-05;;2e-08
alltoall;16384;2;2e-08;1.6591e-05;;3e-08
alltoall;16384;2;3e-08;1.6531e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6621e-05;;3e-08
alltoall;16384;2;3e-08;1.6501e-05;;3e-08
alltoall;16384;2;3e-08;1.7584e-05;;2e-08
alltoall;16384;2;2e-08;1.6771e-05;;2e-08
alltoall;16384;2;3e-08;1.6522e-05;;2e-08
alltoall;16384;2;3e-08;1.6481e-05;;3e-08
alltoall;16384;2;3e-08;1.6551e-05;;3e-08
alltoall;16384;2;3e-08;1.6471e-05;;3.1e-08
alltoall;16384;2;3e-08;1.6532e-05;;3e-08
alltoall;16384;2;3e-08;1.6461e-05;;2e-08
alltoall;16384;2;3e-08;1.6551e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6471e-05;;3e-08
alltoall;16384;2;3e-08;1.6652e-05;;4e-08
alltoall;16384;2;3e-08;1.6421e-05;;3e-08
alltoall;16384;2;3e-08;1.6532e-05;;3e-08
alltoall;16384;2;2e-08;1.6511e-05;;3e-08
alltoall;16384;2;2e-08;1.6651e-05;;3.1e-08
alltoall;16384;2;3.1e-08;1.6481e-05;;3e-08
alltoall;16384;2;3e-08;1.7643e-05;;2e-08
alltoall;16384;2;3.1e-08;1.6912e-05;;3e-08
alltoall;16384;2;3e-08;1.6591e-05;;3e-08
alltoall;16384;2;3e-08;1.6561e-05;;3e-08
alltoall;16384;2;3e-08;1.6802e-05;;2e-08
alltoall;16384;2;3e-08;1.6671e-05;;3e-08
alltoall;16384;2;3e-08;1.6792e-05;;3e-08
alltoall;16384;2;2e-08;1.6682e-05;;3e-08
alltoall;16384;2;3e-08;1.6782e-05;;3e-08
alltoall;16384;2;3e-08;1.6651e-05;;3e-08
alltoall;16384;2;3e-08;1.6832e-05;;3.1e-08
alltoall;16384;2;3e-08;1.6672e-05;;3e-08
alltoall;16384;2;3e-08;1.6983e-05;;3e-08
alltoall;16384;2;2e-08;1.6712e-05;;3e-08
alltoall;16384;2;3e-08;1.6692e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6491e-05;;3e-08
alltoall;16384;2;2e-08;1.6611e-05;;3e-08
alltoall;16384;2;2e-08;1.6542e-05;;3e-08
alltoall;16384;2;3e-08;1.6431e-05;;3e-08
alltoall;16384;2;3e-08;1.6401e-05;;3e-08
alltoall;16384;2;3e-08;1.6431e-05;;3e-08
alltoall;16384;2;3e-08;1.6441e-05;;2.1e-08
alltoall;16384;2;3e-08;1.6401e-05;;6.1e-08
alltoall;16384;2;3e-08;1.6382e-05;;2e-08
alltoall;16384;2;2e-08;1.6611e-05;;2e-08
alltoall;16384;2;3e-08;1.6482e-05;;3e-08
alltoall;16384;2;3e-08;1.6562e-05;;4e-08
alltoall;16384;2;3e-08;1.6411e-05;;3e-08
alltoall;16384;2;2e-08;1.6682e-05;;3e-08
alltoall;16384;2;2e-08;1.6531e-05;;3e-08
alltoall;16384;2;3e-08;1.6611e-05;;5e-08
alltoall;16384;2;3.1e-08;1.6511e-05;;3e-08
alltoall;16384;2;3e-08;1.6621e-05;;3e-08
alltoall;16384;2;3e-08;1.6592e-05;;2e-08
alltoall;16384;2;3e-08;1.6562e-05;;3e-08
alltoall;16384;2;3e-08;1.6471e-05;;3e-08
alltoall;16384;2;3e-08;1.6632e-05;;3e-08
alltoall;16384;2;3e-08;1.6621e-05;;2e-08
alltoall;16384;2;3e-08;1.7794e-05;;3e-08
alltoall;16384;2;3e-08;1.6401e-05;;3e-08
alltoall;16384;2;3e-08;1.7514e-05;;2e-08
alltoall;16384;2;3e-08;1.6432e-05;;4e-08
alltoall;16384;2;3e-08;1.6732e-05;;3e-08
alltoall;16384;2;3e-08;1.6361e-05;;3e-08
alltoall;16384;2;2e-08;1.6491e-05;;3e-08
alltoall;16384;2;3e-08;1.6621e-05;;2e-08
alltoall;16384;2;3e-08;1.6672e-05;;3e-08
alltoall;16384;2;2e-08;1.6441e-05;;4e-08
alltoall;16384;2;3e-08;1.6612e-05;;2e-08
alltoall;16384;2;3e-08;1.6712e-05;;5e-08
alltoall;16384;2;3e-08;1.6612e-05;;3e-08
alltoall;16384;2;3e-08;1.6531e-05;;3e-08
alltoall;16384;2;2e-08;1.6561e-05;;3.1e-08
alltoall;16384;2;3e-08;1.7193e-05;;3e-08
alltoall;16384;2;3e-08;1.7273e-05;;4e-08
alltoall;16384;2;3e-08;1.7163e-05;;2e-08
alltoall;16384;2;3e-08;1.6562e-05;;4e-08
alltoall;16384;2;3.1e-08;1.6461e-05;;3e-08
alltoall;16384;2;3e-08;1.6492e-05;;2e-08
alltoall;16384;2;2e-08;1.6551e-05;;3e-08
alltoall;16384;2;3e-08;1.6521e-05;;3e-08
alltoall;16384;2;2e-08;1.6602e-05;;2e-08
alltoall;16384;2;2e-08;1.6672e-05;;4e-08
alltoall;16384;2;3e-08;1.6461e-05;;3e-08
alltoall;16384;2;3e-08;1.6892e-05;;3e-08
alltoall;16384;2;3e-08;1.6521e-05;;3e-08
alltoall;16384;2;3e-08;1.6551e-05;;5.1e-08
alltoall;16384;2;3.1e-08;1.6461e-05;;3e-08
alltoall;16384;2;3e-08;1.6501e-05;;4e-08
alltoall;16384;2;3e-08;1.6431e-05;;4.1e-08
alltoall;16384;2;2e-08;1.6602e-05;;3e-08
alltoall;16384;2;3e-08;1.6501e-05;;4e-08
alltoall;16384;2;3e-08;1.7333e-05;;5e-08
alltoall;16384;2;3e-08;1.6441e-05;;3e-08
alltoall;16384;2;3e-08;1.7514e-05;;3e-08
alltoall;16384;2;3e-08;1.6412e-05;;3e-08
alltoall;16384;2;3e-08;1.6481e-05;;3e-08
alltoall;16384;2;2e-08;1.6461e-05;;3e-08
alltoall;16384;2;3e-08;1.6632e-05;;2e-08
alltoall;16384;2;3e-08;1.6532e-05;;3e-08
alltoall;16384;2;3e-08;1.6451e-05;;3e-08
alltoall;16384;2;3e-08;1.6532e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6531e-05;;3e-08
alltoall;16384;2;3e-08;1.6442e-05;;2e-08
alltoall;16384;2;3e-08;1.6462e-05;;3e-08
alltoall;16384;2;2e-08;1.6412e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6581e-05;;6e-08
alltoall;16384;2;3e-08;1.6412e-05;;3e-08
alltoall;16384;2;2e-08;1.6622e-05;;3e-08
alltoall;16384;2;2e-08;2.133e-05;;3e-08
alltoall;16384;2;3e-08;1.6532e-05;;4e-08
alltoall;16384;2;2e-08;1.6461e-05;;3e-08
alltoall;16384;2;3e-08;1.6732e-05;;3e-08
alltoall;16384;2;3e-08;1.6642e-05;;3e-08
alltoall;16384;2;2e-08;1.6582e-05;;3e-08
alltoall;16384;2;3e-08;1.6391e-05;;2e-08
alltoall;16384;2;3e-08;1.6551e-05;;5e-08
alltoall;16384;2;3e-08;1.6511e-05;;3e-08
alltoall;16384;2;3e-08;1.6642e-05;;2e-08
alltoall;16384;2;3e-08;1.6471e-05;;2e-08
alltoall;16384;2;3e-08;1.6582e-05;;2e-08
alltoall;16384;2;2e-08;1.6532e-05;;3e-08
alltoall;16384;2;3e-08;1.6802e-05;;3e-08
alltoall;16384;2;3e-08;1.6461e-05;;2e-08
alltoall;16384;2;3e-08;1.6592e-05;;3e-08
alltoall;16384;2;2e-08;1.6401e-05;;3e-08
alltoall;16384;2;3e-08;1.6671e-05;;3e-08
alltoall;16384;2;2e-08;1.6421e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6571e-05;;3e-08
alltoall;16384;2;3e-08;1.6401e-05;;5e-08
alltoall;16384;2;3e-08;1.6441e-05;;3e-08
alltoall;16384;2;3e-08;1.6361e-05;;2e-08
alltoall;16384;2;3.1e-08;1.6641e-05;;2e-08
alltoall;16384;2;3e-08;1.6572e-05;;3e-08
alltoall;16384;2;3e-08;1.6612e-05;;3e-08
alltoall;16384;2;3e-08;1.6652e-05;;2e-08
alltoall;16384;2;3e-08;1.6612e-05;;3e-08
alltoall;16384;2;3e-08;1.6441e-05;;3e-08
alltoall;16384;2;3e-08;1.6481e-05;;2e-08
alltoall;16384;2;3e-08;1.6431e-05;;3e-08
alltoall;16384;2;3e-08;1.6662e-05;;2e-08
alltoall;16384;2;3e-08;1.6401e-05;;6e-08
alltoall;16384;2;3e-08;1.6632e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6371e-05;;3e-08
alltoall;16384;2;3.1e-08;1.6471e-05;;2e-08
alltoall;16384;2;3e-08;1.6581e-05;;4e-08
alltoall;16384;2;2e-08;1.6512e-05;;3e-08
alltoall;16384;2;3e-08;1.6431e-05;;4e-08
alltoall;16384;2;3e-08;1.6591e-05;;3e-08
alltoall;16384;2;2e-08;1.6571e-05;;6e-08
alltoall;16384;2;2e-08;1.6571e-05;;3e-08
alltoall;16384;2;2e-08;1.6522e-05;;3e-08
alltoall;16384;2;2e-08;1.6431e-05;;3e-08
alltoall;16384;2;3e-08;1.6421e-05;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;4e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;4e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;2e-08
sendrcv;32768;2;-5545.34;5545.34;;2.1e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
sendrcv;32768;2;-5545.34;5545.34;;3e-08
broadcast;32768;2;-5545.34;5545.34;;2e-08
broadcast;32768;2;-5545.34;5545.34;;3e-08
broadcast;32768;2;-5545.34;5545.34;;2e-08
broadcast;32768;2;-5545.34;5545.34;;3e-08
broadcast;32768;2;-5545.34;5545.34;;3e-08
broadcast;32768;2;-5545.34;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2.1e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2.1e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2.1e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3.1e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3.1e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
broadcast;32768;2;-5545.35;5545.35;;3e-08
broadcast;32768;2;-5545.35;5545.35;;2e-08
