benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;128;5;3e-08;5.881e-06;;3e-08
allreduce;128;5;3e-08;5.971e-06;;3e-08
allreduce;128;5;3e-08;6.112e-06;;3e-08
allreduce;128;5;3e-08;5.771e-06;;3e-08
allreduce;128;5;3e-08;5.771e-06;;2e-08
allreduce;128;5;3.1e-08;5.881e-06;;3e-08
allreduce;128;5;3e-08;5.871e-06;;3e-08
allreduce;128;5;2e-08;5.891e-06;;2e-08
allreduce;128;5;3e-08;6.363e-06;;3e-08
allreduce;128;5;2e-08;5.951e-06;;3e-08
allreduce;128;5;3.1e-08;5.881e-06;;3e-08
allreduce;128;5;3e-08;5.902e-06;;3e-08
allreduce;128;5;3e-08;6.011e-06;;3e-08
allreduce;128;5;3e-08;6.072e-06;;3e-08
allreduce;128;5;3e-08;6.141e-06;;3e-08
allreduce;128;5;3e-08;5.831e-06;;3e-08
allreduce;128;5;3.1e-08;5.951e-06;;3e-08
allreduce;128;5;3.1e-08;6.342e-06;;3e-08
allreduce;128;5;3e-08;5.861e-06;;3e-08
allreduce;128;5;3e-08;5.891e-06;;3e-08
allreduce;128;5;3e-08;5.871e-06;;3e-08
allreduce;128;5;3e-08;5.911e-06;;3e-08
allreduce;128;5;3e-08;5.992e-06;;3e-08
allreduce;128;5;3e-08;6.001e-06;;3e-08
allreduce;128;5;2e-08;5.902e-06;;3e-08
allreduce;128;5;3e-08;5.851e-06;;3e-08
allreduce;128;5;3e-08;6.182e-06;;3e-08
allreduce;128;5;3e-08;6.202e-06;;3e-08
allreduce;128;5;2e-08;5.942e-06;;2e-08
allreduce;128;5;3e-08;6.202e-06;;3e-08
allreduce;128;5;3e-08;5.871e-06;;3e-08
allreduce;128;5;3e-08;5.851e-06;;3e-08
allreduce;128;5;2e-08;6.162e-06;;3e-08
allreduce;128;5;2.1e-08;5.871e-06;;3e-08
allreduce;128;5;3.1e-08;5.831e-06;;3e-08
allreduce;128;5;3e-08;5.831e-06;;3e-08
allreduce;128;5;3e-08;5.831e-06;;3e-08
allreduce;128;5;3e-08;5.821e-06;;4e-08
allreduce;128;5;3.1e-08;5.951e-06;;4e-08
allreduce;128;5;3e-08;5.901e-06;;3e-08
allreduce;128;5;3.1e-08;5.941e-06;;3e-08
allreduce;128;5;3e-08;6.001e-06;;3e-08
allreduce;128;5;2e-08;5.921e-06;;2e-08
allreduce;128;5;3e-08;5.902e-06;;3e-08
allreduce;128;5;3e-08;5.892e-06;;3e-08
allreduce;128;5;3.1e-08;6.021e-06;;3e-08
allreduce;128;5;3e-08;5.671e-06;;3e-08
allreduce;128;5;3e-08;5.691e-06;;2e-08
allreduce;128;5;3e-08;5.891e-06;;3e-08
allreduce;128;5;3e-08;5.882e-06;;2e-08
allreduce;128;5;3.1e-08;5.911e-06;;3e-08
allreduce;128;5;2e-08;5.821e-06;;3e-08
allreduce;128;5;2e-08;5.992e-06;;3e-08
allreduce;128;5;3e-08;5.922e-06;;2e-08
allreduce;128;5;3e-08;5.941e-06;;3e-08
allreduce;128;5;3e-08;5.961e-06;;3e-08
allreduce;128;5;2e-08;5.892e-06;;3e-08
allreduce;128;5;3e-08;6.002e-06;;3e-08
allreduce;128;5;3e-08;5.851e-06;;3e-08
allreduce;128;5;3e-08;5.872e-06;;3e-08
allreduce;128;5;3e-08;6.171e-06;;3e-08
allreduce;128;5;3e-08;5.951e-06;;3e-08
allreduce;128;5;3e-08;5.811e-06;;3e-08
allreduce;128;5;3e-08;6.182e-06;;3e-08
allreduce;128;5;3e-08;5.931e-06;;3e-08
allreduce;128;5;3e-08;5.931e-06;;3e-08
allreduce;128;5;3e-08;6.192e-06;;2e-08
allreduce;128;5;3e-08;5.931e-06;;3e-08
allreduce;128;5;3e-08;5.831e-06;;3e-08
allreduce;128;5;3.1e-08;5.851e-06;;3e-08
allreduce;128;5;3e-08;5.922e-06;;3e-08
allreduce;128;5;3e-08;5.831e-06;;3e-08
allreduce;128;5;2e-08;6.282e-06;;3e-08
allreduce;128;5;3e-08;5.872e-06;;3e-08
allreduce;128;5;3e-08;5.922e-06;;2e-08
allreduce;128;5;3e-08;5.921e-06;;3e-08
allreduce;128;5;3e-08;5.881e-06;;3e-08
allreduce;128;5;2e-08;6.192e-06;;3e-08
allreduce;128;5;3e-08;5.841e-06;;3e-08
allreduce;128;5;3e-08;5.892e-06;;3e-08
allreduce;128;5;3e-08;5.931e-06;;2e-08
allreduce;128;5;2e-08;5.821e-06;;3e-08
allreduce;128;5;3e-08;6.052e-06;;3e-08
allreduce;128;5;3e-08;5.811e-06;;3e-08
allreduce;128;5;3e-08;6.132e-06;;3e-08
allreduce;128;5;2e-08;5.891e-06;;3e-08
allreduce;128;5;3e-08;6.162e-06;;3e-08
allreduce;128;5;3e-08;5.932e-06;;3e-08
allreduce;128;5;2e-08;6.032e-06;;2e-08
allreduce;128;5;3e-08;5.951e-06;;2e-08
allreduce;128;5;3e-08;5.982e-06;;3e-08
allreduce;128;5;2e-08;6.001e-06;;2e-08
allreduce;128;5;3e-08;6.092e-06;;3e-08
allreduce;128;5;3e-08;6.071e-06;;3e-08
allreduce;128;5;2e-08;5.891e-06;;3e-08
allreduce;128;5;3.1e-08;6.181e-06;;3e-08
allreduce;128;5;3e-08;5.851e-06;;2e-08
allreduce;128;5;3.1e-08;5.971e-06;;3e-08
allreduce;128;5;2e-08;5.922e-06;;3e-08
allreduce;128;5;3e-08;5.861e-06;;3e-08
allreduce;128;5;2e-08;5.911e-06;;3e-08
allreduce;128;5;2e-08;5.932e-06;;3e-08
allreduce;128;5;3e-08;5.941e-06;;2.1e-08
allreduce;128;5;2e-08;5.862e-06;;3e-08
allreduce;128;5;2.1e-08;5.931e-06;;3e-08
allreduce;128;5;3e-08;5.931e-06;;3e-08
allreduce;128;5;3e-08;5.911e-06;;2e-08
allreduce;128;5;2e-08;5.862e-06;;2e-08
allreduce;128;5;3e-08;5.812e-06;;3e-08
allreduce;128;5;3e-08;5.921e-06;;2e-08
allreduce;128;5;3e-08;5.921e-06;;3e-08
allreduce;128;5;3e-08;5.851e-06;;3e-08
allreduce;128;5;3e-08;5.871e-06;;3.1e-08
allreduce;128;5;3e-08;5.971e-06;;3e-08
allreduce;128;5;3e-08;5.901e-06;;3e-08
allreduce;128;5;2e-08;5.811e-06;;3e-08
allreduce;128;5;3e-08;5.771e-06;;3e-08
allreduce;128;5;3e-08;5.871e-06;;3e-08
allreduce;128;5;3e-08;5.861e-06;;3e-08
allreduce;128;5;3e-08;5.851e-06;;3e-08
allreduce;128;5;3e-08;5.871e-06;;3e-08
allreduce;128;5;2e-08;5.862e-06;;2e-08
allreduce;128;5;3e-08;5.872e-06;;3e-08
allreduce;128;5;2e-08;5.841e-06;;3e-08
allreduce;128;5;3.1e-08;6.091e-06;;2e-08
allreduce;128;5;3e-08;6.333e-06;;2e-08
allreduce;128;5;3.1e-08;6.292e-06;;3e-08
allreduce;128;5;2e-08;5.891e-06;;2e-08
allreduce;128;5;2e-08;6.001e-06;;3e-08
allreduce;128;5;2e-08;6.002e-06;;2e-08
allreduce;128;5;3e-08;5.891e-06;;3e-08
allreduce;128;5;2e-08;5.791e-06;;3e-08
allreduce;128;5;3e-08;5.862e-06;;2e-08
allreduce;128;5;3e-08;5.932e-06;;2e-08
allreduce;128;5;3e-08;5.911e-06;;3e-08
alltoall;128;5;3e-08;4.719e-06;;2e-08
alltoall;128;5;3e-08;4.759e-06;;3e-08
alltoall;128;5;3.1e-08;4.729e-06;;3e-08
alltoall;128;5;3e-08;4.559e-06;;3e-08
alltoall;128;5;3e-08;4.659e-06;;3e-08
alltoall;128;5;3e-08;4.579e-06;;3e-08
alltoall;128;5;2e-08;4.529e-06;;2e-08
alltoall;128;5;3e-08;4.579e-06;;3e-08
alltoall;128;5;3e-08;4.609e-06;;2e-08
alltoall;128;5;2e-08;4.699e-06;;3e-08
alltoall;128;5;3e-08;4.618e-06;;3.1e-08
alltoall;128;5;2e-08;4.719e-06;;3e-08
alltoall;128;5;3e-08;4.478e-06;;3e-08
alltoall;128;5;2e-08;4.538e-06;;3e-08
alltoall;128;5;3e-08;4.369e-06;;3e-08
alltoall;128;5;3e-08;4.479e-06;;3e-08
alltoall;128;5;3.1e-08;4.658e-06;;2e-08
alltoall;128;5;2e-08;4.428e-06;;3e-08
alltoall;128;5;2e-08;4.509e-06;;3e-08
alltoall;128;5;3e-08;4.328e-06;;3.1e-08
alltoall;128;5;3e-08;4.459e-06;;2e-08
alltoall;128;5;3e-08;4.428e-06;;2e-08
alltoall;128;5;2e-08;4.489e-06;;3e-08
alltoall;128;5;2e-08;4.418e-06;;3e-08
alltoall;128;5;3e-08;4.639e-06;;3e-08
alltoall;128;5;3e-08;4.669e-06;;3e-08
alltoall;128;5;3e-08;4.648e-06;;3e-08
alltoall;128;5;3e-08;4.679e-06;;3e-08
alltoall;128;5;4e-08;4.629e-06;;3e-08
alltoall;128;5;3e-08;4.619e-06;;4e-08
alltoall;128;5;4e-08;4.578e-06;;3e-08
alltoall;128;5;3.1e-08;4.558e-06;;4e-08
alltoall;128;5;3e-08;4.549e-06;;4e-08
alltoall;128;5;4e-08;4.429e-06;;4e-08
alltoall;128;5;3e-08;4.479e-06;;4e-08
alltoall;128;5;4e-08;4.469e-06;;4e-08
alltoall;128;5;4e-08;4.378e-06;;4e-08
alltoall;128;5;4e-08;4.619e-06;;4e-08
alltoall;128;5;4e-08;4.569e-06;;3e-08
alltoall;128;5;3e-08;4.849e-06;;4e-08
alltoall;128;5;3e-08;4.679e-06;;4e-08
alltoall;128;5;3e-08;4.658e-06;;4.1e-08
alltoall;128;5;4.1e-08;4.729e-06;;4e-08
alltoall;128;5;3e-08;4.709e-06;;3.1e-08
alltoall;128;5;4e-08;4.549e-06;;4e-08
alltoall;128;5;4e-08;4.599e-06;;3e-08
alltoall;128;5;4e-08;4.388e-06;;4e-08
alltoall;128;5;3e-08;4.399e-06;;4e-08
alltoall;128;5;3e-08;4.369e-06;;4e-08
alltoall;128;5;2e-08;4.318e-06;;3e-08
alltoall;128;5;3e-08;4.489e-06;;2e-08
alltoall;128;5;3e-08;4.439e-06;;3e-08
alltoall;128;5;3e-08;4.609e-06;;3e-08
alltoall;128;5;3e-08;4.629e-06;;3e-08
alltoall;128;5;3e-08;4.328e-06;;3.1e-08
alltoall;128;5;3e-08;4.599e-06;;3e-08
alltoall;128;5;3e-08;4.418e-06;;3e-08
alltoall;128;5;3e-08;4.658e-06;;2e-08
alltoall;128;5;3e-08;4.419e-06;;3e-08
alltoall;128;5;2e-08;4.489e-06;;3e-08
alltoall;128;5;3e-08;4.408e-06;;3e-08
alltoall;128;5;2e-08;4.389e-06;;3e-08
alltoall;128;5;2e-08;4.368e-06;;3e-08
alltoall;128;5;2e-08;4.629e-06;;3e-08
alltoall;128;5;3e-08;4.589e-06;;3e-08
alltoall;128;5;3e-08;4.639e-06;;3e-08
alltoall;128;5;3e-08;4.709e-06;;3e-08
alltoall;128;5;3e-08;4.539e-06;;3e-08
alltoall;128;5;2e-08;4.619e-06;;2e-08
alltoall;128;5;2e-08;4.459e-06;;3e-08
alltoall;128;5;3e-08;4.248e-06;;2e-08
alltoall;128;5;3e-08;4.408e-06;;3e-08
alltoall;128;5;2e-08;4.618e-06;;3e-08
alltoall;128;5;2e-08;4.349e-06;;3e-08
alltoall;128;5;3e-08;4.599e-06;;3e-08
alltoall;128;5;3e-08;4.599e-06;;3e-08
alltoall;128;5;3e-08;4.468e-06;;2e-08
alltoall;128;5;2.1e-08;4.408e-06;;2e-08
alltoall;128;5;2e-08;4.398e-06;;3e-08
alltoall;128;5;3e-08;4.418e-06;;2e-08
alltoall;128;5;3e-08;4.398e-06;;3e-08
alltoall;128;5;3e-08;4.358e-06;;3e-08
alltoall;128;5;3e-08;4.709e-06;;2e-08
alltoall;128;5;2e-08;4.619e-06;;2e-08
alltoall;128;5;3e-08;4.419e-06;;3e-08
alltoall;128;5;3e-08;4.599e-06;;3e-08
alltoall;128;5;3e-08;4.529e-06;;3e-08
alltoall;128;5;3.1e-08;4.588e-06;;2e-08
alltoall;128;5;3e-08;4.589e-06;;3e-08
alltoall;128;5;3e-08;4.399e-06;;2e-08
alltoall;128;5;3e-08;4.328e-06;;3e-08
alltoall;128;5;2e-08;4.378e-06;;3e-08
alltoall;128;5;3e-08;4.418e-06;;3e-08
alltoall;128;5;3e-08;4.369e-06;;3e-08
alltoall;128;5;3e-08;4.368e-06;;3e-08
alltoall;128;5;3e-08;4.369e-06;;2e-08
alltoall;128;5;3e-08;4.369e-06;;3e-08
alltoall;128;5;2e-08;4.459e-06;;3e-08
alltoall;128;5;3e-08;4.418e-06;;3e-08
alltoall;128;5;2e-08;4.338e-06;;2e-08
alltoall;128;5;3e-08;6.422e-06;;3e-08
alltoall;128;5;2e-08;4.99e-06;;2e-08
alltoall;128;5;3e-08;4.388e-06;;3e-08
alltoall;128;5;3.1e-08;4.638e-06;;2e-08
alltoall;128;5;3e-08;4.639e-06;;3e-08
alltoall;128;5;3e-08;4.538e-06;;3e-08
alltoall;128;5;2e-08;4.449e-06;;2e-08
alltoall;128;5;3e-08;4.609e-06;;2e-08
alltoall;128;5;3e-08;4.378e-06;;2e-08
alltoall;128;5;3e-08;4.399e-06;;3e-08
alltoall;128;5;3e-08;4.359e-06;;3e-08
alltoall;128;5;2e-08;4.418e-06;;3e-08
alltoall;128;5;3e-08;4.508e-06;;2e-08
alltoall;128;5;3e-08;4.408e-06;;3e-08
alltoall;128;5;3e-08;4.678e-06;;3.1e-08
alltoall;128;5;3e-08;4.388e-06;;3e-08
alltoall;128;5;3e-08;4.409e-06;;2e-08
alltoall;128;5;2e-08;4.358e-06;;2e-08
alltoall;128;5;3e-08;4.298e-06;;3e-08
alltoall;128;5;3.1e-08;4.498e-06;;3e-08
alltoall;128;5;3e-08;4.649e-06;;3e-08
alltoall;128;5;3e-08;4.669e-06;;2e-08
alltoall;128;5;3.1e-08;4.318e-06;;3e-08
alltoall;128;5;2e-08;4.399e-06;;2e-08
alltoall;128;5;3e-08;4.368e-06;;3e-08
alltoall;128;5;2e-08;4.428e-06;;3e-08
alltoall;128;5;3e-08;4.629e-06;;3e-08
alltoall;128;5;2e-08;4.459e-06;;3e-08
alltoall;128;5;3e-08;4.398e-06;;3e-08
alltoall;128;5;2e-08;4.499e-06;;2e-08
alltoall;128;5;3e-08;4.438e-06;;3e-08
alltoall;128;5;3e-08;4.248e-06;;3e-08
alltoall;128;5;2e-08;4.458e-06;;2e-08
alltoall;128;5;3e-08;4.559e-06;;3e-08
alltoall;128;5;3e-08;4.469e-06;;2e-08
alltoall;128;5;2e-08;4.559e-06;;3e-08
alltoall;128;5;2e-08;4.659e-06;;2e-08
alltoall;128;5;3e-08;4.478e-06;;2e-08
alltoall;128;5;2e-08;4.488e-06;;2e-08
alltoall;128;5;3e-08;4.479e-06;;2e-08
alltoall;128;5;3e-08;4.438e-06;;3.1e-08
alltoall;128;5;3e-08;4.318e-06;;3e-08
alltoall;128;5;3e-08;4.419e-06;;3e-08
alltoall;128;5;2e-08;4.418e-06;;3e-08
alltoall;128;5;3e-08;4.389e-06;;3e-08
alltoall;128;5;3e-08;4.339e-06;;3e-08
alltoall;128;5;3e-08;6.833e-06;;3e-08
alltoall;128;5;3e-08;4.669e-06;;3e-08
alltoall;128;5;3e-08;4.609e-06;;3e-08
alltoall;128;5;3e-08;4.89e-06;;3e-08
alltoall;128;5;3e-08;4.529e-06;;3e-08
alltoall;128;5;3e-08;4.579e-06;;3e-08
alltoall;128;5;2e-08;4.528e-06;;3e-08
alltoall;128;5;3e-08;4.439e-06;;2e-08
alltoall;128;5;3e-08;4.439e-06;;3e-08
alltoall;128;5;2e-08;4.488e-06;;3e-08
alltoall;128;5;3e-08;4.348e-06;;3e-08
alltoall;128;5;3e-08;4.339e-06;;2e-08
alltoall;128;5;3e-08;4.398e-06;;2e-08
alltoall;128;5;3.1e-08;4.518e-06;;2e-08
alltoall;128;5;3e-08;4.459e-06;;3e-08
alltoall;128;5;3e-08;4.368e-06;;3e-08
alltoall;128;5;2e-08;4.508e-06;;3e-08
alltoall;128;5;3e-08;4.319e-06;;2e-08
alltoall;128;5;3e-08;4.388e-06;;2e-08
alltoall;128;5;3e-08;4.398e-06;;3e-08
alltoall;128;5;3e-08;8.446e-06;;3e-08
alltoall;128;5;2e-08;4.469e-06;;3e-08
alltoall;128;5;3e-08;4.659e-06;;3e-08
alltoall;128;5;3e-08;4.559e-06;;3e-08
alltoall;128;5;3e-08;4.399e-06;;3e-08
alltoall;128;5;2e-08;4.438e-06;;3e-08
alltoall;128;5;3e-08;4.339e-06;;3e-08
alltoall;128;5;3e-08;4.389e-06;;3e-08
alltoall;128;5;3e-08;4.429e-06;;2e-08
alltoall;128;5;3e-08;4.599e-06;;2e-08
alltoall;128;5;3e-08;4.589e-06;;3e-08
alltoall;128;5;2e-08;4.428e-06;;3e-08
alltoall;128;5;3e-08;4.528e-06;;3e-08
alltoall;128;5;3e-08;4.629e-06;;2e-08
alltoall;128;5;2e-08;4.449e-06;;3e-08
alltoall;128;5;3e-08;4.529e-06;;2e-08
alltoall;128;5;3e-08;4.318e-06;;2e-08
alltoall;128;5;3e-08;4.659e-06;;3e-08
alltoall;128;5;2e-08;4.609e-06;;3e-08
alltoall;128;5;3e-08;4.669e-06;;3e-08
alltoall;128;5;3e-08;4.669e-06;;3e-08
alltoall;128;5;3e-08;4.588e-06;;3e-08
alltoall;128;5;3e-08;4.359e-06;;3e-08
alltoall;128;5;3e-08;4.739e-06;;3e-08
alltoall;128;5;3e-08;4.539e-06;;3e-08
alltoall;128;5;3e-08;4.579e-06;;3e-08
alltoall;128;5;3e-08;4.599e-06;;2e-08
alltoall;128;5;3e-08;4.598e-06;;3e-08
alltoall;128;5;2e-08;4.769e-06;;3.1e-08
alltoall;128;5;2e-08;4.559e-06;;3e-08
alltoall;128;5;3e-08;4.619e-06;;2e-08
alltoall;128;5;3e-08;4.528e-06;;3.1e-08
alltoall;128;5;3e-08;4.309e-06;;3e-08
alltoall;128;5;3e-08;4.308e-06;;2e-08
alltoall;128;5;3e-08;4.619e-06;;3e-08
alltoall;128;5;2e-08;4.358e-06;;3e-08
alltoall;128;5;2e-08;4.388e-06;;3e-08
alltoall;128;5;3e-08;4.408e-06;;3e-08
alltoall;128;5;3e-08;4.429e-06;;2e-08
alltoall;128;5;2e-08;4.328e-06;;3.1e-08
alltoall;128;5;2e-08;4.358e-06;;3e-08
alltoall;128;5;2e-08;4.368e-06;;3e-08
alltoall;128;5;2e-08;4.329e-06;;3e-08
alltoall;128;5;3e-08;4.579e-06;;2e-08
alltoall;128;5;3e-08;4.518e-06;;3.1e-08
alltoall;128;5;3e-08;4.408e-06;;3e-08
alltoall;128;5;3e-08;4.348e-06;;3e-08
alltoall;128;5;3e-08;4.379e-06;;3e-08
alltoall;128;5;3e-08;4.278e-06;;3e-08
alltoall;128;5;3e-08;4.278e-06;;3.1e-08
alltoall;128;5;3e-08;4.438e-06;;2e-08
alltoall;128;5;2e-08;4.368e-06;;3e-08
alltoall;128;5;3e-08;4.369e-06;;3e-08
alltoall;128;5;2e-08;4.348e-06;;3e-08
alltoall;128;5;3e-08;4.369e-06;;3e-08
alltoall;128;5;3e-08;4.418e-06;;2e-08
alltoall;128;5;2e-08;4.399e-06;;2e-08
alltoall;128;5;3e-08;4.399e-06;;3e-08
alltoall;128;5;3e-08;4.389e-06;;3e-08
alltoall;128;5;2e-08;4.438e-06;;3e-08
alltoall;128;5;3.1e-08;4.388e-06;;2e-08
alltoall;128;5;2e-08;4.319e-06;;3e-08
alltoall;128;5;2e-08;4.639e-06;;3e-08
alltoall;128;5;2e-08;4.488e-06;;3e-08
alltoall;128;5;2.1e-08;4.358e-06;;3e-08
alltoall;128;5;3e-08;4.509e-06;;3e-08
alltoall;128;5;2e-08;4.588e-06;;3.1e-08
alltoall;128;5;2e-08;4.419e-06;;2e-08
alltoall;128;5;3e-08;4.469e-06;;3e-08
alltoall;128;5;2e-08;4.408e-06;;3e-08
alltoall;128;5;2e-08;4.609e-06;;2e-08
alltoall;128;5;2e-08;4.579e-06;;3e-08
alltoall;128;5;3e-08;4.559e-06;;3e-08
alltoall;128;5;4e-08;4.669e-06;;3e-08
alltoall;128;5;4e-08;4.629e-06;;3e-08
alltoall;128;5;3e-08;4.679e-06;;4e-08
alltoall;128;5;3e-08;4.389e-06;;3e-08
alltoall;128;5;3e-08;4.369e-06;;3e-08
alltoall;128;5;3e-08;4.378e-06;;3.1e-08
alltoall;128;5;3e-08;4.368e-06;;3e-08
alltoall;128;5;2e-08;4.318e-06;;3e-08
alltoall;128;5;3e-08;4.559e-06;;3e-08
alltoall;128;5;2e-08;4.368e-06;;3.1e-08
alltoall;128;5;3e-08;4.639e-06;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;2.1e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3.1e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3.1e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2.1e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3.1e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3.1e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;2e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
broadcast;256;5;-11532.3;11532.3;;3e-08
