collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
bcast,3,0,NA,524288,NA,NA,NA,611.525,6.85876
bcast,3,0,NA,524288,NA,NA,NA,608.84,6.88901
bcast,3,0,NA,524288,NA,NA,NA,612.417,6.84877
bcast,3,0,NA,524288,NA,NA,NA,591.828,7.08703
bcast,3,0,NA,524288,NA,NA,NA,605.835,6.92318
bcast,3,0,NA,524288,NA,NA,NA,608.629,6.8914
bcast,3,0,NA,524288,NA,NA,NA,611.766,6.85606
bcast,3,0,NA,524288,NA,NA,NA,616.705,6.80115
bcast,3,0,NA,1048576,NA,NA,NA,1159.3,7.23593
bcast,3,0,NA,1048576,NA,NA,NA,1143.85,7.33366
bcast,3,0,NA,1048576,NA,NA,NA,1043.61,8.03808
bcast,3,0,NA,1048576,NA,NA,NA,1090.5,7.69246
bcast,3,0,NA,1048576,NA,NA,NA,957.053,8.76504
bcast,3,0,NA,1048576,NA,NA,NA,939.29,8.9308
bcast,3,0,NA,1048576,NA,NA,NA,960.961,8.72939
bcast,3,0,NA,1048576,NA,NA,NA,859.388,9.76114
bcast,3,0,NA,1048576,NA,NA,NA,886.169,9.46615
bcast,3,0,NA,1048576,NA,NA,NA,921.817,9.10008
bcast,3,0,NA,1048576,NA,NA,NA,924.703,9.07168
bcast,3,0,NA,1048576,NA,NA,NA,901.648,9.30364
bcast,3,0,NA,1048576,NA,NA,NA,895.346,9.36912
bcast,3,0,NA,1048576,NA,NA,NA,902.339,9.29651
bcast,3,0,NA,1048576,NA,NA,NA,828.709,10.1225
bcast,3,0,NA,1048576,NA,NA,NA,820.163,10.228
bcast,3,0,NA,1048576,NA,NA,NA,874.356,9.59404
bcast,3,0,NA,1048576,NA,NA,NA,839.259,9.99526
bcast,3,0,NA,1048576,NA,NA,NA,819.381,10.2377
bcast,3,0,NA,1048576,NA,NA,NA,840.121,9.985
bcast,3,0,NA,1048576,NA,NA,NA,859.248,9.76273
bcast,3,0,NA,1048576,NA,NA,NA,881.6,9.51521
bcast,3,0,NA,1048576,NA,NA,NA,810.725,10.347
bcast,3,0,NA,1048576,NA,NA,NA,823.169,10.1906
bcast,3,0,NA,1048576,NA,NA,NA,832.676,10.0743
bcast,3,0,NA,1048576,NA,NA,NA,850.22,9.8664
bcast,3,0,NA,1048576,NA,NA,NA,790.848,10.6071
bcast,3,0,NA,1048576,NA,NA,NA,834.821,10.0484
bcast,3,0,NA,1048576,NA,NA,NA,798.021,10.5118
bcast,3,0,NA,1048576,NA,NA,NA,839.73,9.98965
bcast,3,0,NA,1048576,NA,NA,NA,819.802,10.2325
bcast,3,0,NA,1048576,NA,NA,NA,846.683,9.90761
bcast,3,0,NA,1048576,NA,NA,NA,837.806,10.0126
bcast,3,0,NA,1048576,NA,NA,NA,833.849,10.0601
bcast,3,0,NA,1048576,NA,NA,NA,829.802,10.1092
bcast,3,0,NA,1048576,NA,NA,NA,836.123,10.0327
bcast,3,0,NA,1048576,NA,NA,NA,842.676,9.95473
bcast,3,0,NA,1048576,NA,NA,NA,794.915,10.5528
bcast,3,0,NA,1048576,NA,NA,NA,827.877,10.1327
bcast,3,0,NA,1048576,NA,NA,NA,793.592,10.5704
bcast,3,0,NA,1048576,NA,NA,NA,841.053,9.97394
bcast,3,0,NA,1048576,NA,NA,NA,806.016,10.4075
bcast,3,0,NA,1048576,NA,NA,NA,791.118,10.6035
bcast,3,0,NA,1048576,NA,NA,NA,829.05,10.1183
bcast,3,0,NA,1048576,NA,NA,NA,799.143,10.497
bcast,3,0,NA,1048576,NA,NA,NA,789.404,10.6265
bcast,3,0,NA,1048576,NA,NA,NA,836.764,10.0251
bcast,3,0,NA,1048576,NA,NA,NA,787.25,10.6556
bcast,3,0,NA,1048576,NA,NA,NA,845.471,9.92182
bcast,3,0,NA,1048576,NA,NA,NA,771.61,10.8716
bcast,3,0,NA,1048576,NA,NA,NA,789.324,10.6276
bcast,3,0,NA,1048576,NA,NA,NA,790.817,10.6075
bcast,3,0,NA,1048576,NA,NA,NA,800.365,10.481
bcast,3,0,NA,1048576,NA,NA,NA,813.841,10.3074
bcast,3,0,NA,1048576,NA,NA,NA,781.008,10.7407
bcast,3,0,NA,1048576,NA,NA,NA,782.642,10.7183
bcast,3,0,NA,1048576,NA,NA,NA,793.572,10.5707
bcast,3,0,NA,1048576,NA,NA,NA,813.63,10.3101
bcast,3,0,NA,1048576,NA,NA,NA,861.783,9.73401
bcast,3,0,NA,1048576,NA,NA,NA,814.342,10.3011
bcast,3,0,NA,1048576,NA,NA,NA,863.786,9.71144
bcast,3,0,NA,1048576,NA,NA,NA,815.364,10.2882
bcast,3,0,NA,1048576,NA,NA,NA,813.209,10.3154
bcast,3,0,NA,1048576,NA,NA,NA,853.587,9.82748
bcast,3,0,NA,1048576,NA,NA,NA,831.925,10.0834
bcast,3,0,NA,1048576,NA,NA,NA,806.627,10.3996
bcast,3,0,NA,1048576,NA,NA,NA,861.392,9.73843
bcast,3,0,NA,1048576,NA,NA,NA,813.981,10.3057
bcast,3,0,NA,1048576,NA,NA,NA,866.09,9.68561
bcast,3,0,NA,1048576,NA,NA,NA,834.821,10.0484
bcast,3,0,NA,1048576,NA,NA,NA,845.431,9.92229
bcast,3,0,NA,1048576,NA,NA,NA,830.873,10.0961
bcast,3,0,NA,1048576,NA,NA,NA,796.357,10.5337
bcast,3,0,NA,1048576,NA,NA,NA,805.375,10.4158
bcast,3,0,NA,1048576,NA,NA,NA,807.769,10.3849
bcast,3,0,NA,1048576,NA,NA,NA,792.5,10.585
bcast,3,0,NA,1048576,NA,NA,NA,841.052,9.97395
bcast,3,0,NA,1048576,NA,NA,NA,793.552,10.571
bcast,3,0,NA,1048576,NA,NA,NA,850.35,9.86489
bcast,3,0,NA,1048576,NA,NA,NA,777.732,10.786
bcast,3,0,NA,1048576,NA,NA,NA,798.962,10.4994
bcast,3,0,NA,1048576,NA,NA,NA,786.128,10.6708
bcast,3,0,NA,1048576,NA,NA,NA,805.355,10.416
bcast,3,0,NA,1048576,NA,NA,NA,797.209,10.5225
bcast,3,0,NA,1048576,NA,NA,NA,860.66,9.74672
bcast,3,0,NA,1048576,NA,NA,NA,810.194,10.3538
bcast,3,0,NA,1048576,NA,NA,NA,806.006,10.4076
bcast,3,0,NA,1048576,NA,NA,NA,837.636,10.0146
bcast,3,0,NA,1048576,NA,NA,NA,863.696,9.71245
bcast,3,0,NA,1048576,NA,NA,NA,814.361,10.3008
bcast,3,0,NA,1048576,NA,NA,NA,809.463,10.3632
bcast,3,0,NA,1048576,NA,NA,NA,816.597,10.2726
bcast,3,0,NA,1048576,NA,NA,NA,857.093,9.78728
bcast,3,0,NA,1048576,NA,NA,NA,835.342,10.0421
bcast,3,0,NA,1048576,NA,NA,NA,812.439,10.3252
bcast,3,0,NA,1048576,NA,NA,NA,804.202,10.431
bcast,3,0,NA,1048576,NA,NA,NA,806.086,10.4066
bcast,3,0,NA,1048576,NA,NA,NA,806.206,10.405
bcast,3,0,NA,1048576,NA,NA,NA,853.737,9.82575
bcast,3,0,NA,1048576,NA,NA,NA,833.018,10.0701
bcast,3,0,NA,2097152,NA,NA,NA,2773.26,6.04963
bcast,3,0,NA,2097152,NA,NA,NA,2288.46,7.33122
bcast,3,0,NA,2097152,NA,NA,NA,1986.4,8.44606
bcast,3,0,NA,2097152,NA,NA,NA,2196.32,7.6388
bcast,3,0,NA,2097152,NA,NA,NA,1551.05,10.8167
bcast,3,0,NA,2097152,NA,NA,NA,1592.61,10.5344
bcast,3,0,NA,2097152,NA,NA,NA,1510.35,11.1082
bcast,3,0,NA,2097152,NA,NA,NA,1517.29,11.0573
bcast,3,0,NA,2097152,NA,NA,NA,1732.49,9.68387
bcast,3,0,NA,2097152,NA,NA,NA,1623.54,10.3337
bcast,3,0,NA,2097152,NA,NA,NA,1671.17,10.0392
bcast,3,0,NA,2097152,NA,NA,NA,1641.22,10.2224
bcast,3,0,NA,2097152,NA,NA,NA,1548.54,10.8342
bcast,3,0,NA,2097152,NA,NA,NA,1627.17,10.3107
bcast,3,0,NA,2097152,NA,NA,NA,1571.25,10.6777
bcast,3,0,NA,2097152,NA,NA,NA,1530.59,10.9613
bcast,3,0,NA,2097152,NA,NA,NA,1655.34,10.1352
bcast,3,0,NA,2097152,NA,NA,NA,1687.18,9.94391
bcast,3,0,NA,2097152,NA,NA,NA,1716.5,9.77408
bcast,3,0,NA,2097152,NA,NA,NA,1730.86,9.693
bcast,3,0,NA,2097152,NA,NA,NA,1690.67,9.9234
bcast,3,0,NA,2097152,NA,NA,NA,1660.55,10.1034
bcast,3,0,NA,2097152,NA,NA,NA,1663.47,10.0857
bcast,3,0,NA,2097152,NA,NA,NA,1651.28,10.1602
bcast,3,0,NA,2097152,NA,NA,NA,1625.69,10.3201
bcast,3,0,NA,2097152,NA,NA,NA,1631.74,10.2818
bcast,3,0,NA,2097152,NA,NA,NA,1610.13,10.4198
bcast,3,0,NA,2097152,NA,NA,NA,1610.88,10.4149
bcast,3,0,NA,2097152,NA,NA,NA,1689.7,9.92911
bcast,3,0,NA,2097152,NA,NA,NA,1647.55,10.1831
bcast,3,0,NA,2097152,NA,NA,NA,1624.4,10.3283
bcast,3,0,NA,2097152,NA,NA,NA,1656.17,10.1302
bcast,3,0,NA,2097152,NA,NA,NA,1649.13,10.1734
bcast,3,0,NA,2097152,NA,NA,NA,1637.24,10.2473
bcast,3,0,NA,2097152,NA,NA,NA,1642.05,10.2172
bcast,3,0,NA,2097152,NA,NA,NA,1634.16,10.2665
bcast,3,0,NA,2097152,NA,NA,NA,1616.24,10.3804
bcast,3,0,NA,2097152,NA,NA,NA,1621.59,10.3462
bcast,3,0,NA,2097152,NA,NA,NA,1629.74,10.2944
bcast,3,0,NA,2097152,NA,NA,NA,1794.36,9.34997
bcast,3,0,NA,2097152,NA,NA,NA,1595.21,10.5172
bcast,3,0,NA,2097152,NA,NA,NA,1655.38,10.135
bcast,3,0,NA,2097152,NA,NA,NA,1588.84,10.5594
bcast,3,0,NA,2097152,NA,NA,NA,1554.43,10.7931
bcast,3,0,NA,2097152,NA,NA,NA,1608.18,10.4325
bcast,3,0,NA,2097152,NA,NA,NA,1580.62,10.6143
bcast,3,0,NA,2097152,NA,NA,NA,1587.41,10.5689
bcast,3,0,NA,2097152,NA,NA,NA,1594.35,10.5229
bcast,3,0,NA,2097152,NA,NA,NA,1587.35,10.5693
bcast,3,0,NA,2097152,NA,NA,NA,1554.89,10.7899
bcast,3,0,NA,2097152,NA,NA,NA,1560.42,10.7517
bcast,3,0,NA,2097152,NA,NA,NA,1572.05,10.6722
bcast,3,0,NA,2097152,NA,NA,NA,1560.92,10.7483
bcast,3,0,NA,2097152,NA,NA,NA,1575.24,10.6506
bcast,3,0,NA,2097152,NA,NA,NA,1595.03,10.5184
bcast,3,0,NA,2097152,NA,NA,NA,1591.42,10.5423
bcast,3,0,NA,2097152,NA,NA,NA,1607.15,10.4391
bcast,3,0,NA,2097152,NA,NA,NA,1595.61,10.5146
bcast,3,0,NA,2097152,NA,NA,NA,1546.92,10.8456
bcast,3,0,NA,2097152,NA,NA,NA,1589.02,10.5582
bcast,3,0,NA,2097152,NA,NA,NA,1569.6,10.6888
bcast,3,0,NA,2097152,NA,NA,NA,1587.46,10.5686
bcast,3,0,NA,2097152,NA,NA,NA,1569.81,10.6874
bcast,3,0,NA,2097152,NA,NA,NA,1573.75,10.6607
bcast,3,0,NA,2097152,NA,NA,NA,1550.6,10.8199
bcast,3,0,NA,2097152,NA,NA,NA,1590.65,10.5474
bcast,3,0,NA,2097152,NA,NA,NA,1583.77,10.5932
bcast,3,0,NA,2097152,NA,NA,NA,1569.43,10.69
bcast,3,0,NA,2097152,NA,NA,NA,1587.57,10.5679
bcast,3,0,NA,2097152,NA,NA,NA,1550.41,10.8211
bcast,3,0,NA,2097152,NA,NA,NA,1491.7,11.247
bcast,3,0,NA,2097152,NA,NA,NA,1502.41,11.1668
bcast,3,0,NA,2097152,NA,NA,NA,1472.72,11.392
bcast,3,0,NA,2097152,NA,NA,NA,1540.58,10.8902
bcast,3,0,NA,2097152,NA,NA,NA,1535.45,10.9266
bcast,3,0,NA,2097152,NA,NA,NA,1581.4,10.6091
bcast,3,0,NA,2097152,NA,NA,NA,1538.69,10.9035
bcast,3,0,NA,2097152,NA,NA,NA,1468.05,11.4283
bcast,3,0,NA,2097152,NA,NA,NA,1561.27,10.7459
bcast,3,0,NA,2097152,NA,NA,NA,1593.69,10.5273
bcast,3,0,NA,2097152,NA,NA,NA,1612.54,10.4042
bcast,3,0,NA,2097152,NA,NA,NA,1614.62,10.3908
bcast,3,0,NA,2097152,NA,NA,NA,1609.13,10.4263
bcast,3,0,NA,2097152,NA,NA,NA,1611.26,10.4125
bcast,3,0,NA,2097152,NA,NA,NA,1613.46,10.3983
bcast,3,0,NA,2097152,NA,NA,NA,1598.22,10.4975
bcast,3,0,NA,2097152,NA,NA,NA,1561.69,10.743
bcast,3,0,NA,2097152,NA,NA,NA,1598.27,10.4971
bcast,3,0,NA,2097152,NA,NA,NA,1571.46,10.6762
bcast,3,0,NA,2097152,NA,NA,NA,1559.24,10.7599
bcast,3,0,NA,2097152,NA,NA,NA,1604.03,10.4594
bcast,3,0,NA,2097152,NA,NA,NA,1583.7,10.5937
bcast,3,0,NA,2097152,NA,NA,NA,1608.26,10.4319
bcast,3,0,NA,2097152,NA,NA,NA,1612.78,10.4026
bcast,3,0,NA,2097152,NA,NA,NA,1626.65,10.314
bcast,3,0,NA,2097152,NA,NA,NA,1628.87,10.2999
bcast,3,0,NA,2097152,NA,NA,NA,1647.98,10.1805
bcast,3,0,NA,2097152,NA,NA,NA,1630.94,10.2869
bcast,3,0,NA,2097152,NA,NA,NA,1614.07,10.3944
bcast,3,0,NA,2097152,NA,NA,NA,1686.44,9.94828
bcast,3,0,NA,4194304,NA,NA,NA,3328.76,10.0802
bcast,3,0,NA,4194304,NA,NA,NA,3605.48,9.30651
bcast,3,0,NA,4194304,NA,NA,NA,4748.78,7.06591
bcast,3,0,NA,4194304,NA,NA,NA,4964.5,6.75887
bcast,3,0,NA,4194304,NA,NA,NA,3706.03,9.054
bcast,3,0,NA,4194304,NA,NA,NA,3479.68,9.64296
bcast,3,0,NA,4194304,NA,NA,NA,3275.11,10.2453
bcast,3,0,NA,4194304,NA,NA,NA,3192.79,10.5095
bcast,3,0,NA,4194304,NA,NA,NA,3230.62,10.3864
bcast,3,0,NA,4194304,NA,NA,NA,3282.19,10.2232
bcast,3,0,NA,4194304,NA,NA,NA,3336.9,10.0556
bcast,3,0,NA,4194304,NA,NA,NA,3302.06,10.1617
bcast,3,0,NA,4194304,NA,NA,NA,3353.58,10.0056
bcast,3,0,NA,4194304,NA,NA,NA,3287.02,10.2081
bcast,3,0,NA,4194304,NA,NA,NA,3325.96,10.0887
bcast,3,0,NA,4194304,NA,NA,NA,3310.41,10.136
bcast,3,0,NA,4194304,NA,NA,NA,3307.91,10.1437
bcast,3,0,NA,4194304,NA,NA,NA,3269.73,10.2621
bcast,3,0,NA,4194304,NA,NA,NA,3274.16,10.2483
bcast,3,0,NA,4194304,NA,NA,NA,3281.46,10.2254
bcast,3,0,NA,4194304,NA,NA,NA,3302.43,10.1605
bcast,3,0,NA,4194304,NA,NA,NA,3283.73,10.2184
bcast,3,0,NA,4194304,NA,NA,NA,3324.59,10.0928
bcast,3,0,NA,4194304,NA,NA,NA,3265.89,10.2742
bcast,3,0,NA,4194304,NA,NA,NA,3307.42,10.1452
bcast,3,0,NA,4194304,NA,NA,NA,3217.33,10.4293
bcast,3,0,NA,4194304,NA,NA,NA,3301.05,10.1648
bcast,3,0,NA,4194304,NA,NA,NA,3276.04,10.2424
bcast,3,0,NA,4194304,NA,NA,NA,3276.67,10.2404
bcast,3,0,NA,4194304,NA,NA,NA,3265.17,10.2765
bcast,3,0,NA,4194304,NA,NA,NA,3261.32,10.2886
bcast,3,0,NA,4194304,NA,NA,NA,3260.55,10.291
bcast,3,0,NA,4194304,NA,NA,NA,3234.76,10.3731
bcast,3,0,NA,4194304,NA,NA,NA,3195.45,10.5007
bcast,3,0,NA,4194304,NA,NA,NA,3300.68,10.1659
bcast,3,0,NA,4194304,NA,NA,NA,3253.79,10.3124
bcast,3,0,NA,4194304,NA,NA,NA,3258.48,10.2976
bcast,3,0,NA,4194304,NA,NA,NA,3281.35,10.2258
bcast,3,0,NA,4194304,NA,NA,NA,3230.16,10.3879
bcast,3,0,NA,4194304,NA,NA,NA,3295.94,10.1805
bcast,3,0,NA,4194304,NA,NA,NA,3248.2,10.3302
bcast,3,0,NA,4194304,NA,NA,NA,3309.83,10.1378
bcast,3,0,NA,4194304,NA,NA,NA,3268.49,10.266
bcast,3,0,NA,4194304,NA,NA,NA,3282.1,10.2235
bcast,3,0,NA,4194304,NA,NA,NA,3282.43,10.2225
bcast,3,0,NA,4194304,NA,NA,NA,3265.5,10.2754
bcast,3,0,NA,4194304,NA,NA,NA,3229.16,10.3911
bcast,3,0,NA,4194304,NA,NA,NA,3253.67,10.3128
bcast,3,0,NA,4194304,NA,NA,NA,3301.34,10.1639
bcast,3,0,NA,4194304,NA,NA,NA,3257.48,10.3007
bcast,3,0,NA,4194304,NA,NA,NA,3266.27,10.273
bcast,3,0,NA,4194304,NA,NA,NA,3263.62,10.2814
bcast,3,0,NA,4194304,NA,NA,NA,3280.22,10.2293
bcast,3,0,NA,4194304,NA,NA,NA,3282.51,10.2222
bcast,3,0,NA,4194304,NA,NA,NA,3255.67,10.3064
bcast,3,0,NA,4194304,NA,NA,NA,3282.52,10.2222
bcast,3,0,NA,4194304,NA,NA,NA,3264.37,10.279
bcast,3,0,NA,4194304,NA,NA,NA,3294.37,10.1854
bcast,3,0,NA,4194304,NA,NA,NA,3288.19,10.2045
bcast,3,0,NA,4194304,NA,NA,NA,3261.05,10.2894
bcast,3,0,NA,4194304,NA,NA,NA,3261.43,10.2883
bcast,3,0,NA,4194304,NA,NA,NA,3309.56,10.1386
bcast,3,0,NA,4194304,NA,NA,NA,3271.33,10.2571
bcast,3,0,NA,4194304,NA,NA,NA,3296.05,10.1802
bcast,3,0,NA,4194304,NA,NA,NA,3283.17,10.2201
bcast,3,0,NA,4194304,NA,NA,NA,3214.63,10.4381
bcast,3,0,NA,4194304,NA,NA,NA,3241.58,10.3513
bcast,3,0,NA,4194304,NA,NA,NA,3276.23,10.2418
bcast,3,0,NA,4194304,NA,NA,NA,3205.96,10.4663
bcast,3,0,NA,4194304,NA,NA,NA,3317.89,10.1132
bcast,3,0,NA,4194304,NA,NA,NA,3252.82,10.3155
bcast,3,0,NA,4194304,NA,NA,NA,3259.52,10.2943
bcast,3,0,NA,4194304,NA,NA,NA,3260.03,10.2927
bcast,3,0,NA,4194304,NA,NA,NA,3217.6,10.4284
bcast,3,0,NA,4194304,NA,NA,NA,3313.45,10.1267
bcast,3,0,NA,4194304,NA,NA,NA,3216.52,10.4319
bcast,3,0,NA,4194304,NA,NA,NA,3207.81,10.4602
bcast,3,0,NA,4194304,NA,NA,NA,3232.25,10.3811
bcast,3,0,NA,4194304,NA,NA,NA,3187.88,10.5256
bcast,3,0,NA,4194304,NA,NA,NA,3249.07,10.3274
bcast,3,0,NA,4194304,NA,NA,NA,3280.3,10.2291
bcast,3,0,NA,4194304,NA,NA,NA,3204.58,10.4708
bcast,3,0,NA,4194304,NA,NA,NA,3270.55,10.2596
bcast,3,0,NA,4194304,NA,NA,NA,3202.78,10.4766
bcast,3,0,NA,4194304,NA,NA,NA,3215.88,10.434
bcast,3,0,NA,4194304,NA,NA,NA,3239.06,10.3593
bcast,3,0,NA,4194304,NA,NA,NA,3204.83,10.47
bcast,3,0,NA,4194304,NA,NA,NA,3212.59,10.4447
bcast,3,0,NA,4194304,NA,NA,NA,3221.15,10.4169
bcast,3,0,NA,4194304,NA,NA,NA,3274.22,10.2481
bcast,3,0,NA,4194304,NA,NA,NA,3236.59,10.3672
bcast,3,0,NA,4194304,NA,NA,NA,3239.57,10.3577
bcast,3,0,NA,4194304,NA,NA,NA,3235.87,10.3695
bcast,3,0,NA,4194304,NA,NA,NA,3210.12,10.4527
bcast,3,0,NA,4194304,NA,NA,NA,3234.18,10.3749
bcast,3,0,NA,4194304,NA,NA,NA,3246.94,10.3342
bcast,3,0,NA,4194304,NA,NA,NA,3197.96,10.4924
bcast,3,0,NA,4194304,NA,NA,NA,3268.03,10.2675
bcast,3,0,NA,4194304,NA,NA,NA,3285.33,10.2134
bcast,3,0,NA,4194304,NA,NA,NA,3271.1,10.2578
bcast,4,0,NA,4096,NA,NA,NA,193.379,0.16945
bcast,4,0,NA,4096,NA,NA,NA,188.95,0.173422
bcast,4,0,NA,4096,NA,NA,NA,189.11,0.173275
bcast,4,0,NA,4096,NA,NA,NA,159.875,0.20496
bcast,4,0,NA,4096,NA,NA,NA,168.602,0.194351
bcast,4,0,NA,4096,NA,NA,NA,135.458,0.241905
bcast,4,0,NA,4096,NA,NA,NA,153.422,0.213581
bcast,4,0,NA,4096,NA,NA,NA,156.429,0.209475
bcast,4,0,NA,4096,NA,NA,NA,165.044,0.198541
bcast,4,0,NA,4096,NA,NA,NA,166.918,0.196312
bcast,4,0,NA,4096,NA,NA,NA,165.105,0.198468
bcast,4,0,NA,4096,NA,NA,NA,161.478,0.202925
bcast,4,0,NA,4096,NA,NA,NA,167.53,0.195595
bcast,4,0,NA,4096,NA,NA,NA,168.521,0.194445
bcast,4,0,NA,4096,NA,NA,NA,166.647,0.196631
bcast,4,0,NA,4096,NA,NA,NA,152.871,0.214351
bcast,4,0,NA,4096,NA,NA,NA,146.84,0.223154
bcast,4,0,NA,4096,NA,NA,NA,124.758,0.262652
bcast,4,0,NA,4096,NA,NA,NA,99.088,0.330696
bcast,4,0,NA,4096,NA,NA,NA,99.059,0.330793
bcast,4,0,NA,4096,NA,NA,NA,102.806,0.318736
bcast,4,0,NA,4096,NA,NA,NA,128.395,0.255212
bcast,4,0,NA,4096,NA,NA,NA,137.112,0.238987
bcast,4,0,NA,4096,NA,NA,NA,128.155,0.25569
bcast,4,0,NA,4096,NA,NA,NA,133.815,0.244875
bcast,4,0,NA,4096,NA,NA,NA,130.228,0.25162
bcast,4,0,NA,4096,NA,NA,NA,142.602,0.229786
bcast,4,0,NA,4096,NA,NA,NA,139.566,0.234785
bcast,4,0,NA,4096,NA,NA,NA,134.767,0.243146
bcast,4,0,NA,4096,NA,NA,NA,133.975,0.244583
bcast,4,0,NA,4096,NA,NA,NA,146.599,0.223521
bcast,4,0,NA,4096,NA,NA,NA,127.553,0.256897
bcast,4,0,NA,4096,NA,NA,NA,140.788,0.232747
bcast,4,0,NA,4096,NA,NA,NA,131.961,0.248316
bcast,4,0,NA,4096,NA,NA,NA,125.409,0.261289
bcast,4,0,NA,4096,NA,NA,NA,124.056,0.264139
bcast,4,0,NA,4096,NA,NA,NA,125.479,0.261143
bcast,4,0,NA,4096,NA,NA,NA,126.742,0.258541
bcast,4,0,NA,4096,NA,NA,NA,137.622,0.238101
bcast,4,0,NA,4096,NA,NA,NA,133.785,0.24493
bcast,4,0,NA,4096,NA,NA,NA,142.582,0.229819
bcast,4,0,NA,4096,NA,NA,NA,125.95,0.260167
bcast,4,0,NA,4096,NA,NA,NA,142.091,0.230613
bcast,4,0,NA,4096,NA,NA,NA,126.421,0.259197
bcast,4,0,NA,4096,NA,NA,NA,144.426,0.226884
bcast,4,0,NA,4096,NA,NA,NA,124.928,0.262295
bcast,4,0,NA,4096,NA,NA,NA,125.128,0.261876
bcast,4,0,NA,4096,NA,NA,NA,129.727,0.252592
bcast,4,0,NA,4096,NA,NA,NA,139.656,0.234634
bcast,4,0,NA,4096,NA,NA,NA,140.107,0.233878
bcast,4,0,NA,4096,NA,NA,NA,144.896,0.226148
bcast,4,0,NA,4096,NA,NA,NA,129.577,0.252884
bcast,4,0,NA,4096,NA,NA,NA,142.211,0.230418
bcast,4,0,NA,4096,NA,NA,NA,126.501,0.259034
bcast,4,0,NA,4096,NA,NA,NA,142.752,0.229545
bcast,4,0,NA,4096,NA,NA,NA,139.526,0.234852
bcast,4,0,NA,4096,NA,NA,NA,139.235,0.235343
bcast,4,0,NA,4096,NA,NA,NA,135.669,0.241529
bcast,4,0,NA,4096,NA,NA,NA,131.791,0.248636
bcast,4,0,NA,4096,NA,NA,NA,121.712,0.269226
bcast,4,0,NA,4096,NA,NA,NA,136.83,0.23948
bcast,4,0,NA,4096,NA,NA,NA,112.284,0.291831
bcast,4,0,NA,4096,NA,NA,NA,105.371,0.310977
bcast,4,0,NA,4096,NA,NA,NA,122.202,0.268146
bcast,4,0,NA,4096,NA,NA,NA,121.091,0.270606
bcast,4,0,NA,4096,NA,NA,NA,133.875,0.244766
bcast,4,0,NA,4096,NA,NA,NA,130.228,0.25162
bcast,4,0,NA,4096,NA,NA,NA,136.981,0.239216
bcast,4,0,NA,4096,NA,NA,NA,136.63,0.23983
bcast,4,0,NA,4096,NA,NA,NA,122.313,0.267903
bcast,4,0,NA,4096,NA,NA,NA,126.651,0.258727
bcast,4,0,NA,4096,NA,NA,NA,131.691,0.248825
bcast,4,0,NA,4096,NA,NA,NA,131.731,0.248749
bcast,4,0,NA,4096,NA,NA,NA,144.595,0.226619
bcast,4,0,NA,4096,NA,NA,NA,141.259,0.231971
bcast,4,0,NA,4096,NA,NA,NA,153.432,0.213567
bcast,4,0,NA,4096,NA,NA,NA,150.637,0.21753
bcast,4,0,NA,4096,NA,NA,NA,144.666,0.226508
bcast,4,0,NA,4096,NA,NA,NA,142.972,0.229192
bcast,4,0,NA,4096,NA,NA,NA,147.461,0.222215
bcast,4,0,NA,4096,NA,NA,NA,153.282,0.213776
bcast,4,0,NA,4096,NA,NA,NA,142.091,0.230613
bcast,4,0,NA,4096,NA,NA,NA,136.1,0.240764
bcast,4,0,NA,4096,NA,NA,NA,137.151,0.238919
bcast,4,0,NA,4096,NA,NA,NA,135.478,0.24187
bcast,4,0,NA,4096,NA,NA,NA,122.574,0.267332
bcast,4,0,NA,4096,NA,NA,NA,108.427,0.302213
bcast,4,0,NA,4096,NA,NA,NA,135.238,0.242299
bcast,4,0,NA,4096,NA,NA,NA,136.059,0.240837
bcast,4,0,NA,4096,NA,NA,NA,126.992,0.258032
bcast,4,0,NA,4096,NA,NA,NA,128.785,0.25444
bcast,4,0,NA,4096,NA,NA,NA,125.74,0.260601
bcast,4,0,NA,4096,NA,NA,NA,132.052,0.248145
bcast,4,0,NA,4096,NA,NA,NA,120.44,0.272069
bcast,4,0,NA,4096,NA,NA,NA,121.181,0.270405
bcast,4,0,NA,4096,NA,NA,NA,144.475,0.226807
bcast,4,0,NA,4096,NA,NA,NA,124.237,0.263754
bcast,4,0,NA,4096,NA,NA,NA,132.793,0.24676
bcast,4,0,NA,4096,NA,NA,NA,114.468,0.286263
bcast,4,0,NA,4096,NA,NA,NA,96.884,0.338219
bcast,4,0,NA,8192,NA,NA,NA,166.337,0.393995
bcast,4,0,NA,8192,NA,NA,NA,171.447,0.382252
bcast,4,0,NA,8192,NA,NA,NA,142.942,0.45848
bcast,4,0,NA,8192,NA,NA,NA,141.85,0.462009
bcast,4,0,NA,8192,NA,NA,NA,141.88,0.461911
bcast,4,0,NA,8192,NA,NA,NA,160.386,0.408614
bcast,4,0,NA,8192,NA,NA,NA,145.878,0.449252
bcast,4,0,NA,8192,NA,NA,NA,168.14,0.38977
bcast,4,0,NA,8192,NA,NA,NA,172.879,0.379086
bcast,4,0,NA,8192,NA,NA,NA,148.333,0.441817
bcast,4,0,NA,8192,NA,NA,NA,170.615,0.384116
bcast,4,0,NA,8192,NA,NA,NA,152.16,0.430705
